Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719112446,752056816995827,0.32342696,0.039531708,0.68802625
android.sensor.gyroscope,1523719112466,752056836986452,0.33405602,0.05290093,0.6694909
android.sensor.gyroscope,1523719112486,752056856977077,0.33541736,0.076358154,0.6558598
android.sensor.gyroscope,1523719112505,752056877000515,0.34306192,0.10197959,0.6514965
android.sensor.gyroscope,1523719112527,752056896991140,0.36596063,0.14289011,0.6599439
android.sensor.gyroscope,1523719112546,752056916981765,0.39187878,0.19579104,0.6836629
android.sensor.gyroscope,1523719112566,752056936973952,0.44123667,0.20998056,0.61004496
android.sensor.gyroscope,1523719112586,752056956995827,0.5205968,0.1796991,0.46823692
android.sensor.gyroscope,1523719112606,752056976986452,0.5661324,0.24815091,0.5533217
android.sensor.gyroscope,1523719112627,752056996977077,0.60376173,0.40032616,0.7793942
android.sensor.gyroscope,1523719112646,752057016998952,0.6498559,0.5887694,1.033008
android.sensor.gyroscope,1523719112666,752057036989577,0.6973114,0.82466805,1.3100791
android.sensor.gyroscope,1523719112686,752057056981765,0.7450287,1.0286447,1.5056083
android.sensor.gyroscope,1523719112706,752057076972390,0.7542964,0.88601637,1.0297443
android.sensor.gyroscope,1523719112726,752057096994265,0.7668453,0.7903025,0.6937684
android.sensor.gyroscope,1523719112746,752057116984890,0.7976678,1.0463773,1.0043671
android.sensor.gyroscope,1523719112766,752057136977077,0.8347561,1.3954431,1.471522
android.sensor.gyroscope,1523719112786,752057156998952,1.0016445,3.1514013,4.403134
android.sensor.gyroscope,1523719112806,752057176989577,1.0529222,3.5814679,6.0137415
android.sensor.gyroscope,1523719112827,752057196980202,0.9116553,3.2348456,6.5580745
android.sensor.gyroscope,1523719112846,752057217002077,0.67657685,2.641713,6.662515
android.sensor.gyroscope,1523719112866,752057236994265,0.3196047,2.016658,6.708609
android.sensor.gyroscope,1523719112886,752057256983327,-0.2819754,1.4718013,6.870314
android.sensor.gyroscope,1523719112906,752057276975515,-1.1930896,1.1478158,7.078113
android.sensor.gyroscope,1523719112927,752057296997390,-2.1797416,1.1969119,7.0170264
android.sensor.gyroscope,1523719112946,752057316988015,-3.0267675,1.5274249,6.6873336
android.sensor.gyroscope,1523719112966,752057336980202,-3.5421982,2.0103924,6.3118086
android.sensor.gyroscope,1523719112986,752057357002077,-3.6065483,2.372269,5.8351245
android.sensor.gyroscope,1523719113005,752057376992702,-3.4041948,2.4341757,5.2618885
android.sensor.gyroscope,1523719113026,752057396983327,-3.143216,2.3141844,4.657568
android.sensor.gyroscope,1523719113046,752057416975515,-2.906776,2.1202958,4.0685196
android.sensor.gyroscope,1523719113066,752057436997390,-2.7382472,1.9351338,3.5511866
android.sensor.gyroscope,1523719113087,752057456986452,-2.6346269,1.7829585,3.1107702
android.sensor.gyroscope,1523719113107,752057476978640,-2.5934372,1.6384279,2.7071629
android.sensor.gyroscope,1523719113127,752057497000515,-2.6264412,1.4178008,2.2659261
android.sensor.gyroscope,1523719113147,752057516991140,-2.6013434,0.98337084,1.6725141
android.sensor.gyroscope,1523719113166,752057536983327,-2.3002741,0.33677873,1.00983
android.sensor.gyroscope,1523719113186,752057556973952,-1.8980455,-0.1903456,0.5053252
android.sensor.gyroscope,1523719113205,752057576995827,-1.6607856,-0.4878719,0.19579104
android.sensor.gyroscope,1523719113227,752057596986452,-1.5391535,-0.6585825,0.042812925
android.sensor.gyroscope,1523719113246,752057616977077,-1.4349748,-0.742306,-0.0013613568
android.sensor.gyroscope,1523719113266,752057636998952,-1.3474466,-0.6741334,0.034906585
android.sensor.gyroscope,1523719113286,752057656991140,-1.4903367,-0.37006217,0.16498597
android.sensor.gyroscope,1523719113306,752057676981765,-1.5238819,0.0019024089,0.34360296
android.sensor.gyroscope,1523719113327,752057696972390,-1.3177236,0.36678094,0.62367594
android.sensor.gyroscope,1523719113346,752057716994265,-0.9435599,0.61440825,0.94982564
android.sensor.gyroscope,1523719113366,752057736984890,-0.5282239,0.719128,1.1824605
android.sensor.gyroscope,1523719113386,752057756977077,-0.0853466,0.6441312,1.20508
android.sensor.gyroscope,1523719113405,752057776998952,0.23561946,0.42268384,1.0152755
android.sensor.gyroscope,1523719113426,752057796989577,0.43333036,0.19388862,0.7300363
android.sensor.gyroscope,1523719113446,752057816980202,0.4851317,-0.03408628,0.43987533
android.sensor.gyroscope,1523719113466,752057837002077,0.37604862,-0.2268928,0.16470672
android.sensor.gyroscope,1523719113486,752057856994265,0.22579324,-0.36377898,-0.057805303
android.sensor.gyroscope,1523719113505,752057876984890,0.095434606,-0.4905946,-0.2353402
android.sensor.gyroscope,1523719113527,752057896975515,0.049898963,-0.68858474,-0.4027871
android.sensor.gyroscope,1523719113546,752057916997390,0.15652113,-1.0420139,-0.6531197
android.sensor.gyroscope,1523719113566,752057936988015,0.41395718,-1.4079746,-0.92010266
android.sensor.gyroscope,1523719113586,752057956978640,0.7112217,-1.6163319,-1.066274
android.sensor.gyroscope,1523719113605,752057977002077,0.98691386,-1.5323293,-1.0256428
android.sensor.gyroscope,1523719113626,752057996992702,1.144552,-1.1115478,-0.68558276
android.sensor.gyroscope,1523719113646,752058016983327,1.0218204,-0.48923326,-0.055623643
