Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718651144,751595517003640,0.60333884,-15.533581,11.195287
android.sensor.accelerometer,1523718651164,751595536994265,-1.8866309,-14.279019,14.681245
android.sensor.accelerometer,1523718651184,751595556984890,-2.8634653,-14.250289,14.891934
android.sensor.accelerometer,1523718651204,751595576975515,-2.4899697,-14.709975,12.966996
android.sensor.accelerometer,1523718651224,751595596997390,-2.078167,-15.8304615,10.199299
android.sensor.accelerometer,1523718651244,751595616989577,-3.2561142,-17.707516,12.354081
android.sensor.accelerometer,1523718651264,751595636980202,-5.0757074,-19.077,14.614207
android.sensor.accelerometer,1523718651284,751595657002077,-6.8186865,-19.58457,15.552734
android.sensor.accelerometer,1523718651304,751595676992702,-7.7189064,-20.350714,16.385916
android.sensor.accelerometer,1523718651324,751595696983327,-8.322245,-21.250935,14.834474
android.sensor.accelerometer,1523718651344,751595716973952,-7.5465236,-23.520638,13.062764
android.sensor.accelerometer,1523718651364,751595736997390,-3.1316159,-28.12708,12.449849
android.sensor.accelerometer,1523718651384,751595756988015,3.4955344,-32.819717,8.24563
android.sensor.accelerometer,1523718651404,751595776978640,8.446744,-35.24265,1.3215994
android.sensor.accelerometer,1523718651424,751595797000515,16.117765,-38.383842,-7.2113357
android.sensor.accelerometer,1523718651444,751595816992702,27.207708,-46.926353,5.9184666
android.sensor.accelerometer,1523718651464,751595836983327,28.91238,-59.86462,11.176133
android.sensor.accelerometer,1523718651484,751595856973952,50.11543,-78.44363,-14.279019
android.sensor.accelerometer,1523718651504,751595876995827,75.6855,-78.44363,-4.1180267
android.sensor.accelerometer,1523718651524,751595896986452,77.80198,-78.42447,-6.6175733
android.sensor.accelerometer,1523718651544,751595916977077,78.079704,-78.39574,-48.20007
android.sensor.accelerometer,1523718651564,751595937000515,57.02031,-64.38487,-72.860344
android.sensor.accelerometer,1523718651584,751595956991140,33.662476,-47.66377,-57.508724
android.sensor.accelerometer,1523718651604,751595976981765,49.196056,-49.03325,-40.99831
android.sensor.accelerometer,1523718651624,751595996972390,65.41917,-51.628567,-39.149986
android.sensor.accelerometer,1523718651644,751596016994265,60.745686,-49.416325,-37.76135
android.sensor.accelerometer,1523718651664,751596036986452,42.19541,-46.045288,-37.21547
android.sensor.accelerometer,1523718651684,751596056977077,29.621063,-38.881836,-47.998955
android.sensor.accelerometer,1523718651704,751596076998952,18.703505,-26.039337,-49.732357
android.sensor.accelerometer,1523718651724,751596096989577,10.984597,-18.224663,-43.45955
android.sensor.accelerometer,1523718651744,751596116980202,5.803545,-11.722012,-30.195671
android.sensor.accelerometer,1523718651764,751596136972390,3.8019924,-8.944737,-15.9262295
android.sensor.accelerometer,1523718651784,751596156994265,4.673482,-7.3071036,-14.585477
android.sensor.accelerometer,1523718651804,751596176984890,5.401319,-5.401319,-16.069881
android.sensor.accelerometer,1523718651824,751596196975515,5.90889,-4.0222588,-16.395493
android.sensor.accelerometer,1523718651844,751596216997390,4.1276035,-2.9592333,-13.024457
android.sensor.accelerometer,1523718651864,751596236989577,1.8483237,-1.436521,-9.442732
android.sensor.accelerometer,1523718651884,751596256980202,1.7142484,1.1875241,-8.1402855
android.sensor.accelerometer,1523718651904,751596277002077,2.6144683,1.8195933,-9.634268
android.sensor.accelerometer,1523718651924,751596296992702,3.821146,1.934515,-9.11712
android.sensor.accelerometer,1523718651944,751596316983327,5.1906295,2.5953147,-6.6654577
android.sensor.accelerometer,1523718651964,751596336975515,5.6407394,4.3287168,-1.8483237
android.sensor.accelerometer,1523718651984,751596356997390,5.439626,5.0374002,0.20111294
android.sensor.accelerometer,1523718652004,751596376988015,4.5681367,5.2768207,0.4213795
android.sensor.accelerometer,1523718652024,751596396978640,4.156334,5.0661306,1.4269443
android.sensor.accelerometer,1523718652044,751596417002077,4.060566,4.8362875,5.535394
android.sensor.accelerometer,1523718652064,751596436991140,4.951209,6.4260373,8.571242
android.sensor.accelerometer,1523718652084,751596456983327,5.631162,6.5601125,7.067683
android.sensor.accelerometer,1523718652104,751596476973952,4.0222588,5.506664,8.66701
android.sensor.accelerometer,1523718652124,751596496997390,1.2737153,5.085284,12.08593
android.sensor.accelerometer,1523718652144,751596516986452,0.545878,6.6750345,11.674128
android.sensor.accelerometer,1523718652164,751596536978640,2.0398598,7.9104424,9.251195
android.sensor.accelerometer,1523718652184,751596557000515,4.1946416,6.751649,7.651869
android.sensor.accelerometer,1523718652204,751596576991140,2.9017725,5.631162,8.408437
android.sensor.accelerometer,1523718652224,751596596981765,-0.18195933,4.7884035,10.840945
android.sensor.accelerometer,1523718652244,751596616973952,-2.6623523,5.717354,12.421119
android.sensor.accelerometer,1523718652264,751596636995827,-1.532289,5.8705826,10.764331
android.sensor.accelerometer,1523718652284,751596656984890,0.4405331,5.7365074,9.490616
android.sensor.accelerometer,1523718652304,751596676977077,0.7757214,5.4204726,8.379706
android.sensor.accelerometer,1523718652324,751596696998952,-0.4213795,5.985504,7.383718
android.sensor.accelerometer,1523718652344,751596716991140,-0.19153613,6.3685765,7.201759
android.sensor.accelerometer,1523718652364,751596736981765,-1.0630256,5.9663506,8.073248
android.sensor.accelerometer,1523718652384,751596756972390,-1.7908629,5.8322754,8.39886
android.sensor.accelerometer,1523718652404,751596776994265,-2.2505496,5.554548,8.015787
android.sensor.accelerometer,1523718652424,751596796984890,-2.030283,5.5162406,7.9391727
android.sensor.accelerometer,1523718652444,751596816977077,-0.9864111,5.6407394,8.101978
android.sensor.accelerometer,1523718652464,751596836997390,0.076614454,5.8226986,7.929596
android.sensor.accelerometer,1523718652484,751596856989577,-0.80445176,5.889736,7.833828
android.sensor.accelerometer,1523718652504,751596876980202,-2.0398598,6.090849,7.0102224
android.sensor.accelerometer,1523718652524,751596897002077,-2.087744,6.081272,6.8282633
android.sensor.accelerometer,1523718652544,751596916992702,-1.7142484,5.8801594,7.575254
android.sensor.accelerometer,1523718652564,751596936983327,-0.545878,5.7365074,7.5465236
android.sensor.accelerometer,1523718652584,751596956975515,1.0342951,5.5258174,7.1730285
android.sensor.accelerometer,1523718652604,751596976997390,-0.02873042,5.9567738,7.7189064
android.sensor.accelerometer,1523718652624,751596996989577,-0.8331822,6.0525417,7.517793
android.sensor.accelerometer,1523718652644,751597016980202,-0.9864111,6.0525417,7.785944
android.sensor.accelerometer,1523718652664,751597037000515,-0.81402856,5.861006,7.7189064
android.sensor.accelerometer,1523718652684,751597056992702,-0.22026655,5.6982,7.383718
android.sensor.accelerometer,1523718652704,751597076983327,0.38307226,5.851429,6.8569937
android.sensor.accelerometer,1523718652724,751597096973952,-0.16280572,6.1004257,7.441179
android.sensor.accelerometer,1523718652744,751597116995827,-0.7182605,6.0142345,8.274361
android.sensor.accelerometer,1523718652764,751597136986452,-0.78529817,5.7365074,8.504205
android.sensor.accelerometer,1523718652784,751597156978640,-0.5746084,5.66947,8.236053
android.sensor.accelerometer,1523718652804,751597177000515,-0.18195933,5.755661,7.881712
android.sensor.accelerometer,1523718652824,751597196991140,0.29688102,5.803545,7.326257
android.sensor.accelerometer,1523718652844,751597216981765,0.06703765,6.033388,7.4124484
android.sensor.accelerometer,1523718652864,751597236973952,-0.22984336,5.9567738,7.9966335
android.sensor.accelerometer,1523718652884,751597256995827,-0.2777274,5.7269306,8.523358
android.sensor.accelerometer,1523718652904,751597276986452,-0.05746084,5.48751,8.552089
android.sensor.accelerometer,1523718652924,751597296978640,0.11492168,5.48751,8.283937
android.sensor.accelerometer,1523718652945,751597317000515,0.35434186,5.401319,8.169016
android.sensor.accelerometer,1523718652965,751597336991140,-0.08619126,5.66947,7.8050976
android.sensor.accelerometer,1523718652984,751597356981765,-0.12449849,5.6886234,8.197746
android.sensor.accelerometer,1523718653004,751597376972390,-0.12449849,5.861006,7.9487495
android.sensor.accelerometer,1523718653024,751597396994265,0.4309563,5.5737014,7.6231384
