Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718680666,751625036997390,-0.108524576,0.09871582,0.11016518
android.sensor.gyroscope,1523718680686,751625056988015,-0.2263343,0.42296308,0.43633232
android.sensor.gyroscope,1523718680707,751625076978640,-0.46113345,0.88301444,0.8481078
android.sensor.gyroscope,1523718680726,751625097000515,-0.62475806,1.4036112,1.2757136
android.sensor.gyroscope,1523718680746,751625116991140,-0.8115781,2.016117,1.6856041
android.sensor.gyroscope,1523718680766,751625136983327,-1.0730982,2.5830872,1.893944
android.sensor.gyroscope,1523718680786,751625156973952,-1.7333214,2.7813392,1.5004246
android.sensor.gyroscope,1523718680807,751625176995827,-3.987798,2.2165682,0.12707742
android.sensor.gyroscope,1523718680826,751625196986452,8.388489,-0.7780329,-0.28824112
android.sensor.gyroscope,1523718680846,751625216977077,8.786354,-6.1509066,1.0406525
android.sensor.gyroscope,1523718680866,751625236998952,-7.6128993,-7.427458,0.81566215
android.sensor.gyroscope,1523718680886,751625256991140,-6.5520706,-7.367192,0.502585
android.sensor.gyroscope,1523718680907,751625276981765,-5.705586,-6.846054,0.22415264
android.sensor.gyroscope,1523718680926,751625296973952,-5.0074544,-6.0900993,0.051539574
android.sensor.gyroscope,1523718680946,751625316994265,-4.345311,-5.240613,-0.0109083075
android.sensor.gyroscope,1523718680966,751625336984890,-3.6744592,-4.458758,-0.07199483
android.sensor.gyroscope,1523718680986,751625356977077,-3.0840492,-3.9501688,-0.11126474
android.sensor.gyroscope,1523718681006,751625376998952,-2.5997202,-3.5910149,-0.13744467
android.sensor.gyroscope,1523718681027,751625396989577,-2.16639,-3.26675,-0.15161675
android.sensor.gyroscope,1523718681047,751625416980202,-1.7537767,-2.9765892,-0.1696111
android.sensor.gyroscope,1523718681067,751625436972390,-1.3875368,-2.7336218,-0.1805194
android.sensor.gyroscope,1523718681087,751625456994265,-1.0894519,-2.5209012,-0.17425367
android.sensor.gyroscope,1523718681108,751625476984890,-0.8522094,-2.3357391,-0.16716763
android.sensor.gyroscope,1523718681127,751625496975515,-0.67057294,-2.1693745,-0.1628043
android.sensor.gyroscope,1523718681147,751625516998952,-0.52331954,-2.0278456,-0.16716763
android.sensor.gyroscope,1523718681167,751625536989577,-0.4128751,-1.8792135,-0.17751744
android.sensor.gyroscope,1523718681187,751625556980202,-0.32724923,-1.6967742,-0.19743164
android.sensor.gyroscope,1523718681208,751625577002077,-0.25851816,-1.451346,-0.21324433
android.sensor.gyroscope,1523718681227,751625596992702,-0.1704314,-1.1734546,-0.21624629
android.sensor.gyroscope,1523718681247,751625616984890,-0.1412495,-0.8301135,-0.17371263
android.sensor.gyroscope,1523718681267,751625636975515,-0.21052161,-0.44860196,-0.08752826
android.sensor.gyroscope,1523718681287,751625656997390,-0.27707103,-0.141808,0.002443461
android.sensor.gyroscope,1523718681307,751625676988015,-0.32614967,0.1237962,0.09625491
android.sensor.gyroscope,1523718681326,751625696978640,-0.42622685,0.50204396,0.2443461
android.sensor.gyroscope,1523718681346,751625717000515,-0.63812727,1.082907,0.4237834
android.sensor.gyroscope,1523718681366,751625736992702,-0.78702134,1.6869655,0.5582261
android.sensor.gyroscope,1523718681386,751625756983327,-0.81920516,2.2421896,0.65503955
android.sensor.gyroscope,1523718681406,751625776975515,-0.8494692,2.7494347,0.7330383
android.sensor.gyroscope,1523718681426,751625796995827,-1.0076483,3.1685755,0.8099375
android.sensor.gyroscope,1523718681446,751625816986452,-1.1420912,3.3823783,0.9574702
android.sensor.gyroscope,1523718681466,751625836977077,-1.164187,3.4972036,1.1126474
android.sensor.gyroscope,1523718681486,751625857000515,-1.172355,3.5419188,1.250092
android.sensor.gyroscope,1523718681507,751625876991140,-1.2301779,3.483555,1.4044316
android.sensor.gyroscope,1523718681525,751625896981765,-1.3501693,3.2673087,1.5615112
android.sensor.gyroscope,1523718681546,751625916973952,-1.4355333,2.9043326,1.4903367
android.sensor.gyroscope,1523718681566,751625936995827,-1.4619751,2.3927243,1.2042772
android.sensor.gyroscope,1523718681586,751625956984890,-1.5375129,1.8658617,0.95719093
android.sensor.gyroscope,1523718681607,751625976977077,-1.4270685,1.4464417,0.72431165
android.sensor.gyroscope,1523718681626,751625996998952,-1.2331798,1.1958123,0.502585
android.sensor.gyroscope,1523718681646,751626016989577,-1.20508,0.8827526,0.3455054
android.sensor.gyroscope,1523718681666,751626036980202,-1.3280734,0.5315051,0.28061405
android.sensor.gyroscope,1523718681686,751626056972390,-1.3864372,0.17261307,0.21052161
android.sensor.gyroscope,1523718681707,751626076994265,-1.333257,-0.19743164,0.08888962
android.sensor.gyroscope,1523718681726,751626096984890,-1.1726344,-0.48268825,-0.067631505
android.sensor.gyroscope,1523718681746,751626116977077,-1.0411936,-0.6992138,-0.20725785
android.sensor.gyroscope,1523718681766,751626136998952,-0.93837625,-0.9342922,-0.31360075
android.sensor.gyroscope,1523718681786,751626156989577,-0.82030475,-1.1821814,-0.4147775
android.sensor.gyroscope,1523718681806,751626176980202,-0.6621255,-1.4352541,-0.52331954
android.sensor.gyroscope,1523718681826,751626197003640,-0.49385837,-1.6654106,-0.63648665
android.sensor.gyroscope,1523718681846,751626216992702,-0.37250564,-1.8121405,-0.7330383
android.sensor.gyroscope,1523718681866,751626236983327,-0.2773328,-1.9130379,-0.82711154
android.sensor.gyroscope,1523718681886,751626256975515,-0.15433946,-2.0093102,-0.92910856
android.sensor.gyroscope,1523718681907,751626276997390,-0.02617994,-2.078024,-1.0354689
android.sensor.gyroscope,1523718681926,751626296988015,0.03926991,-2.068756,-1.1156319
android.sensor.gyroscope,1523718681946,751626316978640,0.0760789,-1.9981227,-1.1799997
android.sensor.gyroscope,1523718681966,751626337002077,0.11316715,-1.8860377,-1.2255353
android.sensor.gyroscope,1523718681986,751626356992702,0.13798574,-1.742048,-1.2552582
android.sensor.gyroscope,1523718682006,751626376983327,0.14561282,-1.5871501,-1.2787155
android.sensor.gyroscope,1523718682026,751626396973952,0.101717785,-1.5026063,-1.2776333
android.sensor.gyroscope,1523718682046,751626416997390,0.04171337,-1.4862525,-1.2298986
android.sensor.gyroscope,1523718682066,751626436986452,-0.021816615,-1.4666176,-1.2473519
android.sensor.gyroscope,1523718682086,751626456977077,-0.09325294,-1.5904313,-1.3654408
android.sensor.gyroscope,1523718682106,751626477000515,-0.18516198,-1.8835768,-1.606785
android.sensor.gyroscope,1523718682126,751626496991140,-0.30597368,-2.0112126,-1.8282324
android.sensor.gyroscope,1523718682146,751626516981765,-0.41777948,-1.8192265,-2.0425763
android.sensor.gyroscope,1523718682166,751626536973952,-0.41205478,-1.45543,-2.1742964
android.sensor.gyroscope,1523718682186,751626556995827,-0.40222856,-1.1025419,-2.2800982
android.sensor.gyroscope,1523718682206,751626576986452,-0.6190334,-0.98801345,-2.5247235
android.sensor.gyroscope,1523718682226,751626596977077,-0.9844704,-0.80147266,-2.8683264
android.sensor.gyroscope,1523718682246,751626617000515,-1.5020653,-0.1412495,-3.3698468
android.sensor.gyroscope,1523718682266,751626636991140,-2.2517366,0.9094736,-4.014519
android.sensor.gyroscope,1523718682286,751626656981765,-3.0376759,1.8325957,-4.5051312
android.sensor.gyroscope,1523718682306,751626676972390,-3.6395526,2.3441865,-4.6720195
android.sensor.gyroscope,1523718682326,751626696995827,-4.197517,2.5391748,-4.653205
android.sensor.gyroscope,1523718682346,751626716984890,-4.904096,2.2449298,-4.4707656
android.sensor.gyroscope,1523718682366,751626736977077,-7.580715,-0.9809274,-3.839986
android.sensor.gyroscope,1523718682386,751626756997390,7.48282,-8.830808,-1.9795699
android.sensor.gyroscope,1523718682406,751626776989577,8.41411,-9.282412,-1.9190419
android.sensor.gyroscope,1523718682426,751626796980202,-8.439208,-8.426659,-2.0600295
android.sensor.gyroscope,1523718682446,751626817003640,-7.558899,-7.6036315,-2.0935748
android.sensor.gyroscope,1523718682465,751626836992702,-6.8416905,-7.0961246,-2.06167
android.sensor.gyroscope,1523718682486,751626856983327,-6.2090087,-6.668781,-1.9776675
android.sensor.gyroscope,1523718682506,751626876975515,-5.6545873,-6.269537,-1.9187626
android.sensor.gyroscope,1523718682526,751626896997390,-5.128807,-5.7568464,-1.8358594
android.sensor.gyroscope,1523718682546,751626916989577,-4.6278453,-5.174622,-1.7155888
android.sensor.gyroscope,1523718682566,751626936978640,-4.162872,-4.587755,-1.584148
android.sensor.gyroscope,1523718682586,751626957002077,-3.7529988,-4.15905,-1.4655181
android.sensor.gyroscope,1523718682606,751626976992702,-3.4077554,-3.8367224,-1.3943435
android.sensor.gyroscope,1523718682626,751626996983327,-3.1015024,-3.4783714,-1.3316164
android.sensor.gyroscope,1523718682646,751627016975515,-2.8293357,-3.1178563,-1.2822585
android.sensor.gyroscope,1523718682666,751627036995827,-2.5705383,-2.773974,-1.21817
android.sensor.gyroscope,1523718682686,751627056988015,-2.328374,-2.5146356,-1.1472747
android.sensor.gyroscope,1523718682707,751627076978640,-2.1069264,-2.229379,-1.0548246
android.sensor.gyroscope,1523718682726,751627097000515,-1.9026706,-1.9716636,-0.9768259
android.sensor.gyroscope,1523718682746,751627116991140,-1.7155888,-1.7145067,-0.8857546
android.sensor.gyroscope,1523718682766,751627136981765,-1.5647924,-1.5596088,-0.84212136
android.sensor.gyroscope,1523718682786,751627156972390,-1.43117,-1.4486233,-0.81019926
android.sensor.gyroscope,1523718682806,751627176995827,-1.3119814,-1.3340774,-0.7611206
android.sensor.gyroscope,1523718682826,751627196986452,-1.2048182,-1.2424475,-0.7275754
android.sensor.gyroscope,1523718682846,751627216977077,-1.1120889,-1.1639078,-0.6932099
android.sensor.gyroscope,1523718682866,751627237000515,-1.0343693,-1.0913718,-0.6626666
android.sensor.gyroscope,1523718682886,751627256991140,-0.96809924,-1.0073692,-0.6280393
android.sensor.gyroscope,1523718682906,751627276980202,-0.91655964,-0.9664761,-0.62285566
android.sensor.gyroscope,1523718682926,751627296972390,-0.8685631,-0.9482025,-0.6203947
android.sensor.gyroscope,1523718682946,751627316994265,-0.8080176,-0.9190206,-0.60185933
android.sensor.gyroscope,1523718682966,751627336984890,-0.7450287,-0.8742878,-0.56423
android.sensor.gyroscope,1523718682986,751627356977077,-0.68121946,-0.8402015,-0.5350481
android.sensor.gyroscope,1523718683006,751627376998952,-0.62557834,-0.7946659,-0.50450486
android.sensor.gyroscope,1523718683026,751627396989577,-0.57732,-0.75457567,-0.47914523
android.sensor.gyroscope,1523718683046,751627416980202,-0.53668875,-0.7193898,-0.45869
android.sensor.gyroscope,1523718683066,751627437003640,-0.50096184,-0.70547956,-0.46087164
android.sensor.gyroscope,1523718683086,751627456994265,-0.4756022,-0.69102824,-0.46113345
android.sensor.gyroscope,1523718683106,751627476983327,-0.44095743,-0.6577622,-0.43823472
android.sensor.gyroscope,1523718683126,751627496975515,-0.39924407,-0.6198537,-0.4065919
android.sensor.gyroscope,1523718683146,751627516997390,-0.36105627,-0.58276546,-0.3755076
android.sensor.gyroscope,1523718683166,751627536989577,-0.3277903,-0.55414206,-0.35178855
android.sensor.gyroscope,1523718683186,751627556980202,-0.29996973,-0.50913,-0.31988394
android.sensor.gyroscope,1523718683206,751627577002077,-0.27515116,-0.45923102,-0.29016098
android.sensor.gyroscope,1523718683226,751627596992702,-0.24843016,-0.40933207,-0.25579545
android.sensor.gyroscope,1523718683246,751627616983327,-0.22987731,-0.36842155,-0.22907446
android.sensor.gyroscope,1523718683266,751627636973952,-0.20643754,-0.32424727,-0.19715239
android.sensor.gyroscope,1523718683286,751627656997390,-0.1903456,-0.30243066,-0.18079865
android.sensor.gyroscope,1523718683306,751627676988015,-0.18380062,-0.28797933,-0.17179276
android.sensor.gyroscope,1523718683326,751627696978640,-0.17725565,-0.2718874,-0.1603434
android.sensor.gyroscope,1523718683346,751627717000515,-0.17071065,-0.25715682,-0.14915584
android.sensor.gyroscope,1523718683366,751627736992702,-0.17533578,-0.24706881,-0.15461873
android.sensor.gyroscope,1523718683386,751627756981765,-0.17097245,-0.2378011,-0.1529781
android.sensor.gyroscope,1523718683406,751627776973952,-0.16742943,-0.23097688,-0.15788248
android.sensor.gyroscope,1523718683426,751627796995827,-0.16879079,-0.24106488,-0.17589428
android.sensor.gyroscope,1523718683446,751627816986452,-0.16879079,-0.23561946,-0.17289232
android.sensor.gyroscope,1523718683466,751627836977077,-0.16716763,-0.23424064,-0.17615607
android.sensor.gyroscope,1523718683485,751627857000515,-0.16770868,-0.23151793,-0.17615607
android.sensor.gyroscope,1523718683506,751627876991140,-0.16170475,-0.23670155,-0.18325958
android.sensor.gyroscope,1523718683526,751627896981765,-0.14753269,-0.21816616,-0.1712517
android.sensor.gyroscope,1523718683546,751627916973952,-0.13498376,-0.1903456,-0.14889404
android.sensor.gyroscope,1523718683566,751627936994265,-0.12952088,-0.18898425,-0.14535102
android.sensor.gyroscope,1523718683586,751627956986452,-0.11943288,-0.18133971,-0.13334316
android.sensor.gyroscope,1523718683606,751627976977077,-0.11424925,-0.1595231,-0.11206759
android.sensor.gyroscope,1523718683626,751627996998952,-0.11016518,-0.14697418,-0.10389945
android.sensor.gyroscope,1523718683646,751628016989577,-0.09897762,-0.119991384,-0.080721475
android.sensor.gyroscope,1523718683666,751628036980202,-0.105260804,-0.13226105,-0.09135053
android.sensor.gyroscope,1523718683686,751628056972390,-0.10035643,-0.1338842,-0.09407324
android.sensor.gyroscope,1523718683707,751628076994265,-0.089448124,-0.12925908,-0.08670796
