Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718813386,751757756992702,5.637134,-2.4988053,2.8233318
android.sensor.gyroscope,1523718813406,751757776983327,5.834025,-2.876512,2.746712
android.sensor.gyroscope,1523718813427,751757796975515,6.0497475,-2.9978647,2.6807036
android.sensor.gyroscope,1523718813446,751757816997390,6.1920967,-2.9828725,2.5806265
android.sensor.gyroscope,1523718813466,751757836988015,6.207089,-2.8257928,2.3471885
android.sensor.gyroscope,1523718813486,751757856978640,6.1130157,-2.6209784,2.0142148
android.sensor.gyroscope,1523718813506,751757877002077,5.988661,-2.3684642,1.7085028
android.sensor.gyroscope,1523718813526,751757896992702,5.896752,-2.0526643,1.5170577
android.sensor.gyroscope,1523718813546,751757916983327,5.791491,-2.018578,1.5645131
android.sensor.gyroscope,1523718813566,751757936973952,5.554772,-2.4210858,1.5975174
android.sensor.gyroscope,1523718813586,751757956995827,5.0898166,-3.1080475,1.4491643
android.sensor.gyroscope,1523718813606,751757976986452,4.684027,-3.5700011,1.333798
android.sensor.gyroscope,1523718813627,751757996978640,4.462301,-3.895348,1.2937253
android.sensor.gyroscope,1523718813646,751758017000515,4.25424,-4.210869,1.2329006
android.sensor.gyroscope,1523718813666,751758036991140,4.0494256,-4.3464108,1.1243585
android.sensor.gyroscope,1523718813686,751758056981765,4.0202436,-4.2768593,1.012832
android.sensor.gyroscope,1523718813706,751758076972390,4.2236967,-4.0726037,0.8991064
android.sensor.gyroscope,1523718813727,751758096995827,4.5465827,-3.654283,0.71638787
android.sensor.gyroscope,1523718813746,751758116986452,4.73993,-2.82307,0.41996112
android.sensor.gyroscope,1523718813766,751758136977077,4.766651,-1.379072,0.036808994
android.sensor.gyroscope,1523718813786,751758157000515,4.4833145,0.8153829,-0.39241982
android.sensor.gyroscope,1523718813806,751758176989577,3.4821937,3.2618458,-0.95582956
android.sensor.gyroscope,1523718813827,751758196980202,2.1950133,4.735829,-1.6935104
android.sensor.gyroscope,1523718813846,751758216972390,1.2195488,4.9240103,-2.3940856
android.sensor.gyroscope,1523718813866,751758236994265,0.6274982,4.2313237,-2.8364217
android.sensor.gyroscope,1523718813886,751758256984890,0.2061583,3.3804758,-3.1473174
android.sensor.gyroscope,1523718813906,751758276977077,-0.07307693,2.4985435,-3.3147469
android.sensor.gyroscope,1523718813926,751758296998952,-0.27815312,1.5849684,-3.304938
android.sensor.gyroscope,1523718813946,751758316989577,-0.47177994,0.75565773,-3.1816654
android.sensor.gyroscope,1523718813966,751758336980202,-0.6531197,0.032166418,-2.965419
android.sensor.gyroscope,1523718813986,751758357003640,-0.7971093,-0.5647711,-2.6997974
android.sensor.gyroscope,1523718814006,751758376992702,-0.9105557,-1.0065489,-2.3905425
android.sensor.gyroscope,1523718814026,751758396983327,-1.0256428,-1.3149834,-2.0395744
android.sensor.gyroscope,1523718814046,751758416975515,-1.1644487,-1.5418762,-1.6695122
android.sensor.gyroscope,1523718814066,751758436997390,-1.3046336,-1.7033192,-1.2915436
android.sensor.gyroscope,1523718814086,751758456988015,-1.4325314,-1.7897654,-0.90428996
android.sensor.gyroscope,1523718814106,751758476978640,-1.5375129,-1.7957692,-0.54513615
android.sensor.gyroscope,1523718814126,751758497002077,-1.6059647,-1.745591,-0.20425588
android.sensor.gyroscope,1523718814146,751758516992702,-1.6686919,-1.6675923,0.15652113
android.sensor.gyroscope,1523718814166,751758536983327,-1.7191494,-1.5822457,0.5426752
android.sensor.gyroscope,1523718814186,751758556973952,-1.8099588,-1.530968,0.9888337
android.sensor.gyroscope,1523718814206,751758576997390,-1.8852174,-1.4974227,1.441258
android.sensor.gyroscope,1523718814226,751758596986452,-1.8424045,-1.4603344,1.8096795
android.sensor.gyroscope,1523718814246,751758616978640,-1.708241,-1.4336134,2.1110282
android.sensor.gyroscope,1523718814266,751758637000515,-1.596697,-1.3651617,2.4194627
android.sensor.gyroscope,1523718814286,751758656991140,-1.3891599,-1.3310753,2.5086315
android.sensor.gyroscope,1523718814306,751758676981765,-1.1625464,-1.3553529,2.5102723
android.sensor.gyroscope,1523718814326,751758696973952,-0.95692915,-1.4306115,2.4759066
android.sensor.gyroscope,1523718814346,751758716995827,-0.7374016,-1.5088894,2.3136435
android.sensor.gyroscope,1523718814366,751758736986452,-0.53258723,-1.6427912,2.0802057
android.sensor.gyroscope,1523718814386,751758756977077,-0.41887903,-1.8492287,1.8614984
android.sensor.gyroscope,1523718814406,751758777000515,-0.35260886,-2.0938365,1.5904313
android.sensor.gyroscope,1523718814426,751758796991140,-0.3155206,-2.4139998,1.2620825
android.sensor.gyroscope,1523718814446,751758816981765,-0.37114426,-2.7783372,0.844303
android.sensor.gyroscope,1523718814466,751758836972390,-0.57704073,-3.2318437,0.43633232
android.sensor.gyroscope,1523718814486,751758856994265,-1.0141934,-3.7723546,0.09871582
android.sensor.gyroscope,1523718814506,751758876984890,-1.6457757,-4.2591443,-0.11206759
android.sensor.gyroscope,1523718814526,751758896977077,-2.5154557,-4.7061057,-0.1420698
android.sensor.gyroscope,1523718814546,751758916998952,-3.588013,-5.142176,0.2727077
android.sensor.gyroscope,1523718814566,751758936989577,-4.409138,-5.4503317,1.0553657
android.sensor.gyroscope,1523718814586,751758956981765,-4.7792,-5.5332346,1.7766753
android.sensor.gyroscope,1523718814606,751758977002077,-4.8686485,-5.429597,2.2321017
android.sensor.gyroscope,1523718814627,751758996994265,-4.909541,-5.136434,2.4958208
android.sensor.gyroscope,1523718814646,751759016983327,-4.7055645,-4.9591784,2.6351678
android.sensor.gyroscope,1523718814666,751759036975515,-4.4715858,-4.7142916,2.6733382
android.sensor.gyroscope,1523718814686,751759056997390,-4.506213,-4.0570703,2.6940727
android.sensor.gyroscope,1523718814705,751759076989577,-5.1459813,-2.3878198,2.6815238
android.sensor.gyroscope,1523718814726,751759096978640,-6.5111604,1.2702681,2.5986207
android.sensor.gyroscope,1523718814746,751759117002077,-6.897035,4.4104996,2.4186423
android.sensor.gyroscope,1523718814766,751759136992702,-6.319715,5.3322425,2.2511954
android.sensor.gyroscope,1523718814786,751759156983327,-5.57713,5.3311605,2.104204
android.sensor.gyroscope,1523718814806,751759176975515,-4.9422665,4.9474497,1.9321319
android.sensor.gyroscope,1523718814826,751759196995827,-4.41022,4.4792128,1.7668666
android.sensor.gyroscope,1523718814846,751759216988015,-3.9324362,4.049164,1.6321447
android.sensor.gyroscope,1523718814866,751759236978640,-3.5198228,3.658088,1.5165166
android.sensor.gyroscope,1523718814886,751759257000515,-3.165591,3.3823783,1.4472444
android.sensor.gyroscope,1523718814906,751759276991140,-2.8716078,3.1781223,1.4101562
android.sensor.gyroscope,1523718814927,751759296981765,-2.6670725,2.99132,1.3864372
android.sensor.gyroscope,1523718814946,751759316972390,-2.4947212,2.793609,1.3798922
android.sensor.gyroscope,1523718814966,751759336995827,-2.3226492,2.695434,1.4559711
android.sensor.gyroscope,1523718814986,751759356986452,-2.1279228,2.4737248,1.4527073
android.sensor.gyroscope,1523718815006,751759376978640,-1.9364952,2.1797416,1.3703452
android.sensor.gyroscope,1523718815026,751759396998952,-1.7614037,1.9484856,1.3201671
android.sensor.gyroscope,1523718815046,751759416991140,-1.6010603,1.7734116,1.3021727
android.sensor.gyroscope,1523718815066,751759436981765,-1.4788873,1.6817818,1.3215284
android.sensor.gyroscope,1523718815086,751759456972390,-1.3651617,1.5781442,1.3239893
android.sensor.gyroscope,1523718815106,751759476994265,-1.2669868,1.4120761,1.2432679
android.sensor.gyroscope,1523718815126,751759496986452,-1.1682711,1.2410861,1.1420912
android.sensor.gyroscope,1523718815146,751759516977077,-1.0791022,1.0979168,1.0578266
android.sensor.gyroscope,1523718815166,751759536998952,-0.9877342,0.94574153,0.9664761
android.sensor.gyroscope,1523718815186,751759556989577,-0.90182906,0.7924842,0.86529934
android.sensor.gyroscope,1523718815206,751759576980202,-0.81784385,0.7139444,0.82957244
android.sensor.gyroscope,1523718815226,751759597002077,-0.742306,0.6441312,0.78211695
