Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718827124,751771496983327,9.595961,5.1523223,0.11492168
android.sensor.accelerometer,1523718827144,751771516973952,4.0701427,1.5610195,-8.1402855
android.sensor.accelerometer,1523718827164,751771536997390,-1.4077905,-0.076614454,-20.216639
android.sensor.accelerometer,1523718827184,751771556988015,-0.79487497,-0.8331822,-28.242002
android.sensor.accelerometer,1523718827204,751771576978640,-3.4763808,-2.1260512,-28.902803
android.sensor.accelerometer,1523718827224,751771597000515,-9.911995,-4.098873,-25.55092
android.sensor.accelerometer,1523718827244,751771616991140,-10.773908,-6.7708025,-21.911734
android.sensor.accelerometer,1523718827264,751771636983327,-10.103531,-9.481039,-22.658726
android.sensor.accelerometer,1523718827284,751771656973952,-8.465898,-10.611102,-29.056032
android.sensor.accelerometer,1523718827304,751771676995827,-6.8665705,-12.785037,-26.642677
android.sensor.accelerometer,1523718827324,751771696988015,-5.085284,-15.47612,-15.811308
android.sensor.accelerometer,1523718827344,751771716978640,-5.056554,-17.152061,-4.673482
android.sensor.accelerometer,1523718827364,751771737000515,-5.2002063,-16.807297,3.8977604
android.sensor.accelerometer,1523718827384,751771756991140,-5.535394,-15.677233,8.331821
android.sensor.accelerometer,1523718827404,751771776981765,-0.8619126,-15.160085,10.5919485
android.sensor.accelerometer,1523718827424,751771796972390,5.544971,-14.068329,9.471462
android.sensor.accelerometer,1523718827444,751771816994265,9.270349,-12.5264635,6.9240313
android.sensor.accelerometer,1523718827464,751771836984890,13.9438305,-11.798626,8.264784
android.sensor.accelerometer,1523718827484,751771856977077,17.046717,-10.563218,10.419566
android.sensor.accelerometer,1523718827504,751771876998952,19.278112,-7.9104424,5.592855
android.sensor.accelerometer,1523718827524,751771896989577,17.678785,-5.046977,5.1906295
android.sensor.accelerometer,1523718827544,751771916980202,17.324444,-4.8362875,7.4986396
android.sensor.accelerometer,1523718827564,751771936972390,19.412188,-5.0182467,1.5993267
android.sensor.accelerometer,1523718827584,751771956994265,22.716187,-3.9264908,-3.3135753
android.sensor.accelerometer,1523718827604,751771976984890,22.409727,-2.384625,-1.5610195
android.sensor.accelerometer,1523718827624,751771996975515,18.693928,-4.8458643,-2.6144683
android.sensor.accelerometer,1523718827644,751772016998952,16.443377,-5.995081,-6.655881
android.sensor.accelerometer,1523718827664,751772036989577,18.83758,-6.7324953,-8.475474
android.sensor.accelerometer,1523718827684,751772056980202,18.914194,-7.776367,-12.995727
android.sensor.accelerometer,1523718827704,751772077002077,17.60217,-10.323798,-13.283031
android.sensor.accelerometer,1523718827724,751772096992702,12.066776,-10.496181,-15.600618
android.sensor.accelerometer,1523718827744,751772116983327,14.499286,-10.429143,-18.406622
android.sensor.accelerometer,1523718827764,751772136975515,15.945383,-11.080365,-24.918852
android.sensor.accelerometer,1523718827784,751772156997390,15.524004,-12.26789,-28.491001
android.sensor.accelerometer,1523718827804,751772176988015,17.535133,-14.049175,-25.598804
android.sensor.accelerometer,1523718827824,751772196978640,20.321983,-14.834474,-24.861391
android.sensor.accelerometer,1523718827844,751772217002077,22.601265,-18.26297,-23.90371
android.sensor.accelerometer,1523718827864,751772236992702,23.616405,-21.672314,-22.869415
android.sensor.accelerometer,1523718827884,751772256983327,23.48233,-24.219744,-22.869415
android.sensor.accelerometer,1523718827904,751772276973952,20.005949,-25.598804,-22.361843
android.sensor.accelerometer,1523718827924,751772296997390,17.54471,-26.795906,-20.599712
android.sensor.accelerometer,1523718827944,751772316986452,14.393941,-27.609934,-19.594147
android.sensor.accelerometer,1523718827964,751772336978640,8.810662,-28.088774,-16.874334
android.sensor.accelerometer,1523718827984,751772357000515,2.6048915,-25.388115,-12.861651
android.sensor.accelerometer,1523718828004,751772376991140,-1.7525556,-22.898146,-9.797073
android.sensor.accelerometer,1523718828024,751772396981765,-1.8962077,-20.015526,-9.758766
android.sensor.accelerometer,1523718828044,751772416973952,0.06703765,-17.343597,-10.381259
android.sensor.accelerometer,1523718828064,751772436995827,0.94810385,-15.811308,-8.542512
android.sensor.accelerometer,1523718828084,751772456986452,-0.91937345,-14.681245,-5.21936
android.sensor.accelerometer,1523718828104,751772476977077,-2.1068976,-12.919112,-2.873042
android.sensor.accelerometer,1523718828124,751772496998952,-3.3039982,-10.745177,-3.217807
android.sensor.accelerometer,1523718828144,751772516991140,-3.5625722,-8.992621,-3.620033
android.sensor.accelerometer,1523718828164,751772536981765,-4.0701427,-7.7572136,-4.1180267
android.sensor.accelerometer,1523718828184,751772556972390,-5.5258174,-6.4164605,-3.2273839
android.sensor.accelerometer,1523718828204,751772576994265,-5.6120086,-5.765238,-0.9768343
android.sensor.accelerometer,1523718828224,751772596984890,-4.3766007,-4.5777135,0.48841715
android.sensor.accelerometer,1523718828244,751772616977077,-2.6910827,-2.9400797,3.6296098
android.sensor.accelerometer,1523718828264,751772636997390,-1.340753,-1.0821792,7.144298
android.sensor.accelerometer,1523718828284,751772656989577,-2.1930888,0.22026655,8.322245
android.sensor.accelerometer,1523718828304,751772676980202,2.1164744,1.2162545,7.52737
android.sensor.accelerometer,1523718828324,751772697002077,7.603985,4.050989,2.815581
android.sensor.accelerometer,1523718828344,751772716992702,9.931149,6.493075,3.2273839
android.sensor.accelerometer,1523718828364,751772736983327,10.840945,6.991069,6.9240313
android.sensor.accelerometer,1523718828384,751772756975515,10.132261,7.201759,9.730036
android.sensor.accelerometer,1523718828404,751772776997390,8.494628,7.565677,9.423578
android.sensor.accelerometer,1523718828424,751772796988015,8.90643,7.680599,5.056554
android.sensor.accelerometer,1523718828444,751772816980202,8.073248,7.3645644,-0.91937345
android.sensor.accelerometer,1523718828464,751772837002077,5.5737014,8.149862,-3.016694
android.sensor.accelerometer,1523718828484,751772856992702,3.4284968,7.2783732,-0.45968673
android.sensor.accelerometer,1523718828504,751772876983327,5.93762,6.3206925,-0.37349546
android.sensor.accelerometer,1523718828524,751772896973952,5.9759274,7.029376,-0.5267244
android.sensor.accelerometer,1523718828544,751772916997390,3.0071173,7.843405,0.35434186
android.sensor.accelerometer,1523718828564,751772936988015,1.6184803,7.249643,-0.24899697
android.sensor.accelerometer,1523718828584,751772956977077,2.0207062,5.9759274,0.12449849
android.sensor.accelerometer,1523718828604,751772977000515,-0.36391866,8.647857,3.5434184
android.sensor.accelerometer,1523718828624,751772996991140,-0.18195933,9.452309,7.0964136
android.sensor.accelerometer,1523718828644,751773016983327,2.2505496,8.082825,7.192182
android.sensor.accelerometer,1523718828664,751773036973952,0.30645782,7.9966335,5.4683566
android.sensor.accelerometer,1523718828684,751773056995827,-1.1300632,10.486604,5.439626
android.sensor.accelerometer,1523718828704,751773076986452,1.8291701,11.18571,5.995081
android.sensor.accelerometer,1523718828724,751773096977077,2.882619,10.28549,3.1890767
android.sensor.accelerometer,1523718828744,751773116998952,1.0247183,11.760319,3.4093432
android.sensor.accelerometer,1523718828764,751773136991140,-0.24899697,12.066776,6.9144545
android.sensor.accelerometer,1523718828784,751773156981765,2.1260512,11.003751,6.7803793
android.sensor.accelerometer,1523718828804,751773176972390,4.0892963,9.682152,4.0701427
android.sensor.accelerometer,1523718828824,751773196994265,0.5746084,9.9790325,3.8594532
android.sensor.accelerometer,1523718828844,751773216986452,-2.8634653,11.18571,6.9623384
android.sensor.accelerometer,1523718828864,751773236977077,-1.6184803,10.04607,7.651869
android.sensor.accelerometer,1523718828884,751773256998952,0.37349546,9.461885,6.1770406
android.sensor.accelerometer,1523718828904,751773276989577,0.80445176,9.672575,5.094861
android.sensor.accelerometer,1523718828924,751773296980202,-1.3982137,9.797073,6.0238113
android.sensor.accelerometer,1523718828945,751773317003640,-1.3694834,9.423578,6.5601125
android.sensor.accelerometer,1523718828964,751773336994265,0.16280572,9.299079,7.0006456
android.sensor.accelerometer,1523718828984,751773356983327,2.0111294,8.848969,6.244078
android.sensor.accelerometer,1523718829004,751773376975515,1.340753,8.714894,5.6982
android.sensor.accelerometer,1523718829025,751773396997390,0.16280572,9.279925,4.7788267
android.sensor.accelerometer,1523718829045,751773416989577,1.3120226,9.222465,3.9552212
android.sensor.accelerometer,1523718829065,751773436978640,1.733402,9.270349,3.4572272
android.sensor.accelerometer,1523718829085,751773457002077,1.3215994,9.337387,3.1316159
android.sensor.accelerometer,1523718829105,751773476992702,1.2354081,8.791509,2.9975405
android.sensor.accelerometer,1523718829125,751773496983327,0.6512229,9.126697,4.271256
android.sensor.accelerometer,1523718829145,751773516973952,1.1683705,8.90643,3.8402996
android.sensor.accelerometer,1523718829165,751773536997390,1.1587936,8.983045,3.5817258
android.sensor.accelerometer,1523718829185,751773556988015,1.1204864,8.944737,3.4284968
android.sensor.accelerometer,1523718829205,751773576978640,1.0055647,8.848969,3.620033
android.sensor.accelerometer,1523718829225,751773597000515,0.7469909,8.925584,4.0318356
android.sensor.accelerometer,1523718829245,751773616992702,0.9768343,8.896853,3.8977604
android.sensor.accelerometer,1523718829264,751773636983327,1.6663644,8.7532015,3.763685
android.sensor.accelerometer,1523718829284,751773656973952,1.4748282,8.7053175,3.9360676
android.sensor.accelerometer,1523718829304,751773676995827,0.9768343,9.002198,4.3861775
android.sensor.accelerometer,1523718829324,751773696986452,1.436521,8.935161,4.6926355
android.sensor.accelerometer,1523718829344,751773716977077,1.8579005,8.916007,4.1946416
android.sensor.accelerometer,1523718829364,751773736998952,1.9632454,8.992621,4.4819455
android.sensor.accelerometer,1523718829384,751773756991140,1.292869,9.078813,4.510676
android.sensor.accelerometer,1523718829404,751773776981765,1.5993267,8.992621,4.367024
android.sensor.accelerometer,1523718829424,751773796972390,1.9153614,8.848969,4.0892963
android.sensor.accelerometer,1523718829444,751773816995827,1.5993267,8.743625,3.8115692
android.sensor.accelerometer,1523718829464,751773836986452,1.8674773,8.772355,3.9073372
android.sensor.accelerometer,1523718829484,751773856977077,1.6950948,8.599973,4.223372
android.sensor.accelerometer,1523718829504,751773876998952,1.2545617,8.762778,4.4915223
android.sensor.accelerometer,1523718829524,751773896989577,1.292869,8.714894,4.261679
android.sensor.accelerometer,1523718829544,751773916980202,1.6950948,8.714894,4.012682
android.sensor.accelerometer,1523718829564,751773937002077,1.5993267,8.772355,3.7924154
android.sensor.accelerometer,1523718829584,751773956994265,1.1683705,8.858546,3.8402996
android.sensor.accelerometer,1523718829604,751773976984890,1.2737153,8.848969,4.0797195
android.sensor.accelerometer,1523718829624,751773996975515,1.8866309,8.810662,4.3861775
android.sensor.accelerometer,1523718829644,751774016998952,1.733402,8.772355,4.3861775
android.sensor.accelerometer,1523718829664,751774036988015,1.3599066,8.935161,4.10845
android.sensor.accelerometer,1523718829684,751774056978640,1.5131354,8.743625,3.7349546
android.sensor.accelerometer,1523718829704,751774077002077,1.6950948,8.66701,3.6966474
android.sensor.accelerometer,1523718829724,751774096992702,1.4748282,8.66701,4.185065
android.sensor.accelerometer,1523718829744,751774116983327,1.3503298,8.6574335,4.309563
android.sensor.accelerometer,1523718829764,751774136975515,1.6376339,8.513782,4.1180267
android.sensor.accelerometer,1523718829784,751774156997390,1.541866,8.580819,4.0701427
android.sensor.accelerometer,1523718829804,751774176988015,1.3215994,8.695741,4.1659107
android.sensor.accelerometer,1523718829824,751774196978640,1.4173675,8.66701,4.2042184
android.sensor.accelerometer,1523718829844,751774217002077,1.7717092,8.619126,3.016694
android.sensor.accelerometer,1523718829864,751774236991140,1.4939818,8.820239,2.585738
android.sensor.accelerometer,1523718829884,751774256983327,1.6567876,8.628703,2.825158
