Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718864946,751809316997390,-0.63458425,0.4914149,-0.48295006
android.sensor.gyroscope,1523718864966,751809336988015,-0.60786325,0.71530575,-0.42704716
android.sensor.gyroscope,1523718864986,751809356978640,-0.7204894,0.8783893,-0.3065147
android.sensor.gyroscope,1523718865005,751809377000515,-0.83393574,1.0248225,-0.15816173
android.sensor.gyroscope,1523718865028,751809396991140,-0.8208458,1.2285372,-0.08398525
android.sensor.gyroscope,1523718865047,751809416981765,-0.76220274,1.4712428,-0.1319818
android.sensor.gyroscope,1523718865067,751809436973952,-0.6817605,1.6774185,-0.28878218
android.sensor.gyroscope,1523718865087,751809456995827,-0.52277845,1.8675023,-0.4878719
android.sensor.gyroscope,1523718865107,751809476986452,-0.357234,2.1445732,-0.6664889
android.sensor.gyroscope,1523718865127,751809496978640,-0.16198401,2.477809,-0.9217433
android.sensor.gyroscope,1523718865147,751809517000515,0.24242623,2.7941499,-1.2975302
android.sensor.gyroscope,1523718865167,751809536991140,0.78483963,3.1083093,-1.6714145
android.sensor.gyroscope,1523718865187,751809556981765,1.0886492,3.4358377,-1.9501262
android.sensor.gyroscope,1523718865207,751809576972390,1.3809918,3.8042593,-2.1865659
android.sensor.gyroscope,1523718865227,751809596994265,1.9149404,4.1047873,-2.3275535
android.sensor.gyroscope,1523718865247,751809616986452,2.6117108,4.323495,-2.239746
android.sensor.gyroscope,1523718865267,751809636977077,3.2332225,4.5673,-2.0011246
android.sensor.gyroscope,1523718865287,751809656998952,3.9032543,4.828017,-1.5579681
android.sensor.gyroscope,1523718865306,751809676989577,4.7911906,5.0483646,-0.6490356
android.sensor.gyroscope,1523718865326,751809696981765,5.7042246,5.1997023,0.6681295
android.sensor.gyroscope,1523718865346,751809716972390,6.44571,5.3049808,2.2607424
android.sensor.gyroscope,1523718865365,751809736994265,6.952397,5.339887,4.129885
android.sensor.gyroscope,1523718865386,751809756984890,7.157473,5.3387876,6.0813727
android.sensor.gyroscope,1523718865406,751809776975515,6.986483,5.327059,7.4318213
android.sensor.gyroscope,1523718865426,751809796997390,6.530254,5.2234387,7.9807796
android.sensor.gyroscope,1523718865446,751809816989577,5.8989334,4.9891806,8.038323
android.sensor.gyroscope,1523718865466,751809836980202,5.296795,4.76337,7.8782415
android.sensor.gyroscope,1523718865486,751809857002077,4.761747,4.5533895,7.7721605
android.sensor.gyroscope,1523718865506,751809876992702,4.311766,4.3581395,7.690619
android.sensor.gyroscope,1523718865526,751809896983327,3.8961682,4.0987835,7.287832
android.sensor.gyroscope,1523718865546,751809916975515,3.50319,3.8274372,6.820415
android.sensor.gyroscope,1523718865566,751809936997390,3.146497,3.536194,6.3058047
android.sensor.gyroscope,1523718865586,751809956988015,2.8252518,3.2629454,5.8386674
android.sensor.gyroscope,1523718865606,751809976978640,2.5187194,2.9995053,5.3775163
android.sensor.gyroscope,1523718865627,751809997000515,2.203478,2.7592432,4.957817
android.sensor.gyroscope,1523718865646,751810016991140,1.8871373,2.5421767,4.588837
android.sensor.gyroscope,1523718865666,751810036981765,1.5754215,2.372548,4.31695
android.sensor.gyroscope,1523718865686,751810056973952,1.3076181,2.2051013,4.0646973
android.sensor.gyroscope,1523718865706,751810076995827,1.0921922,2.0409358,3.7900872
android.sensor.gyroscope,1523718865726,751810096986452,0.9094736,1.8849556,3.5078325
android.sensor.gyroscope,1523718865746,751810116978640,0.7548549,1.7483138,3.2509375
android.sensor.gyroscope,1523718865766,751810137000515,0.61931264,1.6220566,3.024865
android.sensor.gyroscope,1523718865786,751810156991140,0.51431364,1.4854323,2.776435
android.sensor.gyroscope,1523718865806,751810176981765,0.43769366,1.3531712,2.5342705
android.sensor.gyroscope,1523718865826,751810196972390,0.36133552,1.2538968,2.3384619
android.sensor.gyroscope,1523718865846,751810216995827,0.2874208,1.1750953,2.1658313
android.sensor.gyroscope,1523718865865,751810236986452,0.21842796,1.0880907,1.9705814
android.sensor.gyroscope,1523718865886,751810256977077,0.15898204,0.99646086,1.7736908
android.sensor.gyroscope,1523718865906,751810276998952,0.10115928,0.90893257,1.5686146
android.sensor.gyroscope,1523718865926,751810296991140,0.05235988,0.8257502,1.3635385
android.sensor.gyroscope,1523718865946,751810316981765,0.002443461,0.76030034,1.2001756
android.sensor.gyroscope,1523718865966,751810336972390,-0.039531708,0.69649106,1.0362892
android.sensor.gyroscope,1523718865986,751810356994265,-0.072797686,0.6348635,0.8816531
android.sensor.gyroscope,1523718866006,751810376984890,-0.09299114,0.5841268,0.76820666
android.sensor.gyroscope,1523718866026,751810396975515,-0.10143854,0.56094885,0.7343996
