Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719032684,751977056994265,0.047884032,2.1643584,10.496181
android.sensor.accelerometer,1523719032704,751977076984890,-0.20111294,2.0590134,10.151415
android.sensor.accelerometer,1523719032724,751977096975515,-0.2777274,2.2888567,9.56723
android.sensor.accelerometer,1523719032744,751977116998952,-0.32561144,2.3175871,9.107543
android.sensor.accelerometer,1523719032764,751977136989577,-0.18195933,2.3463178,9.155427
android.sensor.accelerometer,1523719032784,751977156980202,-0.20111294,2.4516625,9.193734
android.sensor.accelerometer,1523719032804,751977177003640,-0.2777274,2.4899697,9.069236
android.sensor.accelerometer,1523719032824,751977196992702,-0.21068975,2.4995465,9.232041
android.sensor.accelerometer,1523719032844,751977216984890,-0.29688102,2.432509,9.442732
android.sensor.accelerometer,1523719032864,751977236975515,-0.19153613,2.4037786,9.56723
android.sensor.accelerometer,1523719032884,751977256997390,-0.17238252,2.384625,9.11712
android.sensor.accelerometer,1523719032904,751977276988015,-0.37349546,2.4133554,8.935161
android.sensor.accelerometer,1523719032924,751977296978640,-0.11492168,2.4420857,9.193734
android.sensor.accelerometer,1523719032945,751977317002077,-0.08619126,2.327164,9.452309
android.sensor.accelerometer,1523719032964,751977336992702,-0.23942018,2.3558946,9.5385
android.sensor.accelerometer,1523719032984,751977356983327,-0.095768064,2.3463178,9.701305
android.sensor.accelerometer,1523719033004,751977376975515,-0.16280572,2.384625,9.576807
android.sensor.accelerometer,1523719033024,751977396997390,-0.34476504,2.4612393,9.643845
android.sensor.accelerometer,1523719033044,751977416986452,-0.2777274,2.4420857,9.56723
android.sensor.accelerometer,1523719033064,751977436977077,-0.047884032,2.432509,9.414001
android.sensor.accelerometer,1523719033084,751977457000515,0.009576807,2.3558946,9.356541
android.sensor.accelerometer,1523719033105,751977476991140,-0.21068975,2.4133554,9.605537
android.sensor.accelerometer,1523719033125,751977496981765,-0.40222588,2.3750482,9.576807
android.sensor.accelerometer,1523719033145,751977516973952,-0.4405331,2.4229321,9.404425
android.sensor.accelerometer,1523719033164,751977536995827,-0.2681506,2.3654714,9.212888
android.sensor.accelerometer,1523719033184,751977556984890,-0.23942018,2.2601264,9.279925
android.sensor.accelerometer,1523719033205,751977576977077,-0.29688102,2.2122424,9.548077
android.sensor.accelerometer,1523719033225,751977596998952,-0.31603462,2.2218192,9.586384
android.sensor.accelerometer,1523719033245,751977616991140,-0.17238252,2.1068976,9.500193
android.sensor.accelerometer,1523719033265,751977636981765,-0.11492168,2.1739352,9.56723
android.sensor.accelerometer,1523719033285,751977656972390,-0.20111294,2.0973208,9.701305
android.sensor.accelerometer,1523719033305,751977676994265,-0.4309563,2.2026656,9.80665
android.sensor.accelerometer,1523719033324,751977696984890,-0.37349546,2.1547816,9.80665
android.sensor.accelerometer,1523719033344,751977716977077,-0.24899697,2.0685902,9.80665
android.sensor.accelerometer,1523719033364,751977736998952,-0.22984336,1.9440918,10.01734
android.sensor.accelerometer,1523719033384,751977756989577,-0.1436521,1.6950948,9.758766
android.sensor.accelerometer,1523719033404,751977776980202,-0.641646,2.4133554,9.931149
android.sensor.accelerometer,1523719033424,751977797002077,-0.24899697,2.0973208,9.854534
android.sensor.accelerometer,1523719033444,751977816994265,-0.22984336,2.1164744,9.595961
android.sensor.accelerometer,1523719033464,751977836984890,-0.2681506,2.2122424,9.241618
android.sensor.accelerometer,1523719033484,751977856975515,-0.2777274,2.2984335,9.136273
android.sensor.accelerometer,1523719033504,751977876997390,0.06703765,2.2505496,10.113108
android.sensor.accelerometer,1523719033524,751977896988015,0.39264908,1.7812861,10.601525
android.sensor.accelerometer,1523719033544,751977916978640,-0.06703765,2.1547816,10.266336
android.sensor.accelerometer,1523719033564,751977937002077,-0.34476504,2.384625,9.56723
android.sensor.accelerometer,1523719033584,751977956992702,-0.36391866,2.6719291,8.724471
android.sensor.accelerometer,1523719033604,751977976983327,-0.47884035,2.7581203,8.523358
android.sensor.accelerometer,1523719033624,751977996973952,-0.49799395,2.6719291,8.6574335
android.sensor.accelerometer,1523719033644,751978016995827,-0.47884035,2.480393,9.059659
android.sensor.accelerometer,1523719033664,751978036986452,-0.49799395,2.336741,9.414001
android.sensor.accelerometer,1523719033684,751978056978640,-0.46926352,2.2601264,9.605537
android.sensor.accelerometer,1523719033704,751978077000515,-0.32561144,2.27928,9.414001
android.sensor.accelerometer,1523719033724,751978096991140,-0.17238252,2.3080103,9.375694
android.sensor.accelerometer,1523719033744,751978116983327,-0.11492168,2.2601264,9.433155
android.sensor.accelerometer,1523719033764,751978136973952,-0.2681506,2.2888567,9.615114
android.sensor.accelerometer,1523719033784,751978156995827,-0.47884035,2.2984335,9.959879
android.sensor.accelerometer,1523719033804,751978176986452,-0.36391866,2.3080103,9.758766
android.sensor.accelerometer,1523719033824,751978196977077,-0.19153613,2.3175871,9.461885
android.sensor.accelerometer,1523719033844,751978217000515,-0.17238252,2.2984335,9.414001
android.sensor.accelerometer,1523719033864,751978236991140,-0.12449849,2.3654714,9.557653
android.sensor.accelerometer,1523719033884,751978256981765,-0.047884032,2.4037786,9.682152
android.sensor.accelerometer,1523719033904,751978276972390,0.10534488,2.3942018,9.615114
android.sensor.accelerometer,1523719033924,751978296994265,0.10534488,2.4420857,9.461885
android.sensor.accelerometer,1523719033944,751978316984890,-0.05746084,2.336741,9.576807
android.sensor.accelerometer,1523719033964,751978336977077,-0.038307227,2.2601264,9.768343
android.sensor.accelerometer,1523719033984,751978356998952,0.0,2.2122424,9.672575
android.sensor.accelerometer,1523719034004,751978376989577,-0.40222588,2.4708161,9.672575
android.sensor.accelerometer,1523719034024,751978396980202,-0.48841715,2.3558946,9.481039
android.sensor.accelerometer,1523719034044,751978417002077,-0.5267244,2.4708161,9.203311
android.sensor.accelerometer,1523719034064,751978436992702,-0.46926352,2.3558946,9.059659
android.sensor.accelerometer,1523719034084,751978456983327,-0.7086837,2.3654714,9.481039
android.sensor.accelerometer,1523719034104,751978476975515,-0.78529817,2.2601264,9.902418
android.sensor.accelerometer,1523719034124,751978496997390,-0.60333884,2.1930888,10.065224
android.sensor.accelerometer,1523719034144,751978516988015,-0.4309563,2.1930888,9.902418
android.sensor.accelerometer,1523719034164,751978536978640,-0.41180268,2.27928,9.662998
android.sensor.accelerometer,1523719034184,751978557002077,-0.25857377,2.327164,9.3182335
android.sensor.accelerometer,1523719034204,751978576992702,0.05746084,2.4612393,9.088389
android.sensor.accelerometer,1523719034224,751978596983327,0.24899697,2.432509,9.11712
android.sensor.accelerometer,1523719034244,751978616973952,-0.019153614,2.4708161,9.682152
android.sensor.accelerometer,1523719034264,751978636995827,-0.34476504,2.3463178,9.9790325
android.sensor.accelerometer,1523719034284,751978656988015,-0.47884035,2.3080103,9.892841
android.sensor.accelerometer,1523719034304,751978676978640,-0.41180268,2.3654714,9.423578
android.sensor.accelerometer,1523719034324,751978697000515,-0.24899697,2.4133554,9.050082
android.sensor.accelerometer,1523719034344,751978716991140,0.0,2.432509,9.088389
android.sensor.accelerometer,1523719034364,751978736981765,0.019153614,2.3942018,9.385271
android.sensor.accelerometer,1523719034384,751978756973952,-0.25857377,2.3080103,9.653421
android.sensor.accelerometer,1523719034404,751978776995827,-0.5650316,2.4133554,9.749189
android.sensor.accelerometer,1523719034424,751978796986452,-0.18195933,2.4037786,9.461885
android.sensor.accelerometer,1523719034444,751978816977077,0.08619126,2.3942018,9.270349
android.sensor.accelerometer,1523719034464,751978836998952,-0.009576807,2.336741,9.251195
android.sensor.accelerometer,1523719034484,751978856991140,-0.45010993,2.3654714,9.691729
android.sensor.accelerometer,1523719034504,751978876980202,-0.7661445,2.3175871,9.931149
android.sensor.accelerometer,1523719034524,751978896972390,-0.545878,2.2984335,9.682152
android.sensor.accelerometer,1523719034544,751978916994265,-0.22984336,2.2409728,9.203311
android.sensor.accelerometer,1523719034564,751978936984890,-0.038307227,2.3175871,9.078813
android.sensor.accelerometer,1523719034584,751978956977077,-0.24899697,2.3080103,9.701305
android.sensor.accelerometer,1523719034604,751978976998952,-0.45010993,2.3175871,9.883265
android.sensor.accelerometer,1523719034624,751978996989577,-0.2777274,2.2888567,9.787497
android.sensor.accelerometer,1523719034644,751979016980202,-0.009576807,2.3080103,9.672575
android.sensor.accelerometer,1523719034664,751979037003640,-0.11492168,2.2697031,9.80665
android.sensor.accelerometer,1523719034684,751979056992702,-0.30645782,2.3463178,9.864111
android.sensor.accelerometer,1523719034704,751979076984890,-0.22026655,2.3175871,9.490616
android.sensor.accelerometer,1523719034724,751979096975515,-0.21068975,2.3080103,9.528923
android.sensor.accelerometer,1523719034744,751979116997390,-0.1340753,2.2505496,9.346964
android.sensor.accelerometer,1523719034764,751979136989577,0.047884032,2.27928,9.107543
android.sensor.accelerometer,1523719034784,751979156980202,-0.08619126,2.3080103,9.097966
android.sensor.accelerometer,1523719034804,751979177002077,-0.31603462,2.3175871,9.56723
android.sensor.accelerometer,1523719034824,751979196992702,-0.50757074,2.2505496,9.586384
android.sensor.accelerometer,1523719034844,751979216983327,-0.90979666,2.2026656,10.208876
android.sensor.accelerometer,1523719034864,751979236973952,-0.92895025,2.2122424,9.988609
android.sensor.accelerometer,1523719034884,751979256997390,-1.0055647,2.0685902,9.988609
android.sensor.accelerometer,1523719034904,751979276986452,-0.6703765,2.0398598,9.356541
android.sensor.accelerometer,1523719034924,751979296978640,-0.81402856,2.0015526,9.021352
