Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719004424,751948796991140,-0.10534488,7.240066,6.7803793
android.sensor.accelerometer,1523719004444,751948816983327,0.038307227,7.2783732,6.8665705
android.sensor.accelerometer,1523719004464,751948836972390,0.038307227,7.2687964,7.0964136
android.sensor.accelerometer,1523719004484,751948856995827,0.019153614,7.2687964,7.0006456
android.sensor.accelerometer,1523719004504,751948876986452,0.009576807,7.2687964,6.703765
android.sensor.accelerometer,1523719004524,751948896977077,-0.009576807,7.2592196,6.588843
android.sensor.accelerometer,1523719004544,751948916998952,0.0,7.249643,6.4547677
android.sensor.accelerometer,1523719004564,751948936991140,0.019153614,7.2592196,6.445191
android.sensor.accelerometer,1523719004584,751948956980202,-0.21068975,7.192182,6.6367273
android.sensor.accelerometer,1523719004604,751948976972390,-0.5267244,7.144298,6.703765
android.sensor.accelerometer,1523719004624,751948996994265,-0.62249243,7.07726,6.7324953
android.sensor.accelerometer,1523719004644,751949016984890,-0.545878,7.0102224,6.6846113
android.sensor.accelerometer,1523719004664,751949036977077,-0.35434186,6.9144545,6.646304
android.sensor.accelerometer,1523719004684,751949056998952,-0.33518824,6.789956,6.8091097
android.sensor.accelerometer,1523719004704,751949076989577,-0.24899697,6.6846113,7.086837
android.sensor.accelerometer,1523719004724,751949096980202,-0.29688102,6.6079965,7.3645644
android.sensor.accelerometer,1523719004744,751949117002077,-0.25857377,6.5122285,7.575254
android.sensor.accelerometer,1523719004764,751949136992702,-0.35434186,6.4739213,7.642292
android.sensor.accelerometer,1523719004784,751949156984890,-0.4405331,6.4739213,7.642292
android.sensor.accelerometer,1523719004804,751949176975515,-0.38307226,6.5026517,7.651869
android.sensor.accelerometer,1523719004824,751949196997390,-0.30645782,6.579266,7.680599
android.sensor.accelerometer,1523719004844,751949216989577,-0.37349546,6.6654577,7.632715
android.sensor.accelerometer,1523719004864,751949236978640,-0.22984336,6.6846113,7.5465236
android.sensor.accelerometer,1523719004884,751949257002077,-0.16280572,6.703765,7.4124484
android.sensor.accelerometer,1523719004904,751949276992702,-0.19153613,6.751649,7.2209125
android.sensor.accelerometer,1523719004924,751949296983327,-0.19153613,6.789956,7.0006456
android.sensor.accelerometer,1523719004945,751949316973952,-0.1340753,6.789956,6.9719152
android.sensor.accelerometer,1523719004965,751949336995827,-0.10534488,6.789956,7.1155677
android.sensor.accelerometer,1523719004984,751949356986452,-0.24899697,6.6750345,7.393295
android.sensor.accelerometer,1523719005004,751949376978640,-0.31603462,6.6367273,7.345411
android.sensor.accelerometer,1523719005024,751949397000515,-0.32561144,6.579266,7.3549876
android.sensor.accelerometer,1523719005044,751949416991140,-0.35434186,6.703765,6.0238113
android.sensor.accelerometer,1523719005064,751949436981765,-0.33518824,6.8569937,5.2959743
android.sensor.accelerometer,1523719005084,751949456973952,0.0,6.6079965,7.326257
