Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718643926,751588296994265,1.923126,1.8377619,0.48350856
android.sensor.gyroscope,1523718643946,751588316986452,2.095477,1.6007811,0.3782303
android.sensor.gyroscope,1523718643966,751588336977077,2.2544591,1.4074335,0.29016098
android.sensor.gyroscope,1523718643986,751588356998952,2.50645,1.1802789,0.06925467
android.sensor.gyroscope,1523718644007,751588376989577,2.732243,0.82957244,-0.5260422
android.sensor.gyroscope,1523718644026,751588396980202,2.9763274,0.28579766,-1.4726216
android.sensor.gyroscope,1523718644046,751588417003640,3.1835852,-0.41233402,-2.5473604
android.sensor.gyroscope,1523718644066,751588436994265,3.2929301,-1.1170107,-3.4685626
android.sensor.gyroscope,1523718644086,751588456984890,3.3384833,-1.7567786,-4.167515
android.sensor.gyroscope,1523718644106,751588476975515,3.2713928,-2.3338194,-4.6226616
android.sensor.gyroscope,1523718644126,751588496997390,3.0837698,-2.6662521,-4.630027
android.sensor.gyroscope,1523718644146,751588516988015,2.8271542,-2.7701516,-4.3259554
android.sensor.gyroscope,1523718644166,751588536978640,2.544079,-2.6921704,-3.8361638
android.sensor.gyroscope,1523718644186,751588557002077,2.3043756,-2.4982643,-3.34721
android.sensor.gyroscope,1523718644206,751588576992702,2.104745,-2.206742,-2.8751507
android.sensor.gyroscope,1523718644226,751588596983327,1.9373155,-1.9002272,-2.451088
android.sensor.gyroscope,1523718644246,751588616975515,1.9304912,-1.755138,-2.3766322
android.sensor.gyroscope,1523718644266,751588636995827,1.9124969,-1.501786,-2.242748
android.sensor.gyroscope,1523718644286,751588656986452,1.9250283,-1.3817946,-2.2086444
android.sensor.gyroscope,1523718644307,751588676978640,1.9163017,-1.3392609,-2.1712942
android.sensor.gyroscope,1523718644326,751588697000515,1.8680433,-1.3602573,-2.0706587
android.sensor.gyroscope,1523718644346,751588716991140,1.7115048,-1.1150908,-1.6245176
android.sensor.gyroscope,1523718644366,751588736981765,1.5268838,-0.6305002,-1.1243585
android.sensor.gyroscope,1523718644386,751588756973952,1.2149062,0.16198401,-0.2263343
android.sensor.gyroscope,1523718644406,751588776995827,0.9190206,0.6340432,0.50286424
android.sensor.gyroscope,1523718644425,751588796986452,0.5197765,0.9950995,1.2991707
android.sensor.gyroscope,1523718644446,751588816977077,0.1055226,1.1041826,1.9296709
android.sensor.gyroscope,1523718644466,751588837000515,-0.23205897,0.85793406,2.301653
android.sensor.gyroscope,1523718644486,751588856991140,-0.6059434,0.65039694,2.668713
android.sensor.gyroscope,1523718644507,751588876981765,-1.3436242,0.47450265,3.2708516
android.sensor.gyroscope,1523718644526,751588896972390,-2.2151892,0.025359634,3.829898
android.sensor.gyroscope,1523718644546,751588916994265,-2.977968,-0.53859115,4.271955
android.sensor.gyroscope,1523718644566,751588936984890,-3.393845,-1.2825377,4.6564684
android.sensor.gyroscope,1523718644586,751588956977077,-3.3458486,-2.1944723,5.0098977
android.sensor.gyroscope,1523718644607,751588976998952,-2.9138796,-3.070959,5.2228975
android.sensor.gyroscope,1523718644625,751588996989577,-2.2004762,-3.8901644,5.2463374
android.sensor.gyroscope,1523718644646,751589016980202,-1.4218848,-4.5212054,5.05217
android.sensor.gyroscope,1523718644666,751589037002077,-0.7815759,-4.8514566,4.643937
android.sensor.gyroscope,1523718644686,751589056994265,-0.35397023,-5.000368,4.152243
android.sensor.gyroscope,1523718644706,751589076984890,-0.12189379,-4.9499106,3.6730978
android.sensor.gyroscope,1523718644725,751589096975515,0.0076270886,-4.70066,3.2501173
android.sensor.gyroscope,1523718644746,751589116997390,0.07771951,-4.376134,2.8898814
android.sensor.gyroscope,1523718644766,751589136988015,0.08316494,-4.0551505,2.5877123
android.sensor.gyroscope,1523718644786,751589156978640,0.053162728,-3.7750773,2.336001
android.sensor.gyroscope,1523718644806,751589177002077,0.020437805,-3.5045514,2.1191962
android.sensor.gyroscope,1523718644826,751589196992702,-0.016894788,-3.258582,1.9152195
android.sensor.gyroscope,1523718644846,751589216983327,-0.06544985,-3.0507658,1.7066004
android.sensor.gyroscope,1523718644866,751589236975515,-0.102538094,-2.8410645,1.5156963
android.sensor.gyroscope,1523718644886,751589256997390,-0.12843879,-2.6395311,1.3605365
android.sensor.gyroscope,1523718644907,751589276988015,-0.14915584,-2.4543693,1.2288165
android.sensor.gyroscope,1523718644926,751589296978640,-0.17289232,-2.2929263,1.1077256
android.sensor.gyroscope,1523718644946,751589317000515,-0.20397663,-2.1219363,0.9866521
android.sensor.gyroscope,1523718644966,751589336991140,-0.24843016,-1.9683998,0.8611978
android.sensor.gyroscope,1523718644986,751589356981765,-0.31660274,-1.8557737,0.7409446
android.sensor.gyroscope,1523718645006,751589376973952,-0.38777724,-1.7619622,0.6487563
android.sensor.gyroscope,1523718645026,751589396995827,-0.44450045,-1.6643285,0.56531215
android.sensor.gyroscope,1523718645046,751589416986452,-0.4756022,-1.5876911,0.4933173
android.sensor.gyroscope,1523718645066,751589436977077,-0.5244016,-1.4949793,0.47586402
android.sensor.gyroscope,1523718645087,751589457000515,-0.59913665,-1.4622543,0.46033058
android.sensor.gyroscope,1523718645107,751589476991140,-0.65694195,-1.4955202,0.45841074
android.sensor.gyroscope,1523718645127,751589496981765,-0.70249504,-1.5656127,0.45704937
android.sensor.gyroscope,1523718645147,751589516972390,-0.7204894,-1.6875064,0.4641354
android.sensor.gyroscope,1523718645167,751589536994265,-0.68802625,-1.808039,0.48923326
android.sensor.gyroscope,1523718645186,751589556986452,-0.6315823,-1.9182216,0.47722536
android.sensor.gyroscope,1523718645208,751589576977077,-0.64194953,-2.065475,0.3771482
android.sensor.gyroscope,1523718645227,751589596998952,-0.90729195,-2.5189989,0.1319818
android.sensor.gyroscope,1523718645247,751589616989577,-1.4450628,-3.0745022,-0.28906143
android.sensor.gyroscope,1523718645267,751589636981765,-2.4325526,-3.222576,-0.91193455
android.sensor.gyroscope,1523718645287,751589657002077,-7.4667277,-1.7352238,-2.3313758
android.sensor.gyroscope,1523718645307,751589676994265,-8.550194,9.396678,-7.6685405
android.sensor.gyroscope,1523718645326,751589696984890,7.0953045,9.33423,-6.1288285
android.sensor.gyroscope,1523718645346,751589716975515,6.302,8.789094,-5.2220774
android.sensor.gyroscope,1523718645366,751589736998952,5.8010383,8.097228,-4.630027
android.sensor.gyroscope,1523718645386,751589756989577,5.2119894,7.268738,-4.248236
android.sensor.gyroscope,1523718645406,751589776980202,4.518762,6.4266167,-3.9591572
android.sensor.gyroscope,1523718645425,751589797002077,3.812986,5.6783066,-3.697096
android.sensor.gyroscope,1523718645446,751589816992702,3.2103062,5.0832715,-3.4003901
android.sensor.gyroscope,1523718645465,751589836983327,2.7374268,4.609851,-3.0851312
android.sensor.gyroscope,1523718645486,751589856975515,2.3831773,4.175962,-2.797693
android.sensor.gyroscope,1523718645506,751589876997390,2.0564866,3.687811,-2.5934372
android.sensor.gyroscope,1523718645526,751589896988015,1.7543176,3.2711136,-2.3930035
android.sensor.gyroscope,1523718645546,751589916978640,1.4957995,2.8950648,-2.2146482
android.sensor.gyroscope,1523718645566,751589937000515,1.2661666,2.5574484,-2.0433965
android.sensor.gyroscope,1523718645586,751589956991140,1.0261837,2.1955545,-1.9351338
android.sensor.gyroscope,1523718645606,751589976983327,0.7990292,1.8710454,-1.8364005
android.sensor.gyroscope,1523718645626,751589996973952,0.6735749,1.596156,-1.731419
android.sensor.gyroscope,1523718645646,751590016995827,0.5819451,1.3288937,-1.6444143
android.sensor.gyroscope,1523718645666,751590036986452,0.4878719,1.0856471,-1.5811461
android.sensor.gyroscope,1523718645686,751590056977077,0.43415064,0.91820025,-1.4854323
android.sensor.gyroscope,1523718645706,751590077000515,0.4175002,0.77747434,-1.3940817
android.sensor.gyroscope,1523718645726,751590096991140,0.40196678,0.5734977,-1.3577963
android.sensor.gyroscope,1523718645746,751590116981765,0.36323792,0.41151372,-1.3179854
android.sensor.gyroscope,1523718645766,751590136973952,0.35314992,0.31388003,-1.2468108
android.sensor.gyroscope,1523718645786,751590156995827,0.3515093,0.23233823,-1.1704527
android.sensor.gyroscope,1523718645806,751590176984890,0.34906584,0.13144074,-1.1142706
android.sensor.gyroscope,1523718645826,751590196977077,0.3231477,-0.010629055,-1.0957352
android.sensor.gyroscope,1523718645846,751590216998952,0.27488935,-0.1603434,-1.0886492
android.sensor.gyroscope,1523718645866,751590236989577,0.22471114,-0.23942427,-1.0452777
android.sensor.gyroscope,1523718645886,751590256980202,0.18216002,-0.2931455,-0.9950995
android.sensor.gyroscope,1523718645906,751590276972390,0.14779449,-0.34170055,-0.9484643
android.sensor.gyroscope,1523718645926,751590296994265,0.11671016,-0.43004912,-0.9282883
android.sensor.gyroscope,1523718645946,751590316984890,0.08888962,-0.5072276,-0.907833
android.sensor.gyroscope,1523718645966,751590336975515,0.06843436,-0.54349554,-0.870483
android.sensor.gyroscope,1523718645986,751590356997390,0.061348323,-0.48895398,-0.7834783
android.sensor.gyroscope,1523718646006,751590376989577,0.05126032,-0.46767843,-0.72785467
android.sensor.gyroscope,1523718646026,751590396980202,0.03598869,-0.49932125,-0.70739937
android.sensor.gyroscope,1523718646046,751590417002077,0.017715093,-0.5205968,-0.6825808
android.sensor.gyroscope,1523718646066,751590436992702,0.013892821,-0.48541096,-0.6244963
android.sensor.gyroscope,1523718646086,751590456983327,0.009808751,-0.45596728,-0.57457983
android.sensor.gyroscope,1523718646106,751590476975515,0.00572468,-0.4273264,-0.5274036
android.sensor.gyroscope,1523718646126,751590496997390,-0.0038048178,-0.3815115,-0.47260025
android.sensor.gyroscope,1523718646146,751590516988015,-0.0109083075,-0.3605152,-0.4349535
android.sensor.gyroscope,1523718646166,751590536978640,-0.021816615,-0.33541736,-0.3962421
android.sensor.gyroscope,1523718646186,751590557000515,-0.035168383,-0.31278044,-0.3605152
android.sensor.gyroscope,1523718646206,751590576992702,-0.051539574,-0.2912431,-0.3277903
android.sensor.gyroscope,1523718646225,751590596983327,-0.05071927,-0.29424506,-0.3122394
