Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523719016727,751961096978640,0.29532716,-0.87210613,1.6046033
android.sensor.gyroscope,1523719016746,751961117000515,-0.3332357,-0.9184795,2.1320243
android.sensor.gyroscope,1523719016766,751961136991140,-1.1333644,-1.1483568,2.658346
android.sensor.gyroscope,1523719016786,751961156983327,-2.0832076,-1.3940817,3.1042252
android.sensor.gyroscope,1523719016806,751961176973952,-3.1061275,-1.6891471,3.404474
android.sensor.gyroscope,1523719016826,751961196995827,-3.908438,-2.0163963,3.5149186
android.sensor.gyroscope,1523719016846,751961216986452,-4.3038597,-1.7905856,3.2803986
android.sensor.gyroscope,1523719016866,751961236977077,-3.7996342,-1.0471976,2.7802396
android.sensor.gyroscope,1523719016886,751961256998952,-1.60024,-0.3965039,2.0461192
android.sensor.gyroscope,1523719016906,751961276991140,1.910036,-0.2364223,0.15762068
android.sensor.gyroscope,1523719016926,751961296981765,3.3016567,-0.6130469,-1.471522
android.sensor.gyroscope,1523719016946,751961316972390,3.3532138,-0.5503198,-1.869684
android.sensor.gyroscope,1523719016966,751961336994265,3.0889535,-0.22987731,-1.761683
android.sensor.gyroscope,1523719016986,751961356984890,2.7821596,-0.08208284,-1.590152
android.sensor.gyroscope,1523719017005,751961376977077,2.516538,-0.1338842,-1.4619751
android.sensor.gyroscope,1523719017026,751961396998952,2.2479143,-0.3337942,-1.3493489
android.sensor.gyroscope,1523719017046,751961416991140,1.9277685,-0.47858673,-1.0957352
android.sensor.gyroscope,1523719017066,751961436981765,1.5983377,-0.5274036,-0.7483099
android.sensor.gyroscope,1523719017086,751961457003640,1.1955506,-0.83557636,-0.28087583
android.sensor.gyroscope,1523719017106,751961476994265,0.6902079,-1.5116122,0.46823692
android.sensor.gyroscope,1523719017126,751961496984890,0.15652113,-1.9274893,1.316624
android.sensor.gyroscope,1523719017146,751961516975515,-0.42514476,-1.620416,1.9602141
android.sensor.gyroscope,1523719017166,751961536997390,-0.92610663,-0.8099375,2.1952925
android.sensor.gyroscope,1523719017186,751961556988015,-1.0267423,0.29806733,1.8895807
android.sensor.gyroscope,1523719017206,751961576980202,-0.3981445,0.9220225,1.1071845
android.sensor.gyroscope,1523719017226,751961597002077,0.83311546,0.98965406,-0.26806512
android.sensor.gyroscope,1523719017246,751961616992702,1.8263125,0.39132026,-1.8860377
android.sensor.gyroscope,1523719017266,751961636983327,1.9452218,-0.42978734,-2.5776243
android.sensor.gyroscope,1523719017286,751961656975515,1.7398664,-0.9184795,-2.6272616
android.sensor.gyroscope,1523719017306,751961676997390,1.4475237,-1.0210176,-2.470182
android.sensor.gyroscope,1523719017327,751961696988015,1.1729137,-0.95418894,-2.289104
android.sensor.gyroscope,1523719017346,751961716978640,0.9263859,-0.80229294,-2.0842896
android.sensor.gyroscope,1523719017366,751961737000515,0.6700319,-0.5552241,-1.7682279
android.sensor.gyroscope,1523719017386,751961756991140,0.48595202,-0.10498156,-1.4720631
android.sensor.gyroscope,1523719017406,751961776983327,0.29670596,0.5443158,-0.98691386
android.sensor.gyroscope,1523719017427,751961796973952,0.12543681,0.8410218,-0.6956708
android.sensor.gyroscope,1523719017446,751961816995827,0.021816615,0.7889412,-0.7057588
android.sensor.gyroscope,1523719017466,751961836986452,-0.017715093,0.8677428,-0.81674427
android.sensor.gyroscope,1523719017486,751961856978640,-0.10770427,1.369525,-0.59259164
android.sensor.gyroscope,1523719017506,751961877000515,-0.26696557,1.9430401,-0.14753269
android.sensor.gyroscope,1523719017526,751961896991140,-0.42242205,2.078303,0.061348323
android.sensor.gyroscope,1523719017546,751961916981765,-0.4886922,1.8541331,-0.10035643
android.sensor.gyroscope,1523719017566,751961936972390,-0.48295006,1.3378996,-0.5906718
android.sensor.gyroscope,1523719017586,751961956994265,-0.4851317,0.49441686,-1.3556147
android.sensor.gyroscope,1523719017606,751961976984890,-0.580863,-0.44341835,-2.0180368
android.sensor.gyroscope,1523719017627,751961996977077,-0.7109424,-0.992656,-2.2615628
android.sensor.gyroscope,1523719017646,751962016998952,-0.8243888,-1.3245304,-2.3458273
android.sensor.gyroscope,1523719017666,751962036989577,-0.8966629,-1.6144296,-2.437998
android.sensor.gyroscope,1523719017686,751962056980202,-0.9512044,-1.8096795,-2.4846332
android.sensor.gyroscope,1523719017706,751962076970827,-1.0095508,-1.8235898,-2.3387413
android.sensor.gyroscope,1523719017726,751962096994265,-1.0739186,-1.682864,-2.078303
android.sensor.gyroscope,1523719017746,751962116984890,-1.1390891,-1.4254278,-1.9392179
android.sensor.gyroscope,1523719017766,751962136975515,-1.2288165,-0.9111142,-1.7791363
android.sensor.gyroscope,1523719017786,751962156997390,-1.2909851,-0.38995892,-1.6255996
android.sensor.gyroscope,1523719017806,751962176989577,-1.3081766,-0.04499459,-1.5080692
android.sensor.gyroscope,1523719017826,751962196980202,-1.2669868,0.10061823,-1.3987069
android.sensor.gyroscope,1523719017846,751962217002077,-1.1854451,0.11398745,-1.3119814
android.sensor.gyroscope,1523719017866,751962236992702,-1.085909,0.061889376,-1.2716295
android.sensor.gyroscope,1523719017886,751962256983327,-0.98747236,0.034627333,-1.2953484
android.sensor.gyroscope,1523719017906,751962276975515,-0.88737774,0.0049043754,-1.3567142
android.sensor.gyroscope,1523719017926,751962296997390,-0.7946659,-0.043074727,-1.3520716
android.sensor.gyroscope,1523719017946,751962316988015,-0.716126,-0.05534439,-1.2405452
android.sensor.gyroscope,1523719017966,751962336978640,-0.62421703,-0.11971214,-1.2277169
android.sensor.gyroscope,1523719017986,751962357000515,-0.5238606,-0.21406463,-1.2778952
android.sensor.gyroscope,1523719018006,751962376992702,-0.42024037,-0.31660274,-1.3583548
