Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719090884,752035256986452,1.0055647,7.1347213,7.967903
android.sensor.accelerometer,1523719090904,752035276978640,0.9959879,7.2304893,6.9719152
android.sensor.accelerometer,1523719090924,752035297002077,1.5801731,7.1059904,6.167464
android.sensor.accelerometer,1523719090944,752035316992702,1.8579005,6.847417,6.3206925
android.sensor.accelerometer,1523719090964,752035336983327,1.733402,6.5696893,7.3645644
android.sensor.accelerometer,1523719090984,752035356973952,1.6663644,6.1866174,8.552089
android.sensor.accelerometer,1523719091004,752035376995827,1.7046716,5.9663506,8.714894
android.sensor.accelerometer,1523719091024,752035396986452,1.5227122,5.8322754,7.920019
android.sensor.accelerometer,1523719091044,752035416978640,1.0821792,5.899313,7.5465236
android.sensor.accelerometer,1523719091064,752035437000515,0.8619126,5.7748146,7.785944
android.sensor.accelerometer,1523719091084,752035456991140,0.78529817,5.793968,8.0445175
android.sensor.accelerometer,1523719091104,752035476981765,1.0726024,5.6407394,8.571242
android.sensor.accelerometer,1523719091124,752035496972390,1.1300632,5.707777,8.465898
android.sensor.accelerometer,1523719091144,752035516995827,1.1204864,5.707777,8.293514
android.sensor.accelerometer,1523719091164,752035536986452,0.9959879,5.7365074,8.159439
android.sensor.accelerometer,1523719091184,752035556977077,0.9576807,5.803545,7.9008656
android.sensor.accelerometer,1523719091204,752035576998952,0.93852705,5.7269306,7.833828
android.sensor.accelerometer,1523719091224,752035596989577,1.0630256,5.583278,7.8912888
android.sensor.accelerometer,1523719091244,752035616981765,1.0342951,5.45878,7.824251
android.sensor.accelerometer,1523719091264,752035636972390,0.8619126,5.6215854,7.881712
android.sensor.accelerometer,1523719091284,752035656994265,0.94810385,5.497087,7.9104424
android.sensor.accelerometer,1523719091304,752035676984890,0.9768343,5.2863975,8.303091
android.sensor.accelerometer,1523719091324,752035696975515,0.90021986,5.267244,8.791509
android.sensor.accelerometer,1523719091344,752035716997390,0.82360536,5.391742,8.734048
android.sensor.accelerometer,1523719091364,752035736989577,0.89064306,5.497087,8.6095495
android.sensor.accelerometer,1523719091384,752035756978640,0.90979666,5.439626,7.9966335
android.sensor.accelerometer,1523719091404,752035777002077,0.8331822,5.439626,8.015787
android.sensor.accelerometer,1523719091424,752035796992702,1.0342951,5.142745,8.504205
android.sensor.accelerometer,1523719091444,752035816984890,0.80445176,5.1140146,8.7532015
android.sensor.accelerometer,1523719091464,752035836975515,0.6799533,5.1235914,8.743625
android.sensor.accelerometer,1523719091484,752035856997390,0.7182605,5.1810527,8.37013
android.sensor.accelerometer,1523719091504,752035876988015,0.8810662,5.257667,7.881712
android.sensor.accelerometer,1523719091524,752035896978640,0.7469909,5.4300494,7.747637
android.sensor.accelerometer,1523719091544,752035917002077,0.6895301,5.401319,7.8625584
android.sensor.accelerometer,1523719091564,752035936992702,0.82360536,5.3247046,7.97748
android.sensor.accelerometer,1523719091584,752035956983327,0.78529817,5.2959743,8.063671
android.sensor.accelerometer,1523719091604,752035976973952,0.62249243,5.3821654,8.073248
android.sensor.accelerometer,1523719091624,752035996995827,0.60333884,5.410896,8.0445175
android.sensor.accelerometer,1523719091644,752036016988015,0.6703765,5.3247046,8.054094
android.sensor.accelerometer,1523719091664,752036036977077,0.7086837,5.2768207,8.178593
android.sensor.accelerometer,1523719091684,752036057000515,0.8523358,5.209783,8.504205
android.sensor.accelerometer,1523719091704,752036076991140,0.8331822,5.1235914,8.513782
android.sensor.accelerometer,1523719091724,752036096981765,0.6991069,5.267244,8.169016
android.sensor.accelerometer,1523719091744,752036116973952,0.78529817,5.257667,7.8912888
android.sensor.accelerometer,1523719091764,752036136995827,0.7661445,5.2863975,8.121132
android.sensor.accelerometer,1523719091784,752036156986452,0.6512229,5.3821654,8.293514
android.sensor.accelerometer,1523719091804,752036176977077,0.6895301,5.3342814,8.169016
android.sensor.accelerometer,1523719091824,752036196998952,0.90979666,5.209783,8.1881695
android.sensor.accelerometer,1523719091844,752036216989577,0.91937345,5.142745,8.312668
android.sensor.accelerometer,1523719091864,752036236980202,0.6607997,5.2289367,8.303091
android.sensor.accelerometer,1523719091884,752036256972390,0.58418524,5.2959743,8.073248
android.sensor.accelerometer,1523719091904,752036276994265,0.6703765,5.2385135,7.9487495
android.sensor.accelerometer,1523719091924,752036296984890,0.78529817,5.2385135,8.0445175
android.sensor.accelerometer,1523719091944,752036316977077,0.7278373,5.1810527,8.283937
android.sensor.accelerometer,1523719091964,752036336998952,0.61291564,5.2385135,8.389283
android.sensor.accelerometer,1523719091984,752036356989577,0.7469909,5.171476,8.360553
android.sensor.accelerometer,1523719092004,752036376980202,0.78529817,5.161899,8.331821
android.sensor.accelerometer,1523719092024,752036397002077,0.7086837,5.161899,8.255207
android.sensor.accelerometer,1523719092044,752036416994265,0.79487497,5.142745,8.207323
android.sensor.accelerometer,1523719092064,752036436983327,0.8619126,5.0374002,8.0924015
android.sensor.accelerometer,1523719092084,752036456975515,0.90979666,4.9799395,8.820239
android.sensor.accelerometer,1523719092104,752036476997390,0.61291564,5.363012,7.872135
android.sensor.accelerometer,1523719092124,752036496988015,0.93852705,5.171476,7.632715
