Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718729584,751673956978640,11.386824,-37.15801,-14.221559
android.sensor.accelerometer,1523718729604,751673977000515,14.192827,-46.72524,-15.820885
android.sensor.accelerometer,1523718729624,751673996992702,20.264523,-57.087345,-12.976573
android.sensor.accelerometer,1523718729644,751674016983327,28.213272,-59.7497,-8.542512
android.sensor.accelerometer,1523718729664,751674036973952,32.254684,-54.36753,-11.434708
android.sensor.accelerometer,1523718729684,751674056995827,31.756691,-47.855305,-16.146496
android.sensor.accelerometer,1523718729704,751674076986452,32.762257,-42.741287,-18.83758
android.sensor.accelerometer,1523718729724,751674096977077,28.605923,-40.18428,-17.60217
android.sensor.accelerometer,1523718729744,751674117000515,19.306843,-37.866695,-8.312668
android.sensor.accelerometer,1523718729764,751674136991140,14.039598,-32.50368,0.05746084
android.sensor.accelerometer,1523718729784,751674156981765,11.894394,-26.499025,3.8881836
android.sensor.accelerometer,1523718729804,751674176972390,11.224017,-22.37142,3.8881836
android.sensor.accelerometer,1523718729824,751674196994265,10.5440645,-19.747375,3.8019924
android.sensor.accelerometer,1523718729844,751674216984890,9.040505,-17.391481,4.9703627
android.sensor.accelerometer,1523718729864,751674236977077,6.9623384,-14.882358,6.301539
android.sensor.accelerometer,1523718729884,751674256998952,5.0374002,-13.64695,6.6654577
android.sensor.accelerometer,1523718729904,751674276989577,3.3423057,-12.124237,6.9144545
android.sensor.accelerometer,1523718729924,751674296980202,0.8523358,-11.18571,9.279925
android.sensor.accelerometer,1523718729944,751674317002077,-2.681506,-9.050082,13.139379
android.sensor.accelerometer,1523718729964,751674336992702,-3.9839516,-7.680599,13.503298
android.sensor.accelerometer,1523718729984,751674356984890,-4.663905,-7.3071036,13.9151
android.sensor.accelerometer,1523718730004,751674376975515,-6.5984197,-6.1100025,17.630901
android.sensor.accelerometer,1523718730024,751674396998952,-6.1004257,-5.315128,16.922218
android.sensor.accelerometer,1523718730044,751674416989577,-3.0550013,-4.4723687,13.330915
android.sensor.accelerometer,1523718730064,751674436980202,4.817134,-4.673482,5.985504
android.sensor.accelerometer,1523718730084,751674457002077,8.073248,-6.5696893,5.583278
android.sensor.accelerometer,1523718730104,751674476992702,12.124237,-7.728483,1.9057846
android.sensor.accelerometer,1523718730124,751674496983327,13.541605,-6.8665705,2.0685902
android.sensor.accelerometer,1523718730144,751674516975515,15.581465,-11.147403,5.4779334
android.sensor.accelerometer,1523718730164,751674536997390,21.576546,-21.317972,4.1371803
android.sensor.accelerometer,1523718730184,751674556988015,29.257145,-28.778305,-9.097966
android.sensor.accelerometer,1523718730204,751674576978640,30.971394,-31.823729,-17.017986
android.sensor.accelerometer,1523718730224,751674597000515,32.704796,-36.74621,-21.308395
android.sensor.accelerometer,1523718730244,751674616992702,33.85401,-41.84107,-23.434446
android.sensor.accelerometer,1523718730264,751674636981765,38.527493,-50.824112,-26.81506
android.sensor.accelerometer,1523718730284,751674656973952,40.165127,-58.954823,-29.1518
android.sensor.accelerometer,1523718730304,751674676995827,32.254684,-57.92053,-45.7101
android.sensor.accelerometer,1523718730324,751674696986452,11.377247,-46.9072,-61.530983
android.sensor.accelerometer,1523718730344,751674716978640,0.31603462,-32.39834,-52.193596
android.sensor.accelerometer,1523718730364,751674737000515,5.9567738,-27.609934,-35.769375
android.sensor.accelerometer,1523718730384,751674756991140,13.838486,-28.950687,-19.086576
android.sensor.accelerometer,1523718730404,751674776981765,22.026655,-29.458258,-9.624691
android.sensor.accelerometer,1523718730424,751674796972390,27.035326,-27.964275,-12.603078
android.sensor.accelerometer,1523718730444,751674816994265,24.756046,-24.698586,-21.509508
android.sensor.accelerometer,1523718730464,751674836986452,15.456966,-20.417751,-22.773647
android.sensor.accelerometer,1523718730484,751674856977077,8.695741,-17.295713,-23.290794
android.sensor.accelerometer,1523718730504,751674876998952,7.795521,-14.326903,-24.478317
android.sensor.accelerometer,1523718730524,751674896989577,8.7532015,-12.603078,-21.854273
android.sensor.accelerometer,1523718730544,751674916980202,7.9966335,-10.630256,-14.978126
android.sensor.accelerometer,1523718730564,751674936972390,8.303091,-8.762778,-9.174581
android.sensor.accelerometer,1523718730584,751674956994265,9.3661175,-6.3685765,-9.528923
android.sensor.accelerometer,1523718730604,751674976984890,8.274361,-3.9552212,-10.295067
android.sensor.accelerometer,1523718730624,751674996975515,6.3302693,-2.0398598,-7.9391727
android.sensor.accelerometer,1523718730644,751675016997390,5.085284,-0.58418524,-4.309563
android.sensor.accelerometer,1523718730664,751675036989577,5.5258174,0.1340753,-2.0494366
android.sensor.accelerometer,1523718730684,751675056978640,6.7803793,0.2681506,-0.009576807
android.sensor.accelerometer,1523718730704,751675077002077,5.602432,0.7565677,1.0821792
android.sensor.accelerometer,1523718730724,751675096992702,2.7868507,1.5801731,0.48841715
android.sensor.accelerometer,1523718730744,751675116983327,2.6431987,1.5514427,0.641646
android.sensor.accelerometer,1523718730764,751675136975515,4.7788267,1.7046716,4.4340615
android.sensor.accelerometer,1523718730784,751675156997390,7.967903,1.733402,5.899313
android.sensor.accelerometer,1523718730804,751675176988015,8.418014,2.384625,6.8761473
android.sensor.accelerometer,1523718730824,751675196978640,9.394848,1.1683705,8.37013
android.sensor.accelerometer,1523718730844,751675217002077,11.511322,-0.46926352,8.801085
android.sensor.accelerometer,1523718730864,751675236992702,11.501745,-0.5363012,9.184157
android.sensor.accelerometer,1523718730884,751675256983327,8.034941,1.733402,10.477027
android.sensor.accelerometer,1523718730904,751675276973952,8.034941,0.4213795,11.87524
android.sensor.accelerometer,1523718730924,751675296995827,9.088389,-0.10534488,12.220005
android.sensor.accelerometer,1523718730944,751675316986452,8.0445175,-0.8523358,11.712435
android.sensor.accelerometer,1523718730964,751675336978640,5.707777,-0.7182605,11.243171
android.sensor.accelerometer,1523718730984,751675357000515,4.405331,0.79487497,9.911995
android.sensor.accelerometer,1523718731004,751675376991140,4.759673,1.1875241,7.4028716
android.sensor.accelerometer,1523718731024,751675396981765,5.094861,1.2066777,5.2480903
android.sensor.accelerometer,1523718731044,751675416972390,4.8458643,0.90979666,6.14831
android.sensor.accelerometer,1523718731064,751675436995827,4.2425256,0.20111294,7.4986396
android.sensor.accelerometer,1523718731084,751675456986452,4.223372,-0.58418524,8.542512
android.sensor.accelerometer,1523718731104,751675476977077,3.7732618,-0.20111294,9.758766
android.sensor.accelerometer,1523718731124,751675496998952,4.644751,-0.019153614,9.059659
android.sensor.accelerometer,1523718731144,751675516989577,5.2863975,-0.095768064,7.872135
android.sensor.accelerometer,1523718731164,751675536981765,5.506664,-0.2777274,8.063671
android.sensor.accelerometer,1523718731184,751675556972390,4.76925,-0.6799533,9.289502
android.sensor.accelerometer,1523718731204,751675576994265,3.7062242,-0.4405331,9.797073
android.sensor.accelerometer,1523718731224,751675596984890,3.41892,-0.39264908,8.350976
android.sensor.accelerometer,1523718731244,751675616977077,3.620033,-0.45010993,7.843405
android.sensor.accelerometer,1523718731264,751675636998952,4.10845,-0.50757074,8.437167
android.sensor.accelerometer,1523718731284,751675656989577,3.7349546,-0.36391866,8.935161
android.sensor.accelerometer,1523718731304,751675676980202,2.6431987,-0.21068975,9.844957
android.sensor.accelerometer,1523718731324,751675697002077,2.6048915,-0.10534488,9.77792
android.sensor.accelerometer,1523718731344,751675716992702,2.585738,0.009576807,9.107543
android.sensor.accelerometer,1523718731364,751675736984890,3.0550013,0.095768064,8.101978
android.sensor.accelerometer,1523718731384,751675756975515,3.0358477,0.10534488,8.130709
android.sensor.accelerometer,1523718731404,751675776997390,2.4516625,0.17238252,8.274361
android.sensor.accelerometer,1523718731424,751675796988015,2.3080103,0.06703765,8.063671
android.sensor.accelerometer,1523718731444,751675816978640,2.4229321,0.076614454,8.408437
android.sensor.accelerometer,1523718731464,751675837002077,2.815581,0.019153614,8.485051
android.sensor.accelerometer,1523718731484,751675856991140,3.2848446,-0.009576807,7.843405
android.sensor.accelerometer,1523718731504,751675876983327,3.41892,0.02873042,7.3645644
android.sensor.accelerometer,1523718731524,751675896975515,2.873042,0.095768064,7.680599
android.sensor.accelerometer,1523718731544,751675916995827,2.6527755,0.32561144,8.159439
android.sensor.accelerometer,1523718731564,751675936986452,2.9017725,0.30645782,8.446744
android.sensor.accelerometer,1523718731584,751675956978640,2.873042,0.2873042,9.088389
android.sensor.accelerometer,1523718731604,751675977000515,3.41892,-0.02873042,9.136273
android.sensor.accelerometer,1523718731624,751675996991140,3.763685,-0.076614454,9.519346
android.sensor.accelerometer,1523718731644,751676016981765,3.620033,0.08619126,10.802638
android.sensor.accelerometer,1523718731664,751676036973952,3.323152,0.12449849,9.375694
android.sensor.accelerometer,1523718731684,751676056995827,2.9017725,0.4309563,9.662998
android.sensor.accelerometer,1523718731704,751676076986452,3.083732,0.31603462,10.199299
