Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718628586,751572956980202,-3.154124,-2.2970104,-1.6888678
android.sensor.gyroscope,1523718628606,751572977002077,-3.0251443,-2.1745582,-1.495241
android.sensor.gyroscope,1523718628626,751572996992702,-2.929413,-2.0646546,-1.3209873
android.sensor.gyroscope,1523718628646,751573016983327,-2.8470683,-1.9899372,-1.1775388
android.sensor.gyroscope,1523718628666,751573036973952,-2.856336,-1.9651185,-1.0673735
android.sensor.gyroscope,1523718628686,751573056995827,-2.8751507,-1.9645776,-0.9561088
android.sensor.gyroscope,1523718628706,751573076986452,-2.8751507,-1.9760269,-0.8669225
android.sensor.gyroscope,1523718628726,751573096978640,-2.8855178,-2.0466604,-0.8388401
android.sensor.gyroscope,1523718628746,751573117000515,-2.9700441,-2.2517366,-0.9378352
android.sensor.gyroscope,1523718628766,751573136991140,-3.0952191,-2.4870942,-1.056727
android.sensor.gyroscope,1523718628786,751573156981765,-3.1748586,-2.614992,-1.033008
android.sensor.gyroscope,1523718628807,751573176973952,-3.3212917,-2.7540598,-0.868022
android.sensor.gyroscope,1523718628826,751573196995827,-3.4112983,-2.8255136,-0.55686474
android.sensor.gyroscope,1523718628846,751573216986452,-3.3264754,-2.734163,-0.17807594
android.sensor.gyroscope,1523718628866,751573236977077,-3.1020434,-2.5102723,0.12925908
android.sensor.gyroscope,1523718628886,751573256998952,-2.778058,-2.2012966,0.34768704
android.sensor.gyroscope,1523718628907,751573276989577,-2.3889194,-1.778316,0.45350635
android.sensor.gyroscope,1523718628926,751573296980202,-1.9673002,-1.4028084,0.49195597
android.sensor.gyroscope,1523718628946,751573316972390,-1.5331496,-1.1720933,0.46877798
android.sensor.gyroscope,1523718628966,751573336994265,-1.1464545,-1.0482796,0.3965039
android.sensor.gyroscope,1523718628986,751573356984890,-0.8669225,-0.9967401,0.30733502
android.sensor.gyroscope,1523718629007,751573376975515,-0.5031435,-0.9591108,0.23998277
android.sensor.gyroscope,1523718629026,751573396997390,-0.025900686,-0.8881981,0.22879522
android.sensor.gyroscope,1523718629047,751573416989577,0.39896482,-0.8778308,0.24843016
android.sensor.gyroscope,1523718629067,751573436980202,0.74202675,-0.9427396,0.28934067
android.sensor.gyroscope,1523718629087,751573457002077,1.0223789,-1.0073692,0.36623988
android.sensor.gyroscope,1523718629108,751573476994265,1.2367228,-1.0676353,0.42078143
android.sensor.gyroscope,1523718629127,751573496983327,1.3752496,-1.1371868,0.4513247
android.sensor.gyroscope,1523718629147,751573516975515,1.498243,-1.1971737,0.47804567
android.sensor.gyroscope,1523718629167,751573536997390,1.6043241,-1.23126,0.49441686
android.sensor.gyroscope,1523718629187,751573556989577,1.6869655,-1.2538968,0.49795988
android.sensor.gyroscope,1523718629207,751573576978640,1.7529564,-1.2795358,0.49385837
android.sensor.gyroscope,1523718629227,751573597002077,1.8025935,-1.3068153,0.4815887
android.sensor.gyroscope,1523718629247,751573616992702,1.8467678,-1.329173,0.47586402
android.sensor.gyroscope,1523718629267,751573636983327,1.8985866,-1.333798,0.4614127
android.sensor.gyroscope,1523718629286,751573656973952,1.9449426,-1.3027138,0.44205698
android.sensor.gyroscope,1523718629306,751573676997390,1.988855,-1.2298986,0.39296088
android.sensor.gyroscope,1523718629326,751573696988015,2.0188398,-1.1096455,0.29942867
android.sensor.gyroscope,1523718629346,751573716978640,2.045299,-0.91329587,0.1510757
android.sensor.gyroscope,1523718629366,751573737000515,2.0439377,-0.6476742,-0.05534439
android.sensor.gyroscope,1523718629386,751573756991140,1.9749447,-0.34660494,-0.30705577
android.sensor.gyroscope,1523718629407,751573776981765,1.9179423,0.012269665,-0.60730475
android.sensor.gyroscope,1523718629426,751573796972390,1.8675023,0.41531855,-0.9580112
android.sensor.gyroscope,1523718629446,751573816995827,1.7905856,0.8388401,-1.3286319
android.sensor.gyroscope,1523718629466,751573836986452,1.8102206,1.3847966,-1.7305987
android.sensor.gyroscope,1523718629486,751573856977077,1.95339,1.8069568,-2.2201111
android.sensor.gyroscope,1523718629506,751573876998952,2.2522776,1.7957692,-2.7627864
android.sensor.gyroscope,1523718629526,751573896991140,2.544079,1.4908777,-3.154124
android.sensor.gyroscope,1523718629546,751573916981765,2.7077038,1.0455569,-3.3373837
android.sensor.gyroscope,1523718629566,751573936972390,2.741249,0.41587704,-3.3952065
android.sensor.gyroscope,1523718629586,751573956994265,2.6646116,-2.6179937E-4,-3.3412058
android.sensor.gyroscope,1523718629606,751573976984890,2.5781655,-0.0861669,-3.1895893
android.sensor.gyroscope,1523718629626,751573996977077,2.4347343,-0.08834857,-2.984513
android.sensor.gyroscope,1523718629646,751574016998952,2.1824644,-0.1903456,-2.7756145
android.sensor.gyroscope,1523718629666,751574036989577,2.0005836,-0.4079707,-2.6378906
android.sensor.gyroscope,1523718629686,751574056980202,1.8988484,-0.55140185,-2.5247235
android.sensor.gyroscope,1523718629706,751574077003640,1.7281377,-0.49195597,-2.3371005
android.sensor.gyroscope,1523718629726,751574096992702,1.5585092,-0.43359214,-2.1647494
android.sensor.gyroscope,1523718629746,751574116984890,1.3877985,-0.37414622,-2.0003045
android.sensor.gyroscope,1523718629766,751574136975515,1.184363,-0.30787608,-1.8413223
android.sensor.gyroscope,1523718629786,751574156997390,1.0090097,-0.25851816,-1.7085028
android.sensor.gyroscope,1523718629806,751574176988015,0.92474526,-0.076358154,-1.5606909
android.sensor.gyroscope,1523718629826,751574196980202,1.039553,0.39105847,-1.3490697
android.sensor.gyroscope,1523718629846,751574217002077,1.0780026,0.7065791,-1.1693707
android.sensor.gyroscope,1523718629866,751574236992702,0.98691386,0.7302981,-1.0668325
android.sensor.gyroscope,1523718629886,751574256983327,0.91193455,0.7297571,-0.9702809
android.sensor.gyroscope,1523718629906,751574276973952,1.0346487,0.9907361,-0.8050331
android.sensor.gyroscope,1523718629926,751574296997390,1.2721705,1.4919772,-0.5557652
android.sensor.gyroscope,1523718629946,751574316986452,1.2113632,1.511333,-0.48569024
android.sensor.gyroscope,1523718629966,751574336978640,1.0578266,1.3507103,-0.4987802
android.sensor.gyroscope,1523718629986,751574357000515,0.82220715,1.0117325,-0.59913665
android.sensor.gyroscope,1523718630006,751574376991140,0.7229328,0.9195616,-0.60704297
android.sensor.gyroscope,1523718630026,751574396983327,1.3583548,1.7663256,-0.14343116
android.sensor.gyroscope,1523718630046,751574416973952,1.6397892,2.3340986,0.19470893
android.sensor.gyroscope,1523718630066,751574436995827,1.5298858,2.2580197,0.22333233
android.sensor.gyroscope,1523718630086,751574456986452,1.3845348,2.0793853,0.21024236
android.sensor.gyroscope,1523718630106,751574476978640,1.3174443,2.0635726,0.27024677
android.sensor.gyroscope,1523718630126,751574497000515,1.3689839,2.365724,0.46631706
android.sensor.gyroscope,1523718630146,751574516991140,1.3684429,2.6796215,0.62721896
android.sensor.gyroscope,1523718630166,751574536981765,1.1699116,2.493901,0.54049355
android.sensor.gyroscope,1523718630186,751574556972390,1.0188359,2.2424688,0.48214722
android.sensor.gyroscope,1523718630206,751574576994265,0.8352971,1.9430401,0.38015017
android.sensor.gyroscope,1523718630226,751574596986452,0.6866649,1.7761343,0.3119776
android.sensor.gyroscope,1523718630246,751574616977077,0.53204614,1.6070642,0.22333233
android.sensor.gyroscope,1523718630266,751574636998952,0.29016098,1.3114403,0.046617743
android.sensor.gyroscope,1523718630286,751574656991140,0.14234905,1.0979168,-0.04335398
android.sensor.gyroscope,1523718630306,751574676980202,0.06517059,1.0234611,-0.05454154
android.sensor.gyroscope,1523718630326,751574697003640,0.022619467,0.9888337,-0.045814894
android.sensor.gyroscope,1523718630346,751574716994265,-0.021537364,0.97410315,-0.036808994
android.sensor.gyroscope,1523718630366,751574736984890,-0.05808456,0.94982564,-0.023998277
android.sensor.gyroscope,1523718630386,751574756977077,-0.08806931,0.88655746,-0.033807028
android.sensor.gyroscope,1523718630406,751574776997390,-0.082623884,0.94001687,0.010349803
android.sensor.gyroscope,1523718630426,751574796989577,-0.09325294,0.96073395,0.022078415
android.sensor.gyroscope,1523718630446,751574816980202,-0.11807153,0.96755815,0.017994344
android.sensor.gyroscope,1523718630466,751574837002077,-0.15543902,0.89448124,-0.0070860367
android.sensor.gyroscope,1523718630486,751574856992702,-0.16224581,0.8260294,-0.0021816615
android.sensor.gyroscope,1523718630507,751574876983327,-0.14234905,0.7998495,0.034348078
android.sensor.gyroscope,1523718630526,751574896975515,-0.1529781,0.7365813,0.026441738
