Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718766224,751710596994265,1.2162545,7.776367,6.1387334
android.sensor.accelerometer,1523718766244,751710616986452,0.46926352,7.575254,7.920019
android.sensor.accelerometer,1523718766264,751710636977077,0.25857377,7.345411,10.103531
android.sensor.accelerometer,1523718766284,751710656998952,1.2545617,6.397307,9.902418
android.sensor.accelerometer,1523718766304,751710676989577,1.9440918,5.48751,8.983045
android.sensor.accelerometer,1523718766324,751710696980202,0.7278373,5.813122,9.528923
android.sensor.accelerometer,1523718766344,751710716972390,1.283292,6.4547677,9.892841
android.sensor.accelerometer,1523718766364,751710736994265,2.1260512,6.588843,8.772355
android.sensor.accelerometer,1523718766384,751710756984890,2.030283,6.5696893,7.699753
android.sensor.accelerometer,1523718766404,751710776975515,3.0454245,6.042965,6.981492
android.sensor.accelerometer,1523718766424,751710796997390,2.834735,5.803545,6.2345014
android.sensor.accelerometer,1523718766444,751710816989577,1.7621324,5.8801594,6.6079965
android.sensor.accelerometer,1523718766464,751710836980202,1.0534488,5.947197,7.144298
android.sensor.accelerometer,1523718766484,751710857002077,1.5610195,5.401319,7.5944076
android.sensor.accelerometer,1523718766504,751710876992702,1.8962077,5.0182467,8.197746
android.sensor.accelerometer,1523718766524,751710896983327,1.8387469,5.439626,8.341399
android.sensor.accelerometer,1523718766544,751710916975515,2.4229321,5.93762,7.431602
android.sensor.accelerometer,1523718766564,751710936997390,1.9249382,6.042965,7.2209125
android.sensor.accelerometer,1523718766584,751710956988015,1.2258313,5.6215854,8.274361
android.sensor.accelerometer,1523718766604,751710976978640,1.091756,4.855441,9.050082
android.sensor.accelerometer,1523718766624,751710997002077,1.4460979,4.4436383,9.873688
android.sensor.accelerometer,1523718766644,751711016992702,2.3558946,4.098873,10.266336
android.sensor.accelerometer,1523718766664,751711036981765,2.4899697,4.10845,10.266336
android.sensor.accelerometer,1523718766684,751711056973952,1.8770541,4.405331,9.461885
android.sensor.accelerometer,1523718766704,751711076995827,1.4173675,4.7500963,8.312668
android.sensor.accelerometer,1523718766724,751711096986452,1.1683705,5.1810527,8.408437
android.sensor.accelerometer,1523718766744,751711116978640,1.5035586,4.960786,8.734048
android.sensor.accelerometer,1523718766764,751711137000515,1.6950948,4.8937483,8.647857
android.sensor.accelerometer,1523718766784,751711156991140,1.8866309,4.5872903,9.385271
