Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723437787,756382159696349,-0.86529934,1.3460852,0.02289872
android.sensor.gyroscope,1523723437807,756382179688536,-0.8328362,1.6504183,0.012531464
android.sensor.gyroscope,1523723437827,756382199679161,-0.8284729,1.8977664,0.025900686
android.sensor.gyroscope,1523723437847,756382219669786,-0.7908436,2.1202958,0.0283616
android.sensor.gyroscope,1523723437867,756382239691661,-0.70249504,2.3177273,-0.0155334305
android.sensor.gyroscope,1523723437887,756382259682286,-0.6288596,2.4529905,-0.044715334
android.sensor.gyroscope,1523723437907,756382279674474,-0.60786325,2.519819,-0.011170107
android.sensor.gyroscope,1523723437927,756382299696349,-0.58522636,2.565634,0.050178215
android.sensor.gyroscope,1523723437947,756382319686974,-0.5664117,2.6051657,0.059986968
android.sensor.gyroscope,1523723437967,756382339677599,-0.53014374,2.6021638,0.022078415
android.sensor.gyroscope,1523723437987,756382359668224,-0.5023232,2.5863512,-0.014713125
android.sensor.gyroscope,1523723438007,756382379691661,-0.4756022,2.5645344,-0.042533673
android.sensor.gyroscope,1523723438027,756382399682286,-0.45814893,2.5154557,-0.067631505
android.sensor.gyroscope,1523723438047,756382419672911,-0.43441245,2.4358163,-0.07579965
android.sensor.gyroscope,1523723438068,756382439694786,-0.43713516,2.3452861,-0.046355944
android.sensor.gyroscope,1523723438087,756382459685411,-0.44423866,2.22992,-0.038449604
android.sensor.gyroscope,1523723438107,756382479676036,-0.4537856,2.1055653,-0.047996555
android.sensor.gyroscope,1523723438127,756382499668224,-0.42868778,1.9315733,-0.04717625
android.sensor.gyroscope,1523723438147,756382519690099,-0.40987313,1.7207725,-0.025900686
android.sensor.gyroscope,1523723438167,756382539680724,-0.4147775,1.5233408,-0.0019024089
android.sensor.gyroscope,1523723438188,756382559671349,-0.43877578,1.3400812,0.016074482
android.sensor.gyroscope,1523723438208,756382579694786,-0.46605527,1.1729137,0.04335398
android.sensor.gyroscope,1523723438227,756382599685411,-0.53368676,0.95692915,0.08044223
android.sensor.gyroscope,1523723438247,756382619676036,-0.41505674,0.71230376,0.10389945
android.sensor.gyroscope,1523723438267,756382639666661,-0.28633872,0.4905946,0.103340946
android.sensor.gyroscope,1523723438287,756382659690099,-0.22225022,0.27925268,0.12135274
android.sensor.gyroscope,1523723438308,756382679680724,-0.27625072,0.11588986,0.13662437
android.sensor.gyroscope,1523723438328,756382699671349,-0.2830575,0.034627333,0.11780973
android.sensor.gyroscope,1523723438348,756382719693224,0.007906342,0.015271631,0.035709437
android.sensor.gyroscope,1523723438367,756382739683849,0.84702575,0.13744467,-0.031625368
android.sensor.gyroscope,1523723438387,756382759674474,0.6007598,-0.037891097,0.0076270886
android.sensor.gyroscope,1523723438407,756382779697911,0.19497073,-0.27324873,0.09761626
android.sensor.gyroscope,1523723438427,756382799688536,0.08998918,-0.44069564,0.16742943
android.sensor.gyroscope,1523723438447,756382819679161,0.1796991,-0.5563237,0.20151572
android.sensor.gyroscope,1523723438467,756382839669786,0.31578243,-0.68448323,0.2443461
android.sensor.gyroscope,1523723438487,756382859691661,0.30487412,-0.85383254,0.35124752
android.sensor.gyroscope,1523723438507,756382879683849,0.34252086,-0.99591976,0.44259804
android.sensor.gyroscope,1523723438528,756382899674474,0.42814672,-1.1170107,0.5031435
android.sensor.gyroscope,1523723438547,756382919696349,0.5238606,-1.2642641,0.5775818
android.sensor.gyroscope,1523723438567,756382939686974,0.72921604,-1.4516078,0.59259164
android.sensor.gyroscope,1523723438587,756382959679161,0.92556554,-1.6708735,0.5966757
android.sensor.gyroscope,1523723438607,756382979668224,0.871024,-1.8342189,0.8208458
android.sensor.gyroscope,1523723438627,756382999691661,0.72511446,-1.9138583,1.1505384
android.sensor.gyroscope,1523723438647,756383019682286,0.611127,-1.9689409,1.4668794
android.sensor.gyroscope,1523723438667,756383039672911,0.6427699,-2.1099286,1.6362462
android.sensor.gyroscope,1523723438687,756383059696349,0.67031115,-2.2735531,1.8317754
android.sensor.gyroscope,1523723438707,756383079685411,0.60730475,-2.342005,2.220373
android.sensor.gyroscope,1523723438727,756383099677599,0.4750437,-2.2831001,2.718071
android.sensor.gyroscope,1523723438747,756383119668224,0.31415927,-2.1137507,3.338204
android.sensor.gyroscope,1523723438767,756383139690099,0.19470893,-1.933214,3.9779718
android.sensor.gyroscope,1523723438787,756383159680724,0.08370599,-1.6954129,4.5400376
android.sensor.gyroscope,1523723438807,756383179672911,0.06298893,-1.3149834,4.828279
android.sensor.gyroscope,1523723438827,756383199694786,0.15079644,-0.94001687,4.8070035
android.sensor.gyroscope,1523723438847,756383219685411,0.2819754,-0.6801199,4.578208
android.sensor.gyroscope,1523723438867,756383239676036,0.37578684,-0.64603364,4.1143346
android.sensor.gyroscope,1523723438888,756383259666661,0.4237834,-0.620674,3.7311823
android.sensor.gyroscope,1523723438907,756383279690099,0.45895177,-0.58958966,3.3815753
android.sensor.gyroscope,1523723438927,756383299679161,0.502585,-0.5781403,3.0068707
android.sensor.gyroscope,1523723438947,756383319671349,0.5364095,-0.59885734,2.6332655
android.sensor.gyroscope,1523723438967,756383339693224,0.55604446,-0.63866836,2.2926471
android.sensor.gyroscope,1523723438987,756383359683849,0.5639508,-0.6580415,1.9934802
android.sensor.gyroscope,1523723439007,756383379674474,0.5530425,-0.6853035,1.7063211
android.sensor.gyroscope,1523723439027,756383399666661,0.515675,-0.73111844,1.4366155
