Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723534128,756478499683849,0.38423422,0.84156287,0.4428773
android.sensor.gyroscope,1523723534148,756478519676036,0.36950365,0.80203116,0.40332812
android.sensor.gyroscope,1523723534168,756478539696349,0.30897564,0.6280393,0.30597368
android.sensor.gyroscope,1523723534188,756478559686974,0.21242402,0.36623988,0.16688839
android.sensor.gyroscope,1523723534208,756478579679161,0.0861669,0.029722957,-0.029722957
android.sensor.gyroscope,1523723534228,756478599669786,0.042812925,-0.22307053,-0.20261528
android.sensor.gyroscope,1523723534248,756478619691661,0.03190462,-0.43168974,-0.31634092
android.sensor.gyroscope,1523723534268,756478639683849,0.03598869,-0.6585825,-0.42704716
android.sensor.gyroscope,1523723534287,756478659674474,0.0021816615,-0.98146844,-0.58712876
android.sensor.gyroscope,1523723534307,756478679696349,-0.04363323,-1.2912644,-0.7382045
android.sensor.gyroscope,1523723534327,756478699686974,-0.07771951,-1.577062,-0.8576548
android.sensor.gyroscope,1523723534347,756478719677599,-0.0935322,-1.8265917,-0.91465724
android.sensor.gyroscope,1523723534367,756478739668224,-0.011990412,-1.8017732,-0.9105557
android.sensor.gyroscope,1523723534388,756478759691661,-0.0038048178,-1.8151424,-1.0141934
android.sensor.gyroscope,1523723534407,756478779682286,-0.05126032,-1.8489494,-1.1390891
android.sensor.gyroscope,1523723534427,756478799672911,-0.1134464,-1.8492287,-1.2386253
android.sensor.gyroscope,1523723534447,756478819694786,-0.18434167,-1.8609573,-1.3103583
android.sensor.gyroscope,1523723534467,756478839686974,-0.22389084,-1.8429455,-1.3174443
android.sensor.gyroscope,1523723534487,756478859676036,-0.21406463,-1.8110409,-1.2402658
android.sensor.gyroscope,1523723534507,756478879668224,-0.1603434,-1.7534974,-1.1058232
android.sensor.gyroscope,1523723534528,756478899690099,-0.10826277,-1.6730552,-0.9746442
android.sensor.gyroscope,1523723534548,756478919680724,-0.052080624,-1.5593295,-0.8576548
android.sensor.gyroscope,1523723534568,756478939671349,0.00816814,-1.4259864,-0.765484
android.sensor.gyroscope,1523723534588,756478959694786,0.049898963,-1.3817946,-0.65285784
android.sensor.gyroscope,1523723534607,756478979685411,0.020176006,-1.3651617,-0.5917713
android.sensor.gyroscope,1523723534627,756478999674474,0.027262043,-1.1993554,-0.620674
android.sensor.gyroscope,1523723534647,756479019666661,0.27925268,-0.8009316,-0.70249504
android.sensor.gyroscope,1523723534667,756479039688536,1.0578266,0.017715093,-0.83147484
android.sensor.gyroscope,1523723534687,756479059679161,3.7805402,3.2926683,-1.0398322
android.sensor.gyroscope,1523723534707,756479079671349,6.663597,7.6846147,-4.6646543
android.sensor.gyroscope,1523723534728,756479099693224,7.554815,7.223481,-5.920471
android.sensor.gyroscope,1523723534747,756479119683849,7.456099,6.4555364,-5.8446712
android.sensor.gyroscope,1523723534768,756479139674474,6.5722466,5.913926,-5.1135354
android.sensor.gyroscope,1523723534788,756479159697911,5.5525904,5.4375033,-4.3221335
android.sensor.gyroscope,1523723534807,756479179688536,4.314506,5.0658183,-3.3777533
android.sensor.gyroscope,1523723534827,756479199679161,3.271672,4.5929384,-2.5588098
android.sensor.gyroscope,1523723534847,756479219669786,2.4235468,4.231865,-1.904032
android.sensor.gyroscope,1523723534867,756479239691661,1.208082,4.20106,-0.9901951
android.sensor.gyroscope,1523723534887,756479259683849,0.26015878,3.89835,-0.13007939
android.sensor.gyroscope,1523723534907,756479279674474,-0.5219582,2.9795911,0.9563706
android.sensor.gyroscope,1523723534927,756479299696349,-1.1769977,1.5067078,2.2290995
android.sensor.gyroscope,1523723534947,756479319686974,-1.7903239,-0.48705158,3.4560137
android.sensor.gyroscope,1523723534967,756479339677599,-2.3079188,-2.2078414,3.8260758
android.sensor.gyroscope,1523723534987,756479359669786,-2.784341,-3.575464,3.6441777
android.sensor.gyroscope,1523723535007,756479379691661,-3.1304052,-4.191513,2.9615967
android.sensor.gyroscope,1523723535027,756479399680724,-3.258844,-4.2441344,2.2874634
android.sensor.gyroscope,1523723535047,756479419672911,-3.3057582,-4.1206,1.8282324
android.sensor.gyroscope,1523723535067,756479439694786,-3.2645686,-3.8931663,1.4930594
android.sensor.gyroscope,1523723535087,756479459686974,-3.1355886,-3.5342917,1.2217305
android.sensor.gyroscope,1523723535107,756479479676036,-2.9823313,-3.1740384,1.0534632
android.sensor.gyroscope,1523723535127,756479499668224,-2.840244,-2.8345194,0.9154776
android.sensor.gyroscope,1523723535147,756479519690099,-2.6602483,-2.3998277,0.8044746
android.sensor.gyroscope,1523723535167,756479539680724,-2.4658186,-1.8985866,0.7041182
android.sensor.gyroscope,1523723535187,756479559672911,-2.3177273,-1.4406995,0.6062227
android.sensor.gyroscope,1523723535207,756479579694786,-2.2015584,-1.028924,0.52578044
android.sensor.gyroscope,1523723535227,756479599685411,-2.0870297,-0.66566855,0.49741882
android.sensor.gyroscope,1523723535247,756479619676036,-1.9615755,-0.32669073,0.50476664
android.sensor.gyroscope,1523723535267,756479639666661,-1.869684,-0.05454154,0.5115909
android.sensor.gyroscope,1523723535287,756479659688536,-1.8519514,0.13552481,0.41777948
android.sensor.gyroscope,1523723535307,756479679680724,-1.8486702,0.16824974,0.35615188
android.sensor.gyroscope,1523723535327,756479699671349,-1.7507746,0.33841935,0.40987313
android.sensor.gyroscope,1523723535347,756479719693224,-1.6455139,0.52578044,0.46795768
android.sensor.gyroscope,1523723535367,756479739683849,-1.5707964,0.5489584,0.47614327
android.sensor.gyroscope,1523723535387,756479759674474,-1.5015242,0.50776863,0.48214722
android.sensor.gyroscope,1523723535407,756479779666661,-1.3779898,0.6233967,0.5364095
android.sensor.gyroscope,1523723535427,756479799688536,-1.2525356,0.74803066,0.58822834
android.sensor.gyroscope,1523723535447,756479819679161,-1.1333644,0.8126602,0.60704297
android.sensor.gyroscope,1523723535467,756479839669786,-1.0180156,0.8759284,0.5953143
android.sensor.gyroscope,1523723535487,756479859691661,-0.90102625,0.9184795,0.6032207
android.sensor.gyroscope,1523723535507,756479879683849,-0.81238097,0.83966047,0.5680348
android.sensor.gyroscope,1523723535527,756479899672911,-0.70249504,0.89392275,0.5680348
android.sensor.gyroscope,1523723535547,756479919696349,-0.5778611,0.99537873,0.57868135
android.sensor.gyroscope,1523723535567,756479939688536,-0.4832293,1.0024648,0.5617691
android.sensor.gyroscope,1523723535587,756479959677599,-0.39159954,1.0188359,0.5789432
android.sensor.gyroscope,1523723535608,756479979669786,-0.3046123,0.9858318,0.58548814
android.sensor.gyroscope,1523723535627,756479999691661,-0.2446079,0.86720175,0.560687
android.sensor.gyroscope,1523723535647,756480019682286,-0.20369738,0.6937684,0.49031535
android.sensor.gyroscope,1523723535667,756480039672911,-0.18243927,0.5238606,0.41695917
android.sensor.gyroscope,1523723535687,756480059694786,-0.15762068,0.3504272,0.35805428
android.sensor.gyroscope,1523723535707,756480079686974,-0.13906783,0.24378759,0.32669073
android.sensor.gyroscope,1523723535727,756480099677599,-0.12571606,0.17915805,0.30897564
android.sensor.gyroscope,1523723535747,756480119668224,-0.1134464,0.13770647,0.2647839
android.sensor.gyroscope,1523723535767,756480139691661,-0.09953613,0.1311615,0.2527935
android.sensor.gyroscope,1523723535787,756480159680724,-0.09243264,0.10634291,0.23179717
android.sensor.gyroscope,1523723535807,756480179671349,-0.08152433,0.10035643,0.21188296
android.sensor.gyroscope,1523723535827,756480199694786,-0.07007497,0.09817477,0.18652333
android.sensor.gyroscope,1523723535847,756480219685411,-0.06871361,0.087807514,0.16088445
android.sensor.gyroscope,1523723535867,756480239676036,-0.05508259,0.12897983,0.18079865
