Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723459927,756404299693224,-0.5241398,2.0540257,0.7521147
android.sensor.gyroscope,1523723459947,756404319683849,-0.5399525,1.9566711,0.72703433
android.sensor.gyroscope,1523723459967,756404339674474,-0.6059434,1.8437659,0.7223918
android.sensor.gyroscope,1523723459987,756404359696349,-0.6190334,1.6826022,0.6902079
android.sensor.gyroscope,1523723460007,756404379686974,-0.5140518,1.501786,0.63294363
android.sensor.gyroscope,1523723460027,756404399677599,-0.42514476,1.1827223,0.66566855
android.sensor.gyroscope,1523723460047,756404419669786,-0.30325097,0.90893257,0.6517583
android.sensor.gyroscope,1523723460067,756404439691661,-0.1521578,0.71884876,0.5715953
android.sensor.gyroscope,1523723460087,756404459682286,0.12515756,0.58822834,0.43687338
android.sensor.gyroscope,1523723460107,756404479672911,0.47396162,0.4565083,0.34252086
android.sensor.gyroscope,1523723460127,756404499696349,0.64359015,0.28988174,0.3359759
android.sensor.gyroscope,1523723460147,756404519686974,0.67521554,0.16062266,0.3447025
android.sensor.gyroscope,1523723460167,756404539677599,0.14643313,-0.09679596,0.34442326
android.sensor.gyroscope,1523723460187,756404559668224,-0.0010821042,-0.28797933,0.35260886
android.sensor.gyroscope,1523723460207,756404579690099,-0.09162979,-0.50476664,0.43415064
android.sensor.gyroscope,1523723460227,756404599680724,-0.22661355,-0.7333001,0.5462182
android.sensor.gyroscope,1523723460247,756404619671349,-0.1126261,-0.9242042,0.59613466
android.sensor.gyroscope,1523723460267,756404639694786,-0.01308997,-1.1172725,0.63268185
android.sensor.gyroscope,1523723460287,756404659685411,0.10197959,-1.316624,0.6681295
android.sensor.gyroscope,1523723460307,756404679676036,0.26888543,-1.5266045,0.70329785
android.sensor.gyroscope,1523723460327,756404699666661,0.4695983,-1.7275968,0.6943094
android.sensor.gyroscope,1523723460347,756404719690099,0.6310412,-1.9288507,0.6817605
android.sensor.gyroscope,1523723460367,756404739680724,0.7057588,-2.1167529,0.7174874
android.sensor.gyroscope,1523723460387,756404759671349,0.74448764,-2.2978306,0.80693555
android.sensor.gyroscope,1523723460407,756404779693224,0.87564915,-2.489276,0.79957026
android.sensor.gyroscope,1523723460427,756404799685411,0.93237233,-2.6828852,0.80883795
android.sensor.gyroscope,1523723460447,756404819676036,0.8511098,-2.82033,0.9702809
android.sensor.gyroscope,1523723460467,756404839666661,0.6305002,-2.8525138,1.3899802
android.sensor.gyroscope,1523723460487,756404859688536,0.42106068,-2.8525138,1.8328575
android.sensor.gyroscope,1523723460507,756404879679161,0.16770868,-2.8020563,2.3668234
android.sensor.gyroscope,1523723460527,756404899671349,-0.17071065,-2.5885327,3.1192176
android.sensor.gyroscope,1523723460547,756404919693224,-0.5205968,-2.1404717,3.9234304
android.sensor.gyroscope,1523723460567,756404939683849,-0.6214943,-1.6239591,4.286965
android.sensor.gyroscope,1523723460587,756404959674474,-0.5241398,-1.3010732,4.1762414
android.sensor.gyroscope,1523723460607,756404979697911,-0.37660715,-1.1952713,3.756001
android.sensor.gyroscope,1523723460627,756404999686974,-0.2617994,-1.0605493,3.4606562
android.sensor.gyroscope,1523723460647,756405019679161,-0.15844099,-0.92066115,3.1789427
android.sensor.gyroscope,1523723460667,756405039669786,-0.06871361,-0.79602724,2.915782
android.sensor.gyroscope,1523723460687,756405059691661,-0.0032637657,-0.75975925,2.579265
android.sensor.gyroscope,1523723460707,756405079683849,0.03926991,-0.75457567,2.2375646
android.sensor.gyroscope,1523723460727,756405099672911,0.0861669,-0.7095811,1.9697611
