Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723178647,756123019693224,-9.988609,-8.781932,6.1100025
android.sensor.accelerometer,1523723178667,756123039683849,-12.4785795,-7.9487495,23.597252
android.sensor.accelerometer,1523723178687,756123059674474,-13.388376,-7.2783732,19.536686
android.sensor.accelerometer,1523723178707,756123079696349,-15.227123,-4.3382936,8.121132
android.sensor.accelerometer,1523723178727,756123099686974,-13.838486,-0.79487497,9.289502
android.sensor.accelerometer,1523723178747,756123119677599,-12.555194,0.7565677,7.3166804
android.sensor.accelerometer,1523723178766,756123139669786,-12.765883,4.156334,6.3111157
android.sensor.accelerometer,1523723178786,756123159691661,-11.36767,8.169016,5.2863975
android.sensor.accelerometer,1523723178806,756123179682286,-11.224017,14.001291,5.1523223
android.sensor.accelerometer,1523723178826,756123199674474,-6.0525417,22.246922,5.8705826
android.sensor.accelerometer,1523723178847,756123219696349,-7.249643,26.384102,3.964798
android.sensor.accelerometer,1523723178866,756123239686974,-10.400413,25.158272,8.954314
android.sensor.accelerometer,1523723178886,756123259677599,-4.9895163,20.66675,5.889736
android.sensor.accelerometer,1523723178906,756123279668224,-1.3982137,16.989256,2.231396
android.sensor.accelerometer,1523723178926,756123299690099,-0.78529817,13.503298,1.6759412
android.sensor.accelerometer,1523723178946,756123319680724,-2.2218192,9.77792,5.2385135
android.sensor.accelerometer,1523723178967,756123339671349,-2.0494366,5.7843914,6.339846
android.sensor.accelerometer,1523723178986,756123359694786,-2.9975405,3.8307228,7.029376
android.sensor.accelerometer,1523723179006,756123379685411,-6.895301,4.759673,7.5944076
android.sensor.accelerometer,1523723179026,756123399676036,-6.799533,4.721366,5.0374002
android.sensor.accelerometer,1523723179046,756123419666661,-5.6215854,4.414908,4.098873
android.sensor.accelerometer,1523723179066,756123439690099,-5.650316,4.999093,4.721366
android.sensor.accelerometer,1523723179087,756123459680724,-3.4476504,4.903325,4.2425256
android.sensor.accelerometer,1523723179106,756123479671349,-2.6240451,4.1946416,5.5737014
android.sensor.accelerometer,1523723179126,756123499693224,-4.2521024,6.3111157,7.431602
android.sensor.accelerometer,1523723179146,756123519685411,-3.9743748,7.1634517,6.14831
android.sensor.accelerometer,1523723179166,756123539676036,-4.5202527,7.690176,7.843405
android.sensor.accelerometer,1523723179186,756123559666661,-2.681506,7.019799,8.437167
android.sensor.accelerometer,1523723179207,756123579688536,-1.13964,7.1347213,10.43872
android.sensor.accelerometer,1523723179227,756123599679161,-0.12449849,6.7612257,12.53604
android.sensor.accelerometer,1523723179246,756123619669786,0.9576807,6.4260373,15.725117
android.sensor.accelerometer,1523723179266,756123639693224,1.733402,4.8937483,16.79772
android.sensor.accelerometer,1523723179286,756123659683849,1.2545617,3.5913026,16.558298
android.sensor.accelerometer,1523723179306,756123679674474,1.7621324,2.4516625,16.548721
android.sensor.accelerometer,1523723179327,756123699696349,1.7621324,1.8387469,14.81532
android.sensor.accelerometer,1523723179346,756123719688536,2.3463178,0.8331822,16.108189
android.sensor.accelerometer,1523723179366,756123739679161,2.930503,0.641646,17.27656
android.sensor.accelerometer,1523723179386,756123759669786,2.8443117,1.7238252,17.24783
android.sensor.accelerometer,1523723179406,756123779691661,6.291962,-1.2066777,18.665197
android.sensor.accelerometer,1523723179426,756123799682286,7.029376,-0.545878,20.36029
android.sensor.accelerometer,1523723179447,756123819672911,6.655881,0.0,22.898146
android.sensor.accelerometer,1523723179466,756123839696349,6.885724,-1.6089035,24.947582
android.sensor.accelerometer,1523723179486,756123859686974,3.2273839,-2.681506,30.004135
android.sensor.accelerometer,1523723179506,756123879677599,-1.733402,-3.86903,35.462917
android.sensor.accelerometer,1523723179526,756123899669786,-1.7238252,-6.751649,40.835503
android.sensor.accelerometer,1523723179546,756123919691661,0.62249243,-11.597513,43.708546
android.sensor.accelerometer,1523723179567,756123939682286,-3.4955344,-15.74427,47.12747
android.sensor.accelerometer,1523723179586,756123959672911,-11.109096,-21.5957,45.5856
android.sensor.accelerometer,1523723179606,756123979694786,-21.365856,-27.131094,33.911472
android.sensor.accelerometer,1523723179626,756123999685411,-37.023933,-23.913286,14.269443
android.sensor.accelerometer,1523723179646,756124019677599,-34.926613,-36.01837,1.1971009
android.sensor.accelerometer,1523723179666,756124039668224,-34.90746,-50.546387,-29.554026
android.sensor.accelerometer,1523723179687,756124059690099,-40.643967,-44.00543,-55.555058
android.sensor.accelerometer,1523723179706,756124079680724,-17.33402,-29.027302,-77.88817
android.sensor.accelerometer,1523723179726,756124099671349,-16.366762,0.6991069,-61.90448
android.sensor.accelerometer,1523723179746,756124119694786,-15.47612,10.5440645,7.833828
android.sensor.accelerometer,1523723179766,756124139685411,-18.464083,16.64449,5.401319
android.sensor.accelerometer,1523723179786,756124159676036,5.650316,2.1068976,-25.119965
android.sensor.accelerometer,1523723179807,756124179666661,14.652514,-1.6089035,-23.27164
android.sensor.accelerometer,1523723179826,756124199688536,12.29662,1.1300632,-9.940725
android.sensor.accelerometer,1523723179846,756124219679161,3.4093432,5.755661,-6.6367273
android.sensor.accelerometer,1523723179866,756124239671349,-0.9864111,8.63828,-7.517793
android.sensor.accelerometer,1523723179886,756124259693224,-0.33518824,8.571242,-11.070788
android.sensor.accelerometer,1523723179906,756124279683849,1.1300632,6.8665705,-13.503298
android.sensor.accelerometer,1523723179927,756124299674474,0.10534488,7.1347213,-8.379706
android.sensor.accelerometer,1523723179946,756124319697911,-1.982399,8.552089,-3.4955344
android.sensor.accelerometer,1523723179966,756124339688536,-4.3957543,9.184157,-3.964798
android.sensor.accelerometer,1523723179986,756124359679161,-6.090849,9.021352,-6.2632318
android.sensor.accelerometer,1523723180006,756124379669786,-6.655881,7.8050976,-9.595961
android.sensor.accelerometer,1523723180026,756124399691661,-5.5737014,5.1810527,-9.576807
android.sensor.accelerometer,1523723180047,756124419683849,-4.3287168,3.466804,-4.6351743
android.sensor.accelerometer,1523723180066,756124439674474,-4.807557,2.6719291,-0.5267244
android.sensor.accelerometer,1523723180086,756124459696349,-5.765238,3.0454245,1.5705963
android.sensor.accelerometer,1523723180106,756124479686974,-8.389283,4.10845,3.3423057
android.sensor.accelerometer,1523723180126,756124499677599,-11.827356,5.305551,3.2273839
android.sensor.accelerometer,1523723180146,756124519668224,-12.497733,4.6830587,-0.82360536
android.sensor.accelerometer,1523723180167,756124539691661,-9.787497,5.00867,-0.82360536
android.sensor.accelerometer,1523723180186,756124559682286,-7.335834,6.493075,2.920926
android.sensor.accelerometer,1523723180206,756124579672911,-8.389283,7.642292,6.196194
android.sensor.accelerometer,1523723180226,756124599694786,-9.203311,9.844957,3.916914
android.sensor.accelerometer,1523723180246,756124619686974,-5.861006,11.358093,1.3120226
android.sensor.accelerometer,1523723180266,756124639677599,-0.7661445,9.5385,3.3806129
android.sensor.accelerometer,1523723180287,756124659668224,-0.05746084,9.32781,5.602432
android.sensor.accelerometer,1523723180306,756124679690099,-3.5817258,10.611102,4.5872903
android.sensor.accelerometer,1523723180326,756124699680724,-3.8786068,11.147403,1.8483237
android.sensor.accelerometer,1523723180346,756124719671349,-3.9073372,11.540052,1.9632454
android.sensor.accelerometer,1523723180366,756124739693224,-4.280833,11.9135475,4.501099
android.sensor.accelerometer,1523723180386,756124759685411,-2.3750482,9.931149,4.3382936
android.sensor.accelerometer,1523723180407,756124779676036,-1.091756,10.333375,4.309563
android.sensor.accelerometer,1523723180426,756124799666661,-1.4077905,10.802638,7.28795
android.sensor.accelerometer,1523723180447,756124819690099,-3.371036,11.645397,6.4068837
android.sensor.accelerometer,1523723180467,756124839680724,-3.514688,10.668563,4.759673
android.sensor.accelerometer,1523723180486,756124859671349,-1.8579005,9.222465,4.6351743
android.sensor.accelerometer,1523723180506,756124879693224,-0.63206923,8.465898,6.5601125
android.sensor.accelerometer,1523723180527,756124899683849,-1.4173675,8.647857,7.9104424
android.sensor.accelerometer,1523723180546,756124919674474,-1.8770541,9.050082,6.4643445
android.sensor.accelerometer,1523723180566,756124939697911,-2.1452048,9.279925,4.9224787
android.sensor.accelerometer,1523723180587,756124959688536,-1.0342951,8.494628,4.673482
android.sensor.accelerometer,1523723180606,756124979679161,0.90021986,7.833828,6.5696893
android.sensor.accelerometer,1523723180627,756124999669786,-0.22026655,8.0924015,8.0924015
android.sensor.accelerometer,1523723180647,756125019693224,-1.1204864,8.829816,7.8912888
android.sensor.accelerometer,1523723180666,756125039683849,-0.90979666,8.465898,5.813122
android.sensor.accelerometer,1523723180686,756125059674474,-0.7086837,7.8625584,5.2002063
android.sensor.accelerometer,1523723180706,756125079696349,-0.7757214,7.632715,5.995081
android.sensor.accelerometer,1523723180726,756125099686974,-0.46926352,7.201759,7.393295
android.sensor.accelerometer,1523723180746,756125119677599,-0.20111294,6.8665705,7.5848308
android.sensor.accelerometer,1523723180767,756125139669786,-0.19153613,6.789956,6.2632318
android.sensor.accelerometer,1523723180786,756125159691661,-0.20111294,6.885724,5.104438
android.sensor.accelerometer,1523723180806,756125179682286,-0.545878,7.201759,5.4683566
android.sensor.accelerometer,1523723180826,756125199672911,-0.5267244,7.1059904,6.8665705
android.sensor.accelerometer,1523723180846,756125219694786,-0.37349546,6.981492,7.4507556
android.sensor.accelerometer,1523723180866,756125239686974,-0.6991069,7.038953,6.7612257
android.sensor.accelerometer,1523723180887,756125259676036,-0.91937345,7.1347213,6.6271505
android.sensor.accelerometer,1523723180906,756125279668224,-1.2258313,7.3166804,6.5696893
android.sensor.accelerometer,1523723180926,756125299690099,-1.3311762,7.3645644,7.067683
android.sensor.accelerometer,1523723180946,756125319680724,-0.90021986,7.192182,7.6710224
android.sensor.accelerometer,1523723180966,756125339671349,-0.51714754,6.933608,7.6614456
android.sensor.accelerometer,1523723180986,756125359694786,-0.641646,6.9240313,7.297527
android.sensor.accelerometer,1523723181007,756125379685411,-1.0342951,7.489063,5.363012
android.sensor.accelerometer,1523723181026,756125399676036,-1.5035586,7.795521,4.309563
android.sensor.accelerometer,1523723181046,756125419666661,-1.3694834,7.326257,6.2728086
android.sensor.accelerometer,1523723181066,756125439690099,-0.82360536,6.9048777,6.540959
android.sensor.accelerometer,1523723181086,756125459680724,-0.5267244,6.7612257,6.349423
