Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723216327,756160699674474,-0.047884032,3.8786068,8.8777
android.sensor.accelerometer,1523723216347,756160719666661,-0.076614454,3.9264908,8.7053175
android.sensor.accelerometer,1523723216367,756160739688536,0.05746084,3.821146,8.896853
android.sensor.accelerometer,1523723216387,756160759679161,0.22026655,3.5338416,9.059659
android.sensor.accelerometer,1523723216407,756160779669786,0.095768064,3.4572272,9.490616
android.sensor.accelerometer,1523723216427,756160799691661,0.21068975,3.3614593,9.509769
android.sensor.accelerometer,1523723216447,756160819683849,0.19153613,3.5242648,9.136273
android.sensor.accelerometer,1523723216467,756160839674474,0.02873042,3.7732618,9.002198
android.sensor.accelerometer,1523723216487,756160859696349,-0.019153614,3.7541082,9.011775
android.sensor.accelerometer,1523723216507,756160879686974,-0.047884032,3.6870706,9.136273
android.sensor.accelerometer,1523723216527,756160899677599,-0.038307227,3.6487634,9.097966
android.sensor.accelerometer,1523723216547,756160919669786,-0.009576807,3.6296098,9.059659
android.sensor.accelerometer,1523723216567,756160939691661,0.038307227,3.667917,9.021352
android.sensor.accelerometer,1523723216587,756160959682286,0.076614454,3.7349546,9.011775
android.sensor.accelerometer,1523723216607,756160979672911,0.019153614,3.6583402,9.155427
android.sensor.accelerometer,1523723216627,756160999694786,0.1340753,3.5338416,9.404425
android.sensor.accelerometer,1523723216647,756161019686974,0.19153613,3.5242648,9.404425
android.sensor.accelerometer,1523723216667,756161039677599,0.17238252,3.6296098,9.126697
android.sensor.accelerometer,1523723216687,756161059668224,0.19153613,3.6104562,8.935161
android.sensor.accelerometer,1523723216707,756161079690099,0.22026655,3.514688,9.088389
android.sensor.accelerometer,1523723216726,756161099680724,0.06703765,3.620033,9.155427
android.sensor.accelerometer,1523723216746,756161119672911,0.02873042,3.6391866,9.260772
android.sensor.accelerometer,1523723216767,756161139694786,0.009576807,3.667917,9.212888
android.sensor.accelerometer,1523723216786,756161159685411,-0.009576807,3.7732618,9.174581
android.sensor.accelerometer,1523723216806,756161179676036,-0.047884032,3.7924154,9.040505
android.sensor.accelerometer,1523723216826,756161199666661,0.02873042,3.620033,8.992621
android.sensor.accelerometer,1523723216846,756161219690099,0.047884032,3.5913026,9.193734
android.sensor.accelerometer,1523723216866,756161239680724,-0.019153614,3.620033,9.3182335
android.sensor.accelerometer,1523723216887,756161259671349,-0.1340753,3.4955344,9.509769
android.sensor.accelerometer,1523723216906,756161279693224,-0.05746084,3.4093432,9.844957
android.sensor.accelerometer,1523723216926,756161299685411,0.095768064,3.6487634,9.394848
android.sensor.accelerometer,1523723216946,756161319676036,-0.05746084,4.003105,8.7532015
android.sensor.accelerometer,1523723216966,756161339666661,-0.05746084,3.86903,8.791509
android.sensor.accelerometer,1523723216986,756161359688536,0.2681506,3.5051112,9.002198
android.sensor.accelerometer,1523723217007,756161379679161,0.17238252,3.514688,8.8777
android.sensor.accelerometer,1523723217026,756161399669786,-0.019153614,3.5434184,9.011775
android.sensor.accelerometer,1523723217046,756161419693224,0.095768064,3.5242648,9.299079
android.sensor.accelerometer,1523723217066,756161439683849,0.10534488,3.5913026,9.14585
android.sensor.accelerometer,1523723217086,756161459674474,0.0,3.7349546,9.203311
android.sensor.accelerometer,1523723217106,756161479696349,-0.038307227,3.6487634,9.32781
android.sensor.accelerometer,1523723217127,756161499686974,-0.009576807,3.6296098,9.414001
android.sensor.accelerometer,1523723217147,756161519677599,0.0,3.6391866,9.279925
android.sensor.accelerometer,1523723217166,756161539669786,-0.038307227,3.6104562,9.088389
android.sensor.accelerometer,1523723217186,756161559691661,-0.019153614,3.6008794,9.069236
android.sensor.accelerometer,1523723217206,756161579682286,0.0,3.667917,8.944737
android.sensor.accelerometer,1523723217226,756161599672911,-0.02873042,3.6774938,9.002198
android.sensor.accelerometer,1523723217247,756161619696349,-0.05746084,3.620033,9.097966
android.sensor.accelerometer,1523723217266,756161639686974,-0.047884032,3.5625722,9.241618
android.sensor.accelerometer,1523723217286,756161659677599,-0.047884032,3.5242648,9.308656
android.sensor.accelerometer,1523723217306,756161679668224,-0.009576807,3.5625722,9.32781
android.sensor.accelerometer,1523723217326,756161699690099,-0.019153614,3.5817258,9.203311
android.sensor.accelerometer,1523723217346,756161719680724,-0.05746084,3.6296098,9.165004
android.sensor.accelerometer,1523723217367,756161739672911,0.05746084,3.7349546,9.14585
android.sensor.accelerometer,1523723217386,756161759694786,0.08619126,3.9552212,8.532935
android.sensor.accelerometer,1523723217406,756161779686974,-0.7661445,4.3382936,7.680599
android.sensor.accelerometer,1523723217426,756161799676036,0.34476504,3.1603463,9.3182335
android.sensor.accelerometer,1523723217446,756161819668224,0.7086837,2.9592333,9.940725
