Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723201366,756145739674474,6.3302693,-3.8402996,3.7732618
android.sensor.accelerometer,1523723201386,756145759666661,7.5082164,-8.0924015,1.5514427
android.sensor.accelerometer,1523723201406,756145779688536,5.707777,-8.868123,-6.3685765
android.sensor.accelerometer,1523723201426,756145799679161,5.1235914,-11.176133,-12.0571995
android.sensor.accelerometer,1523723201446,756145819669786,3.7349546,-17.57344,-11.57836
android.sensor.accelerometer,1523723201466,756145839693224,2.183512,-23.415293,-3.1124623
android.sensor.accelerometer,1523723201486,756145859683849,-3.3423057,-22.495918,-1.0151415
android.sensor.accelerometer,1523723201506,756145879674474,-8.054094,-18.83758,-4.7979803
android.sensor.accelerometer,1523723201527,756145899696349,-5.861006,-18.665197,-8.322245
android.sensor.accelerometer,1523723201546,756145919686974,-7.4124484,-18.92377,-7.201759
android.sensor.accelerometer,1523723201566,756145939677599,-16.385916,-16.299725,-6.646304
android.sensor.accelerometer,1523723201586,756145959669786,-22.802378,-16.175226,-2.087744
android.sensor.accelerometer,1523723201606,756145979691661,-27.2939,-22.294806,5.142745
android.sensor.accelerometer,1523723201626,756145999682286,-34.773384,-25.52219,15.294161
android.sensor.accelerometer,1523723201647,756146019672911,-41.774033,-23.683443,15.964537
android.sensor.accelerometer,1523723201666,756146039694786,-47.855305,-21.17432,14.030022
android.sensor.accelerometer,1523723201686,756146059686974,-47.462654,-21.021091,22.984337
android.sensor.accelerometer,1523723201706,756146079677599,-43.928814,-16.261417,19.144037
android.sensor.accelerometer,1523723201726,756146099668224,-43.3159,-11.9135475,8.111555
android.sensor.accelerometer,1523723201746,756146119690099,-44.819454,-9.730036,5.104438
android.sensor.accelerometer,1523723201767,756146139680724,-46.926353,-8.944737,7.8912888
android.sensor.accelerometer,1523723201786,756146159672911,-42.683826,-12.603078,10.141838
android.sensor.accelerometer,1523723201806,756146179694786,-40.60566,-14.068329,11.109096
android.sensor.accelerometer,1523723201826,756146199685411,-37.81881,-17.48725,8.00621
android.sensor.accelerometer,1523723201846,756146219676036,-32.609028,-22.955606,4.663905
android.sensor.accelerometer,1523723201866,756146239666661,-29.678524,-26.135105,3.7349546
android.sensor.accelerometer,1523723201887,756146259690099,-25.57965,-29.745562,3.5434184
android.sensor.accelerometer,1523723201906,756146279679161,-19.776106,-28.414385,3.9073372
android.sensor.accelerometer,1523723201926,756146299671349,-16.299725,-26.039337,2.327164
android.sensor.accelerometer,1523723201946,756146319693224,-11.15698,-24.80393,1.5610195
android.sensor.accelerometer,1523723201966,756146339685411,-8.360553,-22.7928,7.2687964
android.sensor.accelerometer,1523723201986,756146359674474,-4.510676,-19.431341,14.12579
android.sensor.accelerometer,1523723202006,756146379666661,-1.6663644,-16.290148,20.293253
android.sensor.accelerometer,1523723202027,756146399688536,-0.7565677,-10.831368,31.115046
android.sensor.accelerometer,1523723202047,756146419679161,0.4213795,-6.291962,37.301662
android.sensor.accelerometer,1523723202067,756146439669786,2.2888567,-2.777274,35.472492
android.sensor.accelerometer,1523723202087,756146459693224,2.4133554,0.7182605,30.789434
android.sensor.accelerometer,1523723202108,756146479683849,0.48841715,5.209783,26.154259
android.sensor.accelerometer,1523723202128,756146499674474,0.19153613,8.37013,23.42487
android.sensor.accelerometer,1523723202148,756146519697911,1.7908629,9.854534,23.367409
android.sensor.accelerometer,1523723202168,756146539686974,2.0590134,10.726024,22.266075
android.sensor.accelerometer,1523723202188,756146559677599,-3.2944214,13.474567,20.523096
android.sensor.accelerometer,1523723202208,756146579669786,-10.103531,16.16565,19.79526
android.sensor.accelerometer,1523723202228,756146599691661,-14.422671,17.199945,21.978771
android.sensor.accelerometer,1523723202248,756146619682286,-14.5088625,15.303738,20.369867
android.sensor.accelerometer,1523723202268,756146639672911,-11.434708,10.831368,15.428236
android.sensor.accelerometer,1523723202288,756146659696349,-10.831368,6.981492,9.892841
android.sensor.accelerometer,1523723202308,756146679686974,-10.563218,2.681506,1.8579005
android.sensor.accelerometer,1523723202328,756146699677599,-6.0716953,-7.632715,5.497087
android.sensor.accelerometer,1523723202348,756146719668224,-13.685257,-10.601525,-6.167464
android.sensor.accelerometer,1523723202368,756146739691661,-9.911995,-16.970102,-20.03468
android.sensor.accelerometer,1523723202388,756146759680724,-2.3750482,-24.966736,-17.650055
android.sensor.accelerometer,1523723202408,756146779672911,-0.20111294,-27.399244,-24.861391
android.sensor.accelerometer,1523723202428,756146799694786,1.685518,-23.108835,-33.92105
android.sensor.accelerometer,1523723202448,756146819685411,-10.658986,-4.9224787,-30.387207
android.sensor.accelerometer,1523723202468,756146839676036,-17.60217,9.988609,-12.105083
android.sensor.accelerometer,1523723202488,756146859666661,-9.3661175,8.561666,-6.2632318
android.sensor.accelerometer,1523723202508,756146879690099,0.92895025,3.2752678,-12.076353
android.sensor.accelerometer,1523723202528,756146899680724,5.3821654,1.1204864,-14.250289
android.sensor.accelerometer,1523723202548,756146919671349,6.14831,1.5227122,-9.385271
android.sensor.accelerometer,1523723202568,756146939693224,5.9184666,1.6089035,-7.9008656
android.sensor.accelerometer,1523723202588,756146959685411,4.1276035,3.122039,-6.933608
android.sensor.accelerometer,1523723202608,756146979676036,2.4708161,4.2999864,-6.943185
android.sensor.accelerometer,1523723202627,756146999666661,0.18195933,5.046977,-8.542512
android.sensor.accelerometer,1523723202647,756147019688536,-2.4037786,4.8267107,-9.299079
android.sensor.accelerometer,1523723202667,756147039679161,-6.4739213,5.3438582,-7.833828
android.sensor.accelerometer,1523723202687,756147059669786,-7.536947,3.8881836,-5.947197
android.sensor.accelerometer,1523723202706,756147079693224,-7.6710224,3.41892,-5.171476
android.sensor.accelerometer,1523723202727,756147099683849,-9.854534,3.7253778,-2.4420857
android.sensor.accelerometer,1523723202746,756147119674474,-11.923124,4.232949,-3.0071173
android.sensor.accelerometer,1523723202766,756147139696349,-9.892841,3.7062242,-4.654328
android.sensor.accelerometer,1523723202786,756147159688536,-4.271256,3.4859576,-4.711789
android.sensor.accelerometer,1523723202806,756147179677599,-2.7868507,4.663905,-1.4748282
android.sensor.accelerometer,1523723202826,756147199669786,-6.0525417,7.651869,0.59376204
android.sensor.accelerometer,1523723202847,756147219691661,-8.360553,10.965444,-0.41180268
android.sensor.accelerometer,1523723202866,756147239683849,-6.435614,13.254301,-2.135628
android.sensor.accelerometer,1523723202886,756147259672911,-2.4708161,11.013328,0.047884032
android.sensor.accelerometer,1523723202907,756147279696349,-2.9592333,10.907983,1.9249382
android.sensor.accelerometer,1523723202926,756147299686974,-5.171476,13.867216,2.4229321
android.sensor.accelerometer,1523723202946,756147319677599,-2.9879637,14.470555,3.0262709
android.sensor.accelerometer,1523723202967,756147339668224,0.10534488,11.568783,4.7500963
android.sensor.accelerometer,1523723202986,756147359691661,-1.7142484,11.118672,5.506664
android.sensor.accelerometer,1523723203007,756147379682286,-3.6296098,12.124237,4.8362875
android.sensor.accelerometer,1523723203027,756147399672911,-2.480393,10.898406,4.7979803
android.sensor.accelerometer,1523723203046,756147419694786,-3.1507695,10.850522,5.793968
android.sensor.accelerometer,1523723203066,756147439685411,-3.821146,10.821792,7.795521
android.sensor.accelerometer,1523723203087,756147459676036,-3.9360676,10.189722,8.159439
android.sensor.accelerometer,1523723203106,756147479668224,-3.6296098,9.825804,6.6271505
android.sensor.accelerometer,1523723203126,756147499690099,-2.4995465,8.839393,5.9663506
android.sensor.accelerometer,1523723203146,756147519680724,-2.4133554,8.465898,7.4124484
android.sensor.accelerometer,1523723203166,756147539671349,-2.2888567,8.418014,7.383718
android.sensor.accelerometer,1523723203186,756147559693224,-1.7621324,8.015787,6.1770406
android.sensor.accelerometer,1523723203207,756147579685411,-1.8866309,7.7667904,6.253655
android.sensor.accelerometer,1523723203226,756147599676036,-2.585738,8.2169,7.07726
android.sensor.accelerometer,1523723203246,756147619666661,-2.0973208,8.169016,7.52737
android.sensor.accelerometer,1523723203266,756147639688536,-1.6472107,7.833828,6.9048777
android.sensor.accelerometer,1523723203286,756147659679161,-1.5993267,7.728483,6.483498
android.sensor.accelerometer,1523723203306,756147679669786,-1.4748282,7.441179,5.9759274
android.sensor.accelerometer,1523723203327,756147699693224,-1.091756,7.3549876,6.588843
android.sensor.accelerometer,1523723203346,756147719683849,-1.0055647,7.4124484,6.3781533
android.sensor.accelerometer,1523723203366,756147739674474,-1.1875241,7.4986396,6.157887
android.sensor.accelerometer,1523723203386,756147759696349,-0.545878,7.038953,6.4643445
android.sensor.accelerometer,1523723203406,756147779688536,-0.32561144,6.742072,6.493075
android.sensor.accelerometer,1523723203426,756147799679161,-0.45968673,7.086837,6.3781533
android.sensor.accelerometer,1523723203447,756147819669786,-0.35434186,7.240066,6.397307
android.sensor.accelerometer,1523723203466,756147839691661,-0.33518824,7.1155677,6.3685765
android.sensor.accelerometer,1523723203486,756147859683849,-0.48841715,7.067683,6.38773
android.sensor.accelerometer,1523723203506,756147879674474,-0.40222588,6.895301,6.6175733
android.sensor.accelerometer,1523723203526,756147899696349,-0.41180268,6.9048777,6.799533
android.sensor.accelerometer,1523723203546,756147919686974,-0.842759,7.086837,6.4547677
android.sensor.accelerometer,1523723203567,756147939677599,-1.3215994,7.335834,6.2728086
android.sensor.accelerometer,1523723203586,756147959668224,-1.0055647,7.2209125,6.6079965
android.sensor.accelerometer,1523723203606,756147979691661,-0.80445176,7.192182,6.5984197
android.sensor.accelerometer,1523723203626,756147999682286,-0.7182605,7.374141,6.2823853
android.sensor.accelerometer,1523723203646,756148019672911,-0.91937345,7.680599,5.602432
android.sensor.accelerometer,1523723203666,756148039694786,-1.0821792,7.8050976,5.497087
android.sensor.accelerometer,1523723203687,756148059686974,-0.82360536,7.469909,6.2823853
android.sensor.accelerometer,1523723203706,756148079677599,-0.6799533,7.2687964,6.579266
android.sensor.accelerometer,1523723203726,756148099668224,-0.50757074,7.1059904,6.7324953
android.sensor.accelerometer,1523723203746,756148119690099,-0.50757074,6.9719152,6.7324953
android.sensor.accelerometer,1523723203766,756148139680724,-0.7661445,7.2113357,5.6120086
android.sensor.accelerometer,1523723203786,756148159671349,-1.2449849,7.335834,5.315128
android.sensor.accelerometer,1523723203807,756148179694786,-0.93852705,7.1347213,6.2345014
android.sensor.accelerometer,1523723203826,756148199685411,-0.6991069,6.8665705,6.694188
