Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723081087,756025459696349,-1.6880475,0.35287067,-2.9234264
android.sensor.gyroscope,1523723081107,756025479686974,-1.7128661,0.5546831,-2.8470683
android.sensor.gyroscope,1523723081127,756025499677599,-1.7807769,0.78211695,-2.7671497
android.sensor.gyroscope,1523723081147,756025519669786,-1.8639418,0.96919876,-2.708524
android.sensor.gyroscope,1523723081167,756025539691661,-1.965677,1.1371868,-2.661627
android.sensor.gyroscope,1523723081187,756025559682286,-2.0981998,1.3670815,-2.601902
android.sensor.gyroscope,1523723081207,756025579672911,-2.242748,1.7066004,-2.477809
android.sensor.gyroscope,1523723081227,756025599694786,-2.3815541,2.041215,-2.3531926
android.sensor.gyroscope,1523723081247,756025619686974,-2.5751636,2.3665442,-2.2997332
android.sensor.gyroscope,1523723081267,756025639677599,-2.763886,2.7164304,-2.2544591
android.sensor.gyroscope,1523723081287,756025659668224,-2.820609,3.0104136,-2.1121101
android.sensor.gyroscope,1523723081307,756025679690099,-2.778058,3.1966753,-1.9512082
android.sensor.gyroscope,1523723081327,756025699680724,-2.6643498,3.2403085,-1.8224902
android.sensor.gyroscope,1523723081347,756025719672911,-2.5015454,3.2002182,-1.701696
android.sensor.gyroscope,1523723081367,756025739694786,-2.2858229,3.0540469,-1.5410559
android.sensor.gyroscope,1523723081387,756025759685411,-2.0188398,2.8285155,-1.3640795
android.sensor.gyroscope,1523723081407,756025779676036,-1.7646849,2.5751636,-1.2326388
android.sensor.gyroscope,1523723081427,756025799666661,-1.5388743,2.3226492,-1.1418118
android.sensor.gyroscope,1523723081447,756025819688536,-1.3057157,2.0502033,-1.0831863
android.sensor.gyroscope,1523723081467,756025839680724,-1.0101093,1.7679487,-1.0545454
android.sensor.gyroscope,1523723081487,756025859671349,-0.70603806,1.5069696,-1.0139141
android.sensor.gyroscope,1523723081507,756025879693224,-0.43086943,1.3005321,-0.92910856
android.sensor.gyroscope,1523723081527,756025899683849,-0.19661134,1.1467336,-0.7987499
android.sensor.gyroscope,1523723081547,756025919674474,-0.014713125,1.0357307,-0.67875856
android.sensor.gyroscope,1523723081567,756025939666661,0.16388641,0.9482025,-0.60786325
android.sensor.gyroscope,1523723081587,756025959688536,0.35505232,0.87074476,-0.5857674
android.sensor.gyroscope,1523723081607,756025979679161,0.55114007,0.8055742,-0.5830447
android.sensor.gyroscope,1523723081627,756025999669786,0.70739937,0.74556977,-0.56941366
android.sensor.gyroscope,1523723081647,756026019691661,0.81019926,0.7000341,-0.5200383
android.sensor.gyroscope,1523723081667,756026039683849,0.8966629,0.6531197,-0.4537856
android.sensor.gyroscope,1523723081687,756026059674474,0.97520274,0.59559363,-0.38805652
android.sensor.gyroscope,1523723081707,756026079696349,1.0311056,0.5317669,-0.31660274
android.sensor.gyroscope,1523723081727,756026099686974,1.079364,0.45977208,-0.25225243
android.sensor.gyroscope,1523723081747,756026119677599,1.1006396,0.3845135,-0.1868026
android.sensor.gyroscope,1523723081767,756026139669786,1.1251788,0.29778808,-0.1409877
android.sensor.gyroscope,1523723081787,756026159691661,1.1502767,0.17671458,-0.11671016
android.sensor.gyroscope,1523723081807,756026179682286,1.1650072,0.04553564,-0.09407324
android.sensor.gyroscope,1523723081827,756026199672911,1.2337209,-0.12707742,-0.07579965
android.sensor.gyroscope,1523723081847,756026219696349,1.3466263,-0.35096827,-0.07171558
android.sensor.gyroscope,1523723081867,756026239686974,1.4434396,-0.6389476,0.010088003
android.sensor.gyroscope,1523723081887,756026259677599,1.5238819,-0.93375117,0.2956064
android.sensor.gyroscope,1523723081907,756026279668224,1.6373283,-1.1838219,0.6784967
android.sensor.gyroscope,1523723081927,756026299691661,1.8751293,-1.3351768,1.0733775
android.sensor.gyroscope,1523723081947,756026319680724,2.08785,-1.2034569,1.6591449
android.sensor.gyroscope,1523723081967,756026339672911,2.0515647,-0.8748463,2.374189
android.sensor.gyroscope,1523723081987,756026359694786,1.740966,-0.5522222,3.0900357
android.sensor.gyroscope,1523723082007,756026379685411,1.3897184,-0.41151372,3.5503662
android.sensor.gyroscope,1523723082027,756026399676036,1.1453723,-0.33351496,3.7985346
android.sensor.gyroscope,1523723082047,756026419666661,0.69348913,-0.09189159,4.1173363
android.sensor.gyroscope,1523723082067,756026439690099,-0.24843016,0.36487854,4.602206
android.sensor.gyroscope,1523723082087,756026459680724,-1.1971737,0.7916639,4.848734
android.sensor.gyroscope,1523723082107,756026479671349,-1.8355802,1.0927331,4.7971945
android.sensor.gyroscope,1523723082127,756026499693224,-2.130663,1.2683482,4.601386
android.sensor.gyroscope,1523723082147,756026519685411,-2.1879272,1.2956277,4.3597627
android.sensor.gyroscope,1523723082167,756026539674474,-2.1014812,1.2086405,4.088975
android.sensor.gyroscope,1523723082187,756026559666661,-2.0106716,1.1058232,3.8503535
android.sensor.gyroscope,1523723082207,756026579688536,-1.873768,0.9634741,3.6741798
android.sensor.gyroscope,1523723082227,756026599679161,-1.7158681,0.7442084,3.5757432
android.sensor.gyroscope,1523723082247,756026619669786,-1.61333,0.62177354,3.5119166
android.sensor.gyroscope,1523723082267,756026639693224,-1.5277041,0.54159313,3.4950218
android.sensor.gyroscope,1523723082287,756026659683849,-1.4186211,0.4172384,3.41156
android.sensor.gyroscope,1523723082307,756026679674474,-1.3179854,0.3896971,3.3218503
android.sensor.gyroscope,1523723082327,756026699696349,-1.2315392,0.46905723,3.2607636
android.sensor.gyroscope,1523723082347,756026719688536,-1.1472747,0.49031535,3.2572207
android.sensor.gyroscope,1523723082367,756026739677599,-1.0703756,0.3496069,3.2705724
android.sensor.gyroscope,1523723082387,756026759669786,-0.95474744,0.08970992,3.1017642
android.sensor.gyroscope,1523723082407,756026779691661,-0.8099375,-0.017715093,2.8086014
android.sensor.gyroscope,1523723082427,756026799682286,-0.70193654,-0.07689921,2.6152537
android.sensor.gyroscope,1523723082447,756026819674474,-0.644393,-0.14425147,2.5249853
android.sensor.gyroscope,1523723082467,756026839694786,-0.6239552,-0.36323792,2.4952624
android.sensor.gyroscope,1523723082487,756026859686974,-0.5374916,-0.5846853,2.266188
android.sensor.gyroscope,1523723082507,756026879677599,-0.43277183,-0.68776447,2.0204804
android.sensor.gyroscope,1523723082527,756026899668224,-0.34932765,-0.82520914,1.8091385
android.sensor.gyroscope,1523723082547,756026919690099,-0.2822372,-1.0441955,1.530968
android.sensor.gyroscope,1523723082567,756026939680724,-0.23424064,-1.208082,1.2787155
android.sensor.gyroscope,1523723082587,756026959671349,-0.19306833,-1.3853551,1.0120118
android.sensor.gyroscope,1523723082607,756026979694786,-0.17235126,-1.593695,0.73221797
android.sensor.gyroscope,1523723082627,756026999685411,-0.16580628,-1.8421252,0.4082325
android.sensor.gyroscope,1523723082647,756027019676036,-0.16388641,-2.0540257,0.11971214
android.sensor.gyroscope,1523723082667,756027039668224,-0.16716763,-2.2086444,-0.13526301
android.sensor.gyroscope,1523723082687,756027059690099,-0.17289232,-2.296731,-0.34388223
android.sensor.gyroscope,1523723082707,756027079680724,-0.17071065,-2.2779164,-0.46631706
android.sensor.gyroscope,1523723082728,756027099671349,-0.1595231,-2.170474,-0.51131165
android.sensor.gyroscope,1523723082747,756027119694786,-0.15433946,-2.0701175,-0.560687
android.sensor.gyroscope,1523723082768,756027139685411,-0.15053464,-1.9814898,-0.60730475
android.sensor.gyroscope,1523723082788,756027159676036,-0.1521578,-1.873768,-0.62776005
android.sensor.gyroscope,1523723082808,756027179666661,-0.14915584,-1.7772338,-0.6457718
android.sensor.gyroscope,1523723082828,756027199688536,-0.151896,-1.6856041,-0.66130525
android.sensor.gyroscope,1523723082848,756027219679161,-0.14697418,-1.5896109,-0.66104347
android.sensor.gyroscope,1523723082868,756027239671349,-0.14643313,-1.5146142,-0.6724928
android.sensor.gyroscope,1523723082888,756027259693224,-0.13880603,-1.4325314,-0.66785026
android.sensor.gyroscope,1523723082907,756027279683849,-0.12679817,-1.3078973,-0.61877155
android.sensor.gyroscope,1523723082927,756027299674474,-0.1229759,-1.2173672,-0.5958554
