Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723451106,756395479690099,-15.619772,13.263878,1.1300632
android.sensor.accelerometer,1523723451127,756395499682286,-14.489709,12.018892,-0.40222588
android.sensor.accelerometer,1523723451146,756395519672911,-13.187263,10.6398325,-1.8387469
android.sensor.accelerometer,1523723451166,756395539694786,-12.258312,9.500193,-3.9935284
android.sensor.accelerometer,1523723451186,756395559685411,-11.243171,8.628703,-6.081272
android.sensor.accelerometer,1523723451206,756395579676036,-10.055647,7.536947,-7.0964136
android.sensor.accelerometer,1523723451226,756395599668224,-8.437167,6.253655,-8.283937
android.sensor.accelerometer,1523723451247,756395619690099,-6.8186865,5.5258174,-9.950302
android.sensor.accelerometer,1523723451266,756395639680724,-5.363012,4.8458643,-10.745177
android.sensor.accelerometer,1523723451286,756395659671349,-4.3382936,4.2904096,-10.46745
android.sensor.accelerometer,1523723451306,756395679693224,-3.3901896,3.5051112,-9.576807
android.sensor.accelerometer,1523723451326,756395699685411,-2.1643584,2.7964275,-9.203311
android.sensor.accelerometer,1523723451346,756395719676036,-0.7661445,2.6048915,-9.14585
android.sensor.accelerometer,1523723451366,756395739666661,0.51714754,2.2697031,-9.222465
android.sensor.accelerometer,1523723451386,756395759688536,1.3982137,2.1068976,-7.920019
android.sensor.accelerometer,1523723451406,756395779680724,1.7621324,1.8674773,-6.0046577
android.sensor.accelerometer,1523723451426,756395799669786,1.2066777,2.2122424,-5.315128
android.sensor.accelerometer,1523723451446,756395819693224,0.23942018,2.2218192,-5.353435
android.sensor.accelerometer,1523723451466,756395839683849,-0.49799395,2.3175871,-4.5681367
android.sensor.accelerometer,1523723451486,756395859674474,-0.038307227,1.7812861,-2.5187001
android.sensor.accelerometer,1523723451506,756395879696349,0.842759,1.8962077,0.545878
android.sensor.accelerometer,1523723451526,756395899686974,1.283292,1.4556746,1.3215994
android.sensor.accelerometer,1523723451546,756395919677599,1.5897499,1.5035586,1.5227122
android.sensor.accelerometer,1523723451566,756395939669786,1.9153614,0.8810662,2.0494366
android.sensor.accelerometer,1523723451586,756395959691661,1.091756,0.33518824,4.6255975
android.sensor.accelerometer,1523723451606,756395979682286,0.08619126,-0.7182605,6.6079965
android.sensor.accelerometer,1523723451626,756395999672911,0.2681506,-0.9864111,7.8912888
android.sensor.accelerometer,1523723451646,756396019696349,0.2873042,-2.0015526,9.088389
android.sensor.accelerometer,1523723451666,756396039686974,-0.12449849,-3.1124623,11.33894
android.sensor.accelerometer,1523723451686,756396059677599,1.1109096,-3.0071173,12.823344
android.sensor.accelerometer,1523723451706,756396079668224,2.0494366,-4.1946416,13.215993
android.sensor.accelerometer,1523723451726,756396099690099,-0.30645782,-4.5202527,13.397953
android.sensor.accelerometer,1523723451746,756396119680724,-1.7621324,-4.271256,13.283031
android.sensor.accelerometer,1523723451766,756396139672911,0.45010993,-4.711789,13.445837
android.sensor.accelerometer,1523723451786,756396159694786,1.0247183,-6.2345014,15.571888
android.sensor.accelerometer,1523723451806,756396179685411,-1.2354081,-7.517793,16.634912
android.sensor.accelerometer,1523723451826,756396199676036,-1.1300632,-7.833828,16.290148
android.sensor.accelerometer,1523723451846,756396219666661,0.5746084,-8.571242,16.587029
android.sensor.accelerometer,1523723451866,756396239690099,-0.7469909,-7.833828,17.401058
android.sensor.accelerometer,1523723451886,756396259679161,-3.1890767,-7.4507556,16.941372
android.sensor.accelerometer,1523723451906,756396279671349,-3.5625722,-6.83784,14.039598
android.sensor.accelerometer,1523723451926,756396299694786,-1.8770541,-7.1634517,12.727576
android.sensor.accelerometer,1523723451946,756396319685411,-3.4763808,-6.291962,14.116213
android.sensor.accelerometer,1523723451966,756396339676036,-5.631162,-6.3111157,12.401965
android.sensor.accelerometer,1523723451986,756396359666661,-4.309563,-6.2632318,9.595961
android.sensor.accelerometer,1523723452006,756396379688536,-4.6351743,-4.175488,11.080365
android.sensor.accelerometer,1523723452026,756396399679161,-6.789956,-3.122039,12.5264635
android.sensor.accelerometer,1523723452046,756396419669786,-7.6231384,-3.514688,11.3964
android.sensor.accelerometer,1523723452066,756396439693224,-5.9184666,-4.271256,9.969456
android.sensor.accelerometer,1523723452086,756396459683849,-5.3342814,-4.548983,10.831368
android.sensor.accelerometer,1523723452106,756396479674474,-7.699753,-4.7405195,11.492168
android.sensor.accelerometer,1523723452126,756396499696349,-7.5465236,-6.129156,8.274361
android.sensor.accelerometer,1523723452146,756396519688536,-6.933608,-6.789956,5.2768207
android.sensor.accelerometer,1523723452166,756396539679161,-11.147403,-5.5737014,4.8458643
android.sensor.accelerometer,1523723452186,756396559669786,-15.227123,-4.271256,3.7924154
android.sensor.accelerometer,1523723452206,756396579691661,-13.694834,-3.8594532,0.8619126
android.sensor.accelerometer,1523723452226,756396599683849,-9.595961,-4.8841715,-1.3120226
android.sensor.accelerometer,1523723452246,756396619672911,-9.461885,-5.5641246,0.019153614
android.sensor.accelerometer,1523723452266,756396639696349,-12.670115,-4.903325,0.6991069
android.sensor.accelerometer,1523723452286,756396659686974,-12.411542,-5.2002063,-1.1204864
android.sensor.accelerometer,1523723452306,756396679677599,-11.291056,-5.7269306,-3.4763808
android.sensor.accelerometer,1523723452326,756396699669786,-13.417107,-3.8977604,-3.667917
android.sensor.accelerometer,1523723452346,756396719691661,-13.9438305,-3.3901896,-1.7908629
android.sensor.accelerometer,1523723452366,756396739682286,-13.982138,-3.6870706,-1.6280571
android.sensor.accelerometer,1523723452386,756396759672911,-13.168109,-4.223372,-1.3120226
android.sensor.accelerometer,1523723452406,756396779694786,-13.053187,-5.1235914,-0.12449849
android.sensor.accelerometer,1523723452426,756396799685411,-13.101071,-5.4204726,-0.7469909
android.sensor.accelerometer,1523723452446,756396819677599,-13.579912,-5.3247046,-1.0534488
android.sensor.accelerometer,1523723452466,756396839668224,-13.819332,-6.2823853,-1.1204864
android.sensor.accelerometer,1523723452486,756396859690099,-15.064317,-5.2863975,0.41180268
android.sensor.accelerometer,1523723452506,756396879680724,-14.729129,-4.8267107,0.12449849
android.sensor.accelerometer,1523723452526,756396899671349,-13.177686,-5.2002063,-1.0630256
android.sensor.accelerometer,1523723452546,756396919693224,-11.971008,-6.493075,-1.2066777
android.sensor.accelerometer,1523723452567,756396939685411,-10.821792,-7.7189064,-1.8770541
android.sensor.accelerometer,1523723452586,756396959676036,-11.377247,-7.747637,-1.5610195
android.sensor.accelerometer,1523723452606,756396979666661,-12.018892,-7.9870567,-0.7661445
android.sensor.accelerometer,1523723452626,756396999688536,-12.842498,-6.6271505,-1.9153614
android.sensor.accelerometer,1523723452646,756397019680724,-13.512875,-5.544971,-4.0892963
android.sensor.accelerometer,1523723452666,756397039671349,-12.976573,-6.215348,-4.4436383
android.sensor.accelerometer,1523723452686,756397059693224,-11.674128,-7.8529816,-3.2752678
android.sensor.accelerometer,1523723452706,756397079683849,-11.21444,-9.040505,-1.3120226
android.sensor.accelerometer,1523723452726,756397099674474,-11.36767,-8.532935,-0.45968673
android.sensor.accelerometer,1523723452746,756397119696349,-12.306197,-6.3685765,-2.1547816
android.sensor.accelerometer,1523723452766,756397139688536,-11.57836,-6.033388,-4.31914
android.sensor.accelerometer,1523723452786,756397159677599,-10.563218,-7.019799,-4.999093
android.sensor.accelerometer,1523723452806,756397179669786,-9.519346,-8.791509,-2.2697031
android.sensor.accelerometer,1523723452826,756397199693224,-10.409989,-7.929596,-0.02873042
android.sensor.accelerometer,1523723452846,756397219683849,-11.712435,-5.813122,-0.06703765
android.sensor.accelerometer,1523723452866,756397239674474,-12.77546,-3.9264908,-1.7812861
android.sensor.accelerometer,1523723452886,756397259696349,-12.650962,-3.265691,-2.9783869
android.sensor.accelerometer,1523723452906,756397279686974,-10.065224,-4.9224787,-1.3311762
android.sensor.accelerometer,1523723452926,756397299677599,-9.423578,-4.9320555,0.038307227
android.sensor.accelerometer,1523723452946,756397319668224,-11.271901,-2.6431987,1.7238252
android.sensor.accelerometer,1523723452966,756397339691661,-12.670115,0.19153613,2.528277
android.sensor.accelerometer,1523723452986,756397359680724,-11.645397,0.038307227,1.8387469
android.sensor.accelerometer,1523723453006,756397379672911,-8.331821,-1.5705963,1.5993267
android.sensor.accelerometer,1523723453026,756397399694786,-5.90889,-1.2066777,4.309563
android.sensor.accelerometer,1523723453046,756397419685411,-6.655881,1.3215994,8.839393
android.sensor.accelerometer,1523723453066,756397439677599,-7.8625584,3.1890767,8.552089
android.sensor.accelerometer,1523723453086,756397459668224,-5.7365074,2.815581,6.6750345
android.sensor.accelerometer,1523723453106,756397479690099,-2.8538885,3.2082303,6.7229185
android.sensor.accelerometer,1523723453126,756397499680724,-2.6910827,4.5298295,6.8665705
android.sensor.accelerometer,1523723453146,756397519672911,-2.5091233,4.7500963,7.1059904
android.sensor.accelerometer,1523723453166,756397539694786,-3.4380736,4.912902,10.113108
android.sensor.accelerometer,1523723453186,756397559685411,-3.0933087,4.4915223,11.36767
android.sensor.accelerometer,1523723453206,756397579676036,-2.4516625,4.7884035,8.322245
android.sensor.accelerometer,1523723453226,756397599666661,-1.6567876,4.76925,6.751649
android.sensor.accelerometer,1523723453246,756397619688536,0.06703765,4.271256,6.799533
android.sensor.accelerometer,1523723453266,756397639679161,1.1109096,3.8115692,7.881712
android.sensor.accelerometer,1523723453286,756397659671349,-1.1204864,4.7979803,7.9487495
android.sensor.accelerometer,1523723453306,756397679693224,-1.8004397,5.535394,6.8282633
android.sensor.accelerometer,1523723453326,756397699683849,-0.8523358,5.544971,5.2385135
android.sensor.accelerometer,1523723453346,756397719674474,-0.60333884,5.6407394,4.9799395
android.sensor.accelerometer,1523723453366,756397739666661,-2.3558946,6.7612257,4.3478703
android.sensor.accelerometer,1523723453386,756397759688536,-2.9113493,7.441179,4.817134
android.sensor.accelerometer,1523723453406,756397779679161,-1.9153614,6.540959,6.2823853
android.sensor.accelerometer,1523723453426,756397799669786,-1.3024458,6.205771,6.291962
android.sensor.accelerometer,1523723453446,756397819691661,-1.4077905,6.588843,5.2480903
android.sensor.accelerometer,1523723453466,756397839683849,-0.9768343,6.5601125,5.2289367
android.sensor.accelerometer,1523723453486,756397859674474,-0.5363012,6.1387334,5.8226986
android.sensor.accelerometer,1523723453506,756397879696349,-1.340753,6.6175733,6.5122285
android.sensor.accelerometer,1523723453526,756397899686974,-1.0151415,6.483498,6.9527617
android.sensor.accelerometer,1523723453546,756397919677599,0.076614454,5.9663506,6.349423
android.sensor.accelerometer,1523723453566,756397939668224,-0.92895025,6.7708025,5.4204726
android.sensor.accelerometer,1523723453587,756397959691661,-1.0342951,6.8761473,5.9663506
android.sensor.accelerometer,1523723453607,756397979682286,-0.4213795,6.397307,7.2687964
android.sensor.accelerometer,1523723453627,756397999672911,-0.6703765,6.5026517,7.517793
android.sensor.accelerometer,1523723453647,756398019694786,-0.7086837,6.7133417,6.215348
android.sensor.accelerometer,1523723453667,756398039686974,-0.78529817,6.8569937,5.544971
android.sensor.accelerometer,1523723453687,756398059677599,-1.043872,6.9623384,6.196194
android.sensor.accelerometer,1523723453707,756398079668224,-1.0342951,6.9623384,6.6750345
android.sensor.accelerometer,1523723453727,756398099691661,-0.82360536,6.799533,6.799533
android.sensor.accelerometer,1523723453747,756398119680724,-0.79487497,6.83784,6.215348
android.sensor.accelerometer,1523723453767,756398139672911,-1.0055647,7.029376,6.339846
android.sensor.accelerometer,1523723453786,756398159694786,-1.1683705,7.0006456,7.201759
android.sensor.accelerometer,1523723453806,756398179685411,-1.1300632,6.885724,7.795521
android.sensor.accelerometer,1523723453826,756398199676036,-1.1109096,6.991069,7.2783732
android.sensor.accelerometer,1523723453846,756398219666661,-1.3311762,7.2592196,6.6654577
android.sensor.accelerometer,1523723453866,756398239688536,-0.8331822,6.895301,7.5082164
android.sensor.accelerometer,1523723453886,756398259680724,-0.842759,6.8186865,8.121132
android.sensor.accelerometer,1523723453906,756398279671349,-1.3503298,7.5561004,6.8665705
android.sensor.accelerometer,1523723453927,756398299693224,-0.7469909,6.933608,5.8705826
android.sensor.accelerometer,1523723453947,756398319683849,-0.4213795,6.799533,6.655881
android.sensor.accelerometer,1523723453966,756398339676036,-1.1109096,7.153875,6.943185
android.sensor.accelerometer,1523723453986,756398359666661,-1.2162545,7.3166804,6.301539
