Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723381226,756325599677599,-18.186356,-11.233594,13.972561
android.sensor.accelerometer,1523723381246,756325619669786,-18.435352,-10.007763,16.79772
android.sensor.accelerometer,1523723381266,756325639691661,-19.498379,-8.590396,16.290148
android.sensor.accelerometer,1523723381287,756325659682286,-19.661184,-6.9527617,14.805743
android.sensor.accelerometer,1523723381306,756325679672911,-17.946936,-6.301539,12.679692
android.sensor.accelerometer,1523723381326,756325699694786,-17.736246,-5.104438,11.099519
android.sensor.accelerometer,1523723381346,756325719686974,-19.10573,-3.122039,11.836933
android.sensor.accelerometer,1523723381366,756325739677599,-18.224663,-1.8195933,11.032481
android.sensor.accelerometer,1523723381386,756325759668224,-14.662091,-1.541866,9.844957
android.sensor.accelerometer,1523723381407,756325779691661,-11.224017,-1.6376339,9.14585
android.sensor.accelerometer,1523723381426,756325799680724,-8.801085,-1.4652514,7.9104424
android.sensor.accelerometer,1523723381446,756325819671349,-8.628703,-0.35434186,7.383718
android.sensor.accelerometer,1523723381466,756325839694786,-7.824251,0.6703765,9.528923
android.sensor.accelerometer,1523723381486,756325859686974,-6.445191,1.6280571,8.7532015
android.sensor.accelerometer,1523723381506,756325879676036,-4.654328,2.1643584,7.1730285
android.sensor.accelerometer,1523723381527,756325899668224,-2.9879637,2.6048915,7.699753
android.sensor.accelerometer,1523723381546,756325919690099,-1.9440918,3.2848446,8.686164
android.sensor.accelerometer,1523723381566,756325939680724,-1.3024458,3.3997664,8.571242
android.sensor.accelerometer,1523723381586,756325959671349,-0.93852705,2.7006595,7.479486
android.sensor.accelerometer,1523723381606,756325979693224,-1.5131354,3.514688,8.341399
android.sensor.accelerometer,1523723381626,756325999685411,-0.06703765,4.5202527,8.8777
android.sensor.accelerometer,1523723381647,756326019676036,0.81402856,4.8841715,7.2113357
android.sensor.accelerometer,1523723381666,756326039666661,0.08619126,5.056554,6.895301
android.sensor.accelerometer,1523723381686,756326059688536,-0.19153613,4.4915223,7.9391727
android.sensor.accelerometer,1523723381706,756326079679161,-0.2777274,4.012682,9.77792
android.sensor.accelerometer,1523723381726,756326099671349,1.2449849,3.2944214,9.107543
android.sensor.accelerometer,1523723381746,756326119693224,1.13964,3.6966474,7.5848308
android.sensor.accelerometer,1523723381767,756326139683849,-0.19153613,4.6160207,7.4986396
android.sensor.accelerometer,1523723381786,756326159674474,-0.545878,4.711789,8.111555
android.sensor.accelerometer,1523723381806,756326179696349,0.45010993,4.0797195,8.925584
android.sensor.accelerometer,1523723381826,756326199686974,1.7812861,3.3614593,8.6574335
android.sensor.accelerometer,1523723381846,756326219679161,1.5035586,3.4284968,8.303091
android.sensor.accelerometer,1523723381866,756326239669786,0.076614454,4.4244847,7.843405
android.sensor.accelerometer,1523723381887,756326259691661,-0.78529817,5.046977,7.9104424
android.sensor.accelerometer,1523723381906,756326279683849,0.047884032,4.4340615,8.274361
android.sensor.accelerometer,1523723381926,756326299672911,1.043872,3.5817258,8.916007
android.sensor.accelerometer,1523723381946,756326319696349,0.78529817,3.667917,9.3182335
android.sensor.accelerometer,1523723381966,756326339686974,0.40222588,3.8019924,9.107543
android.sensor.accelerometer,1523723381986,756326359677599,-0.59376204,4.4340615,8.772355
android.sensor.accelerometer,1523723382006,756326379668224,-1.6567876,5.401319,8.0445175
android.sensor.accelerometer,1523723382026,756326399691661,0.545878,4.462792,8.590396
android.sensor.accelerometer,1523723382046,756326419680724,0.6703765,4.596867,7.536947
