Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723281367,756225739694786,-0.482409,0.8317541,-0.76084137
android.sensor.gyroscope,1523723281387,756225759685411,-0.45078364,0.63186157,-0.66430724
android.sensor.gyroscope,1523723281407,756225779676036,-0.36950365,0.4147775,-0.58222437
android.sensor.gyroscope,1523723281427,756225799666661,-0.24596925,0.18624409,-0.5006826
android.sensor.gyroscope,1523723281447,756225819688536,-0.11152654,-0.018256145,-0.4082325
android.sensor.gyroscope,1523723281467,756225839679161,0.055902895,-0.21324433,-0.35505232
android.sensor.gyroscope,1523723281487,756225859669786,0.30487412,-0.42024037,-0.31796408
android.sensor.gyroscope,1523723281507,756225879693224,0.60103905,-0.63758624,-0.3029717
android.sensor.gyroscope,1523723281527,756225899683849,0.8238478,-0.80229294,-0.29070204
android.sensor.gyroscope,1523723281547,756225919674474,1.0084687,-0.94001687,-0.28934067
android.sensor.gyroscope,1523723281567,756225939696349,1.197994,-1.0951941,-0.29670596
android.sensor.gyroscope,1523723281587,756225959688536,1.3258917,-1.2203517,-0.3013311
android.sensor.gyroscope,1523723281607,756225979679161,1.4036112,-1.3089969,-0.30543262
android.sensor.gyroscope,1523723281627,756225999669786,1.4900749,-1.3908005,-0.32368878
android.sensor.gyroscope,1523723281647,756226019691661,1.5249814,-1.4745239,-0.3256086
android.sensor.gyroscope,1523723281667,756226039682286,1.4565296,-1.5337081,-0.29424506
android.sensor.gyroscope,1523723281687,756226059672911,1.3133602,-1.5547044,-0.22497293
android.sensor.gyroscope,1523723281707,756226079696349,1.1388273,-1.5552454,-0.13470452
android.sensor.gyroscope,1523723281727,756226099686974,0.9749235,-1.5508821,-0.047438048
android.sensor.gyroscope,1523723281747,756226119677599,0.80939645,-1.5241611,0.05290093
android.sensor.gyroscope,1523723281767,756226139668224,0.6157696,-1.4352541,0.19907226
android.sensor.gyroscope,1523723281787,756226159690099,0.4155978,-1.3046336,0.3697829
android.sensor.gyroscope,1523723281807,756226179682286,0.20071286,-1.1306417,0.5590464
android.sensor.gyroscope,1523723281827,756226199672911,-0.017715093,-0.9331927,0.7586597
android.sensor.gyroscope,1523723281847,756226219694786,-0.19360937,-0.73548174,0.94574153
android.sensor.gyroscope,1523723281867,756226239686974,-0.32342696,-0.5535835,1.1205537
android.sensor.gyroscope,1523723281887,756226259677599,-0.48104766,-0.3147003,1.3248097
android.sensor.gyroscope,1523723281907,756226279666661,-0.6294006,-0.040352013,1.5290655
android.sensor.gyroscope,1523723281927,756226299690099,-0.74748963,0.22661355,1.7071414
android.sensor.gyroscope,1523723281947,756226319680724,-0.82684976,0.499042,1.9045905
android.sensor.gyroscope,1523723281967,756226339671349,-0.9509252,0.92720616,2.147296
android.sensor.gyroscope,1523723281987,756226359694786,-1.0812838,1.4562503,2.36164
android.sensor.gyroscope,1523723282007,756226379685411,-1.1363664,1.9024088,2.4729047
android.sensor.gyroscope,1523723282027,756226399676036,-1.0747389,2.1527414,2.4851744
android.sensor.gyroscope,1523723282047,756226419666661,-0.9653765,2.318827,2.4633577
android.sensor.gyroscope,1523723282068,756226439688536,-0.8303928,2.4371777,2.4352753
android.sensor.gyroscope,1523723282087,756226459679161,-0.69102824,2.460094,2.3859174
android.sensor.gyroscope,1523723282107,756226479669786,-0.54703856,2.3632805,2.325372
android.sensor.gyroscope,1523723282127,756226499693224,-0.38477528,2.1677513,2.2247362
android.sensor.gyroscope,1523723282147,756226519683849,-0.24160592,1.9910367,2.1674721
android.sensor.gyroscope,1523723282167,756226539674474,-0.11807153,1.8317754,2.160927
android.sensor.gyroscope,1523723282187,756226559697911,-0.007347836,1.6452346,2.1385694
android.sensor.gyroscope,1523723282207,756226579688536,0.09325294,1.4107147,2.078565
android.sensor.gyroscope,1523723282227,756226599679161,0.16442747,1.1557221,2.0229414
android.sensor.gyroscope,1523723282247,756226619669786,0.18434167,0.8352971,2.025123
android.sensor.gyroscope,1523723282267,756226639691661,0.17071065,0.4065919,2.058389
android.sensor.gyroscope,1523723282288,756226659683849,0.15543902,-0.00816814,2.038754
android.sensor.gyroscope,1523723282307,756226679672911,0.13552481,-0.35205036,2.0253847
android.sensor.gyroscope,1523723282328,756226699696349,0.1126261,-0.6986728,2.0016658
android.sensor.gyroscope,1523723282348,756226719686974,0.09653416,-0.9501049,1.9435812
android.sensor.gyroscope,1523723282368,756226739677599,0.087807514,-1.0989989,1.8639418
android.sensor.gyroscope,1523723282388,756226759668224,0.08098327,-1.1941717,1.8129607
android.sensor.gyroscope,1523723282408,756226779691661,0.072797686,-1.2637231,1.8192265
android.sensor.gyroscope,1523723282428,756226799680724,0.07171558,-1.3040751,1.7202314
android.sensor.gyroscope,1523723282448,756226819672911,0.06925467,-1.3556147,1.6016014
android.sensor.gyroscope,1523723282468,756226839694786,0.053721234,-1.4273477,1.4748032
android.sensor.gyroscope,1523723282488,756226859685411,0.032986723,-1.4889753,1.3670815
android.sensor.gyroscope,1523723282508,756226879677599,0.0054454273,-1.5473391,1.2470901
android.sensor.gyroscope,1523723282528,756226899668224,-0.032986723,-1.6176933,1.1202744
android.sensor.gyroscope,1523723282548,756226919690099,-0.08316494,-1.6806823,0.9882927
android.sensor.gyroscope,1523723282568,756226939680724,-0.13444272,-1.7513157,0.84402376
android.sensor.gyroscope,1523723282588,756226959671349,-0.16989034,-1.7341417,0.7139444
android.sensor.gyroscope,1523723282608,756226979694786,-0.19743164,-1.6978737,0.5999569
android.sensor.gyroscope,1523723282628,756226999685411,-0.21406463,-1.6430529,0.5099503
android.sensor.gyroscope,1523723282648,756227019676036,-0.23752186,-1.6005193,0.4256858
android.sensor.gyroscope,1523723282668,756227039666661,-0.25033256,-1.5290655,0.34224162
android.sensor.gyroscope,1523723282688,756227059688536,-0.25115287,-1.4393381,0.2527935
android.sensor.gyroscope,1523723282708,756227079680724,-0.23998277,-1.2997118,0.17725565
android.sensor.gyroscope,1523723282728,756227099671349,-0.21570525,-1.1475539,0.1227141
android.sensor.gyroscope,1523723282747,756227119693224,-0.19524999,-1.025922,0.08452629
android.sensor.gyroscope,1523723282767,756227139683849,-0.17397442,-0.9160186,0.04907866
android.sensor.gyroscope,1523723282787,756227159674474,-0.15433946,-0.7971093,0.014992379
android.sensor.gyroscope,1523723282807,756227179696349,-0.13662437,-0.70139545,-0.01144936
android.sensor.gyroscope,1523723282827,756227199688536,-0.1227141,-0.65203756,-0.021537364
android.sensor.gyroscope,1523723282847,756227219679161,-0.11016518,-0.6032207,-0.036808994
android.sensor.gyroscope,1523723282867,756227239669786,-0.09080948,-0.53558916,-0.052080624
android.sensor.gyroscope,1523723282887,756227259691661,-0.06789331,-0.4704186,-0.057264253
android.sensor.gyroscope,1523723282907,756227279683849,-0.046355944,-0.39488074,-0.06653195
android.sensor.gyroscope,1523723282927,756227299674474,-0.033807028,-0.30243066,-0.07716101
