Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723375027,756319399676036,1.738505,-1.7308605,2.7627864
android.sensor.gyroscope,1523723375048,756319419666661,1.7076825,-1.9902164,2.7600636
android.sensor.gyroscope,1523723375067,756319439690099,1.6648695,-2.2621038,2.6910708
android.sensor.gyroscope,1523723375087,756319459680724,1.6029627,-2.4693615,2.6455352
android.sensor.gyroscope,1523723375107,756319479671349,1.5386125,-2.5334501,2.616615
android.sensor.gyroscope,1523723375127,756319499693224,1.4676998,-2.5138152,2.6171737
android.sensor.gyroscope,1523723375147,756319519683849,1.4068924,-2.3700874,2.5964391
android.sensor.gyroscope,1523723375167,756319539674474,1.4066132,-2.2784574,2.2367442
android.sensor.gyroscope,1523723375187,756319559666661,1.3905213,-2.2391877,1.883315
android.sensor.gyroscope,1523723375207,756319579688536,1.3616186,-2.1279228,1.6460549
android.sensor.gyroscope,1523723375227,756319599679161,1.3305343,-1.9315733,1.4960613
android.sensor.gyroscope,1523723375247,756319619669786,1.3048954,-1.8154042,1.2108221
android.sensor.gyroscope,1523723375267,756319639693224,1.2623618,-1.8132225,0.8224864
android.sensor.gyroscope,1523723375287,756319659683849,1.2072617,-1.8287734,0.4423188
android.sensor.gyroscope,1523723375307,756319679674474,1.157642,-1.77123,0.20315632
android.sensor.gyroscope,1523723375327,756319699697911,1.1107275,-1.5896109,0.17997836
