Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723114248,756058619696349,0.16088445,0.4886922,0.22961551
android.sensor.gyroscope,1523723114268,756058639686974,0.14617133,0.58112484,0.19661134
android.sensor.gyroscope,1523723114288,756058659679161,0.13962634,0.56040776,0.1693493
android.sensor.gyroscope,1523723114308,756058679669786,0.16688839,0.58712876,0.20261528
android.sensor.gyroscope,1523723114328,756058699691661,0.21052161,0.62531656,0.25115287
android.sensor.gyroscope,1523723114348,756058719682286,0.26015878,0.6675884,0.3021514
android.sensor.gyroscope,1523723114367,756058739672911,0.29070204,0.64603364,0.31714377
android.sensor.gyroscope,1523723114388,756058759694786,0.41805872,0.74148566,0.5265833
android.sensor.gyroscope,1523723114408,756058779686974,0.5039638,0.72703433,0.6828601
android.sensor.gyroscope,1523723114428,756058799677599,0.7049385,1.1311828,1.0995574
android.sensor.gyroscope,1523723114448,756058819669786,0.9307492,1.7704096,1.6744165
android.sensor.gyroscope,1523723114468,756058839690099,1.1554604,2.747794,2.5454404
android.sensor.gyroscope,1523723114487,756058859680724,1.5882496,5.7342095,4.5397587
android.sensor.gyroscope,1523723114507,756058879672911,2.516817,9.285414,6.041824
android.sensor.gyroscope,1523723114527,756058899694786,3.9095376,9.141965,5.337147
android.sensor.gyroscope,1523723114547,756058919685411,8.4553,6.98294,3.4058354
android.sensor.gyroscope,1523723114567,756058939676036,-4.070422,0.26588345,1.8298556
android.sensor.gyroscope,1523723114587,756058959668224,-4.550946,3.2463124,-14.304596
android.sensor.gyroscope,1523723114607,756058979690099,-2.0474806,2.2577405,-12.39374
android.sensor.gyroscope,1523723114627,756058999680724,-1.5282452,1.8426837,-10.863575
android.sensor.gyroscope,1523723114647,756059019671349,-1.3119814,1.5953356,-9.60994
android.sensor.gyroscope,1523723114667,756059039693224,-1.1459134,1.4221641,-8.530838
android.sensor.gyroscope,1523723114687,756059059685411,-1.0706373,1.2159884,-7.62653
android.sensor.gyroscope,1523723114707,756059079674474,-1.0283655,1.0278244,-6.840591
android.sensor.gyroscope,1523723114727,756059099666661,-0.9844704,0.9301907,-6.120922
android.sensor.gyroscope,1523723114747,756059119688536,-0.9397376,0.84702575,-5.4691463
android.sensor.gyroscope,1523723114767,756059139679161,-0.8322952,0.7521147,-4.8757343
android.sensor.gyroscope,1523723114787,756059159671349,-0.6719518,0.63022095,-4.3766747
android.sensor.gyroscope,1523723114807,756059179693224,-0.42350414,0.6048613,-3.9239888
android.sensor.gyroscope,1523723114827,756059199683849,-0.17889625,0.6490356,-3.4821937
android.sensor.gyroscope,1523723114847,756059219674474,0.03817035,0.72375315,-3.0745022
android.sensor.gyroscope,1523723114867,756059239696349,0.27406904,0.8096582,-2.731161
android.sensor.gyroscope,1523723114887,756059259688536,0.5105088,0.8494692,-2.4456427
android.sensor.gyroscope,1523723114907,756059279679161,0.71884876,0.8541118,-2.1849253
android.sensor.gyroscope,1523723114927,756059299669786,0.9037489,0.86720175,-1.9321319
android.sensor.gyroscope,1523723114947,756059319691661,1.0640923,0.89011794,-1.6787798
android.sensor.gyroscope,1523723114967,756059339683849,1.181361,0.9034697,-1.4491643
android.sensor.gyroscope,1523723114987,756059359672911,1.2743522,0.90074694,-1.2825377
android.sensor.gyroscope,1523723115007,756059379696349,1.346347,0.8887391,-1.1579038
android.sensor.gyroscope,1523723115027,756059399686974,1.3951639,0.8884773,-1.056186
android.sensor.gyroscope,1523723115047,756059419677599,1.4008886,0.88983864,-0.9738239
android.sensor.gyroscope,1523723115067,756059439668224,1.3654408,0.89938563,-0.93156946
android.sensor.gyroscope,1523723115087,756059459691661,1.3329952,0.9242042,-0.9151983
android.sensor.gyroscope,1523723115107,756059479682286,1.3144424,0.9242042,-0.89802426
android.sensor.gyroscope,1523723115127,756059499672911,1.3340774,0.93755597,-0.8887391
android.sensor.gyroscope,1523723115147,756059519694786,1.3278116,0.8816531,-0.9124756
android.sensor.gyroscope,1523723115167,756059539685411,1.2833581,0.7766715,-0.93811446
android.sensor.gyroscope,1523723115187,756059559676036,1.2416272,0.6588618,-0.96483546
android.sensor.gyroscope,1523723115207,756059579668224,1.1767185,0.42814672,-0.9901951
android.sensor.gyroscope,1523723115227,756059599690099,1.1333644,0.17097245,-0.93837625
android.sensor.gyroscope,1523723115248,756059619680724,1.0791022,-0.07798131,-0.81784385
android.sensor.gyroscope,1523723115268,756059639671349,1.0130938,-0.2536138,-0.6263987
android.sensor.gyroscope,1523723115288,756059659693224,0.9757438,-0.39324012,-0.37278488
android.sensor.gyroscope,1523723115307,756059679685411,0.9329308,-0.39488074,-0.09489355
android.sensor.gyroscope,1523723115327,756059699676036,0.8483871,-0.41505674,0.18652333
android.sensor.gyroscope,1523723115347,756059719666661,0.68121946,-0.34088024,0.6433109
android.sensor.gyroscope,1523723115367,756059739688536,0.42106068,-0.20833996,1.1161904
android.sensor.gyroscope,1523723115387,756059759679161,0.1137082,-0.08834857,1.3916209
android.sensor.gyroscope,1523723115407,756059779671349,-0.25961772,0.09189159,1.5836071
android.sensor.gyroscope,1523723115427,756059799693224,-0.6086836,0.2874208,1.71887
android.sensor.gyroscope,1523723115447,756059819683849,-0.8723854,0.38397244,1.8151424
android.sensor.gyroscope,1523723115467,756059839674474,-1.1090869,0.41805872,1.8873991
android.sensor.gyroscope,1523723115487,756059859696349,-1.3078973,0.36950365,1.91604
android.sensor.gyroscope,1523723115507,756059879688536,-1.4761646,0.25987953,1.9460421
android.sensor.gyroscope,1523723115527,756059899679161,-1.61333,0.14561282,1.9400382
android.sensor.gyroscope,1523723115547,756059919669786,-1.7499543,0.056985,1.886858
android.sensor.gyroscope,1523723115567,756059939691661,-1.87677,-0.007347836,1.791947
android.sensor.gyroscope,1523723115587,756059959683849,-1.9760269,-0.05290093,1.6512386
android.sensor.gyroscope,1523723115607,756059979674474,-2.0632932,-0.07143632,1.5050672
android.sensor.gyroscope,1523723115627,756059999696349,-2.1453762,-0.084264494,1.3752496
android.sensor.gyroscope,1523723115647,756060019686974,-2.2048395,-0.0946143,1.2653637
android.sensor.gyroscope,1523723115667,756060039677599,-2.2481935,-0.09599311,1.1840837
android.sensor.gyroscope,1523723115687,756060059668224,-2.293188,-0.06380924,1.1311828
android.sensor.gyroscope,1523723115707,756060079691661,-2.3070984,0.00408407,1.0755591
android.sensor.gyroscope,1523723115727,756060099682286,-2.3046374,0.09489355,1.0166543
android.sensor.gyroscope,1523723115747,756060119672911,-2.2863812,0.21842796,0.98801345
android.sensor.gyroscope,1523723115767,756060139694786,-2.2004762,0.44259804,1.0245606
android.sensor.gyroscope,1523723115787,756060159685411,-2.0665746,0.6621255,1.1273605
android.sensor.gyroscope,1523723115807,756060179676036,-1.8650414,0.8669225,1.3073564
android.sensor.gyroscope,1523723115827,756060199668224,-1.5274249,1.0398322,1.5099716
android.sensor.gyroscope,1523723115847,756060219690099,-1.2288165,1.1478158,1.7562375
android.sensor.gyroscope,1523723115867,756060239680724,-1.0308263,1.0542836,2.091655
android.sensor.gyroscope,1523723115887,756060259671349,-0.91820025,0.48677233,2.4559925
android.sensor.gyroscope,1523723115907,756060279694786,-0.9242042,-0.4614127,2.7884252
android.sensor.gyroscope,1523723115927,756060299685411,-0.93811446,-1.3228898,2.92779
android.sensor.gyroscope,1523723115947,756060319676036,-0.9424778,-2.0521233,2.9607766
android.sensor.gyroscope,1523723115967,756060339666661,-0.917921,-2.6016226,2.9422412
android.sensor.gyroscope,1523723115987,756060359690099,-0.9141162,-3.0131364,3.0101345
android.sensor.gyroscope,1523723116007,756060379679161,-0.90975285,-3.258303,3.0922172
android.sensor.gyroscope,1523723116027,756060399671349,-0.9061924,-3.4549315,3.147038
android.sensor.gyroscope,1523723116047,756060419693224,-0.8950223,-3.6084683,3.1634092
android.sensor.gyroscope,1523723116067,756060439683849,-0.85302967,-3.6845472,3.1183972
android.sensor.gyroscope,1523723116087,756060459674474,-0.7908436,-3.6815453,2.999226
android.sensor.gyroscope,1523723116107,756060479697911,-0.67657685,-3.5972807,2.7786164
android.sensor.gyroscope,1523723116127,756060499688536,-0.5394115,-3.4088376,2.569177
android.sensor.gyroscope,1523723116147,756060519679161,-0.4213225,-3.2553008,2.3864584
android.sensor.gyroscope,1523723116167,756060539669786,-0.31988394,-3.2067633,2.1282022
android.sensor.gyroscope,1523723116187,756060559691661,-0.21816616,-3.1156745,1.8554944
android.sensor.gyroscope,1523723116207,756060579683849,-0.10908308,-2.9738665,1.566974
android.sensor.gyroscope,1523723116227,756060599674474,-0.012531464,-2.7846029,1.3439035
android.sensor.gyroscope,1523723116247,756060619696349,0.067631505,-2.6078885,1.1385481
android.sensor.gyroscope,1523723116267,756060639686974,0.10498156,-2.5132742,0.9187413
android.sensor.gyroscope,1523723116287,756060659677599,0.11562806,-2.476727,0.67657685
android.sensor.gyroscope,1523723116307,756060679668224,0.12980014,-2.407996,0.4529653
android.sensor.gyroscope,1523723116327,756060699691661,0.15816173,-2.282018,0.2874208
android.sensor.gyroscope,1523723116347,756060719682286,0.17507398,-2.1284814,0.18216002
android.sensor.gyroscope,1523723116367,756060739672911,0.17915805,-1.9940387,0.08344419
android.sensor.gyroscope,1523723116387,756060759694786,0.16498597,-1.9083954,-0.041992623
android.sensor.gyroscope,1523723116407,756060779686974,0.14042918,-1.8459475,-0.16062266
android.sensor.gyroscope,1523723116427,756060799676036,0.12515756,-1.7657671,-0.25497514
android.sensor.gyroscope,1523723116447,756060819668224,0.118350774,-1.6495979,-0.3256086
android.sensor.gyroscope,1523723116467,756060839690099,0.11506956,-1.553884,-0.4063301
android.sensor.gyroscope,1523723116487,756060859680724,0.102538094,-1.4617132,-0.455688
android.sensor.gyroscope,1523723116507,756060879671349,0.08180358,-1.405793,-0.50940925
android.sensor.gyroscope,1523723116527,756060899694786,0.06571165,-1.3567142,-0.5481381
android.sensor.gyroscope,1523723116547,756060919685411,0.057264253,-1.2746314,-0.5563237
android.sensor.gyroscope,1523723116567,756060939676036,0.053441983,-1.1928104,-0.55550337
android.sensor.gyroscope,1523723116587,756060959666661,0.05290093,-1.1202744,-0.5443158
android.sensor.gyroscope,1523723116607,756060979688536,0.047438048,-1.0501821,-0.5315051
android.sensor.gyroscope,1523723116627,756060999679161,0.042533673,-0.9937381,-0.52496016
android.sensor.gyroscope,1523723116647,756061019671349,0.039531708,-0.90647167,-0.48432887
android.sensor.gyroscope,1523723116667,756061039693224,0.037350047,-0.83121306,-0.45078364
android.sensor.gyroscope,1523723116687,756061059683849,0.044715334,-0.7592182,-0.4155978
android.sensor.gyroscope,1523723116707,756061079674474,0.05534439,-0.6782175,-0.3678805
android.sensor.gyroscope,1523723116727,756061099666661,0.05644395,-0.620674,-0.3414213
