Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723528486,756472859677599,-0.37349546,-0.78529817,-4.453215
android.sensor.accelerometer,1523723528506,756472879668224,-0.90979666,-0.7661445,-2.4420857
android.sensor.accelerometer,1523723528527,756472899691661,0.02873042,-1.091756,-1.532289
android.sensor.accelerometer,1523723528546,756472919680724,0.80445176,0.019153614,-2.815581
android.sensor.accelerometer,1523723528566,756472939672911,1.4077905,0.51714754,-3.964798
android.sensor.accelerometer,1523723528586,756472959694786,1.0821792,1.9057846,-1.8674773
android.sensor.accelerometer,1523723528606,756472979685411,1.0726024,4.0222588,-0.58418524
android.sensor.accelerometer,1523723528626,756472999676036,2.9400797,4.5681367,-2.834735
android.sensor.accelerometer,1523723528647,756473019668224,2.1452048,5.1906295,-4.223372
android.sensor.accelerometer,1523723528667,756473039690099,0.19153613,7.4603324,-1.7621324
android.sensor.accelerometer,1523723528687,756473059680724,0.23942018,11.425131,-2.930503
android.sensor.accelerometer,1523723528706,756473079671349,2.7102363,10.869676,-7.019799
android.sensor.accelerometer,1523723528726,756473099694786,1.3694834,9.634268,-6.6654577
android.sensor.accelerometer,1523723528746,756473119685411,0.05746084,8.255207,-1.9153614
android.sensor.accelerometer,1523723528767,756473139676036,0.1436521,9.797073,3.8498764
android.sensor.accelerometer,1523723528786,756473159666661,-0.2873042,11.271901,4.501099
android.sensor.accelerometer,1523723528806,756473179688536,-1.7429788,12.11466,4.0414124
android.sensor.accelerometer,1523723528826,756473199679161,-3.2082303,12.756307,5.889736
android.sensor.accelerometer,1523723528846,756473219671349,-1.4748282,13.110648,9.797073
android.sensor.accelerometer,1523723528866,756473239693224,-1.3694834,13.579912,12.74673
android.sensor.accelerometer,1523723528887,756473259683849,-3.6870706,15.370775,14.087482
android.sensor.accelerometer,1523723528906,756473279674474,-4.663905,17.142485,15.255854
android.sensor.accelerometer,1523723528926,756473299697911,-3.7062242,17.24783,16.031574
android.sensor.accelerometer,1523723528946,756473319688536,-3.3518825,17.774553,13.704411
android.sensor.accelerometer,1523723528966,756473339679161,-3.016694,17.60217,10.697293
android.sensor.accelerometer,1523723528986,756473359669786,-3.4572272,16.529568,9.691729
android.sensor.accelerometer,1523723529007,756473379691661,-3.5434184,13.972561,11.971008
android.sensor.accelerometer,1523723529026,756473399682286,-2.4516625,10.936713,13.541605
android.sensor.accelerometer,1523723529046,756473419674474,-1.2354081,9.710882,10.6877165
android.sensor.accelerometer,1523723529066,756473439694786,-0.8810662,9.797073,6.9719152
android.sensor.accelerometer,1523723529086,756473459686974,-0.7661445,9.557653,4.951209
android.sensor.accelerometer,1523723529106,756473479677599,-1.9057846,8.848969,6.9048777
android.sensor.accelerometer,1523723529127,756473499668224,-2.4037786,7.8912888,8.63828
android.sensor.accelerometer,1523723529147,756473519691661,-1.0726024,7.0485296,7.2113357
android.sensor.accelerometer,1523723529166,756473539682286,0.47884035,6.694188,5.353435
android.sensor.accelerometer,1523723529186,756473559672911,1.0534488,6.4164605,4.855441
android.sensor.accelerometer,1523723529206,756473579694786,-0.29688102,6.9048777,5.2002063
android.sensor.accelerometer,1523723529226,756473599686974,-1.5610195,6.742072,7.1826053
android.sensor.accelerometer,1523723529247,756473619677599,-0.7374141,6.1195793,6.3685765
android.sensor.accelerometer,1523723529266,756473639668224,0.2681506,5.707777,5.094861
android.sensor.accelerometer,1523723529286,756473659690099,0.2873042,5.9184666,4.3861775
android.sensor.accelerometer,1523723529306,756473679680724,-0.30645782,6.655881,4.0414124
android.sensor.accelerometer,1523723529326,756473699671349,-0.9959879,7.0102224,4.510676
android.sensor.accelerometer,1523723529346,756473719694786,-0.62249243,6.6846113,4.596867
android.sensor.accelerometer,1523723529367,756473739685411,-0.05746084,6.3302693,4.453215
android.sensor.accelerometer,1523723529386,756473759676036,-0.05746084,6.885724,4.2904096
android.sensor.accelerometer,1523723529406,756473779668224,0.009576807,7.3166804,4.0414124
android.sensor.accelerometer,1523723529426,756473799688536,-0.46926352,7.651869,4.596867
android.sensor.accelerometer,1523723529446,756473819679161,-0.4309563,7.6710224,4.9895163
android.sensor.accelerometer,1523723529466,756473839671349,-0.10534488,7.4028716,5.1235914
android.sensor.accelerometer,1523723529487,756473859693224,-0.16280572,7.5944076,5.171476
android.sensor.accelerometer,1523723529506,756473879683849,0.05746084,7.843405,5.0374002
android.sensor.accelerometer,1523723529526,756473899674474,0.20111294,7.9487495,4.817134
android.sensor.accelerometer,1523723529546,756473919666661,-0.009576807,8.169016,5.00867
android.sensor.accelerometer,1523723529566,756473939688536,0.10534488,8.130709,4.9416323
android.sensor.accelerometer,1523723529586,756473959679161,0.047884032,8.149862,5.2385135
android.sensor.accelerometer,1523723529607,756473979669786,0.019153614,8.255207,5.315128
android.sensor.accelerometer,1523723529626,756473999693224,-0.02873042,8.360553,5.104438
android.sensor.accelerometer,1523723529646,756474019683849,0.009576807,8.350976,4.9703627
android.sensor.accelerometer,1523723529666,756474039674474,-0.12449849,8.494628,4.9703627
android.sensor.accelerometer,1523723529686,756474059696349,-0.31603462,8.532935,4.060566
android.sensor.accelerometer,1523723529706,756474079686974,0.038307227,7.9487495,5.046977
android.sensor.accelerometer,1523723529727,756474099677599,-0.50757074,8.197746,5.899313
android.sensor.accelerometer,1523723529747,756474119669786,-0.6799533,8.446744,5.7748146
