Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723349706,756294079685411,3.964798,-2.8921957,-10.04607
android.sensor.accelerometer,1523723349727,756294099676036,4.146757,-3.0071173,-7.2783732
android.sensor.accelerometer,1523723349746,756294119666661,4.3766007,-2.7964275,-5.813122
android.sensor.accelerometer,1523723349766,756294139688536,4.510676,-2.9975405,-4.9799395
android.sensor.accelerometer,1523723349787,756294159679161,4.4244847,-2.7581203,-3.083732
android.sensor.accelerometer,1523723349807,756294179671349,4.501099,-2.9113493,-0.41180268
android.sensor.accelerometer,1523723349826,756294199693224,3.9073372,-2.2409728,1.8866309
android.sensor.accelerometer,1523723349847,756294219683849,2.7581203,-0.7661445,1.9057846
android.sensor.accelerometer,1523723349866,756294239674474,1.685518,0.21068975,0.89064306
android.sensor.accelerometer,1523723349886,756294259697911,1.1109096,0.38307226,1.9440918
android.sensor.accelerometer,1523723349906,756294279688536,0.1436521,-0.15322891,5.056554
android.sensor.accelerometer,1523723349927,756294299679161,-0.93852705,-0.6512229,8.63828
android.sensor.accelerometer,1523723349947,756294319669786,-3.4476504,0.7469909,8.111555
android.sensor.accelerometer,1523723349967,756294339691661,-5.6407394,2.27928,6.6654577
android.sensor.accelerometer,1523723349986,756294359682286,-7.1634517,2.2218192,8.034941
android.sensor.accelerometer,1523723350006,756294379674474,-8.743625,3.0262709,10.515334
android.sensor.accelerometer,1523723350026,756294399696349,-10.793061,3.8977604,10.113108
android.sensor.accelerometer,1523723350047,756294419686974,-12.698846,4.4915223,7.441179
android.sensor.accelerometer,1523723350066,756294439677599,-13.752295,5.66947,5.995081
android.sensor.accelerometer,1523723350087,756294459668224,-14.5759,6.588843,3.8115692
android.sensor.accelerometer,1523723350107,756294479691661,-14.84405,6.1770406,3.41892
android.sensor.accelerometer,1523723350127,756294499682286,-15.399506,5.841852,5.1810527
android.sensor.accelerometer,1523723350147,756294519672911,-18.215086,6.8282633,3.1411927
android.sensor.accelerometer,1523723350167,756294539694786,-19.603724,7.5561004,-0.9768343
android.sensor.accelerometer,1523723350187,756294559685411,-20.216639,7.565677,-1.5705963
android.sensor.accelerometer,1523723350208,756294579677599,-22.227768,7.8912888,-0.38307226
android.sensor.accelerometer,1523723350227,756294599668224,-23.252487,7.422025,-0.93852705
android.sensor.accelerometer,1523723350247,756294619690099,-23.491907,7.144298,-3.1028855
android.sensor.accelerometer,1523723350267,756294639680724,-23.597252,6.9048777,-4.5777135
android.sensor.accelerometer,1523723350287,756294659671349,-22.668303,5.9184666,-4.4819455
android.sensor.accelerometer,1523723350307,756294679694786,-21.155167,4.711789,-4.309563
android.sensor.accelerometer,1523723350328,756294699685411,-21.308395,5.0374002,-4.10845
android.sensor.accelerometer,1523723350347,756294719676036,-20.025103,4.185065,-5.046977
android.sensor.accelerometer,1523723350367,756294739666661,-17.851168,2.8538885,-5.497087
android.sensor.accelerometer,1523723350387,756294759688536,-16.156073,2.087744,-4.1659107
android.sensor.accelerometer,1523723350407,756294779680724,-14.393941,1.3311762,-2.7581203
android.sensor.accelerometer,1523723350427,756294799671349,-12.516887,0.8331822,-1.9919758
android.sensor.accelerometer,1523723350448,756294819693224,-9.11712,0.095768064,-3.2752678
android.sensor.accelerometer,1523723350467,756294839683849,-6.8282633,0.8619126,-4.060566
android.sensor.accelerometer,1523723350487,756294859674474,-5.8322754,2.6048915,-3.2752678
android.sensor.accelerometer,1523723350507,756294879696349,-4.960786,3.6391866,-0.10534488
android.sensor.accelerometer,1523723350527,756294899688536,-3.9839516,4.6926355,-0.51714754
android.sensor.accelerometer,1523723350547,756294919679161,-3.6391866,5.9663506,-1.1683705
android.sensor.accelerometer,1523723350568,756294939669786,-2.9975405,7.3549876,-1.733402
android.sensor.accelerometer,1523723350587,756294959691661,-2.327164,8.456321,-0.47884035
android.sensor.accelerometer,1523723350607,756294979683849,-1.6089035,9.040505,0.33518824
android.sensor.accelerometer,1523723350627,756294999674474,-0.81402856,8.954314,0.7469909
android.sensor.accelerometer,1523723350647,756295019697911,-1.0821792,9.404425,0.1436521
android.sensor.accelerometer,1523723350667,756295039686974,-1.6663644,10.28549,-0.41180268
android.sensor.accelerometer,1523723350688,756295059677599,-1.934515,10.793061,0.5554548
android.sensor.accelerometer,1523723350707,756295079668224,-1.1492168,10.160992,1.7717092
android.sensor.accelerometer,1523723350727,756295099691661,-0.89064306,9.825804,1.6376339
android.sensor.accelerometer,1523723350747,756295119682286,-1.3311762,10.065224,2.0111294
android.sensor.accelerometer,1523723350767,756295139672911,-0.7278373,9.825804,2.6623523
android.sensor.accelerometer,1523723350787,756295159696349,-0.32561144,9.481039,2.6719291
android.sensor.accelerometer,1523723350808,756295179685411,-0.7661445,9.471462,3.2848446
android.sensor.accelerometer,1523723350826,756295199677599,-0.19153613,9.14585,3.5051112
android.sensor.accelerometer,1523723350846,756295219668224,0.22026655,8.820239,3.8881836
android.sensor.accelerometer,1523723350866,756295239691661,-0.47884035,9.155427,3.8786068
android.sensor.accelerometer,1523723350886,756295259680724,-1.1013328,9.423578,3.5338416
android.sensor.accelerometer,1523723350906,756295279672911,-0.7374141,9.212888,3.4763808
android.sensor.accelerometer,1523723350926,756295299694786,-0.19153613,9.050082,3.964798
android.sensor.accelerometer,1523723350946,756295319685411,-0.06703765,9.011775,3.9935284
android.sensor.accelerometer,1523723350966,756295339676036,-0.16280572,9.021352,3.9552212
android.sensor.accelerometer,1523723350986,756295359666661,-0.2873042,9.136273,4.1180267
android.sensor.accelerometer,1523723351006,756295379690099,-0.9672575,9.557653,3.8402996
android.sensor.accelerometer,1523723351026,756295399680724,-1.091756,9.653421,3.6391866
android.sensor.accelerometer,1523723351047,756295419671349,-0.93852705,9.643845,0.9672575
android.sensor.accelerometer,1523723351066,756295439693224,0.23942018,8.743625,3.016694
android.sensor.accelerometer,1523723351086,756295459685411,-0.19153613,8.896853,3.8307228
android.sensor.accelerometer,1523723351106,756295479674474,-0.81402856,9.32781,2.528277
android.sensor.accelerometer,1523723351126,756295499666661,-1.3215994,9.758766,2.0015526
