Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723388047,756332419680724,0.88057095,-1.1369075,2.4109979
android.sensor.gyroscope,1523723388067,756332439671349,0.90565133,-1.23126,2.4399004
android.sensor.gyroscope,1523723388087,756332459694786,0.9034697,-1.3313546,2.523083
android.sensor.gyroscope,1523723388107,756332479685411,0.8557524,-1.3687047,2.724616
android.sensor.gyroscope,1523723388127,756332499676036,0.7815759,-1.3294348,2.9436026
android.sensor.gyroscope,1523723388147,756332519668224,0.6782175,-1.1925485,3.2427518
android.sensor.gyroscope,1523723388167,756332539688536,0.738763,-1.2091815,2.7818804
android.sensor.gyroscope,1523723388187,756332559679161,0.8393812,-1.2926258,2.1096668
android.sensor.gyroscope,1523723388207,756332579671349,0.90919435,-1.3376204,1.5811461
android.sensor.gyroscope,1523723388227,756332599693224,0.9184795,-1.2926258,1.3152627
android.sensor.gyroscope,1523723388247,756332619683849,0.91193455,-1.2162676,1.1227354
android.sensor.gyroscope,1523723388267,756332639674474,0.90647167,-1.1598237,0.8892976
android.sensor.gyroscope,1523723388287,756332659697911,0.89828604,-1.121374,0.61631066
android.sensor.gyroscope,1523723388307,756332679688536,0.8862956,-1.0957352,0.36842155
android.sensor.gyroscope,1523723388327,756332699679161,0.8633795,-1.0853679,0.12107349
android.sensor.gyroscope,1523723388347,756332719669786,0.83311546,-1.0799224,-0.11889183
android.sensor.gyroscope,1523723388367,756332739691661,0.7943866,-1.0995574,-0.36487854
android.sensor.gyroscope,1523723388387,756332759683849,0.75375533,-1.1159111,-0.5972168
android.sensor.gyroscope,1523723388407,756332779674474,0.7076612,-1.03601,-0.62858033
