Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723521466,756465839672911,1.0247183,9.203311,-2.2888567
android.sensor.accelerometer,1523723521486,756465859694786,0.5650316,9.749189,-2.882619
android.sensor.accelerometer,1523723521507,756465879685411,1.6184803,9.730036,-3.3135753
android.sensor.accelerometer,1523723521527,756465899676036,1.6759412,9.11712,-2.4037786
android.sensor.accelerometer,1523723521546,756465919668224,0.9768343,8.6574335,-0.61291564
android.sensor.accelerometer,1523723521567,756465939690099,0.19153613,8.963891,-0.5746084
android.sensor.accelerometer,1523723521586,756465959680724,-0.38307226,9.14585,-2.2888567
android.sensor.accelerometer,1523723521606,756465979671349,-1.541866,8.8777,-3.7828386
android.sensor.accelerometer,1523723521626,756465999693224,-1.484405,8.647857,-4.31914
android.sensor.accelerometer,1523723521646,756466019683849,0.80445176,7.326257,-3.7445314
android.sensor.accelerometer,1523723521666,756466039676036,2.4708161,6.3685765,-0.58418524
android.sensor.accelerometer,1523723521687,756466059666661,1.5705963,6.033388,1.2066777
android.sensor.accelerometer,1523723521706,756466079688536,-0.641646,7.6135616,1.2449849
android.sensor.accelerometer,1523723521726,756466099679161,-0.7661445,7.9487495,-1.7812861
android.sensor.accelerometer,1523723521746,756466119669786,0.5746084,7.086837,-2.9592333
android.sensor.accelerometer,1523723521766,756466139693224,0.9672575,7.1059904,-0.36391866
android.sensor.accelerometer,1523723521786,756466159683849,2.0111294,8.121132,0.6895301
android.sensor.accelerometer,1523723521807,756466179674474,2.327164,7.833828,-1.3120226
android.sensor.accelerometer,1523723521826,756466199696349,0.2681506,8.6574335,-3.5051112
android.sensor.accelerometer,1523723521846,756466219686974,-0.009576807,9.797073,-2.1452048
android.sensor.accelerometer,1523723521866,756466239677599,0.49799395,9.940725,-0.41180268
android.sensor.accelerometer,1523723521886,756466259669786,2.0590134,9.126697,-0.16280572
android.sensor.accelerometer,1523723521906,756466279691661,0.78529817,9.3661175,1.1779473
android.sensor.accelerometer,1523723521927,756466299682286,-0.34476504,10.333375,2.5761611
android.sensor.accelerometer,1523723521947,756466319674474,0.6607997,10.94629,1.2641385
android.sensor.accelerometer,1523723521967,756466339694786,2.9975405,9.854534,0.78529817
android.sensor.accelerometer,1523723521986,756466359686974,1.9728222,9.720459,1.9057846
android.sensor.accelerometer,1523723522006,756466379677599,-1.532289,11.022904,2.0015526
android.sensor.accelerometer,1523723522027,756466399668224,-1.934515,11.81778,1.5993267
android.sensor.accelerometer,1523723522047,756466419690099,-1.292869,12.794614,0.79487497
android.sensor.accelerometer,1523723522068,756466439682286,0.4405331,11.951855,0.047884032
android.sensor.accelerometer,1523723522088,756466459672911,0.80445176,10.70687,0.641646
android.sensor.accelerometer,1523723522108,756466479694786,-0.16280572,11.233594,1.8004397
android.sensor.accelerometer,1523723522128,756466499685411,-0.2873042,11.9614315,1.7238252
android.sensor.accelerometer,1523723522148,756466519677599,1.1587936,10.534488,4.156334
android.sensor.accelerometer,1523723522168,756466539668224,0.19153613,10.237606,5.793968
android.sensor.accelerometer,1523723522188,756466559690099,-0.12449849,10.716447,5.6407394
android.sensor.accelerometer,1523723522208,756466579680724,-1.0342951,11.118672,4.213795
android.sensor.accelerometer,1523723522228,756466599671349,-0.82360536,11.923124,2.7581203
android.sensor.accelerometer,1523723522248,756466619694786,0.94810385,11.36767,3.3327289
android.sensor.accelerometer,1523723522268,756466639685411,0.7086837,11.051635,4.9224787
android.sensor.accelerometer,1523723522288,756466659676036,-0.5363012,11.224017,5.2959743
android.sensor.accelerometer,1523723522308,756466679666661,-0.8619126,11.176133,4.9799395
android.sensor.accelerometer,1523723522328,756466699688536,0.38307226,10.697293,3.7253778
android.sensor.accelerometer,1523723522348,756466719679161,1.2258313,10.218452,3.7445314
android.sensor.accelerometer,1523723522368,756466739669786,1.0151415,9.825804,4.4819455
android.sensor.accelerometer,1523723522388,756466759693224,0.33518824,9.739613,5.2002063
android.sensor.accelerometer,1523723522408,756466779683849,0.19153613,9.394848,5.094861
android.sensor.accelerometer,1523723522428,756466799674474,0.019153614,9.088389,4.855441
android.sensor.accelerometer,1523723522448,756466819696349,-0.20111294,9.251195,4.4436383
android.sensor.accelerometer,1523723522468,756466839688536,-0.23942018,9.490616,4.223372
android.sensor.accelerometer,1523723522488,756466859679161,-0.37349546,9.308656,4.5298295
android.sensor.accelerometer,1523723522508,756466879669786,-0.29688102,9.021352,4.280833
android.sensor.accelerometer,1523723522528,756466899691661,-0.22026655,8.8777,4.012682
android.sensor.accelerometer,1523723522548,756466919682286,-0.2681506,8.810662,3.86903
android.sensor.accelerometer,1523723522568,756466939672911,-0.22026655,8.628703,3.715801
android.sensor.accelerometer,1523723522588,756466959696349,-0.05746084,8.37013,3.916914
android.sensor.accelerometer,1523723522608,756466979686974,0.15322891,7.699753,4.5681367
android.sensor.accelerometer,1523723522628,756466999677599,0.31603462,7.0485296,4.8937483
android.sensor.accelerometer,1523723522648,756467019668224,0.36391866,6.6175733,4.175488
android.sensor.accelerometer,1523723522668,756467039691661,0.076614454,6.4164605,3.7253778
android.sensor.accelerometer,1523723522688,756467059680724,-0.29688102,6.090849,3.3518825
android.sensor.accelerometer,1523723522708,756467079672911,-0.7086837,5.8322754,3.763685
android.sensor.accelerometer,1523723522728,756467099694786,-0.8331822,5.707777,2.9113493
android.sensor.accelerometer,1523723522748,756467119685411,-0.5554548,6.3111157,1.8100165
android.sensor.accelerometer,1523723522768,756467139676036,-0.6895301,7.0006456,1.6376339
android.sensor.accelerometer,1523723522788,756467159668224,-0.9959879,7.536947,2.5570073
android.sensor.accelerometer,1523723522808,756467179690099,-0.36391866,7.7667904,2.7581203
android.sensor.accelerometer,1523723522828,756467199680724,0.50757074,8.532935,2.7102363
android.sensor.accelerometer,1523723522848,756467219671349,1.043872,10.266336,2.9975405
android.sensor.accelerometer,1523723522868,756467239694786,0.047884032,12.555194,2.7485435
android.sensor.accelerometer,1523723522888,756467259685411,-0.6512229,13.206416,3.3518825
android.sensor.accelerometer,1523723522908,756467279676036,-0.7469909,12.555194,5.401319
android.sensor.accelerometer,1523723522928,756467299666661,-0.16280572,11.741165,6.885724
android.sensor.accelerometer,1523723522948,756467319690099,-0.019153614,11.501745,6.655881
android.sensor.accelerometer,1523723522967,756467339680724,-0.038307227,11.750742,5.506664
android.sensor.accelerometer,1523723522988,756467359671349,0.36391866,11.501745,5.0757074
android.sensor.accelerometer,1523723523008,756467379693224,0.39264908,10.630256,5.7269306
android.sensor.accelerometer,1523723523028,756467399683849,-0.22026655,10.04607,6.694188
android.sensor.accelerometer,1523723523048,756467419674474,-0.10534488,9.232041,7.393295
android.sensor.accelerometer,1523723523068,756467439697911,0.34476504,8.801085,6.5122285
android.sensor.accelerometer,1523723523088,756467459688536,0.5650316,8.714894,5.439626
android.sensor.accelerometer,1523723523108,756467479679161,1.043872,8.312668,5.0757074
android.sensor.accelerometer,1523723523128,756467499669786,1.2258313,7.8529816,5.2289367
android.sensor.accelerometer,1523723523148,756467519693224,0.7278373,7.843405,5.2002063
android.sensor.accelerometer,1523723523168,756467539683849,0.076614454,8.37013,4.76925
android.sensor.accelerometer,1523723523188,756467559672911,-0.51714754,8.695741,4.606444
android.sensor.accelerometer,1523723523208,756467579696349,-0.23942018,8.542512,4.261679
android.sensor.accelerometer,1523723523228,756467599686974,0.009576807,8.341399,4.367024
android.sensor.accelerometer,1523723523248,756467619677599,0.19153613,8.149862,4.405331
android.sensor.accelerometer,1523723523267,756467639669786,0.22026655,8.0924015,4.4340615
android.sensor.accelerometer,1523723523287,756467659691661,-0.12449849,8.350976,4.4436383
android.sensor.accelerometer,1523723523306,756467679682286,-0.076614454,8.418014,4.4340615
android.sensor.accelerometer,1523723523326,756467699672911,0.16280572,8.226477,4.673482
android.sensor.accelerometer,1523723523346,756467719696349,0.22026655,8.197746,4.903325
android.sensor.accelerometer,1523723523367,756467739685411,-0.009576807,8.485051,4.8267107
android.sensor.accelerometer,1523723523386,756467759677599,-0.02873042,8.561666,4.76925
android.sensor.accelerometer,1523723523406,756467779668224,-0.095768064,8.6574335,4.7405195
android.sensor.accelerometer,1523723523426,756467799690099,-0.35434186,8.887277,4.807557
android.sensor.accelerometer,1523723523446,756467819680724,-0.20111294,8.791509,4.9703627
android.sensor.accelerometer,1523723523466,756467839671349,0.02873042,8.695741,5.056554
android.sensor.accelerometer,1523723523487,756467859694786,0.1340753,8.628703,5.0374002
android.sensor.accelerometer,1523723523506,756467879685411,0.009576807,8.647857,4.903325
android.sensor.accelerometer,1523723523526,756467899676036,-0.2873042,8.7532015,4.807557
android.sensor.accelerometer,1523723523546,756467919666661,0.095768064,8.360553,3.4859576
android.sensor.accelerometer,1523723523566,756467939688536,0.36391866,8.283937,5.0278234
