Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723153366,756097739683849,0.30645782,-9.385271,-16.82645
android.sensor.accelerometer,1523723153386,756097759674474,-0.641646,-17.03714,-16.778566
android.sensor.accelerometer,1523723153407,756097779696349,-0.6703765,-29.592333,-16.836027
android.sensor.accelerometer,1523723153426,756097799686974,-2.8921957,-41.668686,-15.792154
android.sensor.accelerometer,1523723153446,756097819677599,-15.801731,-48.58314,-14.81532
android.sensor.accelerometer,1523723153466,756097839668224,-21.097706,-61.875748,-12.555194
android.sensor.accelerometer,1523723153486,756097859691661,-22.026655,-71.280174,-4.5681367
android.sensor.accelerometer,1523723153506,756097879682286,-24.162283,-69.75746,3.1316159
android.sensor.accelerometer,1523723153527,756097899672911,-26.805483,-62.25882,3.4476504
android.sensor.accelerometer,1523723153546,756097919694786,-31.0097,-54.348377,0.7278373
android.sensor.accelerometer,1523723153566,756097939685411,-30.550014,-50.278236,-0.9672575
android.sensor.accelerometer,1523723153586,756097959676036,-26.862944,-49.39717,-0.29688102
android.sensor.accelerometer,1523723153606,756097979668224,-23.702597,-46.533703,-0.5267244
android.sensor.accelerometer,1523723153626,756097999690099,-23.807941,-39.992744,-1.3790601
android.sensor.accelerometer,1523723153647,756098019680724,-22.467188,-34.323277,-0.24899697
android.sensor.accelerometer,1523723153666,756098039671349,-24.037785,-27.954699,-0.8523358
android.sensor.accelerometer,1523723153686,756098059694786,-21.509508,-26.66183,-1.2258313
android.sensor.accelerometer,1523723153706,756098079685411,-13.637373,-26.709715,2.5761611
android.sensor.accelerometer,1523723153726,756098099676036,-8.082825,-22.467188,5.659893
android.sensor.accelerometer,1523723153746,756098119666661,-9.346964,-15.801731,4.7884035
android.sensor.accelerometer,1523723153767,756098139688536,-13.474567,-10.28549,3.3423057
android.sensor.accelerometer,1523723153787,756098159679161,-11.33894,-9.490616,5.5162406
android.sensor.accelerometer,1523723153806,756098179671349,-2.930503,-12.497733,9.701305
android.sensor.accelerometer,1523723153826,756098199693224,1.6759412,-10.266336,11.664551
android.sensor.accelerometer,1523723153846,756098219683849,-0.545878,-6.646304,8.293514
android.sensor.accelerometer,1523723153866,756098239674474,-3.5434184,-4.3861775,3.6870706
android.sensor.accelerometer,1523723153887,756098259696349,-3.2752678,-2.9783869,3.715801
android.sensor.accelerometer,1523723153906,756098279688536,-2.2601264,-1.7238252,5.5258174
android.sensor.accelerometer,1523723153926,756098299679161,-4.510676,0.7565677,4.3382936
android.sensor.accelerometer,1523723153946,756098319669786,-4.5394063,1.13964,3.1411927
android.sensor.accelerometer,1523723153966,756098339691661,-1.5514427,-0.82360536,3.2944214
android.sensor.accelerometer,1523723153986,756098359683849,-2.882619,-0.095768064,2.6144683
android.sensor.accelerometer,1523723154007,756098379674474,-6.5026517,1.6759412,3.016694
android.sensor.accelerometer,1523723154027,756098399696349,-7.565677,-1.0151415,4.2999864
android.sensor.accelerometer,1523723154047,756098419686974,-10.448297,-4.2999864,4.8267107
android.sensor.accelerometer,1523723154067,756098439677599,-10.486604,-6.789956,5.094861
android.sensor.accelerometer,1523723154088,756098459669786,-11.9614315,-8.034941,4.9224787
android.sensor.accelerometer,1523723154108,756098479691661,-14.911088,-9.050082,-0.25857377
android.sensor.accelerometer,1523723154128,756098499682286,-20.072987,-8.983045,-4.3382936
android.sensor.accelerometer,1523723154148,756098519672911,-24.392126,-9.911995,-2.0398598
android.sensor.accelerometer,1523723154168,756098539694786,-30.933086,-11.473015,-4.1276035
android.sensor.accelerometer,1523723154188,756098559686974,-38.08696,-12.708423,-10.160992
android.sensor.accelerometer,1523723154208,756098579677599,-41.199425,-13.761871,-17.180792
android.sensor.accelerometer,1523723154228,756098599668224,-42.722134,-14.326903,-23.444023
android.sensor.accelerometer,1523723154248,756098619690099,-43.660664,-13.599066,-27.064056
android.sensor.accelerometer,1523723154268,756098639680724,-40.72058,-14.020445,-30.540438
android.sensor.accelerometer,1523723154288,756098659671349,-41.209,-11.070788,-34.323277
android.sensor.accelerometer,1523723154308,756098679693224,-37.837963,-8.820239,-34.313698
android.sensor.accelerometer,1523723154328,756098699685411,-33.777397,-7.929596,-32.9921
android.sensor.accelerometer,1523723154348,756098719676036,-28.146235,-6.4643445,-33.930626
android.sensor.accelerometer,1523723154368,756098739666661,-20.72421,-4.357447,-31.210814
android.sensor.accelerometer,1523723154388,756098759690099,-11.329363,-5.094861,-31.239544
android.sensor.accelerometer,1523723154408,756098779679161,-4.0892963,-6.205771,-32.111034
android.sensor.accelerometer,1523723154428,756098799671349,1.7046716,-6.4260373,-31.986534
android.sensor.accelerometer,1523723154448,756098819693224,6.531382,-7.1634517,-25.110388
android.sensor.accelerometer,1523723154468,756098839685411,3.4476504,-5.8226986,-17.06587
android.sensor.accelerometer,1523723154488,756098859674474,-2.0685902,-2.8060043,-11.990162
android.sensor.accelerometer,1523723154508,756098879666661,-5.0661306,-0.641646,-11.951855
android.sensor.accelerometer,1523723154528,756098899688536,-5.6215854,-1.685518,-4.7405195
android.sensor.accelerometer,1523723154548,756098919679161,-6.253655,-2.566584,0.8331822
android.sensor.accelerometer,1523723154568,756098939669786,-10.362105,-2.6623523,2.767697
android.sensor.accelerometer,1523723154588,756098959693224,-14.719552,-1.1683705,4.003105
android.sensor.accelerometer,1523723154608,756098979683849,-17.142485,-0.47884035,7.144298
android.sensor.accelerometer,1523723154628,756098999674474,-19.057846,-1.6567876,7.73806
android.sensor.accelerometer,1523723154648,756099019696349,-19.651608,-3.2082303,8.475474
android.sensor.accelerometer,1523723154668,756099039688536,-17.583017,-4.2521024,7.8625584
android.sensor.accelerometer,1523723154688,756099059677599,-14.451402,-5.995081,9.80665
android.sensor.accelerometer,1523723154708,756099079669786,-15.006856,-6.5122285,11.348516
android.sensor.accelerometer,1523723154728,756099099691661,-16.472107,-5.21936,11.980585
android.sensor.accelerometer,1523723154748,756099119682286,-16.443377,-2.8060043,9.950302
android.sensor.accelerometer,1523723154768,756099139672911,-15.05474,-1.484405,10.6877165
android.sensor.accelerometer,1523723154788,756099159694786,-13.8480625,-1.4748282,10.409989
android.sensor.accelerometer,1523723154808,756099179686974,-9.940725,-0.842759,6.6271505
android.sensor.accelerometer,1523723154828,756099199677599,-8.015787,1.1204864,3.8498764
android.sensor.accelerometer,1523723154848,756099219668224,-6.301539,1.1492168,4.3957543
android.sensor.accelerometer,1523723154868,756099239690099,-5.3342814,1.4652514,6.7133417
android.sensor.accelerometer,1523723154887,756099259680724,-4.7884035,1.3790601,6.493075
android.sensor.accelerometer,1523723154907,756099279671349,-4.6830587,1.3311762,5.161899
android.sensor.accelerometer,1523723154927,756099299694786,-6.2345014,2.719813,1.9249382
android.sensor.accelerometer,1523723154947,756099319685411,-4.2521024,2.834735,2.528277
android.sensor.accelerometer,1523723154967,756099339676036,-2.6719291,2.231396,6.751649
android.sensor.accelerometer,1523723154987,756099359666661,-3.4476504,1.8674773,7.249643
android.sensor.accelerometer,1523723155008,756099379690099,-4.3957543,2.4612393,4.6926355
android.sensor.accelerometer,1523723155028,756099399680724,-4.6351743,3.0454245,1.9919758
android.sensor.accelerometer,1523723155048,756099419671349,-3.323152,3.3901896,1.1204864
android.sensor.accelerometer,1523723155068,756099439693224,-0.94810385,2.4708161,2.6144683
android.sensor.accelerometer,1523723155088,756099459683849,-0.12449849,2.183512,4.1946416
android.sensor.accelerometer,1523723155108,756099479674474,-0.93852705,2.585738,4.5298295
android.sensor.accelerometer,1523723155128,756099499666661,-2.4708161,3.7924154,3.8881836
android.sensor.accelerometer,1523723155148,756099519688536,-2.9975405,5.085284,3.1794999
android.sensor.accelerometer,1523723155168,756099539679161,-2.0685902,5.085284,3.1028855
android.sensor.accelerometer,1523723155188,756099559669786,-0.40222588,4.3957543,3.763685
android.sensor.accelerometer,1523723155208,756099579691661,0.019153614,4.1659107,3.9743748
android.sensor.accelerometer,1523723155228,756099599683849,-0.16280572,4.596867,3.916914
android.sensor.accelerometer,1523723155248,756099619674474,-0.91937345,5.439626,3.9360676
android.sensor.accelerometer,1523723155268,756099639696349,-0.7278373,5.6982,4.721366
android.sensor.accelerometer,1523723155288,756099659686974,-0.31603462,5.45878,5.0374002
android.sensor.accelerometer,1523723155307,756099679677599,-0.1340753,5.5162406,5.00867
android.sensor.accelerometer,1523723155327,756099699669786,-0.29688102,5.793968,5.4683566
android.sensor.accelerometer,1523723155346,756099719691661,-0.32561144,6.1866174,5.9663506
android.sensor.accelerometer,1523723155367,756099739682286,-1.1204864,6.6750345,6.3589997
android.sensor.accelerometer,1523723155386,756099759672911,-0.8810662,6.531382,6.349423
android.sensor.accelerometer,1523723155406,756099779696349,-0.6895301,6.435614,6.3302693
android.sensor.accelerometer,1523723155426,756099799686974,-0.91937345,6.4739213,6.4739213
android.sensor.accelerometer,1523723155447,756099819677599,-0.91937345,6.2632318,6.83784
android.sensor.accelerometer,1523723155466,756099839668224,-1.2162545,6.349423,6.6367273
android.sensor.accelerometer,1523723155486,756099859690099,-1.4652514,6.6750345,6.9623384
android.sensor.accelerometer,1523723155506,756099879680724,-1.5705963,6.9527617,6.8186865
android.sensor.accelerometer,1523723155526,756099899672911,-0.90979666,6.6271505,6.655881
android.sensor.accelerometer,1523723155546,756099919694786,-0.7278373,6.4068837,7.038953
android.sensor.accelerometer,1523723155566,756099939685411,-1.0151415,6.6367273,6.703765
android.sensor.accelerometer,1523723155586,756099959676036,-1.2545617,6.8091097,5.659893
android.sensor.accelerometer,1523723155606,756099979668224,-1.3120226,6.703765,6.1770406
android.sensor.accelerometer,1523723155626,756099999690099,-1.3120226,6.540959,6.3589997
