Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723459746,756404119680724,-15.409082,-5.2385135,-4.414908
android.sensor.accelerometer,1523723459767,756404139671349,-17.391481,-4.185065,-3.5338416
android.sensor.accelerometer,1523723459786,756404159693224,-17.228676,-4.1371803,-3.6296098
android.sensor.accelerometer,1523723459806,756404179683849,-16.261417,-4.4915223,-3.620033
android.sensor.accelerometer,1523723459826,756404199674474,-17.314867,-3.5434184,-2.825158
android.sensor.accelerometer,1523723459846,756404219666661,-18.26297,-2.231396,-3.3901896
android.sensor.accelerometer,1523723459866,756404239688536,-17.171215,-2.0207062,-3.715801
android.sensor.accelerometer,1523723459887,756404259679161,-15.696386,-2.4899697,-3.7062242
android.sensor.accelerometer,1523723459906,756404279669786,-14.700398,-2.6144683,-3.4955344
android.sensor.accelerometer,1523723459926,756404299693224,-15.1696615,-2.0015526,-3.514688
android.sensor.accelerometer,1523723459946,756404319683849,-16.299725,-1.8962077,-3.0071173
android.sensor.accelerometer,1523723459966,756404339674474,-15.610195,-4.213795,-0.21068975
android.sensor.accelerometer,1523723459986,756404359696349,-15.035586,-4.960786,3.2561142
android.sensor.accelerometer,1523723460007,756404379686974,-16.85518,-3.3806129,5.602432
android.sensor.accelerometer,1523723460027,756404399677599,-17.506403,-2.719813,7.785944
android.sensor.accelerometer,1523723460046,756404419669786,-14.068329,-4.2425256,6.789956
android.sensor.accelerometer,1523723460066,756404439691661,-6.847417,-6.789956,5.046977
android.sensor.accelerometer,1523723460086,756404459682286,-2.6623523,-5.659893,5.841852
android.sensor.accelerometer,1523723460106,756404479672911,-3.6391866,-2.0207062,6.8569937
android.sensor.accelerometer,1523723460126,756404499696349,-4.6926355,1.043872,6.7612257
android.sensor.accelerometer,1523723460146,756404519686974,-3.6870706,1.7908629,5.5641246
android.sensor.accelerometer,1523723460166,756404539677599,-1.8004397,1.6950948,5.8705826
android.sensor.accelerometer,1523723460186,756404559668224,-1.3982137,2.6048915,6.4260373
android.sensor.accelerometer,1523723460206,756404579690099,-2.1643584,3.8594532,7.2783732
android.sensor.accelerometer,1523723460226,756404599680724,-2.0685902,3.9360676,8.791509
android.sensor.accelerometer,1523723460246,756404619671349,-1.3982137,3.6487634,9.270349
android.sensor.accelerometer,1523723460266,756404639694786,-0.34476504,3.4476504,8.63828
android.sensor.accelerometer,1523723460286,756404659685411,0.33518824,3.169923,8.90643
android.sensor.accelerometer,1523723460306,756404679676036,-1.1779473,3.86903,9.11712
android.sensor.accelerometer,1523723460326,756404699666661,-1.5131354,4.1276035,7.699753
android.sensor.accelerometer,1523723460346,756404719690099,-1.1013328,4.2999864,5.7269306
android.sensor.accelerometer,1523723460366,756404739680724,-2.4995465,5.3438582,6.4739213
android.sensor.accelerometer,1523723460386,756404759671349,-2.1930888,4.999093,7.517793
android.sensor.accelerometer,1523723460406,756404779693224,-0.49799395,4.1371803,6.742072
android.sensor.accelerometer,1523723460426,756404799685411,-1.0055647,4.7022123,5.3342814
android.sensor.accelerometer,1523723460446,756404819676036,-1.4748282,5.209783,5.1906295
android.sensor.accelerometer,1523723460466,756404839666661,-1.043872,5.142745,5.7269306
android.sensor.accelerometer,1523723460486,756404859688536,-1.0821792,5.305551,5.9280434
android.sensor.accelerometer,1523723460506,756404879679161,-1.9728222,5.7843914,6.1770406
android.sensor.accelerometer,1523723460526,756404899671349,-2.0685902,5.592855,6.6750345
android.sensor.accelerometer,1523723460546,756404919693224,-1.6759412,5.5258174,7.1826053
android.sensor.accelerometer,1523723460566,756404939683849,-1.2737153,5.4300494,7.345411
android.sensor.accelerometer,1523723460586,756404959674474,-1.4652514,5.544971,7.1059904
android.sensor.accelerometer,1523723460607,756404979697911,-1.7812861,5.6982,6.9240313
android.sensor.accelerometer,1523723460626,756404999686974,-2.719813,6.196194,6.4739213
android.sensor.accelerometer,1523723460646,756405019679161,-2.4133554,6.1387334,7.2209125
android.sensor.accelerometer,1523723460666,756405039669786,-1.5801731,5.257667,9.691729
android.sensor.accelerometer,1523723460686,756405059691661,-1.2066777,4.960786,9.844957
android.sensor.accelerometer,1523723460706,756405079683849,-2.2888567,5.861006,7.6135616
android.sensor.accelerometer,1523723460726,756405099672911,-1.9919758,6.1195793,6.157887
android.sensor.accelerometer,1523723460746,756405119694786,-0.641646,5.5258174,6.8091097
android.sensor.accelerometer,1523723460766,756405139686974,-0.6799533,5.4204726,7.6231384
android.sensor.accelerometer,1523723460786,756405159677599,-1.8291701,5.8705826,7.824251
android.sensor.accelerometer,1523723460806,756405179668224,-2.4899697,6.0142345,8.293514
android.sensor.accelerometer,1523723460826,756405199690099,-2.3558946,5.9280434,8.599973
android.sensor.accelerometer,1523723460846,756405219680724,-1.2258313,5.659893,8.513782
android.sensor.accelerometer,1523723460866,756405239672911,-1.0534488,5.5641246,8.130709
android.sensor.accelerometer,1523723460886,756405259694786,-1.3982137,5.592855,8.418014
android.sensor.accelerometer,1523723460906,756405279685411,-1.7621324,6.0238113,7.153875
android.sensor.accelerometer,1523723460927,756405299677599,-1.2354081,5.544971,6.8569937
android.sensor.accelerometer,1523723460946,756405319668224,-0.90021986,5.3342814,7.4507556
android.sensor.accelerometer,1523723460966,756405339690099,-0.7182605,5.1140146,7.642292
android.sensor.accelerometer,1523723460986,756405359680724,-1.091756,5.410896,7.374141
