Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723548486,756492859674474,-0.1436521,7.824251,5.8705826
android.sensor.accelerometer,1523723548506,756492879696349,0.22026655,7.565677,6.0621185
android.sensor.accelerometer,1523723548526,756492899686974,0.15322891,7.3645644,6.6175733
android.sensor.accelerometer,1523723548546,756492919679161,-0.20111294,7.4507556,6.7229185
android.sensor.accelerometer,1523723548567,756492939669786,-0.05746084,7.5944076,6.244078
android.sensor.accelerometer,1523723548586,756492959691661,0.08619126,7.4507556,6.090849
android.sensor.accelerometer,1523723548606,756492979682286,1.292869,6.38773,4.912902
android.sensor.accelerometer,1523723548626,756492999672911,1.2354081,6.196194,5.7748146
android.sensor.accelerometer,1523723548646,756493019694786,-0.6703765,7.28795,7.249643
android.sensor.accelerometer,1523723548666,756493039686974,-1.0151415,8.073248,6.5122285
