Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723476487,756420859686974,-0.020176006,-3.2375858,-1.0196388
android.sensor.gyroscope,1523723476507,756420879676036,0.56231016,-1.4510667,1.2446291
android.sensor.gyroscope,1523723476527,756420899668224,0.95719093,1.7300576,3.2503965
android.sensor.gyroscope,1523723476547,756420919690099,1.2459905,3.0376759,2.9637785
android.sensor.gyroscope,1523723476567,756420939680724,1.1704527,2.8536134,2.544079
android.sensor.gyroscope,1523723476587,756420959671349,0.92010266,2.1961129,2.2945495
android.sensor.gyroscope,1523723476607,756420979694786,0.5876698,1.2184492,2.051844
android.sensor.gyroscope,1523723476627,756420999685411,0.23069762,-0.15980235,1.4807897
android.sensor.gyroscope,1523723476647,756421019676036,-0.042533673,-1.5846891,0.53122586
android.sensor.gyroscope,1523723476667,756421039666661,-0.19306833,-2.4819105,-0.26069984
android.sensor.gyroscope,1523723476687,756421059688536,-0.19142771,-2.5029068,-0.3296927
android.sensor.gyroscope,1523723476707,756421079679161,-0.08998918,-1.8257715,0.1611637
android.sensor.gyroscope,1523723476727,756421099671349,0.15652113,-0.37660715,1.2318184
android.sensor.gyroscope,1523723476747,756421119693224,0.28660053,0.39868554,1.5767828
android.sensor.gyroscope,1523723476767,756421139683849,0.35014796,0.7717497,1.584148
android.sensor.gyroscope,1523723476787,756421159674474,0.32070425,0.7150265,1.4224434
android.sensor.gyroscope,1523723476807,756421179666661,0.29096383,0.64002967,1.2691685
android.sensor.gyroscope,1523723476827,756421199688536,0.24870941,0.5298645,1.1006396
