Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723342927,756287299694786,1.6182344,2.045299,-2.1898296
android.sensor.gyroscope,1523723342947,756287319686974,1.573519,2.1252003,-1.9583118
android.sensor.gyroscope,1523723342967,756287339677599,1.495241,2.174017,-1.7491341
android.sensor.gyroscope,1523723342987,756287359668224,1.4306115,2.186025,-1.5347902
android.sensor.gyroscope,1523723343007,756287379690099,1.3002703,2.2179296,-1.4284298
android.sensor.gyroscope,1523723343027,756287399680724,1.0979168,2.2656467,-1.4319729
android.sensor.gyroscope,1523723343047,756287419671349,0.9258273,2.3002741,-1.4527073
android.sensor.gyroscope,1523723343067,756287439694786,0.9359328,2.365462,-1.428709
android.sensor.gyroscope,1523723343087,756287459686974,0.95228654,2.4325526,-1.4153398
android.sensor.gyroscope,1523723343107,756287479677599,0.92010266,2.4819105,-1.3995272
android.sensor.gyroscope,1523723343127,756287499666661,0.93101096,2.5249853,-1.3370793
android.sensor.gyroscope,1523723343147,756287519690099,0.96047217,2.5648136,-1.2508949
android.sensor.gyroscope,1523723343167,756287539680724,0.99591976,2.599441,-1.1690913
android.sensor.gyroscope,1523723343187,756287559671349,1.0155548,2.6408925,-1.1257373
android.sensor.gyroscope,1523723343207,756287579693224,1.0501821,2.6807036,-1.0758209
android.sensor.gyroscope,1523723343227,756287599685411,1.0916337,2.7273388,-1.0444574
android.sensor.gyroscope,1523723343247,756287619676036,1.1320031,2.790607,-0.9937381
android.sensor.gyroscope,1523723343267,756287639666661,1.1660894,2.878973,-0.9348332
android.sensor.gyroscope,1523723343287,756287659688536,1.161726,2.9736047,-0.8620181
android.sensor.gyroscope,1523723343307,756287679679161,1.1080048,3.0286872,-0.79574794
android.sensor.gyroscope,1523723343327,756287699669786,1.0321877,3.018861,-0.6907664
android.sensor.gyroscope,1523723343347,756287719693224,0.98691386,2.997603,-0.57732
android.sensor.gyroscope,1523723343367,756287739683849,0.9994628,2.9866946,-0.46549675
android.sensor.gyroscope,1523723343387,756287759674474,1.006287,2.9738665,-0.38287288
android.sensor.gyroscope,1523723343407,756287779696349,0.98747236,2.9054146,-0.2838778
android.sensor.gyroscope,1523723343427,756287799688536,1.0523638,2.791148,-0.15762068
android.sensor.gyroscope,1523723343447,756287819677599,1.2364436,2.585269,0.0
android.sensor.gyroscope,1523723343467,756287839669786,1.6779596,2.2732913,0.21816616
android.sensor.gyroscope,1523723343487,756287859691661,2.7333426,1.1521791,0.4832293
android.sensor.gyroscope,1523723343507,756287879683849,2.632166,-7.2202,-0.69048715
android.sensor.gyroscope,1523723343527,756287899672911,-0.4633151,-9.462128,2.7685285
android.sensor.gyroscope,1523723343547,756287919696349,-1.0177364,-8.537644,4.1710577
android.sensor.gyroscope,1523723343567,756287939686974,-1.1080048,-7.434544,4.3524146
android.sensor.gyroscope,1523723343587,756287959677599,-1.1450931,-6.421712,4.195056
android.sensor.gyroscope,1523723343607,756287979668224,-1.1006396,-5.5798697,3.9237096
android.sensor.gyroscope,1523723343627,756287999691661,-1.039012,-4.8667283,3.6177359
android.sensor.gyroscope,1523723343647,756288019680724,-0.99701935,-4.2231383,3.3019361
android.sensor.gyroscope,1523723343667,756288039672911,-0.9618335,-3.641996,2.982052
android.sensor.gyroscope,1523723343687,756288059694786,-0.93837625,-3.1205788,2.6768987
android.sensor.gyroscope,1523723343707,756288079686974,-0.93647385,-2.65208,2.391642
android.sensor.gyroscope,1523723343727,756288099676036,-0.99345887,-2.2062008,2.1290224
android.sensor.gyroscope,1523723343747,756288119668224,-1.082366,-1.7832203,1.889319
android.sensor.gyroscope,1523723343767,756288139690099,-1.1568217,-1.4338927,1.6681508
android.sensor.gyroscope,1523723343787,756288159680724,-1.2495335,-1.1309035,1.4709809
android.sensor.gyroscope,1523723343807,756288179671349,-1.3916209,-0.84538513,1.2975302
android.sensor.gyroscope,1523723343827,756288199693224,-1.5647924,-0.59041,1.1524583
android.sensor.gyroscope,1523723343848,756288219685411,-1.8036757,-0.32805207,1.0180156
android.sensor.gyroscope,1523723343867,756288239676036,-2.0030272,-0.13934709,0.8985653
android.sensor.gyroscope,1523723343888,756288259666661,-2.2179296,0.054262288,0.79302526
android.sensor.gyroscope,1523723343908,756288279688536,-2.4328144,0.26588345,0.6945712
android.sensor.gyroscope,1523723343927,756288299679161,-2.6864283,0.5863085,0.57922244
android.sensor.gyroscope,1523723343947,756288319671349,-2.7060633,0.7502123,0.49113566
android.sensor.gyroscope,1523723343967,756288339693224,-2.638711,0.8505688,0.44177774
android.sensor.gyroscope,1523723343987,756288359683849,-2.4903579,0.8554731,0.4213225
android.sensor.gyroscope,1523723344007,756288379674474,-2.3215497,0.850848,0.42242205
android.sensor.gyroscope,1523723344027,756288399696349,-2.1522005,0.87266463,0.45022514
android.sensor.gyroscope,1523723344047,756288419688536,-1.9566711,0.8407425,0.51131165
android.sensor.gyroscope,1523723344067,756288439679161,-1.7477727,0.7649429,0.59913665
android.sensor.gyroscope,1523723344087,756288459669786,-1.5478802,0.6512172,0.72267103
android.sensor.gyroscope,1523723344107,756288479691661,-1.3823531,0.57622045,0.867481
android.sensor.gyroscope,1523723344127,756288499683849,-1.23126,0.53232545,1.0384709
android.sensor.gyroscope,1523723344147,756288519674474,-1.1061025,0.48759264,1.2326388
android.sensor.gyroscope,1523723344167,756288539696349,-0.99728113,0.40851176,1.4360744
android.sensor.gyroscope,1523723344187,756288559686974,-0.9171007,0.29888764,1.6678715
android.sensor.gyroscope,1523723344207,756288579677599,-0.85493207,0.19715239,1.896946
android.sensor.gyroscope,1523723344227,756288599669786,-0.80693555,0.10934488,2.1186552
android.sensor.gyroscope,1523723344247,756288619691661,-0.7867595,0.027803095,2.3602786
android.sensor.gyroscope,1523723344267,756288639682286,-0.7867595,-0.09162979,2.5596302
android.sensor.gyroscope,1523723344287,756288659672911,-0.80475384,-0.25987953,2.7177918
android.sensor.gyroscope,1523723344307,756288679694786,-0.81730276,-0.3946015,2.803156
android.sensor.gyroscope,1523723344327,756288699686974,-0.7987499,-0.48377037,2.8091598
android.sensor.gyroscope,1523723344347,756288719677599,-0.739304,-0.5666735,2.7486143
android.sensor.gyroscope,1523723344367,756288739668224,-0.6602231,-0.71066314,2.641992
android.sensor.gyroscope,1523723344387,756288759690099,-0.54703856,-0.8541118,2.467721
android.sensor.gyroscope,1523723344407,756288779680724,-0.44341835,-1.0335491,2.282018
android.sensor.gyroscope,1523723344427,756288799671349,-0.36269686,-1.2629027,2.0864713
android.sensor.gyroscope,1523723344447,756288819693224,-0.28633872,-1.441258,1.8560355
android.sensor.gyroscope,1523723344467,756288839685411,-0.2077989,-1.4712428,1.6482366
android.sensor.gyroscope,1523723344487,756288859676036,-0.15351915,-1.484612,1.4748032
android.sensor.gyroscope,1523723344507,756288879666661,-0.12161454,-1.5107919,1.3062568
android.sensor.gyroscope,1523723344527,756288899690099,-0.09679596,-1.5009831,1.144552
android.sensor.gyroscope,1523723344547,756288919679161,-0.095713854,-1.5369718,0.98310906
android.sensor.gyroscope,1523723344567,756288939671349,-0.10934488,-1.6144296,0.82684976
android.sensor.gyroscope,1523723344587,756288959693224,-0.1227141,-1.6539613,0.69102824
android.sensor.gyroscope,1523723344607,756288979683849,-0.14261085,-1.6823229,0.56831414
android.sensor.gyroscope,1523723344627,756288999674474,-0.16770868,-1.7330421,0.44914302
android.sensor.gyroscope,1523723344647,756289019697911,-0.19579104,-1.7671459,0.33297393
android.sensor.gyroscope,1523723344667,756289039688536,-0.20451768,-1.7387843,0.24596925
android.sensor.gyroscope,1523723344687,756289059679161,-0.20725785,-1.6591449,0.19060741
android.sensor.gyroscope,1523723344707,756289079669786,-0.22197098,-1.6245176,0.12707742
