Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723393726,756338099668224,-26.115952,-10.314221,11.856087
android.sensor.accelerometer,1523723393746,756338119690099,-26.374525,-5.45878,15.8304615
android.sensor.accelerometer,1523723393767,756338139682286,-22.333113,-5.2480903,15.351622
android.sensor.accelerometer,1523723393786,756338159672911,-22.907722,-4.951209,16.989256
android.sensor.accelerometer,1523723393806,756338179694786,-23.472754,-2.873042,19.6133
android.sensor.accelerometer,1523723393826,756338199685411,-22.716187,-0.30645782,20.398598
android.sensor.accelerometer,1523723393846,756338219676036,-19.622877,1.2354081,16.606182
android.sensor.accelerometer,1523723393866,756338239668224,-14.920665,0.41180268,12.564771
android.sensor.accelerometer,1523723393887,756338259690099,-10.170568,-0.79487497,10.04607
android.sensor.accelerometer,1523723393906,756338279680724,-8.686164,0.5746084,10.28549
android.sensor.accelerometer,1523723393926,756338299671349,-7.9104424,2.6623523,10.132261
android.sensor.accelerometer,1523723393947,756338319693224,-6.6079965,3.6870706,8.0445175
android.sensor.accelerometer,1523723393967,756338339685411,-4.865018,3.7445314,6.655881
android.sensor.accelerometer,1523723393986,756338359676036,-1.3790601,3.3997664,6.3206925
android.sensor.accelerometer,1523723394007,756338379666661,0.51714754,2.7485435,6.4739213
android.sensor.accelerometer,1523723394027,756338399690099,0.47884035,2.2218192,7.4507556
android.sensor.accelerometer,1523723394047,756338419680724,0.08619126,2.231396,8.207323
android.sensor.accelerometer,1523723394067,756338439671349,0.6895301,2.384625,8.322245
android.sensor.accelerometer,1523723394087,756338459693224,1.436521,2.336741,7.9391727
android.sensor.accelerometer,1523723394107,756338479683849,1.4652514,2.3463178,7.5848308
android.sensor.accelerometer,1523723394127,756338499674474,1.7621324,2.3942018,7.8146744
android.sensor.accelerometer,1523723394146,756338519697911,1.7908629,1.9632454,8.456321
android.sensor.accelerometer,1523723394167,756338539686974,1.5801731,1.5705963,9.490616
android.sensor.accelerometer,1523723394187,756338559679161,1.8291701,1.0630256,10.25676
android.sensor.accelerometer,1523723394207,756338579669786,1.4556746,1.1492168,10.582372
android.sensor.accelerometer,1523723394227,756338599691661,0.47884035,1.9632454,9.892841
android.sensor.accelerometer,1523723394247,756338619682286,0.32561144,2.1930888,9.615114
android.sensor.accelerometer,1523723394267,756338639674474,0.7374141,1.6950948,9.710882
android.sensor.accelerometer,1523723394287,756338659696349,1.292869,1.283292,10.0269165
android.sensor.accelerometer,1523723394307,756338679686974,1.5035586,1.0726024,10.01734
android.sensor.accelerometer,1523723394327,756338699677599,0.90021986,1.2737153,9.940725
android.sensor.accelerometer,1523723394347,756338719668224,0.641646,1.4652514,10.007763
android.sensor.accelerometer,1523723394368,756338739691661,0.31603462,1.8866309,9.892841
android.sensor.accelerometer,1523723394387,756338759682286,0.5363012,1.8770541,9.758766
android.sensor.accelerometer,1523723394407,756338779672911,0.92895025,1.4173675,9.749189
android.sensor.accelerometer,1523723394427,756338799694786,0.81402856,1.4460979,9.940725
android.sensor.accelerometer,1523723394447,756338819686974,0.4405331,1.7621324,9.768343
android.sensor.accelerometer,1523723394467,756338839677599,0.22026655,2.0973208,9.595961
android.sensor.accelerometer,1523723394488,756338859668224,0.1340753,2.078167,9.883265
android.sensor.accelerometer,1523723394507,756338879690099,0.7182605,1.7717092,9.892841
android.sensor.accelerometer,1523723394527,756338899680724,0.31603462,2.1068976,8.619126
android.sensor.accelerometer,1523723394547,756338919671349,0.23942018,2.2409728,9.174581
android.sensor.accelerometer,1523723394566,756338939694786,0.641646,1.8291701,9.136273
android.sensor.accelerometer,1523723394586,756338959685411,1.0726024,1.4652514,9.854534
android.sensor.accelerometer,1523723394606,756338979676036,0.6895301,1.7525556,9.519346
