Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723201747,756146119690099,-2.4936392,2.8435078,-1.8603988
android.sensor.gyroscope,1523723201767,756146139680724,-2.1868277,2.6567054,-1.5249814
android.sensor.gyroscope,1523723201787,756146159672911,-1.9512082,2.3875406,-1.2277169
android.sensor.gyroscope,1523723201807,756146179694786,-1.7123251,2.127661,-1.0182774
android.sensor.gyroscope,1523723201827,756146199685411,-1.4938797,1.9116765,-0.8437445
android.sensor.gyroscope,1523723201847,756146219676036,-1.2901648,1.7826793,-0.7193898
android.sensor.gyroscope,1523723201867,756146239666661,-1.0769205,1.6975945,-0.62967986
android.sensor.gyroscope,1523723201887,756146259690099,-0.83201593,1.612248,-0.58958966
android.sensor.gyroscope,1523723201907,756146279679161,-0.56423,1.4977019,-0.5917713
android.sensor.gyroscope,1523723201927,756146299671349,-0.29096383,1.3938025,-0.5797635
android.sensor.gyroscope,1523723201947,756146319693224,-0.054262288,1.3368,-0.54759705
android.sensor.gyroscope,1523723201967,756146339685411,0.13308136,1.2896237,-0.51431364
android.sensor.gyroscope,1523723201987,756146359674474,0.33651695,1.21817,-0.5263215
android.sensor.gyroscope,1523723202007,756146379666661,0.60349995,1.1150908,-0.57131606
android.sensor.gyroscope,1523723202027,756146399688536,0.89556336,0.9885545,-0.6051231
android.sensor.gyroscope,1523723202047,756146419679161,1.211084,0.8413011,-0.6634869
android.sensor.gyroscope,1523723202067,756146439669786,1.482151,0.6858446,-0.75239396
android.sensor.gyroscope,1523723202087,756146459693224,1.6744165,0.54459506,-0.81620324
android.sensor.gyroscope,1523723202108,756146479683849,1.7824175,0.42106068,-0.8126602
android.sensor.gyroscope,1523723202128,756146499674474,1.8546741,0.3196047,-0.8033925
android.sensor.gyroscope,1523723202148,756146519697911,1.9029499,0.15980235,-0.81866413
android.sensor.gyroscope,1523723202168,756146539686974,1.9059519,-0.031084314,-0.83393574
android.sensor.gyroscope,1523723202188,756146559677599,1.8233106,-0.23479915,-0.77257
android.sensor.gyroscope,1523723202208,756146579669786,1.7630444,-0.4633151,-0.68148124
android.sensor.gyroscope,1523723202228,756146599691661,1.7619622,-0.70439744,-0.5857674
android.sensor.gyroscope,1523723202248,756146619682286,1.7049598,-0.9937381,-0.45732862
android.sensor.gyroscope,1523723202268,756146639672911,1.5342491,-1.2961688,-0.22961551
android.sensor.gyroscope,1523723202288,756146659696349,1.3763492,-1.5304269,-0.0155334305
android.sensor.gyroscope,1523723202308,756146679686974,1.2517152,-1.6836842,0.17453292
android.sensor.gyroscope,1523723202328,756146699677599,1.141009,-1.8306758,0.36295867
android.sensor.gyroscope,1523723202348,756146719668224,1.0160958,-1.9419405,0.5522222
android.sensor.gyroscope,1523723202368,756146739691661,0.8614771,-1.8846763,0.765484
android.sensor.gyroscope,1523723202388,756146759680724,0.7382045,-1.8320372,0.8500277
android.sensor.gyroscope,1523723202408,756146779672911,0.53258723,-1.785402,0.8494692
android.sensor.gyroscope,1523723202428,756146799694786,0.28852037,-1.6981355,0.84866637
android.sensor.gyroscope,1523723202448,756146819685411,0.15243706,-1.444801,0.9124756
android.sensor.gyroscope,1523723202468,756146839676036,0.31578243,-0.91329587,1.188447
android.sensor.gyroscope,1523723202488,756146859666661,0.6258576,-0.36433747,1.4840709
android.sensor.gyroscope,1523723202508,756146879690099,0.7968475,0.15870279,1.6406095
android.sensor.gyroscope,1523723202528,756146899680724,0.84212136,0.9239249,1.744509
android.sensor.gyroscope,1523723202548,756146919671349,0.8633795,1.9386768,1.8276739
android.sensor.gyroscope,1523723202568,756146939693224,0.844303,3.0837698,1.8385822
android.sensor.gyroscope,1523723202588,756146959685411,0.8061152,4.196138,1.7005965
android.sensor.gyroscope,1523723202608,756146979676036,0.7742106,5.080531,1.4327931
android.sensor.gyroscope,1523723202627,756146999666661,0.769568,5.731225,1.1022801
android.sensor.gyroscope,1523723202647,756147019688536,0.8099375,6.0483685,0.79602724
android.sensor.gyroscope,1523723202667,756147039679161,0.86910415,6.0448256,0.5347689
android.sensor.gyroscope,1523723202687,756147059669786,0.94001687,5.9357424,0.26588345
android.sensor.gyroscope,1523723202707,756147079693224,1.0130938,5.8362064,-0.014713125
android.sensor.gyroscope,1523723202727,756147099683849,1.0384709,5.691955,-0.19607028
android.sensor.gyroscope,1523723202747,756147119674474,1.016916,5.3507953,-0.28660053
android.sensor.gyroscope,1523723202767,756147139696349,0.914919,4.924551,-0.2855184
android.sensor.gyroscope,1523723202787,756147159688536,0.7818377,4.583933,-0.3040538
android.sensor.gyroscope,1523723202807,756147179677599,0.56967545,4.228322,-0.27078784
android.sensor.gyroscope,1523723202827,756147199669786,0.20643754,3.9182642,-0.10826277
android.sensor.gyroscope,1523723202847,756147219691661,-0.17615607,3.525827,0.11424925
android.sensor.gyroscope,1523723202867,756147239683849,-0.69649106,2.9874976,0.54949945
android.sensor.gyroscope,1523723202888,756147259672911,-1.2724497,2.464178,1.0575473
android.sensor.gyroscope,1523723202907,756147279696349,-1.8724067,1.7914059,1.5732398
android.sensor.gyroscope,1523723202927,756147299686974,-2.328374,1.0785437,2.0422971
android.sensor.gyroscope,1523723202947,756147319677599,-2.5648136,0.8552113,2.1857457
android.sensor.gyroscope,1523723202968,756147339668224,-2.737165,1.055645,1.9812105
android.sensor.gyroscope,1523723202987,756147359691661,-2.7827005,0.8371995,1.9539485
android.sensor.gyroscope,1523723203007,756147379682286,-2.7104266,0.08290314,2.0943952
android.sensor.gyroscope,1523723203027,756147399672911,-2.5749016,-0.5505816,2.0856686
android.sensor.gyroscope,1523723203047,756147419694786,-2.4336348,-0.9713805,1.9561301
android.sensor.gyroscope,1523723203067,756147439685411,-2.322911,-1.3125399,1.7963103
android.sensor.gyroscope,1523723203087,756147459676036,-2.2353828,-1.5612494,1.6138711
android.sensor.gyroscope,1523723203107,756147479668224,-2.178101,-1.7363234,1.4532484
android.sensor.gyroscope,1523723203127,756147499690099,-2.1590247,-1.8189472,1.323169
android.sensor.gyroscope,1523723203147,756147519680724,-2.1731968,-1.8546741,1.2552582
android.sensor.gyroscope,1523723203167,756147539671349,-2.212746,-1.8252304,1.2459905
android.sensor.gyroscope,1523723203187,756147559693224,-2.2391877,-1.688606,1.2610004
android.sensor.gyroscope,1523723203207,756147579685411,-2.2446506,-1.50779,1.2789947
android.sensor.gyroscope,1523723203227,756147599676036,-2.2378263,-1.3139013,1.3458059
android.sensor.gyroscope,1523723203247,756147619666661,-2.217371,-1.2498128,1.4000682
android.sensor.gyroscope,1523723203267,756147639688536,-2.1382902,-1.2948074,1.3640795
android.sensor.gyroscope,1523723203287,756147659679161,-2.024582,-1.2986296,1.2547172
android.sensor.gyroscope,1523723203307,756147679669786,-1.8950436,-1.1696324,1.1606439
android.sensor.gyroscope,1523723203328,756147699693224,-1.7739526,-1.1295422,1.0744596
android.sensor.gyroscope,1523723203348,756147719683849,-1.7096024,-1.4238046,1.0349104
android.sensor.gyroscope,1523723203368,756147739674474,-1.583066,-1.6051444,0.8554731
android.sensor.gyroscope,1523723203388,756147759696349,-1.4565296,-1.5364308,0.7349407
android.sensor.gyroscope,1523723203408,756147779688536,-1.340343,-1.5683354,0.6013183
android.sensor.gyroscope,1523723203428,756147799679161,-1.263182,-1.9577533,0.37768924
android.sensor.gyroscope,1523723203448,756147819669786,-1.161185,-1.9940387,0.20289452
android.sensor.gyroscope,1523723203467,756147839691661,-1.059188,-1.8421252,0.14589207
android.sensor.gyroscope,1523723203487,756147859683849,-0.9743824,-1.7619622,0.06544985
android.sensor.gyroscope,1523723203507,756147879674474,-0.90102625,-1.738505,-0.02698279
android.sensor.gyroscope,1523723203527,756147899696349,-0.83393574,-1.7243155,-0.11016518
android.sensor.gyroscope,1523723203547,756147919686974,-0.7758512,-1.7104226,-0.17207201
android.sensor.gyroscope,1523723203567,756147939677599,-0.71720815,-1.6722349,-0.20289452
android.sensor.gyroscope,1523723203587,756147959668224,-0.6634869,-1.6127889,-0.20097466
android.sensor.gyroscope,1523723203607,756147979691661,-0.611127,-1.5691557,-0.20479694
android.sensor.gyroscope,1523723203627,756147999682286,-0.5590464,-1.5230615,-0.1996133
android.sensor.gyroscope,1523723203647,756148019672911,-0.5066865,-1.4709809,-0.19252726
android.sensor.gyroscope,1523723203667,756148039694786,-0.4537856,-1.3935232,-0.19715239
android.sensor.gyroscope,1523723203687,756148059686974,-0.4006054,-1.2855397,-0.17671458
android.sensor.gyroscope,1523723203707,756148079677599,-0.34742525,-1.1966326,-0.14835298
android.sensor.gyroscope,1523723203727,756148099668224,-0.30597368,-1.1036415,-0.12243485
android.sensor.gyroscope,1523723203747,756148119690099,-0.2637018,-1.042555,-0.11753047
android.sensor.gyroscope,1523723203767,756148139680724,-0.22879522,-0.98146844,-0.10580186
android.sensor.gyroscope,1523723203787,756148159671349,-0.19989257,-0.8887391,-0.08316494
android.sensor.gyroscope,1523723203807,756148179694786,-0.17751744,-0.8055742,-0.074717544
android.sensor.gyroscope,1523723203827,756148199685411,-0.15734144,-0.7439466,-0.07307693
