Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723115446,756059819683849,-15.514427,6.435614,-23.807941
android.sensor.accelerometer,1523723115466,756059839674474,-12.612655,5.717354,-16.730682
android.sensor.accelerometer,1523723115487,756059859696349,-13.618219,5.48751,-9.461885
android.sensor.accelerometer,1523723115507,756059879688536,-16.156073,6.2823853,-5.583278
android.sensor.accelerometer,1523723115526,756059899679161,-14.288596,4.501099,-3.6391866
android.sensor.accelerometer,1523723115546,756059919669786,-12.631808,1.9536686,-4.261679
android.sensor.accelerometer,1523723115566,756059939691661,-10.697293,-0.6799533,-4.4340615
android.sensor.accelerometer,1523723115586,756059959683849,-8.896853,-2.5570073,-5.21936
android.sensor.accelerometer,1523723115607,756059979674474,-7.8625584,-2.4133554,-5.7269306
android.sensor.accelerometer,1523723115626,756059999696349,-5.9280434,-2.336741,-3.3901896
android.sensor.accelerometer,1523723115646,756060019686974,-6.1195793,-1.3024458,-0.08619126
android.sensor.accelerometer,1523723115666,756060039677599,-7.1634517,-0.038307227,-0.019153614
android.sensor.accelerometer,1523723115686,756060059668224,-5.5737014,1.6567876,0.90021986
android.sensor.accelerometer,1523723115706,756060079691661,-3.3997664,2.8443117,3.9935284
android.sensor.accelerometer,1523723115727,756060099682286,-1.3599066,3.0933087,6.129156
android.sensor.accelerometer,1523723115746,756060119672911,-0.6703765,4.2904096,5.813122
android.sensor.accelerometer,1523723115766,756060139694786,-2.5187001,5.535394,4.050989
android.sensor.accelerometer,1523723115786,756060159685411,-3.1603463,7.2113357,3.371036
android.sensor.accelerometer,1523723115806,756060179676036,-0.05746084,6.991069,5.544971
android.sensor.accelerometer,1523723115826,756060199668224,2.7868507,5.48751,6.751649
android.sensor.accelerometer,1523723115847,756060219690099,2.767697,5.315128,6.3685765
android.sensor.accelerometer,1523723115866,756060239680724,0.80445176,5.659893,5.4683566
android.sensor.accelerometer,1523723115886,756060259671349,-1.541866,7.8050976,5.6120086
android.sensor.accelerometer,1523723115906,756060279694786,-2.4612393,9.442732,5.21936
android.sensor.accelerometer,1523723115926,756060299685411,-0.29688102,8.255207,5.4204726
android.sensor.accelerometer,1523723115946,756060319676036,1.5131354,6.6654577,6.540959
android.sensor.accelerometer,1523723115967,756060339666661,1.6280571,6.5696893,7.1251445
android.sensor.accelerometer,1523723115986,756060359690099,0.5267244,7.575254,6.2632318
android.sensor.accelerometer,1523723116006,756060379679161,-0.05746084,7.747637,6.2823853
android.sensor.accelerometer,1523723116026,756060399671349,-0.545878,7.785944,7.2209125
android.sensor.accelerometer,1523723116046,756060419693224,0.047884032,7.144298,8.00621
android.sensor.accelerometer,1523723116067,756060439683849,0.641646,6.6654577,7.699753
android.sensor.accelerometer,1523723116087,756060459674474,-0.15322891,7.1251445,6.895301
android.sensor.accelerometer,1523723116106,756060479697911,-1.3311762,7.795521,6.167464
android.sensor.accelerometer,1523723116126,756060499688536,-1.2162545,7.747637,6.5026517
android.sensor.accelerometer,1523723116146,756060519679161,-0.2873042,7.1634517,6.789956
android.sensor.accelerometer,1523723116166,756060539669786,0.1340753,6.885724,6.83784
android.sensor.accelerometer,1523723116187,756060559691661,0.05746084,6.751649,6.742072
android.sensor.accelerometer,1523723116207,756060579683849,-0.63206923,7.1059904,6.3589997
android.sensor.accelerometer,1523723116226,756060599674474,-1.1492168,7.651869,6.1387334
android.sensor.accelerometer,1523723116246,756060619696349,-0.7278373,7.3645644,6.5026517
android.sensor.accelerometer,1523723116266,756060639686974,-0.18195933,7.038953,7.153875
android.sensor.accelerometer,1523723116286,756060659677599,-0.2873042,7.067683,7.192182
android.sensor.accelerometer,1523723116306,756060679668224,-0.41180268,7.1634517,6.579266
android.sensor.accelerometer,1523723116327,756060699691661,-0.5363012,7.2113357,6.2632318
android.sensor.accelerometer,1523723116346,756060719682286,-0.6607997,7.3071036,6.339846
android.sensor.accelerometer,1523723116366,756060739672911,-0.4309563,7.0581064,6.5122285
android.sensor.accelerometer,1523723116386,756060759694786,-0.076614454,6.933608,6.7133417
android.sensor.accelerometer,1523723116406,756060779686974,-0.095768064,6.8665705,7.2304893
android.sensor.accelerometer,1523723116426,756060799676036,-0.02873042,6.933608,7.28795
android.sensor.accelerometer,1523723116447,756060819668224,-0.15322891,7.0102224,6.6367273
android.sensor.accelerometer,1523723116466,756060839690099,-0.37349546,7.192182,6.4739213
android.sensor.accelerometer,1523723116486,756060859680724,-0.25857377,7.0964136,7.019799
android.sensor.accelerometer,1523723116507,756060879671349,-0.095768064,6.885724,7.575254
android.sensor.accelerometer,1523723116526,756060899694786,-0.038307227,6.7612257,7.6614456
android.sensor.accelerometer,1523723116546,756060919685411,-0.18195933,6.9527617,7.1059904
android.sensor.accelerometer,1523723116567,756060939676036,-0.33518824,7.249643,6.540959
android.sensor.accelerometer,1523723116586,756060959666661,-0.5746084,7.422025,6.3206925
android.sensor.accelerometer,1523723116606,756060979688536,-0.37349546,7.1634517,6.847417
android.sensor.accelerometer,1523723116626,756060999679161,-0.35434186,7.0006456,6.9623384
android.sensor.accelerometer,1523723116646,756061019671349,-0.33518824,6.933608,7.019799
android.sensor.accelerometer,1523723116666,756061039693224,-0.51714754,7.1826053,5.793968
android.sensor.accelerometer,1523723116687,756061059683849,-0.92895025,7.489063,5.00867
android.sensor.accelerometer,1523723116706,756061079674474,-0.7182605,7.3549876,6.2345014
android.sensor.accelerometer,1523723116726,756061099666661,-0.4309563,7.1730285,6.646304
