Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723263087,756207459666661,-4.3382936,2.2218192,-0.22984336
android.sensor.accelerometer,1523723263106,756207479688536,-5.4204726,2.2984335,0.5650316
android.sensor.accelerometer,1523723263126,756207499679161,-6.253655,1.6376339,0.4213795
android.sensor.accelerometer,1523723263146,756207519671349,-7.2113357,1.5514427,-0.9576807
android.sensor.accelerometer,1523723263166,756207539693224,-8.532935,1.733402,-0.4405331
android.sensor.accelerometer,1523723263186,756207559685411,-8.820239,0.9672575,0.11492168
android.sensor.accelerometer,1523723263207,756207579674474,-8.676587,0.06703765,-0.6991069
android.sensor.accelerometer,1523723263226,756207599666661,-10.850522,1.4652514,-0.92895025
android.sensor.accelerometer,1523723263246,756207619688536,-12.919112,2.231396,-0.36391866
android.sensor.accelerometer,1523723263266,756207639679161,-12.124237,1.1204864,-1.292869
android.sensor.accelerometer,1523723263286,756207659669786,-10.515334,0.4309563,-1.4556746
android.sensor.accelerometer,1523723263306,756207679693224,-11.932701,-0.2777274,-0.6703765
android.sensor.accelerometer,1523723263327,756207699683849,-14.15452,-0.21068975,1.13964
android.sensor.accelerometer,1523723263346,756207719674474,-14.441825,0.19153613,1.292869
android.sensor.accelerometer,1523723263366,756207739696349,-13.67568,-0.7661445,0.62249243
android.sensor.accelerometer,1523723263386,756207759686974,-14.681245,-0.63206923,0.37349546
android.sensor.accelerometer,1523723263406,756207779679161,-15.725117,-0.7565677,0.009576807
android.sensor.accelerometer,1523723263426,756207799669786,-16.424223,-0.89064306,0.9864111
android.sensor.accelerometer,1523723263449,756207819691661,-16.280571,-0.5554548,1.8100165
android.sensor.accelerometer,1523723263466,756207839682286,-16.16565,-1.1109096,0.92895025
android.sensor.accelerometer,1523723263487,756207859672911,-16.567875,-1.8004397,0.842759
android.sensor.accelerometer,1523723263507,756207879694786,-17.06587,-1.982399,1.8004397
android.sensor.accelerometer,1523723263526,756207899686974,-16.328455,-2.0973208,1.6759412
android.sensor.accelerometer,1523723263546,756207919677599,-15.342045,-2.7868507,1.6472107
android.sensor.accelerometer,1523723263567,756207939668224,-16.041151,-2.7006595,2.825158
android.sensor.accelerometer,1523723263586,756207959690099,-16.443377,-2.8921957,3.1411927
android.sensor.accelerometer,1523723263606,756207979680724,-15.543158,-3.1411927,4.0701427
android.sensor.accelerometer,1523723263626,756207999672911,-14.882358,-3.2465374,4.2999864
android.sensor.accelerometer,1523723263646,756208019694786,-14.930242,-3.1316159,4.156334
android.sensor.accelerometer,1523723263666,756208039685411,-15.524004,-2.6240451,5.056554
android.sensor.accelerometer,1523723263687,756208059676036,-16.079458,-2.1452048,5.90889
android.sensor.accelerometer,1523723263706,756208079666661,-15.993267,-1.6472107,5.1523223
android.sensor.accelerometer,1523723263726,756208099690099,-15.638926,-1.5897499,4.807557
android.sensor.accelerometer,1523723263746,756208119680724,-15.600618,-1.3503298,6.0142345
android.sensor.accelerometer,1523723263766,756208139671349,-14.719552,-1.2449849,7.144298
android.sensor.accelerometer,1523723263786,756208159694786,-14.231135,-0.9576807,7.019799
android.sensor.accelerometer,1523723263807,756208179685411,-14.4130945,-0.36391866,6.655881
android.sensor.accelerometer,1523723263826,756208199676036,-13.618219,-0.37349546,8.1881695
android.sensor.accelerometer,1523723263846,756208219666661,-12.53604,-0.33518824,8.580819
android.sensor.accelerometer,1523723263866,756208239688536,-11.951855,0.038307227,7.9391727
android.sensor.accelerometer,1523723263886,756208259679161,-11.300632,0.545878,7.6135616
android.sensor.accelerometer,1523723263906,756208279669786,-10.496181,0.8810662,7.1155677
android.sensor.accelerometer,1523723263927,756208299693224,-9.749189,1.043872,6.540959
android.sensor.accelerometer,1523723263946,756208319683849,-8.121132,0.5267244,6.291962
android.sensor.accelerometer,1523723263966,756208339674474,-6.703765,0.30645782,6.129156
android.sensor.accelerometer,1523723263987,756208359696349,-6.1100025,0.9768343,5.6215854
android.sensor.accelerometer,1523723264006,756208379688536,-6.8665705,2.1643584,4.9703627
android.sensor.accelerometer,1523723264026,756208399677599,-6.5696893,2.2505496,3.9935284
android.sensor.accelerometer,1523723264047,756208419669786,-5.4779334,1.982399,3.8977604
android.sensor.accelerometer,1523723264066,756208439691661,-5.2863975,1.9919758,4.405331
android.sensor.accelerometer,1523723264086,756208459682286,-5.315128,2.231396,4.0222588
android.sensor.accelerometer,1523723264106,756208479674474,-6.3781533,3.217807,2.8538885
android.sensor.accelerometer,1523723264126,756208499694786,-6.033388,3.2944214,1.5514427
android.sensor.accelerometer,1523723264146,756208519686974,-5.2289367,3.3135753,0.05746084
android.sensor.accelerometer,1523723264167,756208539677599,-5.142745,4.060566,-0.20111294
android.sensor.accelerometer,1523723264186,756208559668224,-5.3438582,4.0892963,-0.7086837
android.sensor.accelerometer,1523723264206,756208579691661,-5.889736,4.309563,-1.3311762
android.sensor.accelerometer,1523723264226,756208599680724,-5.9663506,4.261679,-2.1739352
android.sensor.accelerometer,1523723264246,756208619672911,-5.583278,3.8019924,-2.6240451
android.sensor.accelerometer,1523723264266,756208639694786,-4.9895163,3.9073372,-3.6966474
android.sensor.accelerometer,1523723264287,756208659685411,-4.721366,4.3382936,-4.721366
android.sensor.accelerometer,1523723264306,756208679676036,-4.711789,5.0661306,-5.5737014
android.sensor.accelerometer,1523723264326,756208699666661,-4.7500963,5.6215854,-6.081272
android.sensor.accelerometer,1523723264346,756208719690099,-5.707777,6.0621185,-6.196194
android.sensor.accelerometer,1523723264366,756208739680724,-6.7229185,6.3206925,-4.644751
android.sensor.accelerometer,1523723264386,756208759671349,-7.4986396,5.6982,-2.7006595
android.sensor.accelerometer,1523723264407,756208779694786,-8.762778,5.4300494,1.0726024
android.sensor.accelerometer,1523723264426,756208799685411,-9.14585,5.45878,4.960786
android.sensor.accelerometer,1523723264446,756208819674474,-8.810662,5.00867,4.6160207
android.sensor.accelerometer,1523723264466,756208839666661,-7.73806,5.6407394,3.8307228
android.sensor.accelerometer,1523723264486,756208859688536,-6.291962,5.209783,3.7445314
android.sensor.accelerometer,1523723264506,756208879679161,-4.462792,4.76925,4.4436383
android.sensor.accelerometer,1523723264527,756208899669786,-3.8115692,6.5026517,5.3438582
android.sensor.accelerometer,1523723264546,756208919693224,-2.633622,7.536947,4.1276035
android.sensor.accelerometer,1523723264566,756208939683849,-2.480393,8.207323,1.9919758
android.sensor.accelerometer,1523723264586,756208959674474,-2.1452048,9.768343,2.0111294
android.sensor.accelerometer,1523723264606,756208979696349,-1.0534488,10.67814,2.3558946
android.sensor.accelerometer,1523723264626,756208999688536,-0.40222588,10.25676,3.5434184
android.sensor.accelerometer,1523723264647,756209019679161,-0.29688102,9.998186,2.5570073
android.sensor.accelerometer,1523723264666,756209039669786,-0.8523358,11.166556,1.733402
android.sensor.accelerometer,1523723264687,756209059691661,0.47884035,10.94629,1.7142484
android.sensor.accelerometer,1523723264706,756209079683849,2.1164744,9.816227,1.7238252
android.sensor.accelerometer,1523723264726,756209099674474,1.5897499,9.433155,2.7868507
android.sensor.accelerometer,1523723264746,756209119696349,0.9672575,9.844957,3.7445314
android.sensor.accelerometer,1523723264767,756209139686974,1.1779473,9.634268,4.405331
android.sensor.accelerometer,1523723264787,756209159677599,0.7661445,9.682152,3.6296098
android.sensor.accelerometer,1523723264806,756209179668224,-0.4213795,10.1226845,2.882619
android.sensor.accelerometer,1523723264826,756209199690099,-0.21068975,10.084377,2.7868507
android.sensor.accelerometer,1523723264846,756209219680724,0.31603462,9.720459,2.7868507
android.sensor.accelerometer,1523723264866,756209239672911,0.34476504,9.3661175,3.763685
android.sensor.accelerometer,1523723264887,756209259694786,0.20111294,9.165004,4.146757
android.sensor.accelerometer,1523723264906,756209279685411,-0.1340753,9.251195,3.7349546
android.sensor.accelerometer,1523723264926,756209299676036,-0.076614454,9.56723,3.3614593
android.sensor.accelerometer,1523723264946,756209319668224,0.16280572,9.509769,3.6583402
android.sensor.accelerometer,1523723264966,756209339690099,-0.7182605,9.500193,4.1276035
android.sensor.accelerometer,1523723264986,756209359680724,-1.0247183,9.586384,3.9552212
android.sensor.accelerometer,1523723265007,756209379671349,-0.78529817,9.32781,3.763685
android.sensor.accelerometer,1523723265026,756209399694786,-0.40222588,9.097966,4.10845
android.sensor.accelerometer,1523723265046,756209419685411,-0.20111294,8.848969,4.0701427
android.sensor.accelerometer,1523723265066,756209439676036,-0.61291564,9.078813,4.185065
android.sensor.accelerometer,1523723265086,756209459666661,-1.6950948,9.701305,3.9935284
android.sensor.accelerometer,1523723265106,756209479690099,-1.3503298,9.5385,3.7062242
android.sensor.accelerometer,1523723265127,756209499679161,-0.5746084,9.050082,3.8307228
android.sensor.accelerometer,1523723265146,756209519671349,-0.59376204,9.030929,3.9839516
android.sensor.accelerometer,1523723265166,756209539693224,-0.9768343,9.232041,3.9552212
android.sensor.accelerometer,1523723265186,756209559683849,-0.7757214,9.203311,3.9839516
android.sensor.accelerometer,1523723265206,756209579674474,-0.5267244,9.193734,3.4859576
android.sensor.accelerometer,1523723265226,756209599697911,-0.58418524,9.270349,3.083732
android.sensor.accelerometer,1523723265247,756209619688536,-0.63206923,9.097966,3.3423057
android.sensor.accelerometer,1523723265266,756209639677599,-0.35434186,8.772355,3.6774938
android.sensor.accelerometer,1523723265286,756209659669786,-0.25857377,8.647857,3.916914
android.sensor.accelerometer,1523723265306,756209679691661,-0.545878,8.820239,3.9073372
android.sensor.accelerometer,1523723265326,756209699682286,-0.48841715,8.887277,3.6487634
android.sensor.accelerometer,1523723265346,756209719674474,-0.34476504,8.887277,3.5913026
android.sensor.accelerometer,1523723265367,756209739696349,-0.18195933,8.839393,3.4955344
android.sensor.accelerometer,1523723265386,756209759686974,-0.1340753,8.8777,3.5051112
android.sensor.accelerometer,1523723265406,756209779677599,-0.29688102,8.734048,3.8881836
android.sensor.accelerometer,1523723265426,756209799668224,-0.6607997,8.762778,4.232949
android.sensor.accelerometer,1523723265446,756209819691661,-0.8523358,8.983045,4.1276035
android.sensor.accelerometer,1523723265466,756209839682286,-0.842759,9.232041,3.4763808
android.sensor.accelerometer,1523723265487,756209859672911,-0.7374141,8.8777,2.1547816
android.sensor.accelerometer,1523723265506,756209879694786,-0.6512229,8.590396,3.3901896
android.sensor.accelerometer,1523723265526,756209899686974,-1.6089035,9.165004,3.7445314
android.sensor.accelerometer,1523723265546,756209919676036,-1.5514427,9.299079,3.3327289
