Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723052986,755997359683849,-3.86903,-9.576807,-3.1316159
android.sensor.accelerometer,1523723053006,755997379674474,-5.889736,-8.925584,-5.3438582
android.sensor.accelerometer,1523723053026,755997399696349,-9.040505,-3.9935284,-13.062764
android.sensor.accelerometer,1523723053046,755997419686974,-8.552089,-8.169016,-14.777013
android.sensor.accelerometer,1523723053066,755997439679161,-8.418014,-16.376339,-5.21936
android.sensor.accelerometer,1523723053086,755997459669786,-6.0525417,-24.966736,3.265691
android.sensor.accelerometer,1523723053106,755997479691661,-5.717354,-31.086315,5.257667
android.sensor.accelerometer,1523723053126,755997499682286,-15.131354,-28.433538,-4.76925
android.sensor.accelerometer,1523723053146,755997519672911,-20.417751,-37.023933,-7.3645644
android.sensor.accelerometer,1523723053166,755997539696349,-25.608381,-46.916775,0.1340753
android.sensor.accelerometer,1523723053186,755997559686974,-29.324183,-52.729897,0.8619126
android.sensor.accelerometer,1523723053206,755997579677599,-36.420597,-54.501606,0.61291564
android.sensor.accelerometer,1523723053226,755997599668224,-41.180267,-53.15128,1.6376339
android.sensor.accelerometer,1523723053246,755997619690099,-24.641125,-64.15503,3.371036
android.sensor.accelerometer,1523723053266,755997639680724,-9.892841,-63.082428,5.2289367
android.sensor.accelerometer,1523723053286,755997659672911,-13.024457,-45.872906,3.9456444
android.sensor.accelerometer,1523723053306,755997679694786,-14.642938,-36.85155,-1.4939818
android.sensor.accelerometer,1523723053326,755997699685411,-10.764331,-40.969578,4.1946416
android.sensor.accelerometer,1523723053346,755997719676036,-0.32561144,-37.483624,18.89504
android.sensor.accelerometer,1523723053366,755997739668224,3.6870706,-25.857378,21.155167
android.sensor.accelerometer,1523723053386,755997759690099,3.6583402,-18.282124,14.81532
android.sensor.accelerometer,1523723053406,755997779680724,0.48841715,-10.228029,9.643845
android.sensor.accelerometer,1523723053426,755997799671349,0.50757074,-7.1059904,6.5026517
android.sensor.accelerometer,1523723053446,755997819693224,4.7022123,-8.39886,6.129156
android.sensor.accelerometer,1523723053466,755997839683849,7.2783732,-7.517793,6.7708025
android.sensor.accelerometer,1523723053486,755997859676036,6.9144545,-5.707777,6.339846
android.sensor.accelerometer,1523723053506,755997879666661,4.596867,-2.8538885,4.6351743
android.sensor.accelerometer,1523723053526,755997899688536,0.59376204,0.9768343,2.3750482
android.sensor.accelerometer,1523723053546,755997919679161,-1.9440918,1.3215994,2.2218192
android.sensor.accelerometer,1523723053566,755997939669786,-1.9057846,-0.31603462,5.410896
android.sensor.accelerometer,1523723053586,755997959693224,-2.6623523,0.095768064,7.0006456
android.sensor.accelerometer,1523723053606,755997979683849,-3.916914,0.93852705,4.7884035
android.sensor.accelerometer,1523723053626,755997999674474,-7.0485296,2.777274,3.2082303
android.sensor.accelerometer,1523723053646,755998019696349,-7.843405,5.0278234,2.4516625
android.sensor.accelerometer,1523723053666,755998039688536,-5.142745,5.1235914,2.3463178
android.sensor.accelerometer,1523723053686,755998059679161,-3.323152,3.0454245,4.5202527
android.sensor.accelerometer,1523723053706,755998079669786,-4.807557,4.1180267,5.899313
android.sensor.accelerometer,1523723053726,755998099691661,-8.513782,6.9719152,8.916007
android.sensor.accelerometer,1523723053746,755998119683849,-8.647857,9.56723,6.981492
android.sensor.accelerometer,1523723053766,755998139674474,-5.2480903,7.5944076,3.572149
android.sensor.accelerometer,1523723053786,755998159696349,-4.5681367,6.081272,5.0278234
android.sensor.accelerometer,1523723053806,755998179686974,-8.350976,9.203311,9.442732
android.sensor.accelerometer,1523723053826,755998199677599,-8.992621,10.984597,8.820239
android.sensor.accelerometer,1523723053846,755998219669786,-6.339846,9.624691,4.7405195
android.sensor.accelerometer,1523723053866,755998239691661,-5.4204726,8.561666,4.6830587
android.sensor.accelerometer,1523723053886,755998259680724,-5.2289367,8.944737,7.9487495
android.sensor.accelerometer,1523723053906,755998279672911,-4.050989,8.858546,7.8050976
android.sensor.accelerometer,1523723053926,755998299694786,-3.763685,8.983045,7.4124484
android.sensor.accelerometer,1523723053946,755998319686974,-4.759673,9.107543,6.6079965
android.sensor.accelerometer,1523723053966,755998339676036,-4.3861775,8.983045,5.4779334
android.sensor.accelerometer,1523723053986,755998359668224,-3.122039,8.896853,7.086837
android.sensor.accelerometer,1523723054006,755998379690099,-2.3463178,8.475474,8.178593
android.sensor.accelerometer,1523723054027,755998399680724,-1.8483237,7.6614456,6.7229185
android.sensor.accelerometer,1523723054047,755998419671349,-2.5091233,7.517793,4.050989
android.sensor.accelerometer,1523723054067,755998439694786,-2.0207062,8.0445175,6.244078
android.sensor.accelerometer,1523723054087,755998459685411,-0.62249243,7.431602,7.422025
android.sensor.accelerometer,1523723054107,755998479676036,1.1683705,6.5696893,6.2823853
android.sensor.accelerometer,1523723054127,755998499666661,2.1260512,6.291962,5.497087
android.sensor.accelerometer,1523723054146,755998519688536,1.1587936,6.9719152,5.755661
android.sensor.accelerometer,1523723054167,755998539679161,0.05746084,7.795521,5.861006
android.sensor.accelerometer,1523723054187,755998559671349,-0.22026655,7.795521,5.66947
android.sensor.accelerometer,1523723054207,755998579693224,-0.2777274,7.651869,6.8282633
android.sensor.accelerometer,1523723054226,755998599683849,-0.21068975,7.517793,7.5944076
android.sensor.accelerometer,1523723054246,755998619674474,-0.23942018,7.345411,7.565677
android.sensor.accelerometer,1523723054266,755998639696349,-0.2873042,6.981492,7.6135616
android.sensor.accelerometer,1523723054287,755998659688536,-0.5650316,6.8569937,7.8625584
android.sensor.accelerometer,1523723054307,755998679679161,-1.2449849,7.153875,8.513782
android.sensor.accelerometer,1523723054327,755998699669786,-0.8714894,7.019799,8.121132
android.sensor.accelerometer,1523723054347,755998719691661,-0.15322891,6.4643445,7.603985
android.sensor.accelerometer,1523723054367,755998739683849,-0.39264908,6.483498,7.536947
android.sensor.accelerometer,1523723054386,755998759674474,-0.90021986,6.588843,7.575254
android.sensor.accelerometer,1523723054406,755998779696349,-1.1492168,6.6846113,7.393295
android.sensor.accelerometer,1523723054427,755998799686974,-1.1109096,6.483498,8.1881695
android.sensor.accelerometer,1523723054447,755998819677599,-0.9864111,6.397307,8.542512
android.sensor.accelerometer,1523723054467,755998839669786,-1.4939818,6.7133417,5.2385135
android.sensor.accelerometer,1523723054487,755998859691661,-1.0534488,6.5218053,5.3821654
android.sensor.accelerometer,1523723054506,755998879682286,-0.641646,6.1866174,6.1195793
android.sensor.accelerometer,1523723054526,755998899672911,-0.5746084,6.339846,6.157887
