Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723230367,756174739686974,0.08619126,3.4955344,8.992621
android.sensor.accelerometer,1523723230387,756174759676036,0.019153614,3.5338416,8.983045
android.sensor.accelerometer,1523723230407,756174779668224,0.02873042,3.4955344,9.050082
android.sensor.accelerometer,1523723230427,756174799690099,0.02873042,3.4763808,9.088389
android.sensor.accelerometer,1523723230448,756174819680724,-0.02873042,3.4380736,9.414001
android.sensor.accelerometer,1523723230467,756174839671349,-0.009576807,3.3997664,9.615114
android.sensor.accelerometer,1523723230487,756174859694786,-0.019153614,3.2465374,9.653421
android.sensor.accelerometer,1523723230507,756174879685411,0.009576807,3.2369606,9.720459
android.sensor.accelerometer,1523723230527,756174899676036,-0.06703765,3.3806129,9.605537
android.sensor.accelerometer,1523723230547,756174919666661,-0.15322891,3.4955344,9.423578
android.sensor.accelerometer,1523723230568,756174939690099,-0.095768064,3.4859576,9.155427
android.sensor.accelerometer,1523723230587,756174959679161,-0.05746084,3.5529952,8.887277
android.sensor.accelerometer,1523723230607,756174979671349,-0.12449849,3.6296098,8.868123
android.sensor.accelerometer,1523723230627,756174999693224,-0.06703765,3.572149,8.916007
android.sensor.accelerometer,1523723230647,756175019683849,0.0,3.4763808,8.829816
android.sensor.accelerometer,1523723230668,756175039674474,-0.019153614,3.4284968,9.14585
android.sensor.accelerometer,1523723230688,756175059666661,-0.11492168,3.3039982,9.586384
android.sensor.accelerometer,1523723230707,756175079688536,-0.047884032,3.083732,9.873688
android.sensor.accelerometer,1523723230727,756175099679161,0.12449849,3.083732,9.548077
android.sensor.accelerometer,1523723230747,756175119669786,0.009576807,3.514688,9.002198
android.sensor.accelerometer,1523723230767,756175139691661,-0.095768064,3.7253778,8.676587
android.sensor.accelerometer,1523723230788,756175159683849,-0.047884032,3.620033,8.63828
android.sensor.accelerometer,1523723230808,756175179674474,-0.20111294,3.5338416,9.021352
android.sensor.accelerometer,1523723230827,756175199696349,-0.33518824,3.5242648,9.126697
android.sensor.accelerometer,1523723230847,756175219686974,-0.25857377,3.5338416,9.32781
android.sensor.accelerometer,1523723230867,756175239677599,-0.19153613,3.514688,9.260772
android.sensor.accelerometer,1523723230887,756175259669786,-0.19153613,3.4763808,9.356541
android.sensor.accelerometer,1523723230907,756175279691661,-0.10534488,3.4380736,9.375694
android.sensor.accelerometer,1523723230928,756175299682286,-0.16280572,3.4763808,9.289502
android.sensor.accelerometer,1523723230947,756175319672911,-0.1340753,3.41892,9.174581
android.sensor.accelerometer,1523723230967,756175339694786,-0.05746084,3.3135753,9.260772
android.sensor.accelerometer,1523723230987,756175359686974,-0.038307227,3.3039982,9.299079
android.sensor.accelerometer,1523723231007,756175379677599,-0.06703765,3.4093432,9.203311
android.sensor.accelerometer,1523723231027,756175399668224,-0.06703765,3.6008794,8.896853
android.sensor.accelerometer,1523723231048,756175419690099,-0.10534488,3.6774938,8.848969
android.sensor.accelerometer,1523723231067,756175439680724,-0.10534488,3.5338416,8.90643
android.sensor.accelerometer,1523723231087,756175459671349,-0.1340753,3.3997664,9.299079
android.sensor.accelerometer,1523723231107,756175479694786,-0.10534488,3.2752678,9.557653
android.sensor.accelerometer,1523723231127,756175499685411,-0.05746084,3.371036,9.375694
android.sensor.accelerometer,1523723231147,756175519676036,-0.11492168,3.4380736,9.174581
android.sensor.accelerometer,1523723231168,756175539666661,-0.12449849,3.4476504,9.040505
android.sensor.accelerometer,1523723231188,756175559690099,-0.17238252,3.466804,9.11712
android.sensor.accelerometer,1523723231207,756175579680724,-0.23942018,3.4859576,9.279925
android.sensor.accelerometer,1523723231227,756175599671349,-0.22984336,3.4955344,9.3182335
android.sensor.accelerometer,1523723231247,756175619693224,-0.18195933,3.4955344,9.14585
android.sensor.accelerometer,1523723231267,756175639683849,-0.1436521,3.5529952,9.14585
android.sensor.accelerometer,1523723231288,756175659676036,-0.15322891,3.572149,9.107543
android.sensor.accelerometer,1523723231307,756175679666661,-0.19153613,3.5434184,9.097966
android.sensor.accelerometer,1523723231327,756175699688536,0.0,3.41892,9.088389
android.sensor.accelerometer,1523723231347,756175719679161,0.08619126,3.2465374,9.212888
android.sensor.accelerometer,1523723231367,756175739669786,-0.06703765,3.4380736,9.241618
android.sensor.accelerometer,1523723231388,756175759691661,-0.038307227,3.4284968,9.203311
android.sensor.accelerometer,1523723231408,756175779683849,-0.05746084,3.4093432,9.241618
android.sensor.accelerometer,1523723231427,756175799674474,-0.33518824,3.5242648,9.241618
android.sensor.accelerometer,1523723231447,756175819696349,-0.30645782,3.572149,9.3182335
android.sensor.accelerometer,1523723231468,756175839686974,-0.2873042,3.5817258,9.260772
android.sensor.accelerometer,1523723231487,756175859677599,-0.2681506,3.4859576,9.461885
android.sensor.accelerometer,1523723231507,756175879668224,0.02873042,3.4763808,9.260772
android.sensor.accelerometer,1523723231528,756175899691661,-0.038307227,3.5913026,8.848969
android.sensor.accelerometer,1523723231547,756175919682286,-0.038307227,3.5625722,9.011775
android.sensor.accelerometer,1523723231567,756175939672911,0.06703765,3.3806129,9.136273
android.sensor.accelerometer,1523723231587,756175959696349,0.06703765,3.3614593,9.279925
android.sensor.accelerometer,1523723231607,756175979686974,0.038307227,3.2561142,9.605537
android.sensor.accelerometer,1523723231627,756175999677599,-0.05746084,3.3039982,9.442732
android.sensor.accelerometer,1523723231648,756176019668224,-0.20111294,3.4955344,9.14585
android.sensor.accelerometer,1523723231667,756176039690099,-0.2873042,3.620033,8.896853
android.sensor.accelerometer,1523723231687,756176059680724,-0.41180268,3.6966474,8.858546
android.sensor.accelerometer,1523723231707,756176079672911,-0.4309563,3.667917,8.963891
android.sensor.accelerometer,1523723231726,756176099694786,-0.2873042,3.5434184,9.222465
android.sensor.accelerometer,1523723231746,756176119685411,-0.15322891,3.4284968,9.337387
android.sensor.accelerometer,1523723231766,756176139676036,-0.1340753,3.3997664,9.251195
android.sensor.accelerometer,1523723231786,756176159668224,-0.095768064,3.4284968,9.260772
android.sensor.accelerometer,1523723231806,756176179690099,-0.02873042,3.466804,9.14585
android.sensor.accelerometer,1523723231826,756176199680724,-0.05746084,3.4859576,9.165004
android.sensor.accelerometer,1523723231846,756176219671349,-0.05746084,3.4093432,9.174581
android.sensor.accelerometer,1523723231866,756176239693224,-0.08619126,3.3518825,9.260772
android.sensor.accelerometer,1523723231886,756176259685411,-0.06703765,3.4380736,9.586384
android.sensor.accelerometer,1523723231906,756176279674474,-0.16280572,3.4380736,9.56723
android.sensor.accelerometer,1523723231926,756176299666661,-0.08619126,3.3806129,9.385271
android.sensor.accelerometer,1523723231946,756176319688536,0.009576807,3.2561142,9.260772
android.sensor.accelerometer,1523723231966,756176339679161,-0.10534488,3.4476504,9.165004
android.sensor.accelerometer,1523723231986,756176359671349,-0.05746084,3.5529952,8.925584
android.sensor.accelerometer,1523723232006,756176379693224,-0.076614454,3.6104562,8.801085
android.sensor.accelerometer,1523723232026,756176399683849,-0.2873042,3.620033,8.992621
android.sensor.accelerometer,1523723232046,756176419674474,-0.18195933,3.4572272,9.356541
android.sensor.accelerometer,1523723232066,756176439696349,-0.1436521,3.3806129,9.490616
android.sensor.accelerometer,1523723232086,756176459688536,-0.16280572,3.41892,9.337387
android.sensor.accelerometer,1523723232106,756176479677599,-0.05746084,3.4572272,9.308656
android.sensor.accelerometer,1523723232126,756176499669786,-0.019153614,3.466804,9.155427
android.sensor.accelerometer,1523723232146,756176519691661,0.009576807,3.4476504,9.040505
android.sensor.accelerometer,1523723232166,756176539682286,0.019153614,3.4476504,9.078813
android.sensor.accelerometer,1523723232186,756176559672911,0.0,3.4093432,9.232041
android.sensor.accelerometer,1523723232206,756176579696349,0.038307227,3.371036,9.452309
android.sensor.accelerometer,1523723232226,756176599686974,-0.019153614,3.4093432,9.557653
android.sensor.accelerometer,1523723232246,756176619677599,-0.05746084,3.4859576,9.3182335
android.sensor.accelerometer,1523723232266,756176639668224,-0.05746084,3.572149,9.040505
android.sensor.accelerometer,1523723232286,756176659691661,-0.076614454,3.6487634,8.896853
android.sensor.accelerometer,1523723232306,756176679682286,-0.08619126,3.514688,8.944737
android.sensor.accelerometer,1523723232326,756176699672911,-0.08619126,3.3039982,9.337387
android.sensor.accelerometer,1523723232347,756176719694786,-0.047884032,3.2273839,9.461885
android.sensor.accelerometer,1523723232367,756176739685411,-0.095768064,3.371036,9.385271
android.sensor.accelerometer,1523723232386,756176759676036,-0.15322891,3.4476504,9.289502
android.sensor.accelerometer,1523723232406,756176779668224,-0.05746084,3.3614593,9.251195
android.sensor.accelerometer,1523723232426,756176799690099,-0.06703765,3.4380736,9.097966
android.sensor.accelerometer,1523723232446,756176819680724,-0.08619126,3.5913026,8.887277
android.sensor.accelerometer,1523723232466,756176839671349,-0.18195933,3.5817258,8.848969
android.sensor.accelerometer,1523723232487,756176859693224,-0.08619126,3.3901896,9.346964
android.sensor.accelerometer,1523723232506,756176879685411,0.019153614,3.3327289,9.595961
android.sensor.accelerometer,1523723232526,756176899676036,-0.05746084,3.4859576,9.442732
android.sensor.accelerometer,1523723232546,756176919666661,0.0,3.6104562,9.184157
android.sensor.accelerometer,1523723232566,756176939688536,0.12449849,3.217807,9.059659
android.sensor.accelerometer,1523723232586,756176959679161,0.095768064,3.3135753,9.375694
android.sensor.accelerometer,1523723232607,756176979671349,-0.05746084,3.3423057,9.414001
android.sensor.accelerometer,1523723232626,756176999693224,0.02873042,3.2561142,9.414001
android.sensor.accelerometer,1523723232646,756177019683849,-0.009576807,3.4380736,9.212888
android.sensor.accelerometer,1523723232666,756177039674474,-0.10534488,3.5529952,9.040505
android.sensor.accelerometer,1523723232687,756177059696349,-0.4213795,3.8115692,8.082825
android.sensor.accelerometer,1523723232706,756177079688536,-0.2777274,3.3327289,9.088389
android.sensor.accelerometer,1523723232727,756177099679161,0.48841715,2.7102363,9.710882
android.sensor.accelerometer,1523723232746,756177119669786,-0.41180268,3.371036,9.998186
