Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523723335426,756279799688536,-0.24899697,9.337387,-1.733402
android.sensor.accelerometer,1523723335447,756279819679161,0.22026655,8.264784,0.15322891
android.sensor.accelerometer,1523723335466,756279839671349,0.79487497,7.431602,0.22984336
android.sensor.accelerometer,1523723335486,756279859693224,0.9959879,6.7324953,-0.7757214
android.sensor.accelerometer,1523723335506,756279879683849,2.1068976,5.6120086,-1.934515
android.sensor.accelerometer,1523723335526,756279899674474,3.3614593,4.223372,1.3599066
android.sensor.accelerometer,1523723335546,756279919696349,3.8402996,3.074155,7.6614456
android.sensor.accelerometer,1523723335567,756279939688536,6.5026517,1.9057846,9.969456
android.sensor.accelerometer,1523723335586,756279959679161,6.205771,3.0071173,6.6271505
android.sensor.accelerometer,1523723335606,756279979669786,2.8538885,5.93762,4.5681367
android.sensor.accelerometer,1523723335626,756279999691661,0.18195933,6.579266,7.8146744
android.sensor.accelerometer,1523723335646,756280019682286,-4.1371803,7.469909,16.759413
android.sensor.accelerometer,1523723335666,756280039674474,-5.0374002,8.169016,18.004396
android.sensor.accelerometer,1523723335687,756280059696349,-8.1402855,9.9790325,15.792154
android.sensor.accelerometer,1523723335706,756280079686974,-12.277467,11.769896,13.005303
android.sensor.accelerometer,1523723335726,756280099677599,-16.912642,13.512875,12.0571995
android.sensor.accelerometer,1523723335746,756280119669786,-19.096153,13.024457,11.147403
android.sensor.accelerometer,1523723335766,756280139691661,-20.475212,11.932701,6.4547677
android.sensor.accelerometer,1523723335786,756280159682286,-22.179884,12.239159,0.50757074
android.sensor.accelerometer,1523723335807,756280179672911,-21.643583,10.70687,-2.2601264
android.sensor.accelerometer,1523723335826,756280199694786,-20.72421,8.034941,-3.169923
android.sensor.accelerometer,1523723335846,756280219685411,-20.111294,6.244078,-5.4300494
android.sensor.accelerometer,1523723335866,756280239676036,-18.042704,4.8841715,-8.341399
android.sensor.accelerometer,1523723335886,756280259668224,-15.1696615,3.620033,-9.260772
android.sensor.accelerometer,1523723335906,756280279690099,-12.26789,2.1643584,-9.710882
android.sensor.accelerometer,1523723335927,756280299680724,-9.356541,1.1204864,-11.291056
android.sensor.accelerometer,1523723335947,756280319671349,-6.7324953,0.7182605,-13.196839
android.sensor.accelerometer,1523723335966,756280339694786,-5.45878,0.49799395,-12.708423
android.sensor.accelerometer,1523723335986,756280359685411,-4.510676,0.39264908,-12.5264635
android.sensor.accelerometer,1523723336006,756280379676036,-4.3382936,0.7469909,-12.50731
android.sensor.accelerometer,1523723336026,756280399666661,-3.1411927,0.545878,-13.062764
android.sensor.accelerometer,1523723336047,756280419688536,-1.4748282,0.1436521,-13.110648
android.sensor.accelerometer,1523723336066,756280439680724,-0.60333884,0.50757074,-12.401965
android.sensor.accelerometer,1523723336086,756280459671349,-0.31603462,0.34476504,-10.850522
android.sensor.accelerometer,1523723336107,756280479693224,0.15322891,-0.22984336,-10.0269165
android.sensor.accelerometer,1523723336127,756280499683849,1.2162545,-0.8810662,-8.350976
android.sensor.accelerometer,1523723336146,756280519676036,2.27928,-1.3215994,-6.4260373
android.sensor.accelerometer,1523723336167,756280539666661,2.2505496,-1.1587936,-4.0892963
android.sensor.accelerometer,1523723336186,756280559688536,2.7964275,-1.7717092,-2.480393
android.sensor.accelerometer,1523723336206,756280579679161,2.8921957,-1.8195933,-0.9672575
android.sensor.accelerometer,1523723336226,756280599669786,1.8195933,-1.0342951,0.62249243
android.sensor.accelerometer,1523723336247,756280619691661,0.93852705,-0.92895025,1.7238252
android.sensor.accelerometer,1523723336266,756280639683849,-0.2777274,-1.0821792,3.5625722
android.sensor.accelerometer,1523723336287,756280659674474,0.11492168,-0.047884032,4.9224787
android.sensor.accelerometer,1523723336306,756280679696349,1.0151415,-0.78529817,4.673482
android.sensor.accelerometer,1523723336326,756280699686974,0.16280572,-2.0398598,7.8912888
android.sensor.accelerometer,1523723336346,756280719677599,-1.8100165,-0.62249243,12.220005
android.sensor.accelerometer,1523723336366,756280739669786,-3.2752678,0.58418524,12.717999
android.sensor.accelerometer,1523723336386,756280759691661,-4.4340615,2.8921957,12.382812
android.sensor.accelerometer,1523723336407,756280779682286,-6.5696893,4.3766007,11.224017
android.sensor.accelerometer,1523723336426,756280799672911,-8.772355,4.5872903,11.032481
android.sensor.accelerometer,1523723336446,756280819694786,-10.716447,4.8362875,11.932701
android.sensor.accelerometer,1523723336466,756280839686974,-8.90643,5.6215854,11.798626
android.sensor.accelerometer,1523723336486,756280859677599,-8.1881695,4.5777135,10.658986
android.sensor.accelerometer,1523723336506,756280879668224,-12.670115,5.391742,9.394848
android.sensor.accelerometer,1523723336527,756280899690099,-11.654974,5.9567738,9.050082
android.sensor.accelerometer,1523723336546,756280919680724,-13.445837,6.5218053,10.342952
android.sensor.accelerometer,1523723336566,756280939672911,-14.949395,6.1387334,10.505757
android.sensor.accelerometer,1523723336586,756280959694786,-15.71554,6.244078,9.222465
android.sensor.accelerometer,1523723336606,756280979685411,-17.688362,7.0006456,8.236053
android.sensor.accelerometer,1523723336626,756280999676036,-18.540697,7.07726,6.397307
android.sensor.accelerometer,1523723336647,756281019666661,-18.53112,6.2249246,5.2289367
android.sensor.accelerometer,1523723336666,756281039688536,-19.574993,6.244078,5.4779334
android.sensor.accelerometer,1523723336686,756281059680724,-19.603724,5.985504,4.4244847
android.sensor.accelerometer,1523723336706,756281079671349,-18.665197,4.663905,3.5913026
android.sensor.accelerometer,1523723336726,756281099693224,-18.875887,4.0222588,3.2465374
android.sensor.accelerometer,1523723336746,756281119683849,-20.140024,4.76925,1.5610195
android.sensor.accelerometer,1523723336767,756281139674474,-19.996372,4.8362875,0.06703765
android.sensor.accelerometer,1523723336786,756281159666661,-19.412188,4.55856,-0.18195933
android.sensor.accelerometer,1523723336806,756281179688536,-20.072987,4.865018,-1.685518
android.sensor.accelerometer,1523723336826,756281199679161,-19.335573,4.6351743,-2.72939
android.sensor.accelerometer,1523723336846,756281219669786,-17.899052,4.2904096,-2.078167
android.sensor.accelerometer,1523723336866,756281239691661,-17.238253,4.156334,-1.9440918
android.sensor.accelerometer,1523723336887,756281259683849,-17.793707,4.999093,-2.4229321
android.sensor.accelerometer,1523723336906,756281279674474,-16.883911,5.45878,-3.466804
android.sensor.accelerometer,1523723336926,756281299696349,-14.010868,4.280833,-4.4915223
android.sensor.accelerometer,1523723336947,756281319686974,-10.840945,3.3901896,-4.3766007
android.sensor.accelerometer,1523723336966,756281339677599,-9.002198,3.715801,-4.2042184
android.sensor.accelerometer,1523723336986,756281359669786,-7.3645644,3.763685,-3.1028855
android.sensor.accelerometer,1523723337007,756281379691661,-5.4683566,3.064578,-2.0685902
android.sensor.accelerometer,1523723337026,756281399682286,-4.050989,2.9783869,-1.5897499
android.sensor.accelerometer,1523723337046,756281419672911,-1.9632454,2.087744,-1.532289
android.sensor.accelerometer,1523723337066,756281439696349,-0.38307226,2.1643584,0.34476504
android.sensor.accelerometer,1523723337086,756281459686974,1.1875241,2.3463178,1.1109096
android.sensor.accelerometer,1523723337106,756281479677599,2.183512,2.4133554,0.2777274
android.sensor.accelerometer,1523723337127,756281499668224,2.1739352,3.6391866,0.23942018
android.sensor.accelerometer,1523723337146,756281519690099,1.8195933,4.999093,-0.92895025
android.sensor.accelerometer,1523723337166,756281539680724,2.2601264,5.391742,-0.7469909
android.sensor.accelerometer,1523723337186,756281559671349,2.7389667,6.0046577,-0.45968673
android.sensor.accelerometer,1523723337206,756281579694786,3.064578,6.8761473,0.4213795
android.sensor.accelerometer,1523723337226,756281599685411,3.0454245,7.144298,0.7661445
android.sensor.accelerometer,1523723337247,756281619676036,2.3463178,7.9583263,-0.06703765
android.sensor.accelerometer,1523723337266,756281639668224,2.2122424,8.456321,-0.6799533
android.sensor.accelerometer,1523723337286,756281659690099,2.27928,9.002198,0.1340753
android.sensor.accelerometer,1523723337306,756281679679161,1.9153614,9.184157,0.7757214
android.sensor.accelerometer,1523723337326,756281699671349,1.4748282,9.471462,0.8523358
android.sensor.accelerometer,1523723337346,756281719693224,0.8523358,10.314221,0.2681506
android.sensor.accelerometer,1523723337367,756281739685411,0.5267244,10.745177,0.82360536
android.sensor.accelerometer,1523723337387,756281759676036,0.61291564,10.486604,1.7142484
android.sensor.accelerometer,1523723337407,756281779666661,0.6703765,10.132261,2.7006595
android.sensor.accelerometer,1523723337426,756281799688536,-0.2681506,10.668563,2.5474305
android.sensor.accelerometer,1523723337446,756281819679161,-0.51714754,10.97502,1.2737153
android.sensor.accelerometer,1523723337466,756281839669786,0.095768064,10.888829,0.45010993
android.sensor.accelerometer,1523723337487,756281859693224,0.19153613,10.7356,0.4309563
android.sensor.accelerometer,1523723337506,756281879683849,-0.24899697,10.601525,1.1013328
android.sensor.accelerometer,1523723337526,756281899674474,-0.6703765,10.247183,1.7238252
android.sensor.accelerometer,1523723337546,756281919696349,-0.79487497,10.103531,2.2984335
android.sensor.accelerometer,1523723337566,756281939688536,-0.095768064,9.892841,1.4939818
android.sensor.accelerometer,1523723337586,756281959679161,-0.2681506,9.816227,1.4460979
android.sensor.accelerometer,1523723337607,756281979669786,-0.50757074,9.988609,1.8962077
android.sensor.accelerometer,1523723337626,756281999691661,-0.4405331,10.247183,1.6184803
android.sensor.accelerometer,1523723337646,756282019682286,-0.12449849,10.0269165,1.1587936
android.sensor.accelerometer,1523723337666,756282039672911,-0.047884032,9.864111,1.4173675
android.sensor.accelerometer,1523723337686,756282059696349,0.02873042,9.825804,1.8483237
android.sensor.accelerometer,1523723337706,756282079686974,0.05746084,9.816227,2.3080103
android.sensor.accelerometer,1523723337727,756282099677599,0.06703765,9.816227,1.934515
android.sensor.accelerometer,1523723337746,756282119668224,-0.10534488,9.902418,1.4460979
android.sensor.accelerometer,1523723337766,756282139691661,-0.1340753,9.998186,1.6950948
android.sensor.accelerometer,1523723337786,756282159680724,0.06703765,9.988609,1.9632454
android.sensor.accelerometer,1523723337806,756282179672911,0.2873042,9.816227,1.9057846
android.sensor.accelerometer,1523723337826,756282199694786,0.10534488,9.739613,1.9632454
android.sensor.accelerometer,1523723337847,756282219685411,-0.29688102,9.797073,2.0590134
android.sensor.accelerometer,1523723337866,756282239676036,-0.1436521,9.80665,2.135628
android.sensor.accelerometer,1523723337886,756282259668224,-0.095768064,9.730036,2.384625
android.sensor.accelerometer,1523723337906,756282279690099,-0.41180268,9.797073,2.432509
android.sensor.accelerometer,1523723337926,756282299680724,-0.39264908,9.787497,2.5953147
android.sensor.accelerometer,1523723337947,756282319671349,-0.41180268,9.931149,1.2066777
android.sensor.accelerometer,1523723337967,756282339693224,0.20111294,9.3182335,1.1204864
android.sensor.accelerometer,1523723337986,756282359685411,-0.23942018,9.423578,1.934515
android.sensor.accelerometer,1523723338006,756282379676036,-0.94810385,9.825804,1.6472107
android.sensor.accelerometer,1523723338026,756282399666661,-0.59376204,9.816227,1.6184803
