Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523723430528,756374899674474,-1.3321749,-2.7990718,-2.2201111
android.sensor.gyroscope,1523723430548,756374919666661,-1.3048954,-2.4865358,-1.98231
android.sensor.gyroscope,1523723430568,756374939688536,-1.3081766,-2.1388311,-1.5988786
android.sensor.gyroscope,1523723430588,756374959679161,-1.3152627,-1.8579553,-1.2623618
android.sensor.gyroscope,1523723430608,756374979669786,-1.3215284,-1.6084256,-0.9217433
android.sensor.gyroscope,1523723430628,756374999693224,-1.3662612,-1.3384407,-0.39432225
android.sensor.gyroscope,1523723430648,756375019683849,-1.4728833,-1.056727,0.2361605
android.sensor.gyroscope,1523723430668,756375039674474,-1.5432376,-0.8448441,0.6716725
android.sensor.gyroscope,1523723430688,756375059696349,-1.5426965,-0.7136651,0.9749235
android.sensor.gyroscope,1523723430708,756375079688536,-1.5456985,-0.5729567,1.253635
android.sensor.gyroscope,1523723430728,756375099677599,-1.5656127,-0.40386918,1.282817
android.sensor.gyroscope,1523723430748,756375119669786,-1.5917926,-0.1979727,1.3013524
android.sensor.gyroscope,1523723430767,756375139691661,-1.576521,-0.020717058,1.359437
android.sensor.gyroscope,1523723430787,756375159682286,-1.5110712,0.12407546,1.2113632
android.sensor.gyroscope,1523723430807,756375179672911,-1.4431604,0.26806512,0.99728113
android.sensor.gyroscope,1523723430827,756375199696349,-1.4224434,0.4695983,0.9361946
android.sensor.gyroscope,1523723430847,756375219686974,-1.4158983,0.6801199,0.9618335
android.sensor.gyroscope,1523723430867,756375239677599,-1.3485286,0.87510806,0.84974843
android.sensor.gyroscope,1523723430887,756375259668224,-1.1769977,1.1145498,0.59449404
android.sensor.gyroscope,1523723430907,756375279690099,-1.0305471,1.4117968,0.43851396
android.sensor.gyroscope,1523723430927,756375299682286,-0.95582956,1.6716938,0.37742746
android.sensor.gyroscope,1523723430947,756375319672911,-0.8778308,1.857135,0.30351275
android.sensor.gyroscope,1523723430967,756375339694786,-0.75703657,2.0128534,0.16989034
android.sensor.gyroscope,1523723430987,756375359685411,-0.64603364,2.2580197,0.09679596
android.sensor.gyroscope,1523723431007,756375379676036,-0.5516811,2.5023658,0.103340946
android.sensor.gyroscope,1523723431027,756375399668224,-0.49385837,2.6373496,0.12653637
android.sensor.gyroscope,1523723431047,756375419690099,-0.42242205,2.6886098,0.11424925
android.sensor.gyroscope,1523723431067,756375439680724,-0.29070204,2.7131667,0.06571165
android.sensor.gyroscope,1523723431087,756375459671349,-0.16524777,2.7510753,-2.6179937E-4
android.sensor.gyroscope,1523723431107,756375479694786,-0.09871582,2.7600636,-0.085887656
android.sensor.gyroscope,1523723431127,756375499685411,-0.052080624,2.735245,-0.16362461
android.sensor.gyroscope,1523723431147,756375519676036,-0.01308997,2.6837056,-0.18734364
android.sensor.gyroscope,1523723431167,756375539666661,0.046896998,2.6002612,-0.20233601
android.sensor.gyroscope,1523723431187,756375559688536,0.08452629,2.5200808,-0.21134192
android.sensor.gyroscope,1523723431207,756375579679161,0.06517059,2.4148202,-0.15515977
android.sensor.gyroscope,1523723431227,756375599671349,0.017174039,2.2746527,-0.11971214
android.sensor.gyroscope,1523723431247,756375619693224,0.033265974,2.1025631,-0.12897983
android.sensor.gyroscope,1523723431267,756375639683849,0.028082348,1.9201239,-0.11971214
android.sensor.gyroscope,1523723431287,756375659674474,0.029443704,1.7237744,-0.11698942
android.sensor.gyroscope,1523723431307,756375679697911,0.00816814,1.5307062,-0.10988593
android.sensor.gyroscope,1523723431327,756375699688536,-0.063268185,1.3479875,-0.1044405
android.sensor.gyroscope,1523723431347,756375719679161,-0.15625933,1.1753571,-0.10608111
android.sensor.gyroscope,1523723431367,756375739669786,-0.08834857,0.96047217,-0.1420698
android.sensor.gyroscope,1523723431387,756375759691661,0.2061583,0.72785467,-0.21216223
android.sensor.gyroscope,1523723431407,756375779682286,0.20970131,0.51785666,-0.19715239
android.sensor.gyroscope,1523723431427,756375799672911,0.009808751,0.3615973,-0.15844099
android.sensor.gyroscope,1523723431447,756375819696349,0.11126474,0.23151793,-0.15788248
android.sensor.gyroscope,1523723431467,756375839686974,1.3381613,0.2361605,-0.2754304
android.sensor.gyroscope,1523723431487,756375859677599,2.876512,0.43769366,-0.4731413
android.sensor.gyroscope,1523723431507,756375879669786,4.0693398,0.6367659,-0.6558598
android.sensor.gyroscope,1523723431527,756375899690099,4.409138,0.70249504,-0.7166671
android.sensor.gyroscope,1523723431547,756375919682286,4.5010295,0.6907664,-0.75839794
android.sensor.gyroscope,1523723431567,756375939672911,3.637912,0.33161256,-0.6626666
android.sensor.gyroscope,1523723431587,756375959694786,2.3196473,-0.16716763,-0.4265061
android.sensor.gyroscope,1523723431607,756375979685411,1.4112557,-0.54023176,-0.19579104
android.sensor.gyroscope,1523723431627,756375999676036,0.9184795,-0.79112285,-0.0021816615
android.sensor.gyroscope,1523723431647,756376019666661,0.20179497,-1.0897312,0.31360075
android.sensor.gyroscope,1523723431667,756376039690099,-0.60540235,-1.3924412,0.69649106
android.sensor.gyroscope,1523723431688,756376059680724,-1.1573627,-1.6215156,1.029465
android.sensor.gyroscope,1523723431707,756376079672911,-1.1832634,-1.7595013,1.2121835
android.sensor.gyroscope,1523723431727,756376099694786,-1.4957995,-1.8906803,1.5787027
android.sensor.gyroscope,1523723431747,756376119685411,-1.9555717,-1.9370362,2.035752
android.sensor.gyroscope,1523723431767,756376139676036,-2.1257412,-1.8873991,2.3643627
android.sensor.gyroscope,1523723431787,756376159666661,-2.1219363,-1.8328575,2.6078885
android.sensor.gyroscope,1523723431807,756376179688536,-1.8653207,-1.8614984,2.67552
android.sensor.gyroscope,1523723431827,756376199679161,-1.6324239,-1.8587756,2.777255
android.sensor.gyroscope,1523723431847,756376219669786,-1.3714448,-1.8085974,2.8263338
android.sensor.gyroscope,1523723431867,756376239693224,-1.2435471,-1.7033192,2.9531496
android.sensor.gyroscope,1523723431887,756376259683849,-1.1129092,-1.636508,3.0862308
android.sensor.gyroscope,1523723431907,756376279674474,-0.93837625,-1.623418,3.1663938
android.sensor.gyroscope,1523723431927,756376299696349,-0.765484,-1.4829713,3.3270338
android.sensor.gyroscope,1523723431947,756376319688536,-0.66620964,-1.2266349,3.582009
android.sensor.gyroscope,1523723431967,756376339679161,-0.57377696,-0.9288293,3.8743517
android.sensor.gyroscope,1523723431987,756376359669786,-0.4240452,-0.7109424,4.006892
android.sensor.gyroscope,1523723432007,756376379691661,-0.24815091,-0.6032207,3.9501688
android.sensor.gyroscope,1523723432027,756376399682286,-0.08916887,-0.5235988,3.8364432
android.sensor.gyroscope,1523723432047,756376419674474,0.06544985,-0.5175948,3.4917407
android.sensor.gyroscope,1523723432067,756376439696349,0.18762289,-0.48295006,3.1525009
android.sensor.gyroscope,1523723432087,756376459686974,0.30024898,-0.4456,2.853334
android.sensor.gyroscope,1523723432107,756376479677599,0.37987092,-0.43004912,2.5871713
android.sensor.gyroscope,1523723432127,756376499668224,0.4513247,-0.45869,2.2934673
android.sensor.gyroscope,1523723432147,756376519691661,0.51731557,-0.50150293,1.9954001
android.sensor.gyroscope,1523723432167,756376539682286,0.5778611,-0.5489584,1.692149
android.sensor.gyroscope,1523723432187,756376559672911,0.6223146,-0.60185933,1.4156191
android.sensor.gyroscope,1523723432207,756376579694786,0.6525786,-0.6220353,1.2028984
android.sensor.gyroscope,1523723432227,756376599685411,0.6618463,-0.637307,1.0201973
android.sensor.gyroscope,1523723432247,756376619676036,0.6506762,-0.66566855,0.8393812
android.sensor.gyroscope,1523723432267,756376639668224,0.6280393,-0.6973114,0.66104347
android.sensor.gyroscope,1523723432287,756376659690099,0.6013183,-0.7193898,0.5175948
android.sensor.gyroscope,1523723432307,756376679680724,0.5857674,-0.7204894,0.41613886
android.sensor.gyroscope,1523723432327,756376699671349,0.56941366,-0.69785243,0.35178855
android.sensor.gyroscope,1523723432347,756376719694786,0.5505816,-0.66048497,0.30787608
android.sensor.gyroscope,1523723432367,756376739685411,0.52522194,-0.617672,0.2656042
android.sensor.gyroscope,1523723432387,756376759676036,0.49523717,-0.60103905,0.20916025
android.sensor.gyroscope,1523723432407,756376779668224,0.45677012,-0.59639645,0.16006415
android.sensor.gyroscope,1523723432427,756376799688536,0.42106068,-0.5723982,0.16580628
android.sensor.gyroscope,1523723432447,756376819679161,0.3864159,-0.5467768,0.17671458
android.sensor.gyroscope,1523723432467,756376839671349,0.34796628,-0.5456772,0.15980235
