Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718667864,751612236986452,-0.6991069,5.544971,8.542512
android.sensor.accelerometer,1523718667884,751612256977077,-1.2737153,5.554548,8.810662
android.sensor.accelerometer,1523718667904,751612276998952,-0.90979666,5.2002063,8.619126
android.sensor.accelerometer,1523718667924,751612296991140,-0.5746084,4.8841715,8.90643
android.sensor.accelerometer,1523718667944,751612316981765,-0.9576807,5.0374002,8.801085
android.sensor.accelerometer,1523718667964,751612336972390,-0.9672575,5.171476,8.274361
android.sensor.accelerometer,1523718667984,751612356994265,-1.1971009,5.257667,8.504205
android.sensor.accelerometer,1523718668004,751612376984890,-0.6512229,5.094861,8.7053175
android.sensor.accelerometer,1523718668024,751612396977077,0.11492168,5.046977,8.207323
android.sensor.accelerometer,1523718668044,751612416998952,0.10534488,5.2002063,8.149862
android.sensor.accelerometer,1523718668064,751612436989577,-0.06703765,5.2959743,7.833828
android.sensor.accelerometer,1523718668084,751612456980202,-0.22026655,5.3821654,7.9008656
android.sensor.accelerometer,1523718668104,751612477003640,-0.25857377,5.401319,8.389283
android.sensor.accelerometer,1523718668124,751612496994265,-0.29688102,5.2385135,8.437167
android.sensor.accelerometer,1523718668144,751612516983327,-0.10534488,5.2959743,8.121132
android.sensor.accelerometer,1523718668164,751612536977077,0.10534488,5.439626,7.881712
android.sensor.accelerometer,1523718668184,751612556997390,0.06703765,5.439626,8.121132
android.sensor.accelerometer,1523718668204,751612576989577,-0.05746084,5.315128,8.350976
android.sensor.accelerometer,1523718668224,751612596978640,-0.2681506,5.1906295,8.360553
android.sensor.accelerometer,1523718668244,751612617002077,-0.37349546,5.171476,8.293514
android.sensor.accelerometer,1523718668264,751612636992702,-0.05746084,5.0757074,7.872135
android.sensor.accelerometer,1523718668284,751612656983327,0.0,5.142745,7.785944
android.sensor.accelerometer,1523718668304,751612676975515,0.047884032,5.2289367,7.747637
android.sensor.accelerometer,1523718668324,751612696997390,-0.11492168,5.171476,7.8625584
android.sensor.accelerometer,1523718668344,751612716988015,-0.34476504,5.1140146,8.513782
android.sensor.accelerometer,1523718668364,751612736978640,-0.32561144,5.0757074,8.66701
android.sensor.accelerometer,1523718668384,751612757000515,-0.06703765,5.0757074,8.379706
android.sensor.accelerometer,1523718668404,751612776991140,0.076614454,4.999093,8.063671
android.sensor.accelerometer,1523718668424,751612796983327,-0.038307227,4.951209,8.025364
android.sensor.accelerometer,1523718668444,751612816973952,-0.24899697,5.0278234,8.111555
android.sensor.accelerometer,1523718668464,751612836995827,-0.32561144,5.046977,8.312668
android.sensor.accelerometer,1523718668484,751612856986452,-0.15322891,4.912902,8.255207
android.sensor.accelerometer,1523718668504,751612876977077,-0.019153614,4.7884035,8.762778
android.sensor.accelerometer,1523718668524,751612897000515,0.0,4.6926355,9.069236
android.sensor.accelerometer,1523718668544,751612916991140,-0.08619126,4.76925,9.078813
android.sensor.accelerometer,1523718668564,751612936981765,-0.21068975,4.9895163,8.590396
android.sensor.accelerometer,1523718668584,751612956972390,0.047884032,4.960786,8.676587
android.sensor.accelerometer,1523718668604,751612976994265,0.1436521,4.855441,7.824251
android.sensor.accelerometer,1523718668624,751612996984890,0.0,4.9416323,7.8146744
android.sensor.accelerometer,1523718668644,751613016977077,-0.05746084,4.7500963,9.040505
