Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718887226,751831596991140,-2.6864283,-3.4650197,-12.1035795
android.sensor.gyroscope,1523718887246,751831616983327,-4.5433016,-2.790607,-10.66096
android.sensor.gyroscope,1523718887266,751831636973952,-5.2095284,-2.3703666,-9.28105
android.sensor.gyroscope,1523718887286,751831656995827,-5.196439,-2.0480218,-8.174948
android.sensor.gyroscope,1523718887306,751831676986452,-4.8806386,-1.7024989,-7.2799253
android.sensor.gyroscope,1523718887326,751831696977077,-4.4124017,-1.4022499,-6.510619
android.sensor.gyroscope,1523718887346,751831717000515,-3.9553523,-1.1598237,-5.8351245
android.sensor.gyroscope,1523718887366,751831736991140,-3.5110962,-0.95829046,-5.2501597
android.sensor.gyroscope,1523718887386,751831756981765,-3.1282234,-0.81730276,-4.747557
android.sensor.gyroscope,1523718887406,751831776972390,-2.7606046,-0.6803992,-4.2962327
android.sensor.gyroscope,1523718887427,751831796994265,-2.4281893,-0.57922244,-3.881717
android.sensor.gyroscope,1523718887446,751831816984890,-2.1415713,-0.5274036,-3.5045514
android.sensor.gyroscope,1523718887466,751831836977077,-1.8664027,-0.4886922,-3.1576672
android.sensor.gyroscope,1523718887486,751831856998952,-1.5577064,-0.43931684,-2.84925
android.sensor.gyroscope,1523718887506,751831876989577,-1.2579985,-0.41177553,-2.5522647
android.sensor.gyroscope,1523718887527,751831896980202,-0.9359328,-0.39132026,-2.2323809
android.sensor.gyroscope,1523718887546,751831917003640,-0.5846853,-0.38123226,-1.873768
android.sensor.gyroscope,1523718887566,751831936992702,-0.27843237,-0.4027871,-1.5094305
android.sensor.gyroscope,1523718887586,751831956984890,-0.020996312,-0.44259804,-1.144552
android.sensor.gyroscope,1523718887606,751831976975515,0.2912431,-0.48404962,-0.7193898
android.sensor.gyroscope,1523718887627,751831996997390,0.6124884,-0.515675,-0.25143212
android.sensor.gyroscope,1523718887646,751832016988015,0.9124756,-0.5483999,0.22279128
android.sensor.gyroscope,1523718887665,751832036978640,1.2018163,-0.56831414,0.72511446
android.sensor.gyroscope,1523718887686,751832057002077,1.4404377,-0.5876698,1.2279962
android.sensor.gyroscope,1523718887706,751832076992702,1.5675151,-0.57513833,1.6430529
android.sensor.gyroscope,1523718887726,751832096983327,1.5407941,-0.4905946,1.8980455
android.sensor.gyroscope,1523718887746,751832116975515,1.4210645,-0.3564137,2.0662954
android.sensor.gyroscope,1523718887766,751832136995827,1.2659048,-0.20397663,2.1958337
android.sensor.gyroscope,1523718887786,751832156986452,1.0761002,-0.038990654,2.2850025
android.sensor.gyroscope,1523718887806,751832176978640,0.8238478,0.1338842,2.2923677
android.sensor.gyroscope,1523718887827,751832197000515,0.5680348,0.33187437,2.2610042
android.sensor.gyroscope,1523718887846,751832216991140,0.3029717,0.5298645,2.2500958
android.sensor.gyroscope,1523718887865,751832236981765,0.04717625,0.7466693,2.2443712
android.sensor.gyroscope,1523718887886,751832256973952,-0.21734585,0.9135577,2.1772983
android.sensor.gyroscope,1523718887905,751832276995827,-0.4747819,1.056186,2.0395744
android.sensor.gyroscope,1523718887927,751832296986452,-0.6798581,1.1197335,1.8568558
android.sensor.gyroscope,1523718887946,751832316978640,-0.93156946,1.0780026,1.6798794
android.sensor.gyroscope,1523718887966,751832336998952,-1.3654408,0.94383913,1.5260636
android.sensor.gyroscope,1523718887986,751832356991140,-1.755138,0.65966463,1.3556147
android.sensor.gyroscope,1523718888006,751832376981765,-2.1612062,0.1996133,1.1816403
android.sensor.gyroscope,1523718888026,751832396972390,-2.6886098,-0.5928534,1.0185567
android.sensor.gyroscope,1523718888046,751832416995827,-3.1042252,-1.9143993,0.7297571
android.sensor.gyroscope,1523718888066,751832436984890,-3.1309462,-3.4516504,0.12325515
android.sensor.gyroscope,1523718888086,751832456977077,-2.839424,-4.483035,-0.7540346
android.sensor.gyroscope,1523718888106,751832476998952,-2.443461,-4.8312807,-1.7336006
android.sensor.gyroscope,1523718888126,751832496989577,-2.0632932,-4.6221204,-2.570259
android.sensor.gyroscope,1523718888146,751832516981765,-1.8484083,-4.1274242,-3.113231
android.sensor.gyroscope,1523718888166,751832537003640,-1.7281377,-3.6381912,-3.3482919
android.sensor.gyroscope,1523718888186,751832556994265,-1.6212363,-3.1584873,-3.378015
android.sensor.gyroscope,1523718888206,751832576983327,-1.5105126,-2.685067,-3.2874846
android.sensor.gyroscope,1523718888226,751832596975515,-1.4197031,-2.2105641,-3.1170359
android.sensor.gyroscope,1523718888246,751832616997390,-1.3242686,-1.7286788,-2.89969
android.sensor.gyroscope,1523718888266,751832636989577,-1.1982733,-1.3253506,-2.6695335
android.sensor.gyroscope,1523718888286,751832656978640,-1.0507406,-0.9937381,-2.4325526
android.sensor.gyroscope,1523718888306,751832677002077,-0.9141162,-0.6937684,-2.1963747
android.sensor.gyroscope,1523718888326,751832696992702,-0.7943866,-0.3896971,-1.9642982
android.sensor.gyroscope,1523718888345,751832716983327,-0.6558598,-0.12597786,-1.7575989
android.sensor.gyroscope,1523718888366,751832736975515,-0.47832492,0.07497934,-1.5915134
android.sensor.gyroscope,1523718888386,751832756997390,-0.36377898,0.23069762,-1.4145195
android.sensor.gyroscope,1523718888406,751832776988015,-0.28906143,0.35915387,-1.2468108
android.sensor.gyroscope,1523718888427,751832796978640,-0.12161454,0.4731413,-1.1020008
android.sensor.gyroscope,1523718888446,751832817000515,0.14152876,0.56967545,-0.9768259
android.sensor.gyroscope,1523718888466,751832836992702,0.38941786,0.6315823,-0.8410218
android.sensor.gyroscope,1523718888486,751832856983327,0.54023176,0.6801199,-0.7076612
android.sensor.gyroscope,1523718888506,751832876973952,0.5972168,0.7294778,-0.587408
android.sensor.gyroscope,1523718888527,751832896995827,0.584406,0.8085761,-0.50640726
android.sensor.gyroscope,1523718888546,751832916986452,0.6032207,0.894202,-0.44177774
android.sensor.gyroscope,1523718888566,751832936977077,0.62475806,0.9847322,-0.39105847
android.sensor.gyroscope,1523718888586,751832957000515,0.715585,1.1020008,-0.34388223
android.sensor.gyroscope,1523718888606,751832976991140,0.868022,1.2517152,-0.29178414
android.sensor.gyroscope,1523718888627,751832996981765,1.0984578,1.4292501,-0.2170666
android.sensor.gyroscope,1523718888646,751833016972390,1.4123379,1.5991579,-0.11861257
android.sensor.gyroscope,1523718888666,751833036995827,1.8009529,1.7949489,-0.0027227136
android.sensor.gyroscope,1523718888686,751833056986452,2.1481164,2.0597503,0.10007718
android.sensor.gyroscope,1523718888706,751833076977077,2.438539,2.36164,0.18380062
android.sensor.gyroscope,1523718888726,751833096998952,2.8143435,2.5830872,0.3220656
android.sensor.gyroscope,1523718888746,751833116989577,3.2078454,2.8061578,0.5023232
android.sensor.gyroscope,1523718888766,751833136980202,3.57138,3.0941372,0.6602231
android.sensor.gyroscope,1523718888786,751833156972390,3.9504306,3.3406649,0.8279318
android.sensor.gyroscope,1523718888806,751833176994265,4.4718475,3.4808323,1.3122607
android.sensor.gyroscope,1523718888827,751833196984890,4.9460883,3.5427392,1.9037702
android.sensor.gyroscope,1523718888846,751833216975515,5.317512,3.6256423,2.5841694
android.sensor.gyroscope,1523718888866,751833236997390,5.643138,3.7508173,3.7988138
android.sensor.gyroscope,1523718888886,751833256989577,5.7464967,3.9992476,5.573325
android.sensor.gyroscope,1523718888906,751833276980202,5.4770527,4.355399,7.118203
android.sensor.gyroscope,1523718888926,751833297002077,5.002812,4.7052855,8.163219
android.sensor.gyroscope,1523718888946,751833316992702,4.492303,4.9599986,8.726646
android.sensor.gyroscope,1523718888966,751833336984890,3.9886184,5.068803,8.927359
android.sensor.gyroscope,1523718888986,751833356975515,3.4857366,4.970628,8.809812
android.sensor.gyroscope,1523718889005,751833376997390,3.014777,4.753282,8.41685
android.sensor.gyroscope,1523718889026,751833396988015,2.6348886,4.4873986,7.855064
android.sensor.gyroscope,1523718889046,751833416978640,2.324831,4.2155113,7.3003807
android.sensor.gyroscope,1523718889066,751833437000515,2.0567484,3.9458055,6.787952
android.sensor.gyroscope,1523718889087,751833456991140,1.8219492,3.6763616,6.2872696
android.sensor.gyroscope,1523718889106,751833476983327,1.6084256,3.410478,5.8392086
android.sensor.gyroscope,1523718889127,751833496973952,1.3927029,3.1634092,5.442687
android.sensor.gyroscope,1523718889147,751833516997390,1.2124454,2.9332352,5.0759063
android.sensor.gyroscope,1523718889167,751833536988015,1.0594672,2.7172508,4.7320237
android.sensor.gyroscope,1523718889187,751833556978640,0.92474526,2.5318096,4.4252124
android.sensor.gyroscope,1523718889207,751833577000515,0.792746,2.3638215,4.1309676
android.sensor.gyroscope,1523718889227,751833596991140,0.6490356,2.2157478,3.8926253
android.sensor.gyroscope,1523718889247,751833616981765,0.5279621,2.0725784,3.6883693
android.sensor.gyroscope,1523718889267,751833636973952,0.4414985,1.9108562,3.4712853
android.sensor.gyroscope,1523718889287,751833656995827,0.37032396,1.740966,3.2285798
android.sensor.gyroscope,1523718889306,751833676986452,0.2912431,1.616873,3.020781
android.sensor.gyroscope,1523718889326,751833696977077,0.21434389,1.5189775,2.8440664
android.sensor.gyroscope,1523718889346,751833716998952,0.1510757,1.4565296,2.7071629
android.sensor.gyroscope,1523718889366,751833736989577,0.106901415,1.3779898,2.5648136
android.sensor.gyroscope,1523718889386,751833756981765,0.08016297,1.2773541,2.3981872
android.sensor.gyroscope,1523718889406,751833776972390,0.053441983,1.1791793,2.2209315
android.sensor.gyroscope,1523718889426,751833796994265,0.037350047,1.048559,2.0128534
android.sensor.gyroscope,1523718889446,751833816984890,0.031346112,0.9293878,1.8224902
android.sensor.gyroscope,1523718889466,751833836977077,0.023177972,0.8159414,1.6376076
android.sensor.gyroscope,1523718889486,751833856997390,0.01144936,0.7275754,1.4734244
android.sensor.gyroscope,1523718889506,751833876989577,0.009267698,0.64549255,1.3209873
android.sensor.gyroscope,1523718889526,751833896980202,0.0054454273,0.5503198,1.1587241
android.sensor.gyroscope,1523718889546,751833917002077,0.010629055,0.46986008,1.025922
android.sensor.gyroscope,1523718889566,751833936992702,0.02453933,0.38695696,0.9034697
android.sensor.gyroscope,1523718889586,751833956983327,0.036529742,0.3286106,0.8042128
