Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719041165,751985536994265,0.6799533,2.7006595,9.299079
android.sensor.accelerometer,1523719041185,751985556984890,0.6607997,2.6623523,9.548077
android.sensor.accelerometer,1523719041205,751985576977077,0.61291564,2.6910827,9.452309
android.sensor.accelerometer,1523719041225,751985596998952,0.5746084,2.8060043,9.337387
android.sensor.accelerometer,1523719041245,751985616989577,0.5363012,2.8443117,9.222465
android.sensor.accelerometer,1523719041265,751985636980202,0.59376204,2.9783869,8.992621
android.sensor.accelerometer,1523719041285,751985657002077,0.90021986,2.9592333,8.8777
android.sensor.accelerometer,1523719041304,751985676992702,0.92895025,2.9113493,8.973468
android.sensor.accelerometer,1523719041324,751985696984890,0.6607997,2.920926,9.279925
android.sensor.accelerometer,1523719041344,751985716975515,0.63206923,2.930503,9.299079
android.sensor.accelerometer,1523719041364,751985736997390,0.6703765,2.9400797,9.088389
android.sensor.accelerometer,1523719041384,751985756988015,0.7182605,2.930503,9.097966
android.sensor.accelerometer,1523719041404,751985776978640,0.6799533,2.8634653,9.3182335
android.sensor.accelerometer,1523719041424,751985797002077,0.545878,2.834735,9.557653
android.sensor.accelerometer,1523719041444,751985816992702,0.50757074,2.8060043,9.739613
android.sensor.accelerometer,1523719041464,751985836981765,0.61291564,2.6144683,9.653421
android.sensor.accelerometer,1523719041484,751985856973952,0.7278373,2.681506,9.452309
android.sensor.accelerometer,1523719041504,751985876995827,0.59376204,2.873042,9.212888
android.sensor.accelerometer,1523719041524,751985896986452,0.641646,2.930503,9.442732
android.sensor.accelerometer,1523719041544,751985916978640,0.78529817,2.9400797,9.394848
android.sensor.accelerometer,1523719041564,751985937000515,0.9768343,2.882619,9.375694
android.sensor.accelerometer,1523719041584,751985956991140,1.0342951,2.8634653,9.346964
android.sensor.accelerometer,1523719041604,751985976981765,0.90021986,2.825158,9.394848
android.sensor.accelerometer,1523719041624,751985996973952,0.78529817,2.834735,9.442732
android.sensor.accelerometer,1523719041644,751986016995827,0.8619126,2.8921957,9.32781
android.sensor.accelerometer,1523719041664,751986036986452,0.93852705,2.873042,9.3182335
android.sensor.accelerometer,1523719041684,751986056977077,0.90979666,2.9017725,9.203311
android.sensor.accelerometer,1523719041704,751986076998952,0.7565677,2.9017725,9.14585
android.sensor.accelerometer,1523719041724,751986096989577,0.61291564,2.8921957,9.404425
android.sensor.accelerometer,1523719041744,751986116981765,0.6703765,2.8443117,9.528923
android.sensor.accelerometer,1523719041764,751986136972390,0.7374141,2.8443117,9.452309
android.sensor.accelerometer,1523719041784,751986156994265,0.842759,2.873042,9.203311
android.sensor.accelerometer,1523719041804,751986176984890,0.9672575,2.9017725,9.232041
android.sensor.accelerometer,1523719041824,751986196977077,0.8523358,2.8443117,9.375694
android.sensor.accelerometer,1523719041844,751986216998952,0.82360536,2.8538885,9.548077
android.sensor.accelerometer,1523719041864,751986236989577,1.0342951,2.873042,9.509769
android.sensor.accelerometer,1523719041884,751986256980202,1.043872,2.873042,9.701305
android.sensor.accelerometer,1523719041904,751986277002077,0.8810662,2.9400797,9.56723
android.sensor.accelerometer,1523719041924,751986296992702,0.8523358,2.9400797,9.241618
android.sensor.accelerometer,1523719041944,751986316984890,0.6607997,2.9975405,9.011775
android.sensor.accelerometer,1523719041964,751986336975515,0.59376204,2.9879637,8.983045
android.sensor.accelerometer,1523719041984,751986356997390,0.6703765,2.9400797,9.088389
android.sensor.accelerometer,1523719042004,751986376988015,0.7182605,2.882619,9.193734
android.sensor.accelerometer,1523719042024,751986396980202,0.7278373,2.815581,9.3182335
android.sensor.accelerometer,1523719042044,751986417002077,0.6895301,2.8060043,9.442732
android.sensor.accelerometer,1523719042064,751986436992702,0.7374141,2.834735,9.452309
android.sensor.accelerometer,1523719042084,751986456983327,0.78529817,2.7964275,9.442732
android.sensor.accelerometer,1523719042104,751986476975515,0.6991069,2.815581,9.423578
android.sensor.accelerometer,1523719042124,751986496995827,0.7661445,2.825158,9.375694
android.sensor.accelerometer,1523719042144,751986516988015,0.79487497,2.8443117,9.356541
android.sensor.accelerometer,1523719042164,751986536978640,0.7374141,2.882619,9.490616
android.sensor.accelerometer,1523719042184,751986557000515,0.80445176,2.8060043,9.595961
android.sensor.accelerometer,1523719042204,751986576991140,0.8619126,2.719813,9.528923
android.sensor.accelerometer,1523719042224,751986596981765,0.842759,2.825158,9.442732
android.sensor.accelerometer,1523719042244,751986616973952,0.92895025,2.834735,9.394848
android.sensor.accelerometer,1523719042264,751986636995827,0.9672575,2.7964275,9.423578
android.sensor.accelerometer,1523719042284,751986656986452,0.80445176,2.8634653,9.433155
android.sensor.accelerometer,1523719042304,751986676977077,0.79487497,2.825158,9.653421
android.sensor.accelerometer,1523719042324,751986696998952,0.62249243,2.825158,9.701305
android.sensor.accelerometer,1523719042344,751986716991140,0.7565677,2.7964275,9.509769
android.sensor.accelerometer,1523719042364,751986736980202,0.6991069,2.8443117,9.80665
android.sensor.accelerometer,1523719042384,751986756972390,0.51714754,2.9592333,9.490616
android.sensor.accelerometer,1523719042404,751986776994265,0.41180268,3.2752678,8.829816
android.sensor.accelerometer,1523719042424,751986796984890,0.89064306,3.3997664,7.575254
android.sensor.accelerometer,1523719042444,751986816977077,0.82360536,3.41892,7.517793
android.sensor.accelerometer,1523719042464,751986836998952,0.45010993,3.1986535,8.848969
