Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719107524,752051896977077,2.6240451,4.1371803,8.925584
android.sensor.accelerometer,1523719107544,752051916998952,2.4037786,4.146757,8.896853
android.sensor.accelerometer,1523719107564,752051936989577,2.2505496,4.232949,8.686164
android.sensor.accelerometer,1523719107584,752051956980202,2.183512,4.309563,8.437167
android.sensor.accelerometer,1523719107604,752051977003640,2.336741,4.453215,8.169016
android.sensor.accelerometer,1523719107624,752051996992702,2.384625,4.4340615,8.207323
android.sensor.accelerometer,1523719107644,752052016984890,2.3463178,4.4723687,8.379706
android.sensor.accelerometer,1523719107664,752052036975515,2.3080103,4.4340615,8.485051
android.sensor.accelerometer,1523719107684,752052056997390,2.2601264,4.4340615,8.485051
android.sensor.accelerometer,1523719107704,752052076988015,2.384625,4.405331,8.37013
android.sensor.accelerometer,1523719107724,752052096978640,2.5091233,4.2904096,8.255207
android.sensor.accelerometer,1523719107744,752052117002077,2.5570073,4.271256,8.446744
android.sensor.accelerometer,1523719107764,752052136992702,2.5091233,4.367024,8.6095495
android.sensor.accelerometer,1523719107784,752052156983327,2.4133554,4.462792,8.350976
android.sensor.accelerometer,1523719107804,752052176975515,2.4037786,4.261679,8.494628
android.sensor.accelerometer,1523719107824,752052196997390,2.3654714,4.2999864,8.00621
android.sensor.accelerometer,1523719107844,752052216988015,2.3942018,4.271256,8.178593
