Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718813004,751757376977077,-7.1059904,6.3111157,10.94629
android.sensor.accelerometer,1523718813025,751757397000515,-9.289502,5.7748146,9.730036
android.sensor.accelerometer,1523718813045,751757416991140,-9.921572,7.833828,2.231396
android.sensor.accelerometer,1523718813065,751757436981765,6.694188,11.425131,-3.5242648
android.sensor.accelerometer,1523718813085,751757456972390,22.361843,14.010868,9.404425
android.sensor.accelerometer,1523718813105,751757476995827,31.364042,13.532028,29.89879
android.sensor.accelerometer,1523718813125,751757496986452,30.396784,11.808203,22.955606
android.sensor.accelerometer,1523718813145,751757516977077,29.831753,9.3182335,5.592855
android.sensor.accelerometer,1523718813165,751757536998952,29.515718,4.060566,-2.5378537
android.sensor.accelerometer,1523718813185,751757556991140,22.783224,-2.6144683,-8.973468
android.sensor.accelerometer,1523718813205,751757576981765,12.143391,-7.201759,-18.406622
android.sensor.accelerometer,1523718813225,751757596972390,7.479486,-9.136273,-22.045809
android.sensor.accelerometer,1523718813245,751757616994265,2.6048915,-10.457873,-21.270088
android.sensor.accelerometer,1523718813265,751757636984890,-1.3215994,-12.287044,-18.310854
android.sensor.accelerometer,1523718813285,751757656977077,-4.7979803,-13.819332,-17.860744
android.sensor.accelerometer,1523718813305,751757676998952,-5.841852,-14.326903,-21.375433
android.sensor.accelerometer,1523718813324,751757696989577,-5.602432,-14.930242,-22.687456
android.sensor.accelerometer,1523718813344,751757716980202,-4.405331,-15.619772,-22.132
android.sensor.accelerometer,1523718813364,751757737002077,-4.7500963,-15.945383,-21.030668
android.sensor.accelerometer,1523718813384,751757756992702,-4.9320555,-17.104177,-16.146496
android.sensor.accelerometer,1523718813404,751757776983327,-5.3725886,-17.48725,-9.80665
android.sensor.accelerometer,1523718813424,751757796975515,-6.703765,-17.06587,-3.265691
android.sensor.accelerometer,1523718813444,751757816997390,-6.6079965,-15.98369,2.1164744
android.sensor.accelerometer,1523718813464,751757836988015,-4.098873,-14.365211,4.8458643
android.sensor.accelerometer,1523718813484,751757856978640,-2.6240451,-12.392388,6.6654577
android.sensor.accelerometer,1523718813504,751757877002077,-2.681506,-10.754754,9.442732
android.sensor.accelerometer,1523718813524,751757896992702,-1.8866309,-8.887277,10.620679
android.sensor.accelerometer,1523718813544,751757916983327,-1.9440918,-6.8091097,9.56723
android.sensor.accelerometer,1523718813564,751757936973952,-2.7102363,-5.3821654,10.419566
android.sensor.accelerometer,1523718813584,751757956995827,-2.2888567,-4.060566,13.43626
android.sensor.accelerometer,1523718813604,751757976986452,-1.0151415,-2.8538885,14.834474
android.sensor.accelerometer,1523718813624,751757996978640,-0.2873042,-2.1643584,13.206416
android.sensor.accelerometer,1523718813644,751758017000515,0.7086837,-1.1587936,10.515334
android.sensor.accelerometer,1523718813664,751758036991140,4.2999864,0.6703765,7.7572136
android.sensor.accelerometer,1523718813684,751758056981765,7.9487495,3.8881836,7.5465236
android.sensor.accelerometer,1523718813704,751758076972390,13.551182,4.0222588,10.91756
android.sensor.accelerometer,1523718813724,751758096995827,18.157625,2.4708161,10.151415
android.sensor.accelerometer,1523718813744,751758116986452,21.691467,3.4380736,2.8443117
android.sensor.accelerometer,1523718813764,751758136977077,23.472754,4.7788267,-2.9592333
android.sensor.accelerometer,1523718813784,751758157000515,22.620419,4.271256,-4.6830587
android.sensor.accelerometer,1523718813804,751758176989577,20.532673,3.6296098,-9.040505
android.sensor.accelerometer,1523718813824,751758196980202,21.538239,2.7581203,-11.999739
android.sensor.accelerometer,1523718813844,751758216972390,23.51106,1.0534488,-15.313314
android.sensor.accelerometer,1523718813864,751758236994265,19.34515,0.25857377,-24.20059
android.sensor.accelerometer,1523718813884,751758256984890,18.253393,-0.10534488,-23.75048
android.sensor.accelerometer,1523718813904,751758276977077,19.306843,-2.3463178,-21.222204
android.sensor.accelerometer,1523718813924,751758296998952,15.945383,-4.4819455,-25.005043
android.sensor.accelerometer,1523718813944,751758316989577,13.704411,-5.7843914,-28.567616
android.sensor.accelerometer,1523718813964,751758336980202,10.25676,-7.067683,-30.95224
android.sensor.accelerometer,1523718813984,751758357003640,7.345411,-8.475474,-30.195671
android.sensor.accelerometer,1523718814004,751758376992702,4.9416323,-9.653421,-27.466282
android.sensor.accelerometer,1523718814024,751758396983327,1.0342951,-9.969456,-26.412832
android.sensor.accelerometer,1523718814044,751758416975515,-1.6184803,-10.007763,-26.230873
android.sensor.accelerometer,1523718814064,751758436997390,-3.4476504,-9.787497,-23.51106
android.sensor.accelerometer,1523718814084,751758456988015,-3.8115692,-9.5385,-19.843143
android.sensor.accelerometer,1523718814104,751758476978640,-2.8921957,-8.925584,-17.793707
android.sensor.accelerometer,1523718814124,751758497002077,-2.6910827,-8.619126,-16.098612
android.sensor.accelerometer,1523718814144,751758516992702,-3.074155,-8.1881695,-13.072341
android.sensor.accelerometer,1523718814164,751758536983327,-2.27928,-7.345411,-12.277467
android.sensor.accelerometer,1523718814184,751758556973952,-3.0262709,-7.5082164,-11.425131
android.sensor.accelerometer,1523718814204,751758576997390,-5.401319,-7.6135616,-8.7532015
android.sensor.accelerometer,1523718814224,751758596986452,-6.3781533,-7.3645644,-4.0797195
android.sensor.accelerometer,1523718814244,751758616978640,-8.389283,-6.3781533,0.59376204
android.sensor.accelerometer,1523718814264,751758637000515,-7.9391727,-4.146757,4.4244847
android.sensor.accelerometer,1523718814284,751758656991140,-5.48751,-1.8291701,6.2249246
android.sensor.accelerometer,1523718814304,751758676981765,-5.391742,0.6703765,7.249643
android.sensor.accelerometer,1523718814324,751758696973952,-3.7445314,3.074155,6.3781533
android.sensor.accelerometer,1523718814344,751758716995827,-2.1260512,5.9184666,5.2768207
android.sensor.accelerometer,1523718814364,751758736986452,-1.3024458,6.799533,4.0892963
android.sensor.accelerometer,1523718814384,751758756977077,-1.436521,8.341399,3.0550013
android.sensor.accelerometer,1523718814404,751758777000515,-1.8866309,9.212888,2.5378537
android.sensor.accelerometer,1523718814424,751758796991140,-2.27928,9.720459,3.4572272
android.sensor.accelerometer,1523718814444,751758816981765,-1.7717092,9.787497,1.436521
android.sensor.accelerometer,1523718814464,751758836972390,-2.9879637,10.697293,2.633622
android.sensor.accelerometer,1523718814484,751758856994265,-4.606444,11.128249,4.146757
android.sensor.accelerometer,1523718814504,751758876984890,-3.4763808,10.304645,4.0892963
android.sensor.accelerometer,1523718814524,751758896977077,-1.4556746,9.873688,3.9073372
android.sensor.accelerometer,1523718814544,751758916998952,-3.2944214,10.563218,4.7405195
android.sensor.accelerometer,1523718814564,751758936989577,-3.7253778,10.91756,5.133168
android.sensor.accelerometer,1523718814584,751758956981765,-3.1507695,10.5919485,3.6774938
android.sensor.accelerometer,1523718814604,751758977002077,-2.1452048,10.0748005,2.834735
android.sensor.accelerometer,1523718814624,751758996994265,0.20111294,9.184157,4.156334
android.sensor.accelerometer,1523718814644,751759016983327,-0.78529817,9.279925,6.4260373
android.sensor.accelerometer,1523718814664,751759036975515,-1.0151415,9.356541,6.847417
android.sensor.accelerometer,1523718814684,751759056997390,-0.22984336,9.346964,6.301539
android.sensor.accelerometer,1523718814704,751759076989577,0.2681506,8.743625,5.7748146
android.sensor.accelerometer,1523718814724,751759096978640,-1.0821792,8.7532015,5.0182467
android.sensor.accelerometer,1523718814744,751759117002077,0.6512229,9.002198,4.9224787
android.sensor.accelerometer,1523718814764,751759136992702,2.834735,8.456321,4.280833
android.sensor.accelerometer,1523718814784,751759156983327,1.8004397,8.686164,4.1659107
android.sensor.accelerometer,1523718814804,751759176975515,0.79487497,8.6574335,4.0892963
android.sensor.accelerometer,1523718814824,751759196995827,1.0247183,8.66701,5.2959743
android.sensor.accelerometer,1523718814844,751759216988015,0.9959879,8.504205,6.397307
android.sensor.accelerometer,1523718814864,751759236978640,0.5746084,8.561666,5.793968
android.sensor.accelerometer,1523718814884,751759257000515,1.6472107,8.39886,4.8937483
android.sensor.accelerometer,1523718814904,751759276991140,1.4556746,8.580819,5.3438582
android.sensor.accelerometer,1523718814924,751759296981765,0.9576807,8.571242,6.1004257
android.sensor.accelerometer,1523718814944,751759316972390,0.93852705,8.465898,6.2632318
android.sensor.accelerometer,1523718814964,751759336995827,1.9919758,8.1881695,6.090849
android.sensor.accelerometer,1523718814984,751759356986452,1.6950948,8.159439,5.90889
android.sensor.accelerometer,1523718815004,751759376978640,1.4556746,8.149862,6.3685765
android.sensor.accelerometer,1523718815024,751759396998952,1.3790601,8.169016,6.2728086
android.sensor.accelerometer,1523718815044,751759416991140,1.1875241,8.130709,5.851429
android.sensor.accelerometer,1523718815064,751759436981765,1.4939818,7.785944,5.363012
android.sensor.accelerometer,1523718815084,751759456972390,1.436521,7.5848308,5.104438
android.sensor.accelerometer,1523718815104,751759476994265,0.5267244,7.690176,5.6886234
android.sensor.accelerometer,1523718815124,751759496986452,0.47884035,7.5944076,6.0621185
android.sensor.accelerometer,1523718815144,751759516977077,0.4405331,7.920019,5.851429
android.sensor.accelerometer,1523718815164,751759536998952,1.0534488,8.121132,5.803545
android.sensor.accelerometer,1523718815184,751759556989577,1.3503298,8.207323,4.9703627
android.sensor.accelerometer,1523718815204,751759576980202,1.4556746,8.00621,4.960786
android.sensor.accelerometer,1523718815224,751759597002077,1.2737153,7.881712,5.5162406
