Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718977864,751922236998952,2.6431987,35.252224,17.563864
android.sensor.accelerometer,1523718977884,751922256991140,15.705963,30.243555,25.771187
android.sensor.accelerometer,1523718977904,751922276981765,16.25184,19.431341,34.1892
android.sensor.accelerometer,1523718977924,751922296972390,11.444284,7.73806,33.901897
android.sensor.accelerometer,1523718977944,751922316994265,9.844957,-3.7828386,23.175873
android.sensor.accelerometer,1523718977964,751922336984890,10.802638,-15.792154,3.3614593
android.sensor.accelerometer,1523718977984,751922356975515,7.9008656,-26.929981,-17.458519
android.sensor.accelerometer,1523718978004,751922376998952,-4.960786,-33.968933,-17.908628
android.sensor.accelerometer,1523718978024,751922396989577,-15.08347,-36.066254,-8.494628
android.sensor.accelerometer,1523718978044,751922416980202,-18.425776,-29.563602,-12.966996
android.sensor.accelerometer,1523718978064,751922437002077,-14.489709,-20.140024,-21.672314
android.sensor.accelerometer,1523718978084,751922456994265,-8.312668,-10.007763,-15.045163
android.sensor.accelerometer,1523718978104,751922476983327,-1.1204864,8.63828,-3.7253778
android.sensor.accelerometer,1523718978124,751922496975515,9.662998,34.22751,7.0006456
android.sensor.accelerometer,1523718978144,751922516997390,26.738445,45.604755,24.305935
android.sensor.accelerometer,1523718978164,751922536988015,31.40235,49.895164,45.805866
android.sensor.accelerometer,1523718978184,751922556978640,23.118412,41.3335,49.90474
android.sensor.accelerometer,1523718978204,751922577002077,14.729129,24.325089,28.12708
android.sensor.accelerometer,1523718978224,751922596992702,8.2169,9.165004,1.0821792
android.sensor.accelerometer,1523718978244,751922616983327,3.2369606,-0.9959879,-8.762778
android.sensor.accelerometer,1523718978264,751922636975515,2.1643584,-11.463438,-9.969456
android.sensor.accelerometer,1523718978284,751922656997390,-0.81402856,-21.078552,-11.798626
android.sensor.accelerometer,1523718978304,751922676988015,-6.167464,-26.29791,-14.049175
android.sensor.accelerometer,1523718978324,751922696978640,-9.624691,-28.136658,-8.963891
android.sensor.accelerometer,1523718978344,751922717000515,-14.939818,-23.654713,-1.532289
android.sensor.accelerometer,1523718978364,751922736991140,-13.8959465,-17.104177,-3.4572272
android.sensor.accelerometer,1523718978384,751922756981765,-8.37013,-9.337387,-4.2999864
android.sensor.accelerometer,1523718978404,751922776973952,-5.133168,7.517793,1.4077905
android.sensor.accelerometer,1523718978424,751922796995827,0.9576807,33.844437,12.995727
android.sensor.accelerometer,1523718978444,751922816986452,22.036232,47.24239,30.3489
android.sensor.accelerometer,1523718978464,751922836977077,25.9723,50.824112,39.274487
android.sensor.accelerometer,1523718978484,751922857000515,25.646688,39.49475,35.84599
android.sensor.accelerometer,1523718978504,751922876991140,19.82399,23.147142,18.856733
android.sensor.accelerometer,1523718978524,751922896981765,13.01488,10.04607,-0.6895301
android.sensor.accelerometer,1523718978544,751922916972390,8.101978,1.3120226,-11.865664
android.sensor.accelerometer,1523718978564,751922936994265,2.6431987,-5.4779334,-11.84651
android.sensor.accelerometer,1523718978584,751922956984890,0.90021986,-15.02601,-5.305551
android.sensor.accelerometer,1523718978604,751922976977077,-5.755661,-21.480778,-5.4779334
android.sensor.accelerometer,1523718978624,751922996998952,-11.9614315,-22.821531,-5.8226986
android.sensor.accelerometer,1523718978644,751923016989577,-13.340492,-21.20305,-4.9703627
android.sensor.accelerometer,1523718978664,751923036980202,-12.124237,-16.079458,-4.357447
android.sensor.accelerometer,1523718978684,751923057003640,-9.3661175,-8.590396,-3.9839516
android.sensor.accelerometer,1523718978704,751923076994265,-6.205771,6.033388,-0.62249243
android.sensor.accelerometer,1523718978724,751923096984890,-0.8810662,27.8302,3.964798
android.sensor.accelerometer,1523718978744,751923116975515,15.140931,47.405193,13.541605
android.sensor.accelerometer,1523718978764,751923136997390,31.584309,47.749958,22.170307
android.sensor.accelerometer,1523718978784,751923156988015,25.9723,38.89141,29.142223
android.sensor.accelerometer,1523718978804,751923176978640,16.079458,24.372972,23.970747
android.sensor.accelerometer,1523718978824,751923197002077,8.963891,10.304645,7.0102224
android.sensor.accelerometer,1523718978844,751923216992702,3.6487634,1.8770541,-6.5122285
android.sensor.accelerometer,1523718978864,751923236983327,-0.08619126,-3.2752678,-11.808203
android.sensor.accelerometer,1523718978884,751923256973952,-2.815581,-8.619126,-12.315774
android.sensor.accelerometer,1523718978904,751923276995827,-4.8937483,-15.198392,-8.571242
android.sensor.accelerometer,1523718978924,751923296988015,-7.872135,-21.796812,-3.715801
android.sensor.accelerometer,1523718978944,751923316978640,-11.109096,-23.118412,-1.043872
android.sensor.accelerometer,1523718978964,751923337000515,-10.132261,-20.216639,-2.1930888
android.sensor.accelerometer,1523718978984,751923356992702,-5.2959743,-14.78659,-3.9552212
android.sensor.accelerometer,1523718979004,751923376981765,-2.480393,-3.7828386,-3.217807
android.sensor.accelerometer,1523718979024,751923396973952,-3.7349546,14.211981,-2.815581
android.sensor.accelerometer,1523718979044,751923416995827,8.762778,24.7752,-3.3901896
android.sensor.accelerometer,1523718979064,751923436986452,20.752941,32.532413,-1.0151415
android.sensor.accelerometer,1523718979084,751923456978640,18.32043,31.756691,2.9400797
android.sensor.accelerometer,1523718979104,751923477000515,12.440272,24.554934,12.401965
android.sensor.accelerometer,1523718979124,751923496991140,6.8665705,17.535133,17.870321
android.sensor.accelerometer,1523718979144,751923516981765,6.5696893,11.645397,17.00841
android.sensor.accelerometer,1523718979164,751923536972390,4.721366,8.379706,9.308656
android.sensor.accelerometer,1523718979184,751923556994265,2.5187001,6.301539,3.5242648
android.sensor.accelerometer,1523718979204,751923576984890,1.8195933,4.2999864,3.265691
android.sensor.accelerometer,1523718979224,751923596977077,-0.59376204,3.083732,5.2002063
android.sensor.accelerometer,1523718979244,751923616998952,-2.9017725,3.016694,4.8745947
android.sensor.accelerometer,1523718979264,751923636989577,-2.633622,3.9839516,6.3781533
android.sensor.accelerometer,1523718979284,751923656981765,0.16280572,4.405331,7.536947
android.sensor.accelerometer,1523718979304,751923677002077,-0.842759,6.1866174,8.465898
android.sensor.accelerometer,1523718979324,751923696994265,-1.292869,7.345411,7.067683
android.sensor.accelerometer,1523718979344,751923716984890,0.31603462,7.469909,6.5218053
android.sensor.accelerometer,1523718979364,751923736977077,1.6663644,7.833828,5.9280434
android.sensor.accelerometer,1523718979384,751923756997390,3.1411927,7.929596,5.841852
android.sensor.accelerometer,1523718979404,751923776989577,2.4612393,8.532935,5.8705826
android.sensor.accelerometer,1523718979424,751923796978640,1.6567876,8.504205,5.0374002
android.sensor.accelerometer,1523718979444,751923817002077,0.81402856,8.379706,5.4204726
android.sensor.accelerometer,1523718979464,751923836992702,0.58418524,8.24563,5.8801594
android.sensor.accelerometer,1523718979484,751923856983327,0.7182605,7.872135,6.445191
android.sensor.accelerometer,1523718979504,751923876975515,0.7182605,7.690176,6.5601125
android.sensor.accelerometer,1523718979524,751923896995827,1.091756,7.680599,5.6886234
android.sensor.accelerometer,1523718979544,751923916988015,1.1492168,7.699753,4.673482
android.sensor.accelerometer,1523718979564,751923936978640,0.8714894,7.795521,4.4723687
android.sensor.accelerometer,1523718979584,751923957000515,1.0630256,7.824251,4.3766007
android.sensor.accelerometer,1523718979604,751923976991140,1.4939818,7.642292,5.0374002
android.sensor.accelerometer,1523718979624,751923996983327,1.2354081,7.7572136,5.8322754
android.sensor.accelerometer,1523718979644,751924016973952,1.0342951,7.747637,5.851429
android.sensor.accelerometer,1523718979664,751924036995827,0.842759,7.881712,5.449203
android.sensor.accelerometer,1523718979684,751924056988015,0.7086837,7.9391727,5.267244
android.sensor.accelerometer,1523718979704,751924076978640,0.8523358,7.8529816,5.506664
android.sensor.accelerometer,1523718979724,751924097000515,1.0342951,7.776367,5.66947
android.sensor.accelerometer,1523718979744,751924116991140,0.93852705,7.8529816,5.506664
android.sensor.accelerometer,1523718979764,751924136981765,0.7757214,7.881712,5.3247046
android.sensor.accelerometer,1523718979784,751924156972390,0.9576807,7.824251,5.391742
android.sensor.accelerometer,1523718979804,751924176995827,1.2066777,7.651869,6.0142345
android.sensor.accelerometer,1523718979824,751924196986452,1.1204864,7.5944076,6.703765
android.sensor.accelerometer,1523718979844,751924216977077,1.091756,7.5848308,6.9623384
android.sensor.accelerometer,1523718979864,751924236998952,1.1971009,7.680599,6.4547677
android.sensor.accelerometer,1523718979884,751924256989577,1.4748282,7.7189064,6.301539
android.sensor.accelerometer,1523718979904,751924276980202,1.283292,7.785944,5.803545
android.sensor.accelerometer,1523718979924,751924296972390,0.9672575,7.7093296,5.4779334
android.sensor.accelerometer,1523718979944,751924316994265,1.0630256,7.632715,5.401319
