Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718666707,751611076980202,-1.0872703,4.2782383,1.3512514
android.sensor.gyroscope,1523718666726,751611096972390,-1.1900877,4.059793,1.3905213
android.sensor.gyroscope,1523718666746,751611116994265,-1.3139013,3.6654532,1.333257
android.sensor.gyroscope,1523718666766,751611136984890,-1.3959842,3.1388524,1.181361
android.sensor.gyroscope,1523718666786,751611156977077,-1.4726216,2.4508088,0.85983646
android.sensor.gyroscope,1523718666806,751611176998952,-1.5091513,1.6697739,0.5917713
android.sensor.gyroscope,1523718666826,751611196989577,-1.5208799,0.82030475,0.39187878
android.sensor.gyroscope,1523718666846,751611216980202,-1.6757779,0.14861478,0.18462093
android.sensor.gyroscope,1523718666866,751611237002077,-1.646596,-0.29234266,0.054803338
android.sensor.gyroscope,1523718666886,751611256992702,-1.5298858,-0.66620964,0.03626794
android.sensor.gyroscope,1523718666906,751611276983327,-1.3877985,-1.1527202,-0.05071927
android.sensor.gyroscope,1523718666926,751611296975515,-1.2222716,-1.5282452,-0.208881
android.sensor.gyroscope,1523718666946,751611316997390,-1.0610904,-1.7063211,-0.34088024
android.sensor.gyroscope,1523718666966,751611336988015,-0.9190206,-1.8724067,-0.4246037
android.sensor.gyroscope,1523718666986,751611356978640,-0.77257,-2.0709379,-0.47286206
android.sensor.gyroscope,1523718667006,751611377002077,-0.6124884,-2.2779164,-0.5061455
android.sensor.gyroscope,1523718667026,751611396992702,-0.51241124,-2.4129176,-0.5508608
android.sensor.gyroscope,1523718667046,751611416983327,-0.44860196,-2.5078113,-0.6149493
android.sensor.gyroscope,1523718667066,751611436973952,-0.3697829,-2.5658958,-0.6828601
android.sensor.gyroscope,1523718667086,751611456997390,-0.27433085,-2.5789857,-0.7447494
android.sensor.gyroscope,1523718667106,751611476986452,-0.20261528,-2.5312684,-0.79574794
android.sensor.gyroscope,1523718667126,751611496978640,-0.1704314,-2.4292715,-0.8388401
android.sensor.gyroscope,1523718667146,751611517000515,-0.16552703,-2.3131022,-0.8966629
android.sensor.gyroscope,1523718667166,751611536991140,-0.16252506,-2.1827435,-0.96047217
android.sensor.gyroscope,1523718667186,751611556981765,-0.16388641,-2.0180368,-1.0079277
android.sensor.gyroscope,1523718667206,751611576973952,-0.18488273,-1.8372208,-1.0311056
android.sensor.gyroscope,1523718667225,751611596994265,-0.24270548,-1.6635082,-1.0207384
android.sensor.gyroscope,1523718667246,751611616986452,-0.36924186,-1.5459777,-1.00983
android.sensor.gyroscope,1523718667265,751611636977077,-0.52331954,-1.5061493,-0.9329308
android.sensor.gyroscope,1523718667286,751611656998952,-0.637848,-1.4824303,-0.8500277
android.sensor.gyroscope,1523718667306,751611676991140,-0.6558598,-1.5186982,-0.81920516
android.sensor.gyroscope,1523718667326,751611696981765,-0.55686474,-1.5072489,-0.77284926
android.sensor.gyroscope,1523718667346,751611716972390,-0.5200383,-1.454889,-0.7616617
android.sensor.gyroscope,1523718667366,751611736994265,-0.53777087,-1.3209873,-0.89802426
android.sensor.gyroscope,1523718667386,751611756984890,-0.50096184,-1.2508949,-1.0600083
android.sensor.gyroscope,1523718667406,751611776977077,-0.50913,-1.2721705,-1.2083613
android.sensor.gyroscope,1523718667426,751611796998952,-0.57131606,-1.2907233,-1.3815328
android.sensor.gyroscope,1523718667446,751611816989577,-0.6223146,-1.1554604,-1.6547816
android.sensor.gyroscope,1523718667466,751611836980202,-0.70439744,-0.74748963,-2.0564866
android.sensor.gyroscope,1523718667486,751611857002077,-0.8276526,-0.022619467,-2.6212575
android.sensor.gyroscope,1523718667506,751611876992702,-0.8723854,1.1366457,-3.3136647
android.sensor.gyroscope,1523718667526,751611896984890,-0.63294363,2.5514445,-3.9722471
android.sensor.gyroscope,1523718667546,751611916975515,-0.20561723,3.660828,-4.4143043
android.sensor.gyroscope,1523718667566,751611936997390,0.3386986,4.3341413,-4.549567
android.sensor.gyroscope,1523718667586,751611956989577,0.9738239,4.6875706,-4.4020343
android.sensor.gyroscope,1523718667606,751611976978640,1.4494262,4.746737,-4.072342
android.sensor.gyroscope,1523718667626,751611997002077,2.15056,4.8574605,-3.5929174
android.sensor.gyroscope,1523718667646,751612016992702,3.3300183,5.1457195,-2.7881634
android.sensor.gyroscope,1523718667666,751612036983327,4.5392175,5.415966,-1.6741372
android.sensor.gyroscope,1523718667686,751612056973952,5.2250795,5.4931445,-0.6315823
android.sensor.gyroscope,1523718667706,751612076995827,5.505414,5.4857793,0.2628815
android.sensor.gyroscope,1523718667726,751612096986452,5.48742,5.415425,0.9391966
android.sensor.gyroscope,1523718667746,751612116978640,5.2689743,5.281523,1.3812536
android.sensor.gyroscope,1523718667766,751612137002077,4.9957256,5.1451607,1.7085028
android.sensor.gyroscope,1523718667786,751612156992702,4.660029,4.943366,1.8661234
android.sensor.gyroscope,1523718667806,751612176981765,4.205144,4.574124,1.7412277
android.sensor.gyroscope,1523718667826,751612196973952,3.7396297,4.2155113,1.5784234
android.sensor.gyroscope,1523718667846,751612216995827,3.2664883,3.966802,1.4753443
android.sensor.gyroscope,1523718667866,751612236986452,2.73062,3.7453544,1.3245304
android.sensor.gyroscope,1523718667886,751612256977077,2.2787368,3.440201,1.1118271
android.sensor.gyroscope,1523718667906,751612276998952,2.00575,3.2163103,1.0090097
android.sensor.gyroscope,1523718667926,751612296991140,1.7946872,3.028408,0.94191927
android.sensor.gyroscope,1523718667946,751612316981765,1.6010603,2.777517,0.8107578
android.sensor.gyroscope,1523718667966,751612336972390,1.4109765,2.50645,0.6517583
android.sensor.gyroscope,1523718667986,751612356994265,1.2699888,2.3139226,0.5666735
android.sensor.gyroscope,1523718668006,751612376984890,1.1303625,2.1415713,0.47914523
android.sensor.gyroscope,1523718668026,751612396977077,0.9945584,1.9255868,0.3605152
android.sensor.gyroscope,1523718668046,751612416998952,0.8851961,1.6932312,0.24024457
android.sensor.gyroscope,1523718668066,751612436989577,0.79056436,1.4949793,0.15053464
android.sensor.gyroscope,1523718668086,751612456980202,0.69649106,1.3081766,0.04363323
android.sensor.gyroscope,1523718668106,751612477003640,0.604041,1.1279191,-0.067631505
android.sensor.gyroscope,1523718668126,751612496994265,0.5102295,0.92800903,-0.20151572
android.sensor.gyroscope,1523718668146,751612516983327,0.4265061,0.7564781,-0.30841714
android.sensor.gyroscope,1523718668166,751612536977077,0.35859534,0.6124884,-0.38833576
android.sensor.gyroscope,1523718668186,751612556997390,0.3095167,0.4905946,-0.4447797
android.sensor.gyroscope,1523718668206,751612576989577,0.26616272,0.39786527,-0.46795768
android.sensor.gyroscope,1523718668226,751612596978640,0.22307053,0.29396582,-0.5083271
android.sensor.gyroscope,1523718668246,751612617002077,0.17915805,0.17725565,-0.57513833
android.sensor.gyroscope,1523718668266,751612636992702,0.13606587,0.043074727,-0.6482153
android.sensor.gyroscope,1523718668286,751612656983327,0.09761626,-0.07061602,-0.7084815
android.sensor.gyroscope,1523718668306,751612676975515,0.07253588,-0.13252285,-0.72621405
android.sensor.gyroscope,1523718668326,751612696997390,0.055902895,-0.13880603,-0.68448323
android.sensor.gyroscope,1523718668346,751612716988015,0.044436082,-0.1595231,-0.6599439
android.sensor.gyroscope,1523718668366,751612736978640,0.029164452,-0.21052161,-0.67631507
android.sensor.gyroscope,1523718668386,751612757000515,0.020176006,-0.25333455,-0.6735749
android.sensor.gyroscope,1523718668406,751612776991140,0.018256145,-0.28251645,-0.6664889
android.sensor.gyroscope,1523718668426,751612796983327,0.016353736,-0.29969049,-0.64549255
android.sensor.gyroscope,1523718668446,751612816973952,0.014713125,-0.3337942,-0.6441312
android.sensor.gyroscope,1523718668466,751612836995827,0.010629055,-0.33541736,-0.610586
android.sensor.gyroscope,1523718668486,751612856986452,0.011170107,-0.3523296,-0.60240036
android.sensor.gyroscope,1523718668507,751612876977077,0.013351769,-0.34224162,-0.57021654
android.sensor.gyroscope,1523718668526,751612897000515,0.006265732,-0.31524137,-0.5274036
android.sensor.gyroscope,1523718668546,751612916991140,-0.007906342,-0.2945243,-0.4933173
android.sensor.gyroscope,1523718668566,751612936981765,-0.016632987,-0.2773328,-0.46495572
android.sensor.gyroscope,1523718668586,751612956972390,-0.02617994,-0.27406904,-0.45841074
android.sensor.gyroscope,1523718668606,751612976994265,-0.028902652,-0.26914722,-0.44996333
android.sensor.gyroscope,1523718668626,751612996984890,-0.031346112,-0.26588345,-0.44395941
android.sensor.gyroscope,1523718668646,751613016977077,-0.047438048,-0.2443461,-0.40877357
