Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523718742606,751686976983327,-1.5129735,-0.8475668,0.6675884
android.sensor.gyroscope,1523718742626,751686996973952,-1.3929821,-0.69949305,0.6839422
android.sensor.gyroscope,1523718742646,751687016995827,-1.2661666,-0.5590464,0.67875856
android.sensor.gyroscope,1523718742666,751687036986452,-1.1524583,-0.43851396,0.6457718
android.sensor.gyroscope,1523718742686,751687056978640,-1.0049257,-0.2827957,0.61086524
android.sensor.gyroscope,1523718742706,751687077000515,-0.82957244,-0.10007718,0.5830447
android.sensor.gyroscope,1523718742726,751687096991140,-0.65339893,0.08562585,0.5775818
android.sensor.gyroscope,1523718742746,751687116981765,-0.45677012,0.28633872,0.60704297
android.sensor.gyroscope,1523718742766,751687136973952,-0.24106488,0.51377255,0.6694909
android.sensor.gyroscope,1523718742786,751687156995827,-0.0095294975,0.7575776,0.75893897
android.sensor.gyroscope,1523718742807,751687176986452,0.2279749,1.0013827,0.8502895
android.sensor.gyroscope,1523718742826,751687196977077,0.3926991,1.184904,0.8524712
android.sensor.gyroscope,1523718742846,751687217000515,0.5099503,1.3343565,0.7916639
android.sensor.gyroscope,1523718742866,751687236989577,0.61522853,1.4682583,0.6825808
android.sensor.gyroscope,1523718742886,751687256981765,0.712583,1.5923337,0.5328665
android.sensor.gyroscope,1523718742907,751687276972390,0.7815759,1.7027781,0.31251866
android.sensor.gyroscope,1523718742926,751687296994265,0.75839794,1.7952282,0.017715093
android.sensor.gyroscope,1523718742946,751687316984890,0.69238955,1.8884985,-0.22879522
android.sensor.gyroscope,1523718742966,751687336977077,0.46767843,1.8606781,-0.5825036
android.sensor.gyroscope,1523718742986,751687356997390,0.062168628,1.6335061,-0.99646086
android.sensor.gyroscope,1523718743006,751687376989577,-0.31932545,1.3422629,-1.2530766
android.sensor.gyroscope,1523718743026,751687396980202,-0.6340432,1.0338284,-1.3528919
android.sensor.gyroscope,1523718743046,751687417003640,-1.0608286,0.58604664,-1.3040751
android.sensor.gyroscope,1523718743066,751687436992702,-1.450805,0.10934488,-1.2778952
android.sensor.gyroscope,1523718743086,751687456983327,-1.6959538,-0.38587484,-1.2901648
android.sensor.gyroscope,1523718743107,751687476975515,-1.7845992,-0.7466693,-1.2541761
android.sensor.gyroscope,1523718743126,751687496997390,-1.7570404,-0.98010707,-1.1562806
android.sensor.gyroscope,1523718743146,751687516986452,-1.6449728,-1.1502767,-1.0477386
android.sensor.gyroscope,1523718743166,751687536978640,-1.5416144,-1.4671587,-0.90102625
android.sensor.gyroscope,1523718743186,751687557002077,-1.4559711,-2.0202186,-0.71530575
android.sensor.gyroscope,1523718743206,751687576992702,-1.1491772,-2.6995182,-0.47586402
android.sensor.gyroscope,1523718743226,751687596983327,-0.3596949,-3.4677422,-0.17179276
android.sensor.gyroscope,1523718743246,751687616975515,1.4608929,-4.6586504,0.2653424
android.sensor.gyroscope,1523718743266,751687636995827,3.8743517,-5.8768377,0.4079707
android.sensor.gyroscope,1523718743286,751687656986452,5.234888,-6.3775377,-0.010629055
android.sensor.gyroscope,1523718743306,751687676978640,5.558594,-6.329262,-0.51295227
android.sensor.gyroscope,1523718743326,751687697000515,5.3655086,-6.1130157,-0.96237457
android.sensor.gyroscope,1523718743346,751687716991140,4.8888245,-5.8517575,-1.3089969
android.sensor.gyroscope,1523718743366,751687736981765,4.3221335,-5.5334964,-1.5001628
android.sensor.gyroscope,1523718743386,751687756972390,3.7317233,-5.1768036,-1.5707964
android.sensor.gyroscope,1523718743406,751687776995827,3.1415927,-4.819011,-1.606244
android.sensor.gyroscope,1523718743426,751687796986452,2.5367138,-4.5318522,-1.6708735
android.sensor.gyroscope,1523718743446,751687816977077,1.9517667,-4.31695,-1.7524153
android.sensor.gyroscope,1523718743466,751687836998952,1.3706245,-4.106428,-1.8475881
android.sensor.gyroscope,1523718743486,751687856989577,0.7259348,-3.9962454,-1.9212235
android.sensor.gyroscope,1523718743506,751687876981765,-0.029984757,-4.050246,-1.8713071
android.sensor.gyroscope,1523718743526,751687896972390,-0.67957884,-3.8443494,-1.9255868
android.sensor.gyroscope,1523718743546,751687916994265,-1.0949148,-3.3570187,-1.9921188
android.sensor.gyroscope,1523718743566,751687936984890,-1.3280734,-2.8364217,-1.9474034
android.sensor.gyroscope,1523718743586,751687956975515,-1.3886188,-2.2634652,-1.8505901
android.sensor.gyroscope,1523718743606,751687976998952,-1.3051747,-1.6419709,-1.7398664
android.sensor.gyroscope,1523718743626,751687996989577,-1.2157265,-1.1180928,-1.5686146
android.sensor.gyroscope,1523718743646,751688016980202,-1.059188,-0.5105088,-1.5110712
android.sensor.gyroscope,1523718743666,751688037003640,-0.7035771,0.39214057,-1.6915905
android.sensor.gyroscope,1523718743686,751688056994265,-0.37850955,1.2217305,-1.8298556
android.sensor.gyroscope,1523718743707,751688076984890,-0.4256858,1.4603344,-1.6583246
android.sensor.gyroscope,1523718743726,751688096975515,-0.49631926,1.6512386,-1.4802487
android.sensor.gyroscope,1523718743746,751688116997390,-0.14779449,2.4049938,-1.5953356
android.sensor.gyroscope,1523718743766,751688136989577,0.24951227,3.1759408,-1.6449728
android.sensor.gyroscope,1523718743786,751688156980202,0.36323792,3.4761896,-1.5410559
android.sensor.gyroscope,1523718743806,751688177002077,0.42024037,3.6537247,-1.4139785
android.sensor.gyroscope,1523718743826,751688196992702,0.5833065,3.9635205,-1.2866218
android.sensor.gyroscope,1523718743846,751688216983327,0.8565727,4.3873215,-1.174816
android.sensor.gyroscope,1523718743866,751688236973952,1.0984578,4.720016,-1.0422757
android.sensor.gyroscope,1523718743886,751688256997390,1.1775388,4.838646,-0.83747876
android.sensor.gyroscope,1523718743907,751688276988015,1.2135448,4.972007,-0.5748591
android.sensor.gyroscope,1523718743926,751688296978640,1.3354387,5.320793,-0.24815091
android.sensor.gyroscope,1523718743946,751688317000515,1.313622,5.4170656,0.020717058
android.sensor.gyroscope,1523718743966,751688336992702,1.2487133,5.3480554,0.20151572
android.sensor.gyroscope,1523718743986,751688356981765,1.0938153,5.212251,0.36487854
android.sensor.gyroscope,1523718744006,751688376973952,0.9659176,5.063898,0.49277624
android.sensor.gyroscope,1523718744026,751688396995827,0.9184795,4.916907,0.58822834
android.sensor.gyroscope,1523718744046,751688416986452,0.8759284,4.7112894,0.64957666
android.sensor.gyroscope,1523718744066,751688436977077,0.8802917,4.4473085,0.68121946
android.sensor.gyroscope,1523718744086,751688456998952,0.81019926,4.0985217,0.6446723
android.sensor.gyroscope,1523718744106,751688476991140,0.8391194,3.9207077,0.6468539
android.sensor.gyroscope,1523718744126,751688496981765,0.99427915,4.1454186,0.79548615
android.sensor.gyroscope,1523718744146,751688516972390,0.8969247,4.016439,0.7403861
android.sensor.gyroscope,1523718744166,751688536994265,0.7780329,3.6638126,0.60185933
android.sensor.gyroscope,1523718744186,751688556986452,0.6907664,3.3673859,0.49413761
android.sensor.gyroscope,1523718744206,751688576977077,0.6389476,3.124401,0.4273264
android.sensor.gyroscope,1523718744226,751688596998952,0.6122266,2.9416826,0.40196678
android.sensor.gyroscope,1523718744246,751688616989577,0.5983163,2.7848823,0.40168753
android.sensor.gyroscope,1523718744266,751688636980202,0.5612281,2.6179938,0.3845135
android.sensor.gyroscope,1523718744286,751688657003640,0.5039638,2.431453,0.3447025
android.sensor.gyroscope,1523718744307,751688676992702,0.43905503,2.2451916,0.29696777
android.sensor.gyroscope,1523718744326,751688696983327,0.367322,2.0333085,0.23097688
android.sensor.gyroscope,1523718744346,751688716975515,0.23451988,1.7439505,0.066811204
android.sensor.gyroscope,1523718744366,751688736997390,0.1611637,1.5287863,-0.025359634
android.sensor.gyroscope,1523718744386,751688756989577,0.07689921,1.3411634,-0.12597786
android.sensor.gyroscope,1523718744406,751688776978640,-0.014451326,1.1290011,-0.2546959
android.sensor.gyroscope,1523718744426,751688797002077,-0.106901415,0.90647167,-0.3836932
android.sensor.gyroscope,1523718744446,751688816992702,-0.18462093,0.71040136,-0.49577823
android.sensor.gyroscope,1523718744466,751688836983327,-0.23125613,0.56695276,-0.5557652
android.sensor.gyroscope,1523718744486,751688856975515,-0.25333455,0.44996333,-0.59203315
android.sensor.gyroscope,1523718744506,751688876997390,-0.26152015,0.35479054,-0.6122266
android.sensor.gyroscope,1523718744525,751688896988015,-0.26696557,0.2819754,-0.6225764
android.sensor.gyroscope,1523718744546,751688916978640,-0.2773328,0.19088666,-0.6580415
android.sensor.gyroscope,1523718744566,751688937000515,-0.29070204,0.124354705,-0.6784967
android.sensor.gyroscope,1523718744586,751688956992702,-0.28005552,0.08888962,-0.6602231
android.sensor.gyroscope,1523718744606,751688976981765,-0.25933847,0.059166662,-0.62613684
android.sensor.gyroscope,1523718744626,751688996973952,-0.24870941,0.026720991,-0.6092246
android.sensor.gyroscope,1523718744646,751689016995827,-0.24570745,-0.022357667,-0.6116681
android.sensor.gyroscope,1523718744666,751689036986452,-0.24270548,-0.0760789,-0.6160314
android.sensor.gyroscope,1523718744686,751689056977077,-0.24296728,-0.14589207,-0.64549255
android.sensor.gyroscope,1523718744706,751689076998952,-0.24979152,-0.22307053,-0.68203974
android.sensor.gyroscope,1523718744726,751689096991140,-0.25905922,-0.30705577,-0.72893673
android.sensor.gyroscope,1523718744746,751689116981765,-0.2653424,-0.38123226,-0.7673864
android.sensor.gyroscope,1523718744766,751689136972390,-0.26670375,-0.40250784,-0.76712453
android.sensor.gyroscope,1523718744786,751689156994265,-0.26206118,-0.3855956,-0.7338411
android.sensor.gyroscope,1523718744806,751689176984890,-0.24951227,-0.3896971,-0.7082197
android.sensor.gyroscope,1523718744826,751689196975515,-0.22987731,-0.3905174,-0.6651275
