Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523719135764,752080136988015,-32.484528,-7.4507556,13.388376
android.sensor.accelerometer,1523719135784,752080156980202,-25.991453,-8.42759,11.942278
android.sensor.accelerometer,1523719135804,752080177002077,-21.978771,-9.528923,7.5944076
android.sensor.accelerometer,1523719135824,752080196992702,-19.536686,-11.377247,-0.23942018
android.sensor.accelerometer,1523719135844,752080216983327,-12.938266,-13.9151,-5.21936
android.sensor.accelerometer,1523719135864,752080236975515,4.4340615,-14.709975,-6.2823853
android.sensor.accelerometer,1523719135884,752080256997390,30.98097,-11.683704,0.019153614
android.sensor.accelerometer,1523719135904,752080276986452,42.731712,-4.098873,17.975666
android.sensor.accelerometer,1523719135924,752080296978640,35.376724,1.4652514,20.54225
android.sensor.accelerometer,1523719135944,752080317000515,29.199684,2.4229321,8.686164
android.sensor.accelerometer,1523719135964,752080336991140,23.204603,0.6895301,3.715801
android.sensor.accelerometer,1523719135984,752080356981765,17.650055,-3.1316159,5.535394
android.sensor.accelerometer,1523719136004,752080376973952,12.5264635,-6.943185,7.5082164
android.sensor.accelerometer,1523719136024,752080396995827,5.391742,-11.252748,5.4683566
android.sensor.accelerometer,1523719136044,752080416986452,-5.8705826,-16.328455,3.5051112
android.sensor.accelerometer,1523719136064,752080436977077,-20.810402,-16.558298,1.7812861
android.sensor.accelerometer,1523719136084,752080456998952,-34.61058,-10.773908,-0.6607997
android.sensor.accelerometer,1523719136104,752080476991140,-36.209908,-7.3645644,-2.4612393
android.sensor.accelerometer,1523719136124,752080496981765,-32.89633,-7.2113357,5.7269306
android.sensor.accelerometer,1523719136144,752080516972390,-27.064056,-6.540959,9.902418
android.sensor.accelerometer,1523719136164,752080536994265,-22.017078,-5.8705826,4.8362875
android.sensor.accelerometer,1523719136184,752080556986452,-19.297266,-6.042965,-0.50757074
android.sensor.accelerometer,1523719136204,752080576977077,-15.073894,-9.375694,-3.821146
android.sensor.accelerometer,1523719136224,752080596997390,-10.745177,-12.899959,1.2162545
android.sensor.accelerometer,1523719136244,752080616989577,-8.532935,-10.860099,16.558298
android.sensor.accelerometer,1523719136264,752080636980202,-6.1100025,-3.9935284,24.823084
android.sensor.accelerometer,1523719136284,752080657002077,-1.1492168,-0.62249243,16.510414
android.sensor.accelerometer,1523719136304,752080676994265,5.21936,2.2984335,8.0924015
android.sensor.accelerometer,1523719136324,752080696983327,7.1826053,3.083732,10.496181
android.sensor.accelerometer,1523719136344,752080716975515,4.951209,5.5258174,15.140931
android.sensor.accelerometer,1523719136364,752080736997390,4.4340615,8.628703,13.321339
android.sensor.accelerometer,1523719136384,752080756988015,6.5026517,9.5385,8.599973
android.sensor.accelerometer,1523719136404,752080776980202,7.575254,9.883265,8.379706
android.sensor.accelerometer,1523719136424,752080797002077,5.659893,9.002198,10.381259
android.sensor.accelerometer,1523719136444,752080816992702,3.2848446,7.872135,10.773908
android.sensor.accelerometer,1523719136464,752080836983327,2.0111294,8.781932,10.850522
android.sensor.accelerometer,1523719136484,752080856975515,3.1124623,9.375694,11.999739
android.sensor.accelerometer,1523719136504,752080876995827,3.3518825,8.1881695,12.220005
android.sensor.accelerometer,1523719136524,752080896986452,2.767697,7.9487495,10.773908
android.sensor.accelerometer,1523719136544,752080916978640,1.6759412,8.197746,9.002198
android.sensor.accelerometer,1523719136564,752080937000515,0.60333884,8.504205,6.933608
android.sensor.accelerometer,1523719136584,752080956991140,-0.2777274,7.8912888,6.4643445
android.sensor.accelerometer,1523719136604,752080976981765,-1.091756,7.326257,7.0964136
android.sensor.accelerometer,1523719136624,752080996973952,-0.12449849,7.1730285,8.8777
android.sensor.accelerometer,1523719136644,752081016995827,0.91937345,6.6367273,9.787497
android.sensor.accelerometer,1523719136664,752081036986452,1.7621324,6.5026517,9.241618
android.sensor.accelerometer,1523719136684,752081056977077,2.030283,6.397307,7.9966335
android.sensor.accelerometer,1523719136704,752081077000515,0.7661445,6.5122285,8.523358
android.sensor.accelerometer,1523719136724,752081096991140,1.0151415,6.244078,9.279925
android.sensor.accelerometer,1523719136744,752081116981765,1.9728222,5.947197,8.916007
android.sensor.accelerometer,1523719136764,752081136972390,2.1739352,5.8226986,8.839393
android.sensor.accelerometer,1523719136784,752081156995827,2.078167,5.66947,8.90643
android.sensor.accelerometer,1523719136804,752081176984890,1.4939818,5.755661,8.561666
android.sensor.accelerometer,1523719136824,752081196977077,0.9672575,5.765238,8.073248
android.sensor.accelerometer,1523719136844,752081216998952,1.1779473,5.583278,8.293514
android.sensor.accelerometer,1523719136864,752081236989577,1.4269443,5.497087,8.485051
android.sensor.accelerometer,1523719136884,752081256980202,1.292869,5.6120086,8.389283
android.sensor.accelerometer,1523719136904,752081277003640,1.0726024,5.6120086,8.025364
android.sensor.accelerometer,1523719136924,752081296992702,0.82360536,5.5737014,8.015787
android.sensor.accelerometer,1523719136945,752081316984890,0.89064306,5.439626,7.9870567
android.sensor.accelerometer,1523719136964,752081336975515,1.043872,5.4300494,7.8146744
android.sensor.accelerometer,1523719136984,752081356997390,1.0630256,5.363012,7.872135
android.sensor.accelerometer,1523719137004,752081376989577,0.842759,5.2959743,8.149862
android.sensor.accelerometer,1523719137024,752081396980202,0.5746084,5.3725886,7.929596
android.sensor.accelerometer,1523719137045,752081417002077,0.32561144,5.497087,7.843405
android.sensor.accelerometer,1523719137065,752081436992702,0.49799395,5.602432,7.9583263
android.sensor.accelerometer,1523719137085,752081456983327,0.59376204,5.5162406,7.824251
android.sensor.accelerometer,1523719137105,752081476975515,0.79487497,5.4204726,7.8050976
android.sensor.accelerometer,1523719137125,752081496997390,0.90979666,5.257667,8.111555
android.sensor.accelerometer,1523719137145,752081516988015,0.90979666,5.161899,7.9966335
android.sensor.accelerometer,1523719137165,752081536978640,1.0055647,5.2385135,7.8529816
android.sensor.accelerometer,1523719137185,752081557000515,1.0055647,5.3438582,7.9870567
android.sensor.accelerometer,1523719137205,752081576992702,1.0151415,5.2863975,8.389283
android.sensor.accelerometer,1523719137225,752081596983327,0.9672575,5.2768207,8.676587
android.sensor.accelerometer,1523719137244,752081616973952,0.93852705,5.2863975,8.360553
android.sensor.accelerometer,1523719137264,752081636995827,0.8331822,5.267244,8.101978
android.sensor.accelerometer,1523719137284,752081656986452,0.9576807,5.315128,8.082825
android.sensor.accelerometer,1523719137304,752081676977077,1.1683705,5.3821654,8.169016
android.sensor.accelerometer,1523719137324,752081697000515,1.0726024,5.3725886,8.331821
android.sensor.accelerometer,1523719137344,752081716991140,0.92895025,5.257667,8.456321
android.sensor.accelerometer,1523719137364,752081736981765,0.78529817,5.257667,8.350976
android.sensor.accelerometer,1523719137384,752081756972390,0.91937345,5.1810527,8.331821
android.sensor.accelerometer,1523719137404,752081776994265,1.043872,5.094861,8.331821
android.sensor.accelerometer,1523719137424,752081796984890,0.9576807,5.133168,8.42759
android.sensor.accelerometer,1523719137444,752081816977077,1.0534488,4.9895163,8.054094
android.sensor.accelerometer,1523719137464,752081836998952,0.545878,5.391742,8.1881695
android.sensor.accelerometer,1523719137484,752081856989577,0.641646,5.3725886,7.1826053
android.sensor.accelerometer,1523719137504,752081876980202,1.13964,5.171476,7.73806
