Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718871404,751815776975515,14.662091,-8.283937,-11.300632
android.sensor.accelerometer,1523718871424,751815796997390,14.374787,-8.015787,-14.049175
android.sensor.accelerometer,1523718871444,751815816988015,16.22311,-8.781932,-15.571888
android.sensor.accelerometer,1523718871464,751815836980202,18.128895,-8.983045,-17.774553
android.sensor.accelerometer,1523718871484,751815857002077,18.44493,-7.7572136,-18.713081
android.sensor.accelerometer,1523718871504,751815876992702,18.89504,-7.2113357,-18.425776
android.sensor.accelerometer,1523718871524,751815896983327,19.900604,-7.575254,-18.588581
android.sensor.accelerometer,1523718871544,751815916973952,20.87744,-8.236053,-18.703505
android.sensor.accelerometer,1523718871564,751815936995827,20.494366,-8.743625,-18.23424
android.sensor.accelerometer,1523718871584,751815956986452,19.393034,-9.481039,-16.242264
android.sensor.accelerometer,1523718871604,751815976978640,19.019539,-10.572795,-12.411542
android.sensor.accelerometer,1523718871624,751815997000515,19.488802,-11.137826,-9.548077
android.sensor.accelerometer,1523718871644,751816016991140,20.09214,-10.668563,-8.130709
android.sensor.accelerometer,1523718871664,751816036981765,21.298819,-10.084377,-7.0964136
android.sensor.accelerometer,1523718871684,751816056972390,23.827095,-9.662998,-6.579266
android.sensor.accelerometer,1523718871704,751816076995827,25.589228,-9.557653,-3.4380736
android.sensor.accelerometer,1523718871724,751816096986452,28.04089,-9.203311,-1.3311762
android.sensor.accelerometer,1523718871744,751816116977077,26.968288,-9.356541,2.384625
android.sensor.accelerometer,1523718871764,751816136998952,24.756046,-9.921572,6.646304
android.sensor.accelerometer,1523718871784,751816156991140,19.938911,-10.132261,11.741165
android.sensor.accelerometer,1523718871804,751816176980202,13.311762,-9.500193,12.287044
android.sensor.accelerometer,1523718871824,751816196972390,5.8705826,-8.494628,12.181698
android.sensor.accelerometer,1523718871844,751816216994265,1.5227122,-6.9048777,14.326903
android.sensor.accelerometer,1523718871864,751816236984890,0.545878,-5.4683566,12.804191
android.sensor.accelerometer,1523718871884,751816256977077,-2.4133554,-4.462792,7.651869
android.sensor.accelerometer,1523718871904,751816276997390,-4.3957543,-3.86903,3.0262709
android.sensor.accelerometer,1523718871924,751816296989577,-5.410896,-3.6774938,0.009576807
android.sensor.accelerometer,1523718871944,751816316980202,-7.5944076,-2.2409728,-1.5514427
android.sensor.accelerometer,1523718871964,751816337002077,-7.2209125,0.06703765,-2.825158
android.sensor.accelerometer,1523718871984,751816356994265,-5.93762,1.1492168,-4.8362875
android.sensor.accelerometer,1523718872004,751816376984890,-3.7541082,2.1930888,-6.2249246
android.sensor.accelerometer,1523718872024,751816396975515,-5.2768207,3.8115692,-6.14831
android.sensor.accelerometer,1523718872044,751816416997390,-6.253655,4.7309427,-4.0701427
android.sensor.accelerometer,1523718872064,751816436988015,-3.6966474,5.4779334,-1.3120226
android.sensor.accelerometer,1523718872084,751816456978640,-1.4939818,6.9144545,-0.5267244
android.sensor.accelerometer,1523718872104,751816477002077,-1.1875241,8.475474,-2.5953147
android.sensor.accelerometer,1523718872124,751816496992702,-1.2258313,8.599973,-4.654328
android.sensor.accelerometer,1523718872144,751816516983327,-3.620033,10.093954,-2.9879637
android.sensor.accelerometer,1523718872164,751816536973952,-2.3558946,10.965444,-1.292869
android.sensor.accelerometer,1523718872184,751816556995827,-1.1683705,10.94629,-2.7964275
android.sensor.accelerometer,1523718872204,751816576988015,-0.93852705,10.477027,-5.1906295
android.sensor.accelerometer,1523718872224,751816596978640,-2.5474305,11.281479,-1.733402
android.sensor.accelerometer,1523718872244,751816617000515,-1.1013328,11.769896,1.9249382
android.sensor.accelerometer,1523718872264,751816636991140,0.45010993,11.300632,0.9768343
android.sensor.accelerometer,1523718872284,751816656983327,1.0151415,10.697293,-1.4173675
android.sensor.accelerometer,1523718872304,751816676973952,-3.3614593,11.425131,0.23942018
android.sensor.accelerometer,1523718872324,751816696995827,-3.6008794,11.319786,3.3423057
android.sensor.accelerometer,1523718872344,751816716986452,0.35434186,10.266336,4.6351743
android.sensor.accelerometer,1523718872364,751816736977077,2.2984335,10.333375,3.916914
android.sensor.accelerometer,1523718872384,751816756998952,0.5650316,10.697293,2.8634653
android.sensor.accelerometer,1523718872404,751816776989577,-1.0247183,10.563218,3.323152
android.sensor.accelerometer,1523718872424,751816796980202,0.0,10.132261,3.6104562
android.sensor.accelerometer,1523718872444,751816816972390,1.1971009,9.768343,3.0262709
android.sensor.accelerometer,1523718872464,751816836994265,0.5746084,10.0269165,3.2561142
android.sensor.accelerometer,1523718872484,751816856986452,-1.5897499,9.892841,4.271256
android.sensor.accelerometer,1523718872504,751816876975515,-0.93852705,9.605537,6.0238113
android.sensor.accelerometer,1523718872524,751816896998952,-0.02873042,9.519346,5.659893
android.sensor.accelerometer,1523718872544,751816916989577,0.45968673,9.931149,4.156334
android.sensor.accelerometer,1523718872564,751816936980202,0.8714894,9.959879,2.930503
android.sensor.accelerometer,1523718872584,751816957002077,0.19153613,9.787497,3.265691
android.sensor.accelerometer,1523718872604,751816976994265,-0.38307226,9.739613,4.357447
android.sensor.accelerometer,1523718872624,751816996983327,0.24899697,9.672575,4.721366
android.sensor.accelerometer,1523718872644,751817016975515,0.58418524,9.5385,4.5872903
android.sensor.accelerometer,1523718872664,751817036997390,0.5746084,9.3182335,3.8402996
android.sensor.accelerometer,1523718872684,751817056989577,0.019153614,9.394848,4.1276035
android.sensor.accelerometer,1523718872704,751817076978640,0.019153614,9.394848,4.8362875
android.sensor.accelerometer,1523718872724,751817097002077,0.22984336,9.32781,3.9456444
android.sensor.accelerometer,1523718872744,751817116992702,1.0151415,9.136273,3.2752678
android.sensor.accelerometer,1523718872764,751817136983327,1.1013328,9.088389,3.466804
android.sensor.accelerometer,1523718872784,751817156973952,0.20111294,9.165004,3.9073372
android.sensor.accelerometer,1523718872804,751817176997390,0.50757074,9.260772,4.175488
android.sensor.accelerometer,1523718872824,751817196988015,1.0151415,9.270349,3.86903
android.sensor.accelerometer,1523718872844,751817216978640,0.9672575,9.260772,3.514688
android.sensor.accelerometer,1523718872864,751817237000515,0.7182605,9.270349,3.6296098
android.sensor.accelerometer,1523718872884,751817256992702,0.79487497,9.251195,3.8402996
android.sensor.accelerometer,1523718872904,751817276983327,0.842759,9.337387,3.7732618
android.sensor.accelerometer,1523718872924,751817296973952,0.6512229,9.385271,3.7828386
android.sensor.accelerometer,1523718872944,751817316995827,0.90979666,9.299079,4.0701427
android.sensor.accelerometer,1523718872964,751817336986452,1.1300632,9.212888,4.1371803
android.sensor.accelerometer,1523718872984,751817356977077,0.8523358,9.184157,3.8977604
android.sensor.accelerometer,1523718873004,751817377000515,0.7469909,9.251195,3.7349546
android.sensor.accelerometer,1523718873025,751817396991140,1.1492168,9.14585,3.5625722
android.sensor.accelerometer,1523718873045,751817416981765,1.0630256,9.107543,3.371036
android.sensor.accelerometer,1523718873065,751817436972390,1.1013328,9.088389,3.122039
android.sensor.accelerometer,1523718873085,751817456994265,1.1779473,9.021352,3.3135753
android.sensor.accelerometer,1523718873105,751817476984890,0.89064306,8.858546,3.7349546
android.sensor.accelerometer,1523718873125,751817496977077,0.61291564,8.810662,3.8307228
android.sensor.accelerometer,1523718873145,751817516998952,1.043872,8.868123,3.8594532
android.sensor.accelerometer,1523718873165,751817536991140,1.2737153,8.954314,3.8498764
android.sensor.accelerometer,1523718873185,751817556980202,1.1109096,8.8777,3.9264908
android.sensor.accelerometer,1523718873204,751817577003640,0.842759,9.069236,3.5817258
android.sensor.accelerometer,1523718873224,751817596994265,1.0726024,9.021352,3.514688
android.sensor.accelerometer,1523718873244,751817616984890,1.1492168,9.174581,3.074155
android.sensor.accelerometer,1523718873264,751817636975515,1.2641385,9.155427,3.466804
