Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718723704,751668076988015,12.095507,-28.433538,-26.326641
android.sensor.accelerometer,1523718723724,751668096978640,10.208876,-24.028208,-25.368961
android.sensor.accelerometer,1523718723744,751668117000515,12.018892,-21.566969,-21.20305
android.sensor.accelerometer,1523718723764,751668136992702,11.358093,-17.72667,-18.157625
android.sensor.accelerometer,1523718723784,751668156983327,6.8091097,-12.449849,-21.241358
android.sensor.accelerometer,1523718723804,751668176973952,4.10845,-8.973468,-23.549368
android.sensor.accelerometer,1523718723824,751668196995827,4.6351743,-8.1402855,-18.636467
android.sensor.accelerometer,1523718723844,751668216986452,5.66947,-8.599973,-11.166556
android.sensor.accelerometer,1523718723864,751668236978640,6.1195793,-8.178593,-7.1826053
android.sensor.accelerometer,1523718723884,751668256998952,2.6910827,-6.5218053,-5.1906295
android.sensor.accelerometer,1523718723904,751668276991140,0.7278373,-5.046977,-7.575254
android.sensor.accelerometer,1523718723924,751668296981765,1.4556746,-4.4340615,-9.988609
android.sensor.accelerometer,1523718723944,751668316972390,2.9496565,-3.86903,-9.710882
android.sensor.accelerometer,1523718723964,751668336994265,4.7500963,-3.7445314,-5.094861
android.sensor.accelerometer,1523718723984,751668356984890,5.6886234,-4.309563,-0.7469909
android.sensor.accelerometer,1523718724004,751668376977077,5.602432,-3.8786068,1.3599066
android.sensor.accelerometer,1523718724024,751668396998952,6.0238113,-3.715801,2.030283
android.sensor.accelerometer,1523718724044,751668416989577,7.565677,-4.7884035,1.5993267
android.sensor.accelerometer,1523718724064,751668436980202,7.929596,-3.514688,2.3558946
android.sensor.accelerometer,1523718724084,751668457003640,8.274361,-1.8483237,4.0797195
android.sensor.accelerometer,1523718724104,751668476992702,9.32781,-2.1068976,5.2768207
android.sensor.accelerometer,1523718724124,751668496984890,8.839393,-1.6663644,4.9320555
android.sensor.accelerometer,1523718724144,751668516975515,5.803545,0.45010993,7.5848308
android.sensor.accelerometer,1523718724164,751668536997390,6.435614,0.58418524,9.404425
android.sensor.accelerometer,1523718724184,751668556989577,6.6750345,0.19153613,7.536947
android.sensor.accelerometer,1523718724204,751668576978640,5.93762,2.384625,5.2959743
android.sensor.accelerometer,1523718724224,751668597002077,5.353435,2.3463178,5.00867
android.sensor.accelerometer,1523718724244,751668616992702,5.1906295,1.5131354,8.082825
android.sensor.accelerometer,1523718724264,751668636983327,5.5641246,2.078167,11.061212
android.sensor.accelerometer,1523718724284,751668656975515,4.8458643,2.3750482,10.563218
android.sensor.accelerometer,1523718724305,751668676997390,3.4284968,3.0358477,6.5984197
android.sensor.accelerometer,1523718724324,751668696988015,3.4380736,2.4708161,3.916914
android.sensor.accelerometer,1523718724344,751668716978640,3.1603463,1.733402,4.8841715
android.sensor.accelerometer,1523718724364,751668737000515,0.9576807,2.1164744,9.691729
android.sensor.accelerometer,1523718724384,751668756992702,0.2681506,2.5953147,11.243171
android.sensor.accelerometer,1523718724404,751668776981765,2.0590134,2.6623523,9.5385
android.sensor.accelerometer,1523718724424,751668796973952,4.548983,1.6280571,9.011775
android.sensor.accelerometer,1523718724444,751668816995827,3.7541082,1.6567876,9.80665
android.sensor.accelerometer,1523718724464,751668836986452,2.7006595,1.5610195,9.605537
android.sensor.accelerometer,1523718724484,751668856977077,1.6280571,1.5993267,9.069236
android.sensor.accelerometer,1523718724504,751668876998952,1.1300632,1.4460979,10.04607
android.sensor.accelerometer,1523718724524,751668896991140,1.340753,1.7717092,10.093954
android.sensor.accelerometer,1523718724544,751668916981765,2.72939,2.0494366,8.418014
android.sensor.accelerometer,1523718724564,751668936972390,3.3423057,2.585738,8.054094
android.sensor.accelerometer,1523718724584,751668956994265,2.2697031,3.1890767,8.034941
android.sensor.accelerometer,1523718724604,751668976986452,1.8100165,3.0933087,7.632715
android.sensor.accelerometer,1523718724624,751668996977077,1.8579005,2.3558946,8.312668
android.sensor.accelerometer,1523718724644,751669016998952,1.541866,1.7621324,10.534488
android.sensor.accelerometer,1523718724664,751669036989577,1.5897499,1.5897499,11.271901
android.sensor.accelerometer,1523718724684,751669056980202,2.384625,1.8579005,9.595961
android.sensor.accelerometer,1523718724704,751669076972390,2.432509,2.0685902,8.073248
android.sensor.accelerometer,1523718724724,751669096994265,1.8483237,2.2026656,8.1402855
android.sensor.accelerometer,1523718724744,751669116984890,1.6376339,2.3942018,8.963891
android.sensor.accelerometer,1523718724764,751669136975515,2.3175871,2.0973208,9.730036
android.sensor.accelerometer,1523718724784,751669156997390,2.585738,2.183512,9.682152
android.sensor.accelerometer,1523718724804,751669176988015,2.9975405,2.0111294,8.992621
android.sensor.accelerometer,1523718724824,751669196980202,2.6144683,2.1164744,8.848969
android.sensor.accelerometer,1523718724844,751669217002077,2.7389667,2.0015526,8.39886
android.sensor.accelerometer,1523718724864,751669236992702,2.9400797,1.8579005,8.236053
android.sensor.accelerometer,1523718724884,751669256984890,2.6910827,1.7238252,8.896853
android.sensor.accelerometer,1523718724904,751669276973952,2.6527755,1.388637,9.528923
android.sensor.accelerometer,1523718724924,751669296997390,2.5953147,1.3024458,9.576807
android.sensor.accelerometer,1523718724944,751669316988015,2.6431987,1.5227122,8.887277
android.sensor.accelerometer,1523718724964,751669336978640,2.480393,1.9632454,7.872135
android.sensor.accelerometer,1523718724984,751669357000515,2.3942018,2.0685902,7.9104424
android.sensor.accelerometer,1523718725004,751669376991140,2.3654714,2.0398598,8.868123
android.sensor.accelerometer,1523718725024,751669396983327,2.5378537,1.8770541,9.9790325
android.sensor.accelerometer,1523718725044,751669416973952,2.6431987,1.8291701,10.237606
android.sensor.accelerometer,1523718725064,751669436995827,2.7868507,2.27928,9.394848
android.sensor.accelerometer,1523718725084,751669456986452,3.1124623,2.1930888,9.193734
android.sensor.accelerometer,1523718725104,751669476977077,3.074155,2.4420857,8.226477
android.sensor.accelerometer,1523718725124,751669497000515,3.2465374,2.3080103,9.174581
