Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718708264,751652636986452,20.954054,-12.947843,-8.312668
android.sensor.accelerometer,1523718708284,751652656977077,23.578098,-16.931795,-8.2169
android.sensor.accelerometer,1523718708304,751652676998952,24.363396,-21.576546,-8.236053
android.sensor.accelerometer,1523718708324,751652696991140,25.167849,-25.167849,-7.3166804
android.sensor.accelerometer,1523718708344,751652716981765,24.71774,-29.027302,-4.223372
android.sensor.accelerometer,1523718708364,751652736972390,25.503036,-30.214825,0.0
android.sensor.accelerometer,1523718708384,751652756994265,23.9899,-27.80147,1.1971009
android.sensor.accelerometer,1523718708404,751652776984890,18.550274,-24.487894,2.633622
android.sensor.accelerometer,1523718708424,751652796977077,14.30775,-20.111294,4.8841715
android.sensor.accelerometer,1523718708444,751652816998952,12.861651,-16.079458,5.7365074
android.sensor.accelerometer,1523718708464,751652836989577,12.689269,-13.656527,4.3957543
android.sensor.accelerometer,1523718708484,751652856980202,11.463438,-11.587936,3.2752678
android.sensor.accelerometer,1523718708504,751652877002077,9.959879,-11.434708,3.1603463
android.sensor.accelerometer,1523718708524,751652896994265,7.374141,-10.342952,3.916914
android.sensor.accelerometer,1523718708544,751652916984890,4.9895163,-9.710882,3.6104562
android.sensor.accelerometer,1523718708564,751652936975515,2.231396,-8.255207,3.9552212
android.sensor.accelerometer,1523718708584,751652956997390,0.45968673,-7.144298,4.453215
android.sensor.accelerometer,1523718708604,751652976988015,-0.31603462,-6.291962,5.449203
android.sensor.accelerometer,1523718708624,751652996978640,-2.5761611,-4.654328,5.93762
android.sensor.accelerometer,1523718708644,751653017002077,-5.1523223,-2.2026656,7.28795
android.sensor.accelerometer,1523718708664,751653036992702,-3.9264908,-2.0207062,7.97748
android.sensor.accelerometer,1523718708684,751653056983327,-0.019153614,-4.5681367,8.437167
android.sensor.accelerometer,1523718708704,751653076973952,2.0685902,-4.8937483,10.927136
android.sensor.accelerometer,1523718708724,751653096995827,2.882619,-5.2959743,13.244724
android.sensor.accelerometer,1523718708744,751653116988015,4.10845,-6.5984197,13.512875
android.sensor.accelerometer,1523718708764,751653136978640,4.462792,-7.517793,10.658986
android.sensor.accelerometer,1523718708784,751653157000515,3.217807,-7.8529816,7.9391727
android.sensor.accelerometer,1523718708804,751653176991140,2.087744,-8.829816,6.1387334
android.sensor.accelerometer,1523718708824,751653196981765,1.1779473,-10.429143,7.1826053
android.sensor.accelerometer,1523718708844,751653216973952,1.7717092,-14.298173,9.404425
android.sensor.accelerometer,1523718708864,751653236995827,8.523358,-21.672314,4.5872903
android.sensor.accelerometer,1523718708884,751653256986452,14.432248,-26.307487,-1.2258313
android.sensor.accelerometer,1523718708904,751653276977077,18.83758,-30.262709,-3.1411927
android.sensor.accelerometer,1523718708924,751653297000515,21.997925,-35.07984,-4.5872903
android.sensor.accelerometer,1523718708944,751653316991140,25.981876,-43.200977,-11.81778
android.sensor.accelerometer,1523718708964,751653336981765,27.102364,-50.038815,-25.771187
android.sensor.accelerometer,1523718708984,751653356972390,24.823084,-49.18648,-39.19787
android.sensor.accelerometer,1523718709004,751653376994265,19.670761,-48.334145,-29.075186
android.sensor.accelerometer,1523718709025,751653396984890,28.998571,-49.646168,-27.820623
android.sensor.accelerometer,1523718709045,751653416977077,33.73909,-50.096275,-32.685642
android.sensor.accelerometer,1523718709064,751653436998952,32.254684,-48.93748,-37.2442
android.sensor.accelerometer,1523718709084,751653456989577,28.998571,-47.93192,-33.6529
android.sensor.accelerometer,1523718709105,751653476980202,27.418398,-44.781147,-34.112587
android.sensor.accelerometer,1523718709125,751653497003640,22.965183,-37.100548,-40.1364
android.sensor.accelerometer,1523718709145,751653516994265,16.203957,-25.167849,-43.718124
android.sensor.accelerometer,1523718709164,751653536984890,10.601525,-16.587029,-38.134846
android.sensor.accelerometer,1523718709184,751653556975515,7.517793,-12.287044,-25.52219
android.sensor.accelerometer,1523718709205,751653576998952,8.0924015,-10.28549,-19.325996
android.sensor.accelerometer,1523718709224,751653596988015,7.920019,-8.322245,-19.632454
android.sensor.accelerometer,1523718709244,751653616978640,5.4300494,-6.6079965,-18.569427
android.sensor.accelerometer,1523718709264,751653637002077,2.6623523,-5.3247046,-12.0571995
android.sensor.accelerometer,1523718709285,751653656992702,2.1164744,-3.5338416,-8.293514
android.sensor.accelerometer,1523718709304,751653676983327,3.7062242,-3.4093432,-7.479486
android.sensor.accelerometer,1523718709324,751653696973952,4.4340615,-3.074155,-7.728483
android.sensor.accelerometer,1523718709344,751653716997390,3.6391866,-1.7908629,-6.397307
android.sensor.accelerometer,1523718709364,751653736988015,2.7389667,-0.641646,-3.6870706
android.sensor.accelerometer,1523718709385,751653756978640,1.4269443,0.2777274,-1.8195933
android.sensor.accelerometer,1523718709404,751653777000515,2.030283,0.80445176,-0.16280572
android.sensor.accelerometer,1523718709424,751653796992702,3.86903,0.5554548,2.6719291
android.sensor.accelerometer,1523718709444,751653816981765,5.650316,0.40222588,3.8786068
android.sensor.accelerometer,1523718709464,751653836973952,4.817134,1.8866309,3.323152
android.sensor.accelerometer,1523718709484,751653856995827,2.0398598,2.2601264,6.1770406
android.sensor.accelerometer,1523718709504,751653876986452,2.0111294,2.930503,5.985504
android.sensor.accelerometer,1523718709524,751653896977077,2.231396,5.401319,3.5625722
android.sensor.accelerometer,1523718709544,751653916998952,2.930503,6.655881,2.7868507
android.sensor.accelerometer,1523718709564,751653936991140,2.9017725,5.363012,2.96881
android.sensor.accelerometer,1523718709584,751653956981765,2.2122424,3.9073372,5.602432
android.sensor.accelerometer,1523718709604,751653976973952,0.23942018,5.3725886,10.649409
android.sensor.accelerometer,1523718709624,751653996995827,1.1492168,5.851429,10.04607
android.sensor.accelerometer,1523718709644,751654016984890,3.9935284,4.7309427,5.851429
android.sensor.accelerometer,1523718709664,751654036977077,3.6774938,3.620033,5.9184666
android.sensor.accelerometer,1523718709684,751654056998952,1.5131354,4.4436383,8.350976
android.sensor.accelerometer,1523718709704,751654076989577,0.2873042,6.0238113,9.3182335
android.sensor.accelerometer,1523718709724,751654096980202,2.1164744,5.449203,8.197746
android.sensor.accelerometer,1523718709744,751654117003640,2.8634653,4.548983,8.456321
android.sensor.accelerometer,1523718709764,751654136994265,2.5570073,3.667917,8.169016
android.sensor.accelerometer,1523718709784,751654156984890,1.4652514,3.9264908,8.37013
android.sensor.accelerometer,1523718709804,751654176975515,1.0630256,4.185065,9.768343
android.sensor.accelerometer,1523718709824,751654196997390,1.6950948,4.223372,9.461885
android.sensor.accelerometer,1523718709844,751654216988015,2.8921957,4.1276035,7.038953
android.sensor.accelerometer,1523718709864,751654236980202,2.930503,3.9456444,6.215348
android.sensor.accelerometer,1523718709885,751654257002077,1.9440918,4.3287168,6.493075
android.sensor.accelerometer,1523718709904,751654276992702,1.2641385,4.596867,8.149862
android.sensor.accelerometer,1523718709924,751654296984890,2.1739352,4.309563,8.724471
android.sensor.accelerometer,1523718709944,751654316975515,2.6719291,4.003105,8.781932
android.sensor.accelerometer,1523718709964,751654336997390,3.0071173,3.7349546,9.165004
android.sensor.accelerometer,1523718709985,751654356988015,3.1124623,3.371036,9.519346
android.sensor.accelerometer,1523718710004,751654376978640,3.217807,3.4859576,9.720459
android.sensor.accelerometer,1523718710025,751654397000515,3.217807,3.5051112,9.126697
android.sensor.accelerometer,1523718710044,751654416992702,3.265691,3.3901896,8.446744
android.sensor.accelerometer,1523718710064,751654436983327,3.3997664,2.9783869,8.322245
android.sensor.accelerometer,1523718710084,751654456973952,3.4476504,2.6144683,9.078813
android.sensor.accelerometer,1523718710104,751654476995827,3.3039982,2.4420857,9.548077
android.sensor.accelerometer,1523718710124,751654496986452,3.1316159,2.767697,9.193734
android.sensor.accelerometer,1523718710144,751654516977077,3.3135753,2.767697,8.504205
android.sensor.accelerometer,1523718710164,751654537000515,2.6431987,2.6527755,8.801085
android.sensor.accelerometer,1523718710184,751654556991140,2.4612393,2.4708161,8.90643
android.sensor.accelerometer,1523718710204,751654576981765,2.7964275,2.4899697,9.11712
android.sensor.accelerometer,1523718710224,751654596972390,3.4284968,2.384625,9.32781
android.sensor.accelerometer,1523718710244,751654616995827,3.6583402,2.2697031,9.346964
android.sensor.accelerometer,1523718710264,751654636984890,3.2848446,2.1164744,9.174581
android.sensor.accelerometer,1523718710284,751654656977077,3.0262709,1.8195933,9.433155
android.sensor.accelerometer,1523718710304,751654676998952,3.074155,1.6663644,10.160992
android.sensor.accelerometer,1523718710325,751654696991140,3.0071173,1.7142484,10.275913
android.sensor.accelerometer,1523718710344,751654716981765,2.920926,1.8387469,9.56723
android.sensor.accelerometer,1523718710364,751654736972390,2.7868507,1.8483237,9.097966
android.sensor.accelerometer,1523718710384,751654756994265,2.8443117,1.7046716,9.414001
android.sensor.accelerometer,1523718710405,751654776984890,2.6623523,1.7142484,9.864111
android.sensor.accelerometer,1523718710424,751654796975515,2.6431987,1.6759412,9.816227
android.sensor.accelerometer,1523718710445,751654816998952,2.873042,1.5705963,9.500193
android.sensor.accelerometer,1523718710464,751654836989577,2.9879637,1.5227122,9.222465
android.sensor.accelerometer,1523718710484,751654856980202,2.873042,1.5514427,9.011775
android.sensor.accelerometer,1523718710504,751654877002077,2.6719291,1.6759412,8.983045
android.sensor.accelerometer,1523718710525,751654896994265,2.7485435,1.6759412,9.050082
android.sensor.accelerometer,1523718710544,751654916984890,3.016694,1.5705963,9.14585
android.sensor.accelerometer,1523718710564,751654936973952,2.9400797,1.5610195,9.232041
android.sensor.accelerometer,1523718710584,751654956997390,2.767697,1.6184803,9.155427
android.sensor.accelerometer,1523718710604,751654976988015,2.5474305,1.685518,9.165004
android.sensor.accelerometer,1523718710624,751654996978640,2.6240451,1.6663644,9.030929
android.sensor.accelerometer,1523718710644,751655017002077,2.72939,1.5610195,9.251195
android.sensor.accelerometer,1523718710664,751655036992702,2.7389667,1.484405,9.500193
android.sensor.accelerometer,1523718710684,751655056983327,2.5187001,1.4556746,9.615114
android.sensor.accelerometer,1523718710704,751655076973952,2.480393,1.4460979,9.519346
android.sensor.accelerometer,1523718710724,751655096995827,2.777274,1.388637,9.3182335
android.sensor.accelerometer,1523718710744,751655116986452,2.7102363,1.3982137,9.576807
android.sensor.accelerometer,1523718710764,751655136978640,2.767697,1.4460979,9.921572
android.sensor.accelerometer,1523718710784,751655157000515,2.681506,1.532289,8.848969
android.sensor.accelerometer,1523718710804,751655176991140,2.5570073,1.7429788,8.197746
