Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523718895724,751840096981765,10.524911,-16.577452,-7.843405
android.sensor.accelerometer,1523718895744,751840116972390,11.080365,-16.481684,-20.714634
android.sensor.accelerometer,1523718895764,751840136995827,10.802638,-16.357185,-18.799273
android.sensor.accelerometer,1523718895784,751840156984890,11.856087,-16.874334,-11.434708
android.sensor.accelerometer,1523718895804,751840176977077,11.81778,-15.44739,-16.606182
android.sensor.accelerometer,1523718895824,751840196998952,9.844957,-13.148955,-24.401703
android.sensor.accelerometer,1523718895844,751840216991140,9.021352,-12.239159,-23.913286
android.sensor.accelerometer,1523718895864,751840236980202,9.825804,-11.856087,-21.279665
android.sensor.accelerometer,1523718895884,751840256972390,10.888829,-11.999739,-20.66675
android.sensor.accelerometer,1523718895904,751840276994265,13.40753,-13.22557,-19.651608
android.sensor.accelerometer,1523718895924,751840296984890,15.773001,-13.752295,-19.268536
android.sensor.accelerometer,1523718895944,751840316975515,15.50485,-14.001291,-16.682798
android.sensor.accelerometer,1523718895964,751840336998952,16.587029,-13.666103,-13.972561
android.sensor.accelerometer,1523718895984,751840356989577,18.780119,-12.727576,-14.528016
android.sensor.accelerometer,1523718896004,751840376980202,17.975666,-12.689269,-12.919112
android.sensor.accelerometer,1523718896024,751840397002077,20.168755,-12.6222315,-9.825804
android.sensor.accelerometer,1523718896044,751840416994265,19.191921,-12.095507,-6.7229185
android.sensor.accelerometer,1523718896064,751840436983327,17.57344,-10.745177,-4.9703627
android.sensor.accelerometer,1523718896084,751840456975515,18.55985,-10.362105,-5.9663506
android.sensor.accelerometer,1523718896104,751840476997390,19.40261,-10.275913,-4.7022123
android.sensor.accelerometer,1523718896124,751840496988015,16.19438,-11.999739,2.7102363
android.sensor.accelerometer,1523718896144,751840516980202,12.717999,-11.33894,11.444284
android.sensor.accelerometer,1523718896164,751840537002077,11.856087,-9.375694,10.6398325
android.sensor.accelerometer,1523718896184,751840556992702,10.01734,-8.1402855,8.561666
android.sensor.accelerometer,1523718896204,751840576983327,6.579266,-7.680599,6.799533
android.sensor.accelerometer,1523718896224,751840596973952,1.1779473,-6.339846,6.5984197
android.sensor.accelerometer,1523718896244,751840616997390,-5.1523223,-3.1986535,6.042965
android.sensor.accelerometer,1523718896264,751840636986452,-4.807557,-0.7565677,4.596867
android.sensor.accelerometer,1523718896284,751840656977077,-1.0630256,1.7717092,4.7500963
android.sensor.accelerometer,1523718896304,751840677000515,0.6607997,4.1659107,5.056554
android.sensor.accelerometer,1523718896324,751840696991140,0.90979666,5.583278,5.765238
android.sensor.accelerometer,1523718896344,751840716981765,-1.2737153,6.0525417,5.6407394
android.sensor.accelerometer,1523718896364,751840736973952,0.90021986,6.5984197,4.759673
android.sensor.accelerometer,1523718896384,751840756995827,0.61291564,8.523358,5.401319
android.sensor.accelerometer,1523718896404,751840776984890,0.6703765,8.801085,6.2823853
android.sensor.accelerometer,1523718896424,751840796977077,0.6607997,8.599973,4.548983
android.sensor.accelerometer,1523718896444,751840817000515,-0.076614454,9.222465,3.8307228
android.sensor.accelerometer,1523718896464,751840836991140,-0.5650316,9.797073,3.9935284
android.sensor.accelerometer,1523718896484,751840856981765,1.1013328,9.548077,4.223372
android.sensor.accelerometer,1523718896504,751840876972390,1.6472107,9.3182335,2.3558946
android.sensor.accelerometer,1523718896524,751840896994265,1.2449849,9.155427,2.8060043
android.sensor.accelerometer,1523718896544,751840916984890,1.4939818,9.768343,5.391742
android.sensor.accelerometer,1523718896564,751840936977077,2.1164744,9.701305,8.073248
android.sensor.accelerometer,1523718896584,751840956998952,1.7717092,9.222465,7.651869
android.sensor.accelerometer,1523718896604,751840976989577,2.1930888,8.791509,6.1866174
android.sensor.accelerometer,1523718896624,751840996980202,2.5091233,8.599973,6.5218053
android.sensor.accelerometer,1523718896644,751841017003640,1.5227122,8.590396,6.4547677
android.sensor.accelerometer,1523718896664,751841036992702,1.4460979,8.303091,6.7133417
android.sensor.accelerometer,1523718896684,751841056983327,0.90021986,8.130709,7.374141
android.sensor.accelerometer,1523718896704,751841076975515,1.0534488,8.178593,6.205771
android.sensor.accelerometer,1523718896724,751841096997390,1.2737153,7.9870567,5.2863975
android.sensor.accelerometer,1523718896744,751841116989577,1.1971009,7.5561004,5.746084
android.sensor.accelerometer,1523718896764,751841136978640,0.4405331,7.4507556,6.981492
android.sensor.accelerometer,1523718896784,751841157002077,1.3024458,7.297527,6.7324953
android.sensor.accelerometer,1523718896804,751841176992702,1.982399,6.9719152,6.6846113
android.sensor.accelerometer,1523718896824,751841196983327,1.2162545,6.7324953,7.249643
android.sensor.accelerometer,1523718896844,751841216975515,0.94810385,6.943185,7.335834
android.sensor.accelerometer,1523718896864,751841236997390,1.1300632,7.1634517,6.5026517
android.sensor.accelerometer,1523718896884,751841256988015,1.0151415,7.422025,6.1004257
android.sensor.accelerometer,1523718896904,751841276978640,0.81402856,7.651869,6.033388
android.sensor.accelerometer,1523718896924,751841297000515,1.2449849,7.4986396,6.7708025
android.sensor.accelerometer,1523718896945,751841316992702,1.4173675,7.2113357,8.034941
android.sensor.accelerometer,1523718896965,751841336983327,1.3215994,7.1826053,8.1402855
android.sensor.accelerometer,1523718896984,751841356973952,1.6567876,7.1347213,7.4603324
android.sensor.accelerometer,1523718897004,751841376995827,1.8866309,7.07726,6.799533
android.sensor.accelerometer,1523718897025,751841396986452,1.5514427,6.9623384,7.0102224
android.sensor.accelerometer,1523718897045,751841416978640,1.3024458,6.8569937,6.9048777
android.sensor.accelerometer,1523718897065,751841437000515,1.1013328,6.7324953,6.981492
android.sensor.accelerometer,1523718897085,751841456991140,1.0534488,6.6367273,7.0006456
android.sensor.accelerometer,1523718897105,751841476981765,1.484405,6.6750345,6.6175733
android.sensor.accelerometer,1523718897125,751841496972390,1.283292,6.8282633,6.7133417
android.sensor.accelerometer,1523718897145,751841516994265,0.80445176,6.847417,7.0485296
android.sensor.accelerometer,1523718897165,751841536986452,0.8619126,6.83784,6.991069
android.sensor.accelerometer,1523718897185,751841556977077,1.2641385,6.933608,6.7612257
android.sensor.accelerometer,1523718897205,751841576998952,1.2641385,6.943185,7.1347213
android.sensor.accelerometer,1523718897225,751841596989577,1.1875241,6.789956,7.5848308
android.sensor.accelerometer,1523718897245,751841616980202,1.1971009,6.8091097,6.703765
android.sensor.accelerometer,1523718897264,751841637003640,1.2449849,6.7612257,6.1004257
android.sensor.accelerometer,1523718897284,751841656994265,0.93852705,6.5984197,6.4260373
android.sensor.accelerometer,1523718897304,751841676984890,1.1204864,6.6079965,6.4068837
